SID,Degree,Semester,Course,Marks,Discipline
2691,BS,Spring02,CS-115,79,SE
2691,BS,Spring02,EE-116,77,SE
2691,BS,Spring02,EE-117,56,SE
2691,BS,Spring02,CS-118,82,SE
2692,BS,Spring02,CS-113,80,SE
2692,BS,Spring02,CS-114,64,SE
2692,BS,Spring02,CS-115,68,SE
2692,BS,Spring02,EE-116,54,SE
2692,BS,Spring02,EE-117,81,SE
2692,BS,Spring02,CS-118,80,SE
2693,BS,Spring02,CS-113,89,SE
2693,BS,Spring02,CS-114,71,SE
2693,BS,Spring02,CS-115,57,SE
2693,BS,Spring02,EE-116,88,SE
2693,BS,Spring02,EE-117,77,SE
2693,BS,Spring02,CS-118,60,SE
2694,BS,Spring02,CS-113,84,SE
2694,BS,Spring02,CS-114,54,SE
2694,BS,Spring02,CS-115,78,SE
2694,BS,Spring02,EE-116,68,SE
2694,BS,Spring02,EE-117,74,SE
2694,BS,Spring02,CS-118,72,SE
2695,BS,Spring02,CS-113,51,SE
2695,BS,Spring02,CS-114,99,SE
2695,BS,Spring02,CS-115,91,SE
2695,BS,Spring02,EE-116,87,SE
2695,BS,Spring02,EE-117,79,SE
2695,BS,Spring02,CS-118,64,SE
2696,BS,Spring02,CS-113,90,SE
2696,BS,Spring02,CS-114,99,SE
2696,BS,Spring02,CS-115,55,SE
2696,BS,Spring02,EE-116,58,SE
2696,BS,Spring02,EE-117,52,SE
2696,BS,Spring02,CS-118,57,SE
2697,BS,Spring02,CS-113,57,SE
2697,BS,Spring02,CS-114,92,SE
2697,BS,Spring02,CS-115,57,SE
2697,BS,Spring02,EE-116,89,SE
2697,BS,Spring02,EE-117,62,SE
2697,BS,Spring02,CS-118,80,SE
2698,BS,Spring02,CS-113,86,SE
2698,BS,Spring02,CS-114,51,SE
2698,BS,Spring02,CS-115,99,SE
2698,BS,Spring02,EE-116,50,SE
2698,BS,Spring02,EE-117,90,SE
2698,BS,Spring02,CS-118,51,SE
2699,BS,Spring02,CS-113,90,SE
2699,BS,Spring02,CS-114,86,SE
2699,BS,Spring02,CS-115,68,SE
2699,BS,Spring02,EE-116,80,SE
2699,BS,Spring02,EE-117,58,SE
2699,BS,Spring02,CS-118,66,SE
2700,BS,Spring02,CS-113,90,CE
2700,BS,Spring02,CS-114,95,CE
2700,BS,Spring02,CS-115,65,CE
2700,BS,Spring02,CE-116,90,CE
2700,BS,Spring02,CE-117,98,CE
2700,BS,Spring02,CE-118,97,CE
2701,BS,Spring02,CS-113,89,CE
2701,BS,Spring02,CS-114,89,CE
2701,BS,Spring02,CS-115,99,CE
2701,BS,Spring02,CE-116,79,CE
2701,BS,Spring02,CE-117,95,CE
2701,BS,Spring02,CE-118,78,CE
2702,BS,Spring02,CS-113,94,CE
2702,BS,Spring02,CS-114,52,CE
2702,BS,Spring02,CS-115,60,CE
2702,BS,Spring02,CE-116,86,CE
2702,BS,Spring02,CE-117,90,CE
2702,BS,Spring02,CE-118,84,CE
2703,BS,Spring02,CS-113,82,CE
2703,BS,Spring02,CS-114,81,CE
2703,BS,Spring02,CS-115,74,CE
2703,BS,Spring02,CE-116,75,CE
2703,BS,Spring02,CE-117,86,CE
2703,BS,Spring02,CE-118,78,CE
2704,BS,Spring02,CS-113,64,CE
2704,BS,Spring02,CS-114,57,CE
2704,BS,Spring02,CS-115,98,CE
2704,BS,Spring02,CE-116,54,CE
2704,BS,Spring02,CE-117,99,CE
2704,BS,Spring02,CE-118,68,CE
2705,BS,Spring02,CS-113,85,CE
2705,BS,Spring02,CS-114,65,CE
2705,BS,Spring02,CS-115,79,CE
2705,BS,Spring02,CE-116,88,CE
2705,BS,Spring02,CE-117,73,CE
2705,BS,Spring02,CE-118,63,CE
2706,BS,Spring02,CS-113,59,CE
2706,BS,Spring02,CS-114,68,CE
2706,BS,Spring02,CS-115,64,CE
2706,BS,Spring02,CE-116,79,CE
2706,BS,Spring02,CE-117,66,CE
2706,BS,Spring02,CE-118,61,CE
2707,BS,Spring02,CS-113,50,CE
2707,BS,Spring02,CS-114,77,CE
2707,BS,Spring02,CS-115,96,CE
2707,BS,Spring02,CE-116,61,CE
2707,BS,Spring02,CE-117,72,CE
2707,BS,Spring02,CE-118,57,CE
2708,BS,Spring02,CS-113,61,CE
2708,BS,Spring02,CS-114,67,CE
2708,BS,Spring02,CS-115,79,CE
2708,BS,Spring02,CE-116,79,CE
2708,BS,Spring02,CE-117,83,CE
2708,BS,Spring02,CE-118,64,CE
2709,BS,Spring02,CS-113,53,CE
2709,BS,Spring02,CS-114,57,CE
2709,BS,Spring02,CS-115,56,CE
2709,BS,Spring02,CE-116,84,CE
2709,BS,Spring02,CE-117,78,CE
2709,BS,Spring02,CE-118,54,CE
2710,BS,Spring02,CS-113,78,CE
2710,BS,Spring02,CS-114,90,CE
2710,BS,Spring02,CS-115,66,CE
2710,BS,Spring02,CE-116,77,CE
2710,BS,Spring02,CE-117,87,CE
2710,BS,Spring02,CE-118,65,CE
2711,BS,Spring02,CS-113,88,CE
2711,BS,Spring02,CS-114,88,CE
2711,BS,Spring02,CS-115,76,CE
2711,BS,Spring02,CE-116,55,CE
2711,BS,Spring02,CE-117,62,CE
2711,BS,Spring02,CE-118,54,CE
2712,BS,Spring02,CS-113,52,CE
2712,BS,Spring02,CS-114,74,CE
2712,BS,Spring02,CS-115,75,CE
2712,BS,Spring02,CE-116,77,CE
2712,BS,Spring02,CE-117,70,CE
2712,BS,Spring02,CE-118,79,CE
2713,BS,Spring02,CS-113,71,CE
2713,BS,Spring02,CS-114,58,CE
2713,BS,Spring02,CS-115,67,CE
2713,BS,Spring02,CE-116,52,CE
2713,BS,Spring02,CE-117,94,CE
2713,BS,Spring02,CE-118,75,CE
2714,BS,Spring02,CS-113,74,CE
2714,BS,Spring02,CS-114,66,CE
2714,BS,Spring02,CS-115,77,CE
2714,BS,Spring02,CE-116,78,CE
2714,BS,Spring02,CE-117,58,CE
2714,BS,Spring02,CE-118,60,CE
2715,BS,Spring02,CS-113,66,CE
2715,BS,Spring02,CS-114,58,CE
2715,BS,Spring02,CS-115,87,CE
2715,BS,Spring02,CE-116,87,CE
2715,BS,Spring02,CE-117,68,CE
2715,BS,Spring02,CE-118,62,CE
2716,BS,Spring02,CS-113,79,CE
2716,BS,Spring02,CS-114,64,CE
2716,BS,Spring02,CS-115,81,CE
2716,BS,Spring02,CE-116,97,CE
2716,BS,Spring02,CE-117,63,CE
2716,BS,Spring02,CE-118,86,CE
2717,BS,Spring02,CS-113,94,CE
2717,BS,Spring02,CS-114,82,CE
2717,BS,Spring02,CS-115,65,CE
2717,BS,Spring02,CE-116,50,CE
2717,BS,Spring02,CE-117,51,CE
2717,BS,Spring02,CE-118,64,CE
2718,BS,Spring02,CS-113,54,CE
2718,BS,Spring02,CS-114,60,CE
2718,BS,Spring02,CS-115,60,CE
2718,BS,Spring02,CE-116,87,CE
2718,BS,Spring02,CE-117,70,CE
2718,BS,Spring02,CE-118,60,CE
2719,BS,Spring02,CS-113,94,CE
2719,BS,Spring02,CS-114,96,CE
2719,BS,Spring02,CS-115,55,CE
2719,BS,Spring02,CE-116,69,CE
2719,BS,Spring02,CE-117,60,CE
2719,BS,Spring02,CE-118,81,CE
2720,BS,Spring02,CS-113,61,CE
2720,BS,Spring02,CS-114,70,CE
2720,BS,Spring02,CS-115,71,CE
2720,BS,Spring02,CE-116,95,CE
2720,BS,Spring02,CE-117,92,CE
2720,BS,Spring02,CE-118,73,CE
2721,BS,Spring02,CS-113,83,CE
2721,BS,Spring02,CS-114,94,CE
2721,BS,Spring02,CS-115,99,CE
2721,BS,Spring02,CE-116,55,CE
2721,BS,Spring02,CE-117,95,CE
2721,BS,Spring02,CE-118,81,CE
2722,BS,Spring02,CS-113,55,CE
2722,BS,Spring02,CS-114,86,CE
2722,BS,Spring02,CS-115,85,CE
2722,BS,Spring02,CE-116,58,CE
2722,BS,Spring02,CE-117,63,CE
2722,BS,Spring02,CE-118,71,CE
2723,BS,Spring02,CS-113,99,CE
2723,BS,Spring02,CS-114,81,CE
2723,BS,Spring02,CS-115,56,CE
2723,BS,Spring02,CE-116,92,CE
2723,BS,Spring02,CE-117,84,CE
2723,BS,Spring02,CE-118,54,CE
2724,BS,Spring02,CS-113,50,CE
2724,BS,Spring02,CS-114,79,CE
2724,BS,Spring02,CS-115,50,CE
2724,BS,Spring02,CE-116,67,CE
2724,BS,Spring02,CE-117,83,CE
2724,BS,Spring02,CE-118,96,CE
2725,BS,Spring02,CS-113,75,CE
2725,BS,Spring02,CS-114,50,CE
2725,BS,Spring02,CS-115,74,CE
2725,BS,Spring02,CE-116,65,CE
2725,BS,Spring02,CE-117,59,CE
2725,BS,Spring02,CE-118,92,CE
2726,BS,Spring02,CS-113,57,CE
2726,BS,Spring02,CS-114,92,CE
2726,BS,Spring02,CS-115,56,CE
2726,BS,Spring02,CE-116,86,CE
2726,BS,Spring02,CE-117,76,CE
2726,BS,Spring02,CE-118,80,CE
2727,BS,Spring02,CS-113,67,CE
2727,BS,Spring02,CS-114,60,CE
2727,BS,Spring02,CS-115,96,CE
2727,BS,Spring02,CE-116,75,CE
2727,BS,Spring02,CE-117,94,CE
2727,BS,Spring02,CE-118,87,CE
2728,BS,Spring02,CS-113,85,CE
2728,BS,Spring02,CS-114,95,CE
2728,BS,Spring02,CS-115,99,CE
2728,BS,Spring02,CE-116,69,CE
2728,BS,Spring02,CE-117,82,CE
2728,BS,Spring02,CE-118,82,CE
2729,BS,Spring02,CS-113,76,CE
2729,BS,Spring02,CS-114,82,CE
2729,BS,Spring02,CS-115,50,CE
2729,BS,Spring02,CE-116,86,CE
2729,BS,Spring02,CE-117,78,CE
2729,BS,Spring02,CE-118,84,CE
2730,BS,Spring02,CS-113,96,CE
2730,BS,Spring02,CS-114,86,CE
2730,BS,Spring02,CS-115,72,CE
2730,BS,Spring02,CE-116,96,CE
2730,BS,Spring02,CE-117,85,CE
2730,BS,Spring02,CE-118,53,CE
2731,BS,Spring02,CS-113,72,CE
2731,BS,Spring02,CS-114,51,CE
2731,BS,Spring02,CS-115,80,CE
2731,BS,Spring02,CE-116,83,CE
2731,BS,Spring02,CE-117,59,CE
2731,BS,Spring02,CE-118,64,CE
2732,BS,Spring02,CS-113,71,CE
2732,BS,Spring02,CS-114,81,CE
2732,BS,Spring02,CS-115,70,CE
2732,BS,Spring02,CE-116,82,CE
2732,BS,Spring02,CE-117,53,CE
2732,BS,Spring02,CE-118,53,CE
2733,BS,Spring02,CS-113,58,CE
2733,BS,Spring02,CS-114,88,CE
2733,BS,Spring02,CS-115,73,CE
2733,BS,Spring02,CE-116,93,CE
2733,BS,Spring02,CE-117,50,CE
2733,BS,Spring02,CE-118,95,CE
2734,BS,Spring02,CS-113,87,CE
2734,BS,Spring02,CS-114,92,CE
2734,BS,Spring02,CS-115,79,CE
2734,BS,Spring02,CE-116,68,CE
2734,BS,Spring02,CE-117,80,CE
2734,BS,Spring02,CE-118,79,CE
2735,BS,Spring02,CS-113,81,CE
2735,BS,Spring02,CS-114,65,CE
2735,BS,Spring02,CS-115,97,CE
2735,BS,Spring02,CE-116,86,CE
2735,BS,Spring02,CE-117,75,CE
2735,BS,Spring02,CE-118,76,CE
2736,BS,Spring02,CS-113,68,CE
2736,BS,Spring02,CS-114,92,CE
2736,BS,Spring02,CS-115,71,CE
2736,BS,Spring02,CE-116,56,CE
2736,BS,Spring02,CE-117,90,CE
2736,BS,Spring02,CE-118,64,CE
2737,BS,Spring02,CS-113,55,CE
2737,BS,Spring02,CS-114,52,CE
2737,BS,Spring02,CS-115,74,CE
2737,BS,Spring02,CE-116,56,CE
2737,BS,Spring02,CE-117,89,CE
2737,BS,Spring02,CE-118,74,CE
2738,BS,Spring02,CS-113,69,CE
2738,BS,Spring02,CS-114,57,CE
2738,BS,Spring02,CS-115,53,CE
2738,BS,Spring02,CE-116,71,CE
2738,BS,Spring02,CE-117,63,CE
2738,BS,Spring02,CE-118,61,CE
2739,BS,Spring02,CS-113,98,CE
2739,BS,Spring02,CS-114,87,CE
2739,BS,Spring02,CS-115,89,CE
2739,BS,Spring02,CE-116,86,CE
2739,BS,Spring02,CE-117,92,CE
2739,BS,Spring02,CE-118,77,CE
2740,BS,Spring02,CS-113,84,CE
2740,BS,Spring02,CS-114,70,CE
2740,BS,Spring02,CS-115,70,CE
2740,BS,Spring02,CE-116,82,CE
2740,BS,Spring02,CE-117,91,CE
2740,BS,Spring02,CE-118,62,CE
2741,BS,Spring02,CS-113,61,CE
2741,BS,Spring02,CS-114,92,CE
2741,BS,Spring02,CS-115,75,CE
2741,BS,Spring02,CE-116,94,CE
2741,BS,Spring02,CE-117,65,CE
2741,BS,Spring02,CE-118,67,CE
2742,BS,Spring02,CS-113,97,CE
2742,BS,Spring02,CS-114,76,CE
2742,BS,Spring02,CS-115,64,CE
2742,BS,Spring02,CE-116,82,CE
2742,BS,Spring02,CE-117,97,CE
2742,BS,Spring02,CE-118,73,CE
2743,BS,Spring02,CS-113,95,CE
2743,BS,Spring02,CS-114,75,CE
2743,BS,Spring02,CS-115,72,CE
2743,BS,Spring02,CE-116,97,CE
2743,BS,Spring02,CE-117,80,CE
2743,BS,Spring02,CE-118,62,CE
2744,BS,Spring02,CS-113,75,CE
2744,BS,Spring02,CS-114,95,CE
2744,BS,Spring02,CS-115,74,CE
2744,BS,Spring02,CE-116,55,CE
2744,BS,Spring02,CE-117,93,CE
2744,BS,Spring02,CE-118,97,CE
2745,BS,Spring02,CS-113,88,CE
2745,BS,Spring02,CS-114,94,CE
2745,BS,Spring02,CS-115,82,CE
2745,BS,Spring02,CE-116,96,CE
2745,BS,Spring02,CE-117,96,CE
2745,BS,Spring02,CE-118,51,CE
2746,BS,Spring02,CS-113,97,CE
2746,BS,Spring02,CS-114,64,CE
2746,BS,Spring02,CS-115,53,CE
2746,BS,Spring02,CE-116,73,CE
2746,BS,Spring02,CE-117,62,CE
2746,BS,Spring02,CE-118,74,CE
2747,BS,Spring02,CS-113,96,CE
2747,BS,Spring02,CS-114,71,CE
2747,BS,Spring02,CS-115,80,CE
2747,BS,Spring02,CE-116,65,CE
2747,BS,Spring02,CE-117,95,CE
2747,BS,Spring02,CE-118,67,CE
2748,BS,Spring02,CS-113,77,CE
2748,BS,Spring02,CS-114,87,CE
2748,BS,Spring02,CS-115,90,CE
2748,BS,Spring02,CE-116,99,CE
2748,BS,Spring02,CE-117,74,CE
2748,BS,Spring02,CE-118,84,CE
2749,BS,Spring02,CS-113,95,CE
2749,BS,Spring02,CS-114,78,CE
2749,BS,Spring02,CS-115,96,CE
2749,BS,Spring02,CE-116,62,CE
2749,BS,Spring02,CE-117,72,CE
2749,BS,Spring02,CE-118,85,CE
2750,BS,Spring02,CS-113,84,CE
2750,BS,Spring02,CS-114,81,CE
2750,BS,Spring02,CS-115,96,CE
2750,BS,Spring02,CE-116,71,CE
2750,BS,Spring02,CE-117,51,CE
2750,BS,Spring02,CE-118,79,CE
2751,BS,Spring02,CS-113,72,CE
2751,BS,Spring02,CS-114,56,CE
2751,BS,Spring02,CS-115,82,CE
2751,BS,Spring02,CE-116,79,CE
2751,BS,Spring02,CE-117,94,CE
2751,BS,Spring02,CE-118,76,CE
2752,BS,Spring02,CS-113,96,CE
2752,BS,Spring02,CS-114,86,CE
2752,BS,Spring02,CS-115,86,CE
2752,BS,Spring02,CE-116,84,CE
2752,BS,Spring02,CE-117,80,CE
2752,BS,Spring02,CE-118,75,CE
2753,BS,Spring02,CS-113,81,CE
2753,BS,Spring02,CS-114,63,CE
2753,BS,Spring02,CS-115,87,CE
2753,BS,Spring02,CE-116,85,CE
2753,BS,Spring02,CE-117,73,CE
2753,BS,Spring02,CE-118,75,CE
2754,BS,Spring02,CS-113,50,CE
2754,BS,Spring02,CS-114,66,CE
2754,BS,Spring02,CS-115,99,CE
2754,BS,Spring02,CE-116,50,CE
2754,BS,Spring02,CE-117,94,CE
2754,BS,Spring02,CE-118,50,CE
2755,BS,Spring02,CS-113,87,CE
2755,BS,Spring02,CS-114,54,CE
2755,BS,Spring02,CS-115,60,CE
2755,BS,Spring02,CE-116,92,CE
2755,BS,Spring02,CE-117,73,CE
2755,BS,Spring02,CE-118,86,CE
2756,BS,Spring02,CS-113,95,CE
2756,BS,Spring02,CS-114,77,CE
2756,BS,Spring02,CS-115,62,CE
2756,BS,Spring02,CE-116,53,CE
2756,BS,Spring02,CE-117,96,CE
2756,BS,Spring02,CE-118,67,CE
2757,BS,Spring02,CS-113,55,CE
2757,BS,Spring02,CS-114,71,CE
2757,BS,Spring02,CS-115,94,CE
2757,BS,Spring02,CE-116,66,CE
2757,BS,Spring02,CE-117,60,CE
2757,BS,Spring02,CE-118,86,CE
2758,BS,Spring02,CS-113,73,CE
2758,BS,Spring02,CS-114,59,CE
2758,BS,Spring02,CS-115,65,CE
2758,BS,Spring02,CE-116,86,CE
2758,BS,Spring02,CE-117,85,CE
2758,BS,Spring02,CE-118,96,CE
2759,BS,Spring02,CS-113,94,CE
2759,BS,Spring02,CS-114,75,CE
2759,BS,Spring02,CS-115,56,CE
2759,BS,Spring02,CE-116,75,CE
2759,BS,Spring02,CE-117,64,CE
2759,BS,Spring02,CE-118,69,CE
2760,BS,Spring02,CS-113,87,CE
2760,BS,Spring02,CS-114,64,CE
2760,BS,Spring02,CS-115,94,CE
2760,BS,Spring02,CE-116,90,CE
2760,BS,Spring02,CE-117,56,CE
2760,BS,Spring02,CE-118,75,CE
2761,BS,Spring02,CS-113,79,CE
2761,BS,Spring02,CS-114,98,CE
2761,BS,Spring02,CS-115,69,CE
2761,BS,Spring02,CE-116,69,CE
2761,BS,Spring02,CE-117,57,CE
2761,BS,Spring02,CE-118,78,CE
2762,BS,Spring02,CS-113,74,CE
2762,BS,Spring02,CS-114,86,CE
2762,BS,Spring02,CS-115,78,CE
2762,BS,Spring02,CE-116,54,CE
2762,BS,Spring02,CE-117,58,CE
2762,BS,Spring02,CE-118,89,CE
2763,BS,Spring02,CS-113,88,CE
2763,BS,Spring02,CS-114,64,CE
2763,BS,Spring02,CS-115,65,CE
2763,BS,Spring02,CE-116,85,CE
2763,BS,Spring02,CE-117,96,CE
2763,BS,Spring02,CE-118,68,CE
2764,BS,Spring02,CS-113,72,CE
2764,BS,Spring02,CS-114,66,CE
2764,BS,Spring02,CS-115,53,CE
2764,BS,Spring02,CE-116,50,CE
2764,BS,Spring02,CE-117,67,CE
2764,BS,Spring02,CE-118,52,CE
2765,BS,Spring02,CS-113,83,CE
2765,BS,Spring02,CS-114,71,CE
2765,BS,Spring02,CS-115,58,CE
2765,BS,Spring02,CE-116,97,CE
2765,BS,Spring02,CE-117,55,CE
2765,BS,Spring02,CE-118,63,CE
2766,BS,Spring02,CS-113,69,CE
2766,BS,Spring02,CS-114,93,CE
2766,BS,Spring02,CS-115,99,CE
2766,BS,Spring02,CE-116,58,CE
2766,BS,Spring02,CE-117,93,CE
2766,BS,Spring02,CE-118,69,CE
2767,BS,Spring02,CS-113,55,CE
2767,BS,Spring02,CS-114,81,CE
2767,BS,Spring02,CS-115,78,CE
2767,BS,Spring02,CE-116,53,CE
2767,BS,Spring02,CE-117,61,CE
2767,BS,Spring02,CE-118,84,CE
2768,BS,Spring02,CS-113,69,CE
2768,BS,Spring02,CS-114,51,CE
2768,BS,Spring02,CS-115,59,CE
2768,BS,Spring02,CE-116,52,CE
2768,BS,Spring02,CE-117,64,CE
2768,BS,Spring02,CE-118,77,CE
2769,BS,Spring02,CS-113,61,CE
2769,BS,Spring02,CS-114,64,CE
2769,BS,Spring02,CS-115,86,CE
2769,BS,Spring02,CE-116,77,CE
2769,BS,Spring02,CE-117,77,CE
2769,BS,Spring02,CE-118,59,CE
2770,BS,Spring02,CS-113,91,CE
2770,BS,Spring02,CS-114,85,CE
2770,BS,Spring02,CS-115,63,CE
2770,BS,Spring02,CE-116,54,CE
2770,BS,Spring02,CE-117,87,CE
2770,BS,Spring02,CE-118,64,CE
2771,BS,Spring02,CS-113,73,CE
2771,BS,Spring02,CS-114,85,CE
2771,BS,Spring02,CS-115,82,CE
2771,BS,Spring02,CE-116,96,CE
2771,BS,Spring02,CE-117,78,CE
2771,BS,Spring02,CE-118,76,CE
2772,BS,Spring02,CS-113,86,CE
2772,BS,Spring02,CS-114,77,CE
2772,BS,Spring02,CS-115,79,CE
2772,BS,Spring02,CE-116,87,CE
2772,BS,Spring02,CE-117,89,CE
2772,BS,Spring02,CE-118,50,CE
2773,BS,Spring02,CS-113,80,CE
2773,BS,Spring02,CS-114,66,CE
2773,BS,Spring02,CS-115,59,CE
2773,BS,Spring02,CE-116,65,CE
2773,BS,Spring02,CE-117,56,CE
2773,BS,Spring02,CE-118,81,CE
2774,BS,Spring02,CS-113,90,CE
2774,BS,Spring02,CS-114,92,CE
2774,BS,Spring02,CS-115,75,CE
2774,BS,Spring02,CE-116,61,CE
2774,BS,Spring02,CE-117,61,CE
2774,BS,Spring02,CE-118,64,CE
2775,BS,Spring02,CS-113,83,CE
2775,BS,Spring02,CS-114,80,CE
2775,BS,Spring02,CS-115,63,CE
2775,BS,Spring02,CE-116,86,CE
2775,BS,Spring02,CE-117,64,CE
2775,BS,Spring02,CE-118,62,CE
2776,BS,Spring02,CS-113,90,CE
2776,BS,Spring02,CS-114,95,CE
2776,BS,Spring02,CS-115,90,CE
2776,BS,Spring02,CE-116,69,CE
2776,BS,Spring02,CE-117,54,CE
2776,BS,Spring02,CE-118,68,CE
2777,BS,Spring02,CS-113,81,CE
2777,BS,Spring02,CS-114,65,CE
2777,BS,Spring02,CS-115,99,CE
2777,BS,Spring02,CE-116,82,CE
2777,BS,Spring02,CE-117,57,CE
2777,BS,Spring02,CE-118,83,CE
2778,BS,Spring02,CS-113,71,CE
2778,BS,Spring02,CS-114,96,CE
2778,BS,Spring02,CS-115,64,CE
2778,BS,Spring02,CE-116,97,CE
2778,BS,Spring02,CE-117,92,CE
2778,BS,Spring02,CE-118,65,CE
2779,BS,Spring02,CS-113,52,CE
2779,BS,Spring02,CS-114,72,CE
2779,BS,Spring02,CS-115,66,CE
2779,BS,Spring02,CE-116,64,CE
2779,BS,Spring02,CE-117,74,CE
2779,BS,Spring02,CE-118,88,CE
2780,BS,Spring02,CS-113,81,CE
2780,BS,Spring02,CS-114,69,CE
2780,BS,Spring02,CS-115,65,CE
2780,BS,Spring02,CE-116,62,CE
2780,BS,Spring02,CE-117,71,CE
2780,BS,Spring02,CE-118,50,CE
2781,BS,Spring02,CS-113,53,CE
2781,BS,Spring02,CS-114,95,CE
2781,BS,Spring02,CS-115,61,CE
2781,BS,Spring02,CE-116,76,CE
2781,BS,Spring02,CE-117,77,CE
2781,BS,Spring02,CE-118,51,CE
2782,BS,Spring02,CS-113,85,CE
2782,BS,Spring02,CS-114,85,CE
2782,BS,Spring02,CS-115,65,CE
2782,BS,Spring02,CE-116,90,CE
2782,BS,Spring02,CE-117,66,CE
2782,BS,Spring02,CE-118,89,CE
2783,BS,Spring02,CS-113,58,CE
2783,BS,Spring02,CS-114,68,CE
2783,BS,Spring02,CS-115,51,CE
2783,BS,Spring02,CE-116,51,CE
2783,BS,Spring02,CE-117,87,CE
2783,BS,Spring02,CE-118,70,CE
2784,BS,Spring02,CS-113,64,CE
2784,BS,Spring02,CS-114,89,CE
2784,BS,Spring02,CS-115,60,CE
2784,BS,Spring02,CE-116,79,CE
2784,BS,Spring02,CE-117,60,CE
2784,BS,Spring02,CE-118,71,CE
2785,BS,Spring02,CS-113,87,CE
2785,BS,Spring02,CS-114,55,CE
2785,BS,Spring02,CS-115,80,CE
2785,BS,Spring02,CE-116,66,CE
2785,BS,Spring02,CE-117,68,CE
2785,BS,Spring02,CE-118,84,CE
2786,BS,Spring02,CS-113,69,CE
2786,BS,Spring02,CS-114,94,CE
2786,BS,Spring02,CS-115,56,CE
2786,BS,Spring02,CE-116,73,CE
2786,BS,Spring02,CE-117,66,CE
2786,BS,Spring02,CE-118,63,CE
2787,BS,Spring02,CS-113,92,CE
2787,BS,Spring02,CS-114,97,CE
2787,BS,Spring02,CS-115,66,CE
2787,BS,Spring02,CE-116,53,CE
2787,BS,Spring02,CE-117,79,CE
2787,BS,Spring02,CE-118,83,CE
2788,BS,Spring02,CS-113,71,CE
2788,BS,Spring02,CS-114,78,CE
2788,BS,Spring02,CS-115,95,CE
2788,BS,Spring02,CE-116,52,CE
2788,BS,Spring02,CE-117,73,CE
2788,BS,Spring02,CE-118,87,CE
2789,BS,Spring02,CS-113,93,CE
2789,BS,Spring02,CS-114,73,CE
2789,BS,Spring02,CS-115,85,CE
2789,BS,Spring02,CE-116,78,CE
2789,BS,Spring02,CE-117,83,CE
2789,BS,Spring02,CE-118,81,CE
2790,BS,Spring02,CS-113,73,CE
2790,BS,Spring02,CS-114,68,CE
2790,BS,Spring02,CS-115,99,CE
2790,BS,Spring02,CE-116,62,CE
2790,BS,Spring02,CE-117,74,CE
2790,BS,Spring02,CE-118,82,CE
2791,BS,Spring02,CS-113,98,CE
2791,BS,Spring02,CS-114,55,CE
2791,BS,Spring02,CS-115,59,CE
2791,BS,Spring02,CE-116,55,CE
2791,BS,Spring02,CE-117,90,CE
2791,BS,Spring02,CE-118,53,CE
2792,BS,Spring02,CS-113,64,CE
2792,BS,Spring02,CS-114,98,CE
2792,BS,Spring02,CS-115,84,CE
2792,BS,Spring02,CE-116,51,CE
2792,BS,Spring02,CE-117,91,CE
2792,BS,Spring02,CE-118,69,CE
2793,BS,Spring02,CS-113,96,CE
2793,BS,Spring02,CS-114,71,CE
2793,BS,Spring02,CS-115,77,CE
2793,BS,Spring02,CE-116,61,CE
2793,BS,Spring02,CE-117,99,CE
2793,BS,Spring02,CE-118,91,CE
2794,BS,Spring02,CS-113,66,CE
2794,BS,Spring02,CS-114,71,CE
2794,BS,Spring02,CS-115,88,CE
2794,BS,Spring02,CE-116,88,CE
2794,BS,Spring02,CE-117,84,CE
2794,BS,Spring02,CE-118,90,CE
2795,BS,Spring02,CS-113,50,CE
2795,BS,Spring02,CS-114,87,CE
2795,BS,Spring02,CS-115,75,CE
2795,BS,Spring02,CE-116,74,CE
2795,BS,Spring02,CE-117,51,CE
2795,BS,Spring02,CE-118,62,CE
2796,BS,Spring02,CS-113,62,CE
2796,BS,Spring02,CS-114,50,CE
2796,BS,Spring02,CS-115,86,CE
2796,BS,Spring02,CE-116,77,CE
2796,BS,Spring02,CE-117,73,CE
2796,BS,Spring02,CE-118,55,CE
2797,BS,Spring02,CS-113,61,CE
2797,BS,Spring02,CS-114,92,CE
2797,BS,Spring02,CS-115,96,CE
2797,BS,Spring02,CE-116,77,CE
2797,BS,Spring02,CE-117,92,CE
2797,BS,Spring02,CE-118,68,CE
2798,BS,Spring02,CS-113,52,CE
2798,BS,Spring02,CS-114,80,CE
2798,BS,Spring02,CS-115,78,CE
2798,BS,Spring02,CE-116,73,CE
2798,BS,Spring02,CE-117,66,CE
2798,BS,Spring02,CE-118,90,CE
2799,BS,Spring02,CS-113,99,CE
2799,BS,Spring02,CS-114,52,CE
2799,BS,Spring02,CS-115,50,CE
2799,BS,Spring02,CE-116,67,CE
2799,BS,Spring02,CE-117,95,CE
2799,BS,Spring02,CE-118,60,CE
2400,BS,Fall02,SS-203,69,CS
2400,BS,Fall02,MS-303,72,CS
2400,BS,Fall02,UR-403,81,CS
2400,BS,Fall02,SS-105,64,CS
2400,BS,Fall02,CS-119,99,CS
2400,BS,Fall02,CS-120,85,CS
2401,BS,Fall02,SS-203,94,CS
2401,BS,Fall02,MS-303,60,CS
2401,BS,Fall02,UR-403,86,CS
2401,BS,Fall02,SS-105,56,CS
2401,BS,Fall02,CS-119,68,CS
2401,BS,Fall02,CS-120,80,CS
2402,BS,Fall02,SS-203,96,CS
