SID,Degree,Semester,Course,Marks,Discipline
240,BS,Spring96,CS-113,54,SE
240,BS,Spring96,CS-114,67,SE
240,BS,Spring96,CS-115,80,SE
240,BS,Spring96,EE-116,60,SE
240,BS,Spring96,EE-117,73,SE
240,BS,Spring96,CS-118,65,SE
241,BS,Spring96,CS-113,77,SE
241,BS,Spring96,CS-114,63,SE
241,BS,Spring96,CS-115,64,SE
241,BS,Spring96,EE-116,56,SE
241,BS,Spring96,EE-117,99,SE
241,BS,Spring96,CS-118,64,SE
242,BS,Spring96,CS-113,85,SE
242,BS,Spring96,CS-114,83,SE
242,BS,Spring96,CS-115,60,SE
242,BS,Spring96,EE-116,80,SE
242,BS,Spring96,EE-117,95,SE
242,BS,Spring96,CS-118,64,SE
243,BS,Spring96,CS-113,75,SE
243,BS,Spring96,CS-114,68,SE
243,BS,Spring96,CS-115,80,SE
243,BS,Spring96,EE-116,78,SE
243,BS,Spring96,EE-117,61,SE
243,BS,Spring96,CS-118,62,SE
244,BS,Spring96,CS-113,80,SE
244,BS,Spring96,CS-114,50,SE
244,BS,Spring96,CS-115,55,SE
244,BS,Spring96,EE-116,94,SE
244,BS,Spring96,EE-117,53,SE
244,BS,Spring96,CS-118,51,SE
245,BS,Spring96,CS-113,71,SE
245,BS,Spring96,CS-114,70,SE
245,BS,Spring96,CS-115,69,SE
245,BS,Spring96,EE-116,89,SE
245,BS,Spring96,EE-117,85,SE
245,BS,Spring96,CS-118,92,SE
246,BS,Spring96,CS-113,62,SE
246,BS,Spring96,CS-114,92,SE
246,BS,Spring96,CS-115,70,SE
246,BS,Spring96,EE-116,50,SE
246,BS,Spring96,EE-117,64,SE
246,BS,Spring96,CS-118,91,SE
247,BS,Spring96,CS-113,95,SE
247,BS,Spring96,CS-114,98,SE
247,BS,Spring96,CS-115,67,SE
247,BS,Spring96,EE-116,70,SE
247,BS,Spring96,EE-117,62,SE
247,BS,Spring96,CS-118,50,SE
248,BS,Spring96,CS-113,85,SE
248,BS,Spring96,CS-114,60,SE
248,BS,Spring96,CS-115,54,SE
248,BS,Spring96,EE-116,55,SE
248,BS,Spring96,EE-117,61,SE
248,BS,Spring96,CS-118,69,SE
249,BS,Spring96,CS-113,89,SE
249,BS,Spring96,CS-114,79,SE
249,BS,Spring96,CS-115,96,SE
249,BS,Spring96,EE-116,71,SE
249,BS,Spring96,EE-117,96,SE
249,BS,Spring96,CS-118,75,SE
250,BS,Spring96,CS-113,62,SE
250,BS,Spring96,CS-114,98,SE
250,BS,Spring96,CS-115,65,SE
250,BS,Spring96,EE-116,92,SE
250,BS,Spring96,EE-117,92,SE
250,BS,Spring96,CS-118,96,SE
251,BS,Spring96,CS-113,67,SE
251,BS,Spring96,CS-114,59,SE
251,BS,Spring96,CS-115,94,SE
251,BS,Spring96,EE-116,96,SE
251,BS,Spring96,EE-117,57,SE
251,BS,Spring96,CS-118,97,SE
252,BS,Spring96,CS-113,94,SE
252,BS,Spring96,CS-114,50,SE
252,BS,Spring96,CS-115,94,SE
252,BS,Spring96,EE-116,66,SE
252,BS,Spring96,EE-117,80,SE
252,BS,Spring96,CS-118,67,SE
253,BS,Spring96,CS-113,74,SE
253,BS,Spring96,CS-114,59,SE
253,BS,Spring96,CS-115,72,SE
253,BS,Spring96,EE-116,87,SE
253,BS,Spring96,EE-117,73,SE
253,BS,Spring96,CS-118,54,SE
254,BS,Spring96,CS-113,82,SE
254,BS,Spring96,CS-114,95,SE
254,BS,Spring96,CS-115,74,SE
254,BS,Spring96,EE-116,51,SE
254,BS,Spring96,EE-117,59,SE
254,BS,Spring96,CS-118,84,SE
255,BS,Spring96,CS-113,66,SE
255,BS,Spring96,CS-114,94,SE
255,BS,Spring96,CS-115,66,SE
255,BS,Spring96,EE-116,69,SE
255,BS,Spring96,EE-117,83,SE
255,BS,Spring96,CS-118,99,SE
256,BS,Spring96,CS-113,92,SE
256,BS,Spring96,CS-114,69,SE
256,BS,Spring96,CS-115,55,SE
256,BS,Spring96,EE-116,66,SE
256,BS,Spring96,EE-117,64,SE
256,BS,Spring96,CS-118,53,SE
257,BS,Spring96,CS-113,52,SE
257,BS,Spring96,CS-114,69,SE
257,BS,Spring96,CS-115,93,SE
257,BS,Spring96,EE-116,75,SE
257,BS,Spring96,EE-117,59,SE
257,BS,Spring96,CS-118,84,SE
258,BS,Spring96,CS-113,66,SE
258,BS,Spring96,CS-114,84,SE
258,BS,Spring96,CS-115,54,SE
258,BS,Spring96,EE-116,73,SE
258,BS,Spring96,EE-117,58,SE
258,BS,Spring96,CS-118,77,SE
259,BS,Spring96,CS-113,56,SE
259,BS,Spring96,CS-114,53,SE
259,BS,Spring96,CS-115,94,SE
259,BS,Spring96,EE-116,64,SE
259,BS,Spring96,EE-117,97,SE
259,BS,Spring96,CS-118,77,SE
260,BS,Spring96,CS-113,79,SE
260,BS,Spring96,CS-114,64,SE
260,BS,Spring96,CS-115,54,SE
260,BS,Spring96,EE-116,97,SE
260,BS,Spring96,EE-117,51,SE
260,BS,Spring96,CS-118,53,SE
261,BS,Spring96,CS-113,88,SE
261,BS,Spring96,CS-114,85,SE
261,BS,Spring96,CS-115,52,SE
261,BS,Spring96,EE-116,96,SE
261,BS,Spring96,EE-117,55,SE
261,BS,Spring96,CS-118,94,SE
262,BS,Spring96,CS-113,65,SE
262,BS,Spring96,CS-114,95,SE
262,BS,Spring96,CS-115,82,SE
262,BS,Spring96,EE-116,70,SE
262,BS,Spring96,EE-117,50,SE
262,BS,Spring96,CS-118,68,SE
263,BS,Spring96,CS-113,62,SE
263,BS,Spring96,CS-114,94,SE
263,BS,Spring96,CS-115,83,SE
263,BS,Spring96,EE-116,68,SE
263,BS,Spring96,EE-117,83,SE
263,BS,Spring96,CS-118,92,SE
264,BS,Spring96,CS-113,77,SE
264,BS,Spring96,CS-114,84,SE
264,BS,Spring96,CS-115,50,SE
264,BS,Spring96,EE-116,62,SE
264,BS,Spring96,EE-117,79,SE
264,BS,Spring96,CS-118,96,SE
265,BS,Spring96,CS-113,63,SE
265,BS,Spring96,CS-114,84,SE
265,BS,Spring96,CS-115,77,SE
265,BS,Spring96,EE-116,66,SE
265,BS,Spring96,EE-117,97,SE
265,BS,Spring96,CS-118,59,SE
266,BS,Spring96,CS-113,97,SE
266,BS,Spring96,CS-114,58,SE
266,BS,Spring96,CS-115,99,SE
266,BS,Spring96,EE-116,54,SE
266,BS,Spring96,EE-117,94,SE
266,BS,Spring96,CS-118,79,SE
267,BS,Spring96,CS-113,56,SE
267,BS,Spring96,CS-114,71,SE
267,BS,Spring96,CS-115,71,SE
267,BS,Spring96,EE-116,70,SE
267,BS,Spring96,EE-117,78,SE
267,BS,Spring96,CS-118,68,SE
268,BS,Spring96,CS-113,53,SE
268,BS,Spring96,CS-114,74,SE
268,BS,Spring96,CS-115,98,SE
268,BS,Spring96,EE-116,52,SE
268,BS,Spring96,EE-117,92,SE
268,BS,Spring96,CS-118,57,SE
269,BS,Spring96,CS-113,85,SE
269,BS,Spring96,CS-114,90,SE
269,BS,Spring96,CS-115,64,SE
269,BS,Spring96,EE-116,65,SE
269,BS,Spring96,EE-117,78,SE
269,BS,Spring96,CS-118,91,SE
270,BS,Spring96,CS-113,89,SE
270,BS,Spring96,CS-114,88,SE
270,BS,Spring96,CS-115,98,SE
270,BS,Spring96,EE-116,98,SE
270,BS,Spring96,EE-117,57,SE
270,BS,Spring96,CS-118,74,SE
271,BS,Spring96,CS-113,51,SE
271,BS,Spring96,CS-114,67,SE
271,BS,Spring96,CS-115,58,SE
271,BS,Spring96,EE-116,94,SE
271,BS,Spring96,EE-117,59,SE
271,BS,Spring96,CS-118,66,SE
272,BS,Spring96,CS-113,83,SE
272,BS,Spring96,CS-114,77,SE
272,BS,Spring96,CS-115,94,SE
272,BS,Spring96,EE-116,72,SE
272,BS,Spring96,EE-117,90,SE
272,BS,Spring96,CS-118,99,SE
273,BS,Spring96,CS-113,70,SE
273,BS,Spring96,CS-114,75,SE
273,BS,Spring96,CS-115,91,SE
273,BS,Spring96,EE-116,91,SE
273,BS,Spring96,EE-117,88,SE
273,BS,Spring96,CS-118,93,SE
274,BS,Spring96,CS-113,80,SE
274,BS,Spring96,CS-114,51,SE
274,BS,Spring96,CS-115,87,SE
274,BS,Spring96,EE-116,83,SE
274,BS,Spring96,EE-117,51,SE
274,BS,Spring96,CS-118,62,SE
275,BS,Spring96,CS-113,86,SE
275,BS,Spring96,CS-114,62,SE
275,BS,Spring96,CS-115,88,SE
275,BS,Spring96,EE-116,65,SE
275,BS,Spring96,EE-117,89,SE
275,BS,Spring96,CS-118,85,SE
276,BS,Spring96,CS-113,72,SE
276,BS,Spring96,CS-114,96,SE
276,BS,Spring96,CS-115,80,SE
276,BS,Spring96,EE-116,51,SE
276,BS,Spring96,EE-117,79,SE
276,BS,Spring96,CS-118,76,SE
277,BS,Spring96,CS-113,50,SE
277,BS,Spring96,CS-114,65,SE
277,BS,Spring96,CS-115,67,SE
277,BS,Spring96,EE-116,70,SE
277,BS,Spring96,EE-117,63,SE
277,BS,Spring96,CS-118,80,SE
278,BS,Spring96,CS-113,60,SE
278,BS,Spring96,CS-114,71,SE
278,BS,Spring96,CS-115,94,SE
278,BS,Spring96,EE-116,66,SE
278,BS,Spring96,EE-117,50,SE
278,BS,Spring96,CS-118,99,SE
279,BS,Spring96,CS-113,89,SE
279,BS,Spring96,CS-114,96,SE
279,BS,Spring96,CS-115,89,SE
279,BS,Spring96,EE-116,59,SE
279,BS,Spring96,EE-117,62,SE
279,BS,Spring96,CS-118,58,SE
280,BS,Spring96,CS-113,55,SE
280,BS,Spring96,CS-114,71,SE
280,BS,Spring96,CS-115,61,SE
280,BS,Spring96,EE-116,69,SE
280,BS,Spring96,EE-117,56,SE
280,BS,Spring96,CS-118,83,SE
281,BS,Spring96,CS-113,79,SE
281,BS,Spring96,CS-114,61,SE
281,BS,Spring96,CS-115,93,SE
281,BS,Spring96,EE-116,55,SE
281,BS,Spring96,EE-117,73,SE
281,BS,Spring96,CS-118,88,SE
282,BS,Spring96,CS-113,58,SE
282,BS,Spring96,CS-114,70,SE
282,BS,Spring96,CS-115,79,SE
282,BS,Spring96,EE-116,54,SE
282,BS,Spring96,EE-117,62,SE
282,BS,Spring96,CS-118,51,SE
283,BS,Spring96,CS-113,90,SE
283,BS,Spring96,CS-114,89,SE
283,BS,Spring96,CS-115,89,SE
283,BS,Spring96,EE-116,80,SE
283,BS,Spring96,EE-117,67,SE
283,BS,Spring96,CS-118,76,SE
284,BS,Spring96,CS-113,80,SE
284,BS,Spring96,CS-114,85,SE
284,BS,Spring96,CS-115,70,SE
284,BS,Spring96,EE-116,84,SE
284,BS,Spring96,EE-117,88,SE
284,BS,Spring96,CS-118,58,SE
285,BS,Spring96,CS-113,85,SE
285,BS,Spring96,CS-114,86,SE
285,BS,Spring96,CS-115,89,SE
285,BS,Spring96,EE-116,91,SE
285,BS,Spring96,EE-117,79,SE
285,BS,Spring96,CS-118,92,SE
286,BS,Spring96,CS-113,90,SE
286,BS,Spring96,CS-114,88,SE
286,BS,Spring96,CS-115,85,SE
286,BS,Spring96,EE-116,98,SE
286,BS,Spring96,EE-117,52,SE
286,BS,Spring96,CS-118,69,SE
287,BS,Spring96,CS-113,60,SE
287,BS,Spring96,CS-114,99,SE
287,BS,Spring96,CS-115,73,SE
287,BS,Spring96,EE-116,79,SE
287,BS,Spring96,EE-117,95,SE
287,BS,Spring96,CS-118,50,SE
288,BS,Spring96,CS-113,98,SE
288,BS,Spring96,CS-114,91,SE
288,BS,Spring96,CS-115,86,SE
288,BS,Spring96,EE-116,58,SE
288,BS,Spring96,EE-117,80,SE
288,BS,Spring96,CS-118,72,SE
289,BS,Spring96,CS-113,59,SE
289,BS,Spring96,CS-114,68,SE
289,BS,Spring96,CS-115,85,SE
289,BS,Spring96,EE-116,89,SE
289,BS,Spring96,EE-117,73,SE
289,BS,Spring96,CS-118,73,SE
290,BS,Spring96,CS-113,67,SE
290,BS,Spring96,CS-114,62,SE
290,BS,Spring96,CS-115,59,SE
290,BS,Spring96,EE-116,72,SE
290,BS,Spring96,EE-117,82,SE
290,BS,Spring96,CS-118,92,SE
291,BS,Spring96,CS-113,59,SE
291,BS,Spring96,CS-114,51,SE
291,BS,Spring96,CS-115,85,SE
291,BS,Spring96,EE-116,76,SE
291,BS,Spring96,EE-117,80,SE
291,BS,Spring96,CS-118,66,SE
292,BS,Spring96,CS-113,53,SE
292,BS,Spring96,CS-114,96,SE
292,BS,Spring96,CS-115,58,SE
292,BS,Spring96,EE-116,99,SE
292,BS,Spring96,EE-117,72,SE
292,BS,Spring96,CS-118,79,SE
293,BS,Spring96,CS-113,53,SE
293,BS,Spring96,CS-114,75,SE
293,BS,Spring96,CS-115,87,SE
293,BS,Spring96,EE-116,61,SE
293,BS,Spring96,EE-117,77,SE
293,BS,Spring96,CS-118,54,SE
294,BS,Spring96,CS-113,84,SE
294,BS,Spring96,CS-114,94,SE
294,BS,Spring96,CS-115,97,SE
294,BS,Spring96,EE-116,68,SE
294,BS,Spring96,EE-117,61,SE
294,BS,Spring96,CS-118,69,SE
295,BS,Spring96,CS-113,95,SE
295,BS,Spring96,CS-114,61,SE
295,BS,Spring96,CS-115,60,SE
295,BS,Spring96,EE-116,69,SE
295,BS,Spring96,EE-117,76,SE
295,BS,Spring96,CS-118,83,SE
296,BS,Spring96,CS-113,63,SE
296,BS,Spring96,CS-114,79,SE
296,BS,Spring96,CS-115,61,SE
296,BS,Spring96,EE-116,60,SE
296,BS,Spring96,EE-117,69,SE
296,BS,Spring96,CS-118,83,SE
297,BS,Spring96,CS-113,79,SE
297,BS,Spring96,CS-114,63,SE
297,BS,Spring96,CS-115,75,SE
297,BS,Spring96,EE-116,80,SE
297,BS,Spring96,EE-117,82,SE
297,BS,Spring96,CS-118,64,SE
298,BS,Spring96,CS-113,79,SE
298,BS,Spring96,CS-114,94,SE
298,BS,Spring96,CS-115,64,SE
298,BS,Spring96,EE-116,72,SE
298,BS,Spring96,EE-117,91,SE
298,BS,Spring96,CS-118,83,SE
299,BS,Spring96,CS-113,69,SE
299,BS,Spring96,CS-114,91,SE
299,BS,Spring96,CS-115,89,SE
299,BS,Spring96,EE-116,84,SE
299,BS,Spring96,EE-117,81,SE
299,BS,Spring96,CS-118,78,SE
300,BS,Spring96,CS-113,94,CE
300,BS,Spring96,CS-114,54,CE
300,BS,Spring96,CS-115,58,CE
300,BS,Spring96,CE-116,57,CE
300,BS,Spring96,CE-117,53,CE
300,BS,Spring96,CE-118,50,CE
301,BS,Spring96,CS-113,85,CE
301,BS,Spring96,CS-114,79,CE
301,BS,Spring96,CS-115,78,CE
301,BS,Spring96,CE-116,78,CE
301,BS,Spring96,CE-117,50,CE
301,BS,Spring96,CE-118,83,CE
302,BS,Spring96,CS-113,69,CE
302,BS,Spring96,CS-114,58,CE
302,BS,Spring96,CS-115,71,CE
302,BS,Spring96,CE-116,97,CE
302,BS,Spring96,CE-117,51,CE
302,BS,Spring96,CE-118,50,CE
303,BS,Spring96,CS-113,79,CE
303,BS,Spring96,CS-114,66,CE
303,BS,Spring96,CS-115,56,CE
303,BS,Spring96,CE-116,53,CE
303,BS,Spring96,CE-117,99,CE
303,BS,Spring96,CE-118,86,CE
304,BS,Spring96,CS-113,54,CE
304,BS,Spring96,CS-114,68,CE
304,BS,Spring96,CS-115,57,CE
304,BS,Spring96,CE-116,75,CE
304,BS,Spring96,CE-117,96,CE
304,BS,Spring96,CE-118,96,CE
305,BS,Spring96,CS-113,57,CE
305,BS,Spring96,CS-114,81,CE
305,BS,Spring96,CS-115,63,CE
305,BS,Spring96,CE-116,58,CE
305,BS,Spring96,CE-117,77,CE
305,BS,Spring96,CE-118,78,CE
306,BS,Spring96,CS-113,81,CE
306,BS,Spring96,CS-114,95,CE
306,BS,Spring96,CS-115,77,CE
306,BS,Spring96,CE-116,62,CE
306,BS,Spring96,CE-117,52,CE
306,BS,Spring96,CE-118,83,CE
307,BS,Spring96,CS-113,81,CE
307,BS,Spring96,CS-114,55,CE
307,BS,Spring96,CS-115,75,CE
307,BS,Spring96,CE-116,82,CE
307,BS,Spring96,CE-117,52,CE
307,BS,Spring96,CE-118,74,CE
308,BS,Spring96,CS-113,63,CE
308,BS,Spring96,CS-114,73,CE
308,BS,Spring96,CS-115,76,CE
308,BS,Spring96,CE-116,74,CE
308,BS,Spring96,CE-117,77,CE
308,BS,Spring96,CE-118,58,CE
309,BS,Spring96,CS-113,85,CE
309,BS,Spring96,CS-114,97,CE
309,BS,Spring96,CS-115,85,CE
309,BS,Spring96,CE-116,61,CE
309,BS,Spring96,CE-117,59,CE
309,BS,Spring96,CE-118,95,CE
310,BS,Spring96,CS-113,69,CE
310,BS,Spring96,CS-114,71,CE
310,BS,Spring96,CS-115,88,CE
310,BS,Spring96,CE-116,52,CE
310,BS,Spring96,CE-117,80,CE
310,BS,Spring96,CE-118,66,CE
311,BS,Spring96,CS-113,54,CE
311,BS,Spring96,CS-114,57,CE
311,BS,Spring96,CS-115,92,CE
311,BS,Spring96,CE-116,78,CE
311,BS,Spring96,CE-117,63,CE
311,BS,Spring96,CE-118,86,CE
312,BS,Spring96,CS-113,60,CE
312,BS,Spring96,CS-114,59,CE
312,BS,Spring96,CS-115,85,CE
312,BS,Spring96,CE-116,95,CE
312,BS,Spring96,CE-117,97,CE
312,BS,Spring96,CE-118,73,CE
313,BS,Spring96,CS-113,93,CE
313,BS,Spring96,CS-114,55,CE
313,BS,Spring96,CS-115,72,CE
313,BS,Spring96,CE-116,87,CE
313,BS,Spring96,CE-117,55,CE
313,BS,Spring96,CE-118,97,CE
314,BS,Spring96,CS-113,51,CE
314,BS,Spring96,CS-114,59,CE
314,BS,Spring96,CS-115,55,CE
314,BS,Spring96,CE-116,58,CE
314,BS,Spring96,CE-117,76,CE
314,BS,Spring96,CE-118,64,CE
315,BS,Spring96,CS-113,66,CE
315,BS,Spring96,CS-114,98,CE
315,BS,Spring96,CS-115,60,CE
315,BS,Spring96,CE-116,73,CE
315,BS,Spring96,CE-117,51,CE
315,BS,Spring96,CE-118,79,CE
316,BS,Spring96,CS-113,60,CE
316,BS,Spring96,CS-114,52,CE
316,BS,Spring96,CS-115,50,CE
316,BS,Spring96,CE-116,66,CE
316,BS,Spring96,CE-117,85,CE
316,BS,Spring96,CE-118,97,CE
317,BS,Spring96,CS-113,68,CE
317,BS,Spring96,CS-114,92,CE
317,BS,Spring96,CS-115,80,CE
317,BS,Spring96,CE-116,74,CE
317,BS,Spring96,CE-117,69,CE
317,BS,Spring96,CE-118,97,CE
318,BS,Spring96,CS-113,57,CE
318,BS,Spring96,CS-114,87,CE
318,BS,Spring96,CS-115,53,CE
318,BS,Spring96,CE-116,55,CE
318,BS,Spring96,CE-117,58,CE
318,BS,Spring96,CE-118,80,CE
319,BS,Spring96,CS-113,89,CE
319,BS,Spring96,CS-114,60,CE
319,BS,Spring96,CS-115,82,CE
319,BS,Spring96,CE-116,79,CE
319,BS,Spring96,CE-117,84,CE
319,BS,Spring96,CE-118,89,CE
320,BS,Spring96,CS-113,68,CE
320,BS,Spring96,CS-114,61,CE
320,BS,Spring96,CS-115,62,CE
320,BS,Spring96,CE-116,75,CE
320,BS,Spring96,CE-117,65,CE
320,BS,Spring96,CE-118,82,CE
321,BS,Spring96,CS-113,90,CE
321,BS,Spring96,CS-114,77,CE
321,BS,Spring96,CS-115,64,CE
321,BS,Spring96,CE-116,86,CE
321,BS,Spring96,CE-117,52,CE
321,BS,Spring96,CE-118,95,CE
322,BS,Spring96,CS-113,75,CE
322,BS,Spring96,CS-114,65,CE
322,BS,Spring96,CS-115,83,CE
322,BS,Spring96,CE-116,57,CE
322,BS,Spring96,CE-117,65,CE
322,BS,Spring96,CE-118,50,CE
323,BS,Spring96,CS-113,91,CE
323,BS,Spring96,CS-114,70,CE
323,BS,Spring96,CS-115,79,CE
323,BS,Spring96,CE-116,63,CE
323,BS,Spring96,CE-117,83,CE
323,BS,Spring96,CE-118,91,CE
324,BS,Spring96,CS-113,97,CE
324,BS,Spring96,CS-114,80,CE
324,BS,Spring96,CS-115,90,CE
324,BS,Spring96,CE-116,77,CE
324,BS,Spring96,CE-117,93,CE
324,BS,Spring96,CE-118,77,CE
325,BS,Spring96,CS-113,90,CE
325,BS,Spring96,CS-114,83,CE
325,BS,Spring96,CS-115,84,CE
325,BS,Spring96,CE-116,93,CE
325,BS,Spring96,CE-117,89,CE
325,BS,Spring96,CE-118,65,CE
326,BS,Spring96,CS-113,64,CE
326,BS,Spring96,CS-114,65,CE
326,BS,Spring96,CS-115,95,CE
326,BS,Spring96,CE-116,75,CE
326,BS,Spring96,CE-117,50,CE
326,BS,Spring96,CE-118,67,CE
327,BS,Spring96,CS-113,83,CE
327,BS,Spring96,CS-114,92,CE
327,BS,Spring96,CS-115,58,CE
327,BS,Spring96,CE-116,85,CE
327,BS,Spring96,CE-117,99,CE
327,BS,Spring96,CE-118,60,CE
328,BS,Spring96,CS-113,73,CE
328,BS,Spring96,CS-114,76,CE
328,BS,Spring96,CS-115,90,CE
328,BS,Spring96,CE-116,77,CE
328,BS,Spring96,CE-117,50,CE
328,BS,Spring96,CE-118,99,CE
329,BS,Spring96,CS-113,76,CE
329,BS,Spring96,CS-114,65,CE
329,BS,Spring96,CS-115,65,CE
329,BS,Spring96,CE-116,96,CE
329,BS,Spring96,CE-117,82,CE
329,BS,Spring96,CE-118,98,CE
330,BS,Spring96,CS-113,73,CE
330,BS,Spring96,CS-114,99,CE
330,BS,Spring96,CS-115,94,CE
330,BS,Spring96,CE-116,65,CE
330,BS,Spring96,CE-117,94,CE
330,BS,Spring96,CE-118,86,CE
331,BS,Spring96,CS-113,76,CE
331,BS,Spring96,CS-114,64,CE
331,BS,Spring96,CS-115,54,CE
331,BS,Spring96,CE-116,62,CE
331,BS,Spring96,CE-117,61,CE
331,BS,Spring96,CE-118,75,CE
332,BS,Spring96,CS-113,80,CE
332,BS,Spring96,CS-114,89,CE
332,BS,Spring96,CS-115,60,CE
332,BS,Spring96,CE-116,82,CE
332,BS,Spring96,CE-117,95,CE
332,BS,Spring96,CE-118,97,CE
333,BS,Spring96,CS-113,87,CE
333,BS,Spring96,CS-114,51,CE
333,BS,Spring96,CS-115,90,CE
333,BS,Spring96,CE-116,97,CE
333,BS,Spring96,CE-117,90,CE
333,BS,Spring96,CE-118,86,CE
334,BS,Spring96,CS-113,56,CE
334,BS,Spring96,CS-114,55,CE
334,BS,Spring96,CS-115,81,CE
334,BS,Spring96,CE-116,69,CE
334,BS,Spring96,CE-117,88,CE
334,BS,Spring96,CE-118,97,CE
335,BS,Spring96,CS-113,90,CE
335,BS,Spring96,CS-114,95,CE
335,BS,Spring96,CS-115,74,CE
335,BS,Spring96,CE-116,75,CE
335,BS,Spring96,CE-117,59,CE
335,BS,Spring96,CE-118,83,CE
336,BS,Spring96,CS-113,90,CE
336,BS,Spring96,CS-114,84,CE
336,BS,Spring96,CS-115,96,CE
336,BS,Spring96,CE-116,68,CE
336,BS,Spring96,CE-117,63,CE
336,BS,Spring96,CE-118,60,CE
337,BS,Spring96,CS-113,58,CE
337,BS,Spring96,CS-114,64,CE
337,BS,Spring96,CS-115,94,CE
337,BS,Spring96,CE-116,53,CE
337,BS,Spring96,CE-117,91,CE
337,BS,Spring96,CE-118,86,CE
338,BS,Spring96,CS-113,67,CE
338,BS,Spring96,CS-114,57,CE
338,BS,Spring96,CS-115,86,CE
338,BS,Spring96,CE-116,84,CE
338,BS,Spring96,CE-117,56,CE
338,BS,Spring96,CE-118,62,CE
339,BS,Spring96,CS-113,58,CE
339,BS,Spring96,CS-114,68,CE
339,BS,Spring96,CS-115,66,CE
339,BS,Spring96,CE-116,68,CE
339,BS,Spring96,CE-117,53,CE
339,BS,Spring96,CE-118,62,CE
340,BS,Spring96,CS-113,92,CE
340,BS,Spring96,CS-114,83,CE
340,BS,Spring96,CS-115,69,CE
340,BS,Spring96,CE-116,84,CE
340,BS,Spring96,CE-117,50,CE
340,BS,Spring96,CE-118,91,CE
341,BS,Spring96,CS-113,90,CE
341,BS,Spring96,CS-114,88,CE
341,BS,Spring96,CS-115,71,CE
341,BS,Spring96,CE-116,70,CE
341,BS,Spring96,CE-117,77,CE
341,BS,Spring96,CE-118,80,CE
342,BS,Spring96,CS-113,66,CE
342,BS,Spring96,CS-114,91,CE
342,BS,Spring96,CS-115,95,CE
342,BS,Spring96,CE-116,67,CE
342,BS,Spring96,CE-117,82,CE
342,BS,Spring96,CE-118,99,CE
343,BS,Spring96,CS-113,71,CE
343,BS,Spring96,CS-114,89,CE
343,BS,Spring96,CS-115,83,CE
343,BS,Spring96,CE-116,77,CE
343,BS,Spring96,CE-117,84,CE
343,BS,Spring96,CE-118,62,CE
344,BS,Spring96,CS-113,90,CE
344,BS,Spring96,CS-114,84,CE
344,BS,Spring96,CS-115,70,CE
344,BS,Spring96,CE-116,91,CE
344,BS,Spring96,CE-117,51,CE
344,BS,Spring96,CE-118,58,CE
345,BS,Spring96,CS-113,57,CE
345,BS,Spring96,CS-114,59,CE
345,BS,Spring96,CS-115,81,CE
345,BS,Spring96,CE-116,94,CE
345,BS,Spring96,CE-117,93,CE
345,BS,Spring96,CE-118,67,CE
346,BS,Spring96,CS-113,68,CE
346,BS,Spring96,CS-114,67,CE
346,BS,Spring96,CS-115,98,CE
346,BS,Spring96,CE-116,51,CE
346,BS,Spring96,CE-117,90,CE
346,BS,Spring96,CE-118,61,CE
347,BS,Spring96,CS-113,87,CE
347,BS,Spring96,CS-114,51,CE
347,BS,Spring96,CS-115,76,CE
347,BS,Spring96,CE-116,81,CE
347,BS,Spring96,CE-117,91,CE
347,BS,Spring96,CE-118,76,CE
348,BS,Spring96,CS-113,85,CE
348,BS,Spring96,CS-114,63,CE
348,BS,Spring96,CS-115,57,CE
348,BS,Spring96,CE-116,66,CE
348,BS,Spring96,CE-117,82,CE
348,BS,Spring96,CE-118,88,CE
349,BS,Spring96,CS-113,62,CE
349,BS,Spring96,CS-114,66,CE
349,BS,Spring96,CS-115,90,CE
349,BS,Spring96,CE-116,86,CE
349,BS,Spring96,CE-117,57,CE
349,BS,Spring96,CE-118,56,CE
350,BS,Spring96,CS-113,59,CE
350,BS,Spring96,CS-114,97,CE
350,BS,Spring96,CS-115,64,CE
350,BS,Spring96,CE-116,57,CE
350,BS,Spring96,CE-117,95,CE
350,BS,Spring96,CE-118,70,CE
351,BS,Spring96,CS-113,62,CE
351,BS,Spring96,CS-114,81,CE
351,BS,Spring96,CS-115,75,CE
351,BS,Spring96,CE-116,78,CE
351,BS,Spring96,CE-117,51,CE
351,BS,Spring96,CE-118,74,CE
352,BS,Spring96,CS-113,67,CE
352,BS,Spring96,CS-114,82,CE
352,BS,Spring96,CS-115,73,CE
352,BS,Spring96,CE-116,75,CE
352,BS,Spring96,CE-117,97,CE
352,BS,Spring96,CE-118,65,CE
353,BS,Spring96,CS-113,85,CE
353,BS,Spring96,CS-114,92,CE
353,BS,Spring96,CS-115,72,CE
353,BS,Spring96,CE-116,56,CE
353,BS,Spring96,CE-117,60,CE
353,BS,Spring96,CE-118,75,CE
354,BS,Spring96,CS-113,94,CE
354,BS,Spring96,CS-114,75,CE
354,BS,Spring96,CS-115,61,CE
354,BS,Spring96,CE-116,69,CE
354,BS,Spring96,CE-117,93,CE
354,BS,Spring96,CE-118,91,CE
355,BS,Spring96,CS-113,90,CE
355,BS,Spring96,CS-114,68,CE
355,BS,Spring96,CS-115,57,CE
355,BS,Spring96,CE-116,80,CE
355,BS,Spring96,CE-117,70,CE
355,BS,Spring96,CE-118,94,CE
356,BS,Spring96,CS-113,57,CE
356,BS,Spring96,CS-114,59,CE
