SID,Degree,Semester,Course,Marks,Discipline
4264,BS,Spring05,CS-109,99,SE
4265,BS,Spring05,UR-401,84,SE
4265,BS,Spring05,CS-105,71,SE
4265,BS,Spring05,CS-106,61,SE
4265,BS,Spring05,CS-107,69,SE
4265,BS,Spring05,CS-108,50,SE
4265,BS,Spring05,CS-109,57,SE
4266,BS,Spring05,UR-401,91,SE
4266,BS,Spring05,CS-105,89,SE
4266,BS,Spring05,CS-106,54,SE
4266,BS,Spring05,CS-107,60,SE
4266,BS,Spring05,CS-108,57,SE
4266,BS,Spring05,CS-109,60,SE
4267,BS,Spring05,UR-401,50,SE
4267,BS,Spring05,CS-105,94,SE
4267,BS,Spring05,CS-106,85,SE
4267,BS,Spring05,CS-107,73,SE
4267,BS,Spring05,CS-108,75,SE
4267,BS,Spring05,CS-109,89,SE
4268,BS,Spring05,UR-401,56,SE
4268,BS,Spring05,CS-105,82,SE
4268,BS,Spring05,CS-106,59,SE
4268,BS,Spring05,CS-107,58,SE
4268,BS,Spring05,CS-108,85,SE
4268,BS,Spring05,CS-109,83,SE
4269,BS,Spring05,UR-401,60,SE
4269,BS,Spring05,CS-105,59,SE
4269,BS,Spring05,CS-106,69,SE
4269,BS,Spring05,CS-107,58,SE
4269,BS,Spring05,CS-108,90,SE
4269,BS,Spring05,CS-109,62,SE
4270,BS,Spring05,UR-401,67,SE
4270,BS,Spring05,CS-105,63,SE
4270,BS,Spring05,CS-106,99,SE
4270,BS,Spring05,CS-107,91,SE
4270,BS,Spring05,CS-108,93,SE
4270,BS,Spring05,CS-109,86,SE
4271,BS,Spring05,UR-401,94,SE
4271,BS,Spring05,CS-105,59,SE
4271,BS,Spring05,CS-106,61,SE
4271,BS,Spring05,CS-107,58,SE
4271,BS,Spring05,CS-108,61,SE
4271,BS,Spring05,CS-109,64,SE
4272,BS,Spring05,UR-401,56,SE
4272,BS,Spring05,CS-105,98,SE
4272,BS,Spring05,CS-106,56,SE
4272,BS,Spring05,CS-107,91,SE
4272,BS,Spring05,CS-108,99,SE
4272,BS,Spring05,CS-109,84,SE
4273,BS,Spring05,UR-401,92,SE
4273,BS,Spring05,CS-105,84,SE
4273,BS,Spring05,CS-106,78,SE
4273,BS,Spring05,CS-107,85,SE
4273,BS,Spring05,CS-108,66,SE
4273,BS,Spring05,CS-109,66,SE
4274,BS,Spring05,UR-401,53,SE
4274,BS,Spring05,CS-105,76,SE
4274,BS,Spring05,CS-106,85,SE
4274,BS,Spring05,CS-107,75,SE
4274,BS,Spring05,CS-108,83,SE
4274,BS,Spring05,CS-109,54,SE
4275,BS,Spring05,UR-401,73,SE
4275,BS,Spring05,CS-105,96,SE
4275,BS,Spring05,CS-106,98,SE
4275,BS,Spring05,CS-107,51,SE
4275,BS,Spring05,CS-108,73,SE
4275,BS,Spring05,CS-109,68,SE
4276,BS,Spring05,UR-401,79,SE
4276,BS,Spring05,CS-105,62,SE
4276,BS,Spring05,CS-106,65,SE
4276,BS,Spring05,CS-107,74,SE
4276,BS,Spring05,CS-108,53,SE
4276,BS,Spring05,CS-109,80,SE
4277,BS,Spring05,UR-401,82,SE
4277,BS,Spring05,CS-105,61,SE
4277,BS,Spring05,CS-106,76,SE
4277,BS,Spring05,CS-107,96,SE
4277,BS,Spring05,CS-108,94,SE
4277,BS,Spring05,CS-109,62,SE
4278,BS,Spring05,UR-401,71,SE
4278,BS,Spring05,CS-105,61,SE
4278,BS,Spring05,CS-106,51,SE
4278,BS,Spring05,CS-107,85,SE
4278,BS,Spring05,CS-108,95,SE
4278,BS,Spring05,CS-109,50,SE
4279,BS,Spring05,UR-401,63,SE
4279,BS,Spring05,CS-105,74,SE
4279,BS,Spring05,CS-106,99,SE
4279,BS,Spring05,CS-107,94,SE
4279,BS,Spring05,CS-108,51,SE
4279,BS,Spring05,CS-109,85,SE
4280,BS,Spring05,UR-401,94,SE
4280,BS,Spring05,CS-105,76,SE
4280,BS,Spring05,CS-106,86,SE
4280,BS,Spring05,CS-107,52,SE
4280,BS,Spring05,CS-108,51,SE
4280,BS,Spring05,CS-109,53,SE
4281,BS,Spring05,UR-401,55,SE
4281,BS,Spring05,CS-105,80,SE
4281,BS,Spring05,CS-106,50,SE
4281,BS,Spring05,CS-107,56,SE
4281,BS,Spring05,CS-108,90,SE
4281,BS,Spring05,CS-109,98,SE
4282,BS,Spring05,UR-401,62,SE
4282,BS,Spring05,CS-105,99,SE
4282,BS,Spring05,CS-106,66,SE
4282,BS,Spring05,CS-107,56,SE
4282,BS,Spring05,CS-108,77,SE
4282,BS,Spring05,CS-109,63,SE
4283,BS,Spring05,UR-401,50,SE
4283,BS,Spring05,CS-105,54,SE
4283,BS,Spring05,CS-106,52,SE
4283,BS,Spring05,CS-107,90,SE
4283,BS,Spring05,CS-108,68,SE
4283,BS,Spring05,CS-109,79,SE
4284,BS,Spring05,UR-401,55,SE
4284,BS,Spring05,CS-105,58,SE
4284,BS,Spring05,CS-106,92,SE
4284,BS,Spring05,CS-107,55,SE
4284,BS,Spring05,CS-108,61,SE
4284,BS,Spring05,CS-109,60,SE
4285,BS,Spring05,UR-401,91,SE
4285,BS,Spring05,CS-105,65,SE
4285,BS,Spring05,CS-106,79,SE
4285,BS,Spring05,CS-107,84,SE
4285,BS,Spring05,CS-108,78,SE
4285,BS,Spring05,CS-109,92,SE
4286,BS,Spring05,UR-401,56,SE
4286,BS,Spring05,CS-105,83,SE
4286,BS,Spring05,CS-106,50,SE
4286,BS,Spring05,CS-107,69,SE
4286,BS,Spring05,CS-108,87,SE
4286,BS,Spring05,CS-109,66,SE
4287,BS,Spring05,UR-401,69,SE
4287,BS,Spring05,CS-105,69,SE
4287,BS,Spring05,CS-106,96,SE
4287,BS,Spring05,CS-107,61,SE
4287,BS,Spring05,CS-108,96,SE
4287,BS,Spring05,CS-109,96,SE
4288,BS,Spring05,UR-401,55,SE
4288,BS,Spring05,CS-105,93,SE
4288,BS,Spring05,CS-106,87,SE
4288,BS,Spring05,CS-107,58,SE
4288,BS,Spring05,CS-108,80,SE
4288,BS,Spring05,CS-109,59,SE
4289,BS,Spring05,UR-401,87,SE
4289,BS,Spring05,CS-105,80,SE
4289,BS,Spring05,CS-106,88,SE
4289,BS,Spring05,CS-107,89,SE
4289,BS,Spring05,CS-108,64,SE
4289,BS,Spring05,CS-109,79,SE
4290,BS,Spring05,UR-401,54,SE
4290,BS,Spring05,CS-105,94,SE
4290,BS,Spring05,CS-106,80,SE
4290,BS,Spring05,CS-107,54,SE
4290,BS,Spring05,CS-108,82,SE
4290,BS,Spring05,CS-109,74,SE
4291,BS,Spring05,UR-401,56,SE
4291,BS,Spring05,CS-105,71,SE
4291,BS,Spring05,CS-106,55,SE
4291,BS,Spring05,CS-107,89,SE
4291,BS,Spring05,CS-108,88,SE
4291,BS,Spring05,CS-109,57,SE
4292,BS,Spring05,UR-401,88,SE
4292,BS,Spring05,CS-105,76,SE
4292,BS,Spring05,CS-106,78,SE
4292,BS,Spring05,CS-107,86,SE
4292,BS,Spring05,CS-108,96,SE
4292,BS,Spring05,CS-109,80,SE
4293,BS,Spring05,UR-401,51,SE
4293,BS,Spring05,CS-105,77,SE
4293,BS,Spring05,CS-106,66,SE
4293,BS,Spring05,CS-107,66,SE
4293,BS,Spring05,CS-108,53,SE
4293,BS,Spring05,CS-109,59,SE
4294,BS,Spring05,UR-401,52,SE
4294,BS,Spring05,CS-105,62,SE
4294,BS,Spring05,CS-106,92,SE
4294,BS,Spring05,CS-107,64,SE
4294,BS,Spring05,CS-108,92,SE
4294,BS,Spring05,CS-109,62,SE
4295,BS,Spring05,UR-401,83,SE
4295,BS,Spring05,CS-105,94,SE
4295,BS,Spring05,CS-106,96,SE
4295,BS,Spring05,CS-107,90,SE
4295,BS,Spring05,CS-108,63,SE
4295,BS,Spring05,CS-109,68,SE
4296,BS,Spring05,UR-401,62,SE
4296,BS,Spring05,CS-105,59,SE
4296,BS,Spring05,CS-106,67,SE
4296,BS,Spring05,CS-107,88,SE
4296,BS,Spring05,CS-108,70,SE
4296,BS,Spring05,CS-109,88,SE
4297,BS,Spring05,UR-401,70,SE
4297,BS,Spring05,CS-105,75,SE
4297,BS,Spring05,CS-106,84,SE
4297,BS,Spring05,CS-107,87,SE
4297,BS,Spring05,CS-108,50,SE
4297,BS,Spring05,CS-109,78,SE
4298,BS,Spring05,UR-401,72,SE
4298,BS,Spring05,CS-105,78,SE
4298,BS,Spring05,CS-106,67,SE
4298,BS,Spring05,CS-107,53,SE
4298,BS,Spring05,CS-108,89,SE
4298,BS,Spring05,CS-109,79,SE
4299,BS,Spring05,UR-401,61,SE
4299,BS,Spring05,CS-105,89,SE
4299,BS,Spring05,CS-106,68,SE
4299,BS,Spring05,CS-107,58,SE
4299,BS,Spring05,CS-108,87,SE
4299,BS,Spring05,CS-109,53,SE
4300,BS,Spring05,UR-401,62,CE
4300,BS,Spring05,CS-105,99,CE
4300,BS,Spring05,CS-106,61,CE
4300,BS,Spring05,CS-107,59,CE
4300,BS,Spring05,CS-108,84,CE
4300,BS,Spring05,CS-109,94,CE
4301,BS,Spring05,UR-401,63,CE
4301,BS,Spring05,CS-105,68,CE
4301,BS,Spring05,CS-106,93,CE
4301,BS,Spring05,CS-107,59,CE
4301,BS,Spring05,CS-108,66,CE
4301,BS,Spring05,CS-109,90,CE
4302,BS,Spring05,UR-401,93,CE
4302,BS,Spring05,CS-105,88,CE
4302,BS,Spring05,CS-106,92,CE
4302,BS,Spring05,CS-107,50,CE
4302,BS,Spring05,CS-108,67,CE
4302,BS,Spring05,CS-109,89,CE
4303,BS,Spring05,UR-401,73,CE
4303,BS,Spring05,CS-105,67,CE
4303,BS,Spring05,CS-106,97,CE
4303,BS,Spring05,CS-107,94,CE
4303,BS,Spring05,CS-108,65,CE
4303,BS,Spring05,CS-109,78,CE
4304,BS,Spring05,UR-401,96,CE
4304,BS,Spring05,CS-105,71,CE
4304,BS,Spring05,CS-106,61,CE
4304,BS,Spring05,CS-107,90,CE
4304,BS,Spring05,CS-108,77,CE
4304,BS,Spring05,CS-109,96,CE
4305,BS,Spring05,UR-401,89,CE
4305,BS,Spring05,CS-105,80,CE
4305,BS,Spring05,CS-106,76,CE
4305,BS,Spring05,CS-107,72,CE
4305,BS,Spring05,CS-108,98,CE
4305,BS,Spring05,CS-109,77,CE
4306,BS,Spring05,UR-401,84,CE
4306,BS,Spring05,CS-105,53,CE
4306,BS,Spring05,CS-106,91,CE
4306,BS,Spring05,CS-107,61,CE
4306,BS,Spring05,CS-108,67,CE
4306,BS,Spring05,CS-109,76,CE
4307,BS,Spring05,UR-401,99,CE
4307,BS,Spring05,CS-105,99,CE
4307,BS,Spring05,CS-106,78,CE
4307,BS,Spring05,CS-107,59,CE
4307,BS,Spring05,CS-108,56,CE
4307,BS,Spring05,CS-109,69,CE
4308,BS,Spring05,UR-401,51,CE
4308,BS,Spring05,CS-105,75,CE
4308,BS,Spring05,CS-106,62,CE
4308,BS,Spring05,CS-107,90,CE
4308,BS,Spring05,CS-108,57,CE
4308,BS,Spring05,CS-109,83,CE
4309,BS,Spring05,UR-401,79,CE
4309,BS,Spring05,CS-105,59,CE
4309,BS,Spring05,CS-106,77,CE
4309,BS,Spring05,CS-107,80,CE
4309,BS,Spring05,CS-108,90,CE
4309,BS,Spring05,CS-109,51,CE
4310,BS,Spring05,UR-401,73,CE
4310,BS,Spring05,CS-105,94,CE
4310,BS,Spring05,CS-106,67,CE
4310,BS,Spring05,CS-107,69,CE
4310,BS,Spring05,CS-108,62,CE
4310,BS,Spring05,CS-109,60,CE
4311,BS,Spring05,UR-401,70,CE
4311,BS,Spring05,CS-105,62,CE
4311,BS,Spring05,CS-106,93,CE
4311,BS,Spring05,CS-107,54,CE
4311,BS,Spring05,CS-108,50,CE
4311,BS,Spring05,CS-109,81,CE
4312,BS,Spring05,UR-401,54,CE
4312,BS,Spring05,CS-105,69,CE
4312,BS,Spring05,CS-106,99,CE
4312,BS,Spring05,CS-107,65,CE
4312,BS,Spring05,CS-108,99,CE
4312,BS,Spring05,CS-109,66,CE
4313,BS,Spring05,UR-401,67,CE
4313,BS,Spring05,CS-105,82,CE
4313,BS,Spring05,CS-106,60,CE
4313,BS,Spring05,CS-107,77,CE
4313,BS,Spring05,CS-108,54,CE
4313,BS,Spring05,CS-109,56,CE
4314,BS,Spring05,UR-401,75,CE
4314,BS,Spring05,CS-105,94,CE
4314,BS,Spring05,CS-106,99,CE
4314,BS,Spring05,CS-107,88,CE
4314,BS,Spring05,CS-108,86,CE
4314,BS,Spring05,CS-109,66,CE
4315,BS,Spring05,UR-401,65,CE
4315,BS,Spring05,CS-105,51,CE
4315,BS,Spring05,CS-106,87,CE
4315,BS,Spring05,CS-107,90,CE
4315,BS,Spring05,CS-108,68,CE
4315,BS,Spring05,CS-109,60,CE
4316,BS,Spring05,UR-401,62,CE
4316,BS,Spring05,CS-105,95,CE
4316,BS,Spring05,CS-106,78,CE
4316,BS,Spring05,CS-107,75,CE
4316,BS,Spring05,CS-108,53,CE
4316,BS,Spring05,CS-109,85,CE
4317,BS,Spring05,UR-401,81,CE
4317,BS,Spring05,CS-105,89,CE
4317,BS,Spring05,CS-106,60,CE
4317,BS,Spring05,CS-107,81,CE
4317,BS,Spring05,CS-108,92,CE
4317,BS,Spring05,CS-109,71,CE
4318,BS,Spring05,UR-401,57,CE
4318,BS,Spring05,CS-105,88,CE
4318,BS,Spring05,CS-106,62,CE
4318,BS,Spring05,CS-107,83,CE
4318,BS,Spring05,CS-108,54,CE
4318,BS,Spring05,CS-109,73,CE
4319,BS,Spring05,UR-401,75,CE
4319,BS,Spring05,CS-105,89,CE
4319,BS,Spring05,CS-106,72,CE
4319,BS,Spring05,CS-107,91,CE
4319,BS,Spring05,CS-108,54,CE
4319,BS,Spring05,CS-109,83,CE
4320,BS,Spring05,UR-401,63,CE
4320,BS,Spring05,CS-105,57,CE
4320,BS,Spring05,CS-106,90,CE
4320,BS,Spring05,CS-107,53,CE
4320,BS,Spring05,CS-108,97,CE
4320,BS,Spring05,CS-109,74,CE
4321,BS,Spring05,UR-401,96,CE
4321,BS,Spring05,CS-105,87,CE
4321,BS,Spring05,CS-106,50,CE
4321,BS,Spring05,CS-107,76,CE
4321,BS,Spring05,CS-108,59,CE
4321,BS,Spring05,CS-109,53,CE
4322,BS,Spring05,UR-401,80,CE
4322,BS,Spring05,CS-105,54,CE
4322,BS,Spring05,CS-106,71,CE
4322,BS,Spring05,CS-107,60,CE
4322,BS,Spring05,CS-108,55,CE
4322,BS,Spring05,CS-109,94,CE
4323,BS,Spring05,UR-401,66,CE
4323,BS,Spring05,CS-105,54,CE
4323,BS,Spring05,CS-106,56,CE
4323,BS,Spring05,CS-107,59,CE
4323,BS,Spring05,CS-108,77,CE
4323,BS,Spring05,CS-109,79,CE
4324,BS,Spring05,UR-401,89,CE
4324,BS,Spring05,CS-105,84,CE
4324,BS,Spring05,CS-106,99,CE
4324,BS,Spring05,CS-107,78,CE
4324,BS,Spring05,CS-108,65,CE
4324,BS,Spring05,CS-109,58,CE
4325,BS,Spring05,UR-401,83,CE
4325,BS,Spring05,CS-105,74,CE
4325,BS,Spring05,CS-106,76,CE
4325,BS,Spring05,CS-107,53,CE
4325,BS,Spring05,CS-108,77,CE
4325,BS,Spring05,CS-109,91,CE
4326,BS,Spring05,UR-401,80,CE
4326,BS,Spring05,CS-105,73,CE
4326,BS,Spring05,CS-106,58,CE
4326,BS,Spring05,CS-107,79,CE
4326,BS,Spring05,CS-108,83,CE
4326,BS,Spring05,CS-109,91,CE
4327,BS,Spring05,UR-401,98,CE
4327,BS,Spring05,CS-105,80,CE
4327,BS,Spring05,CS-106,81,CE
4327,BS,Spring05,CS-107,89,CE
4327,BS,Spring05,CS-108,60,CE
4327,BS,Spring05,CS-109,78,CE
4328,BS,Spring05,UR-401,59,CE
4328,BS,Spring05,CS-105,90,CE
4328,BS,Spring05,CS-106,74,CE
4328,BS,Spring05,CS-107,84,CE
4328,BS,Spring05,CS-108,97,CE
4328,BS,Spring05,CS-109,83,CE
4329,BS,Spring05,UR-401,76,CE
4329,BS,Spring05,CS-105,87,CE
4329,BS,Spring05,CS-106,57,CE
4329,BS,Spring05,CS-107,98,CE
4329,BS,Spring05,CS-108,98,CE
4329,BS,Spring05,CS-109,66,CE
4330,BS,Spring05,UR-401,73,CE
4330,BS,Spring05,CS-105,98,CE
4330,BS,Spring05,CS-106,96,CE
4330,BS,Spring05,CS-107,68,CE
4330,BS,Spring05,CS-108,61,CE
4330,BS,Spring05,CS-109,53,CE
4331,BS,Spring05,UR-401,63,CE
4331,BS,Spring05,CS-105,85,CE
4331,BS,Spring05,CS-106,94,CE
4331,BS,Spring05,CS-107,68,CE
4331,BS,Spring05,CS-108,57,CE
4331,BS,Spring05,CS-109,76,CE
4332,BS,Spring05,UR-401,68,CE
4332,BS,Spring05,CS-105,96,CE
4332,BS,Spring05,CS-106,63,CE
4332,BS,Spring05,CS-107,51,CE
4332,BS,Spring05,CS-108,97,CE
4332,BS,Spring05,CS-109,87,CE
4333,BS,Spring05,UR-401,95,CE
4333,BS,Spring05,CS-105,75,CE
4333,BS,Spring05,CS-106,74,CE
4333,BS,Spring05,CS-107,91,CE
4333,BS,Spring05,CS-108,85,CE
4333,BS,Spring05,CS-109,60,CE
4334,BS,Spring05,UR-401,65,CE
4334,BS,Spring05,CS-105,51,CE
4334,BS,Spring05,CS-106,82,CE
4334,BS,Spring05,CS-107,52,CE
4334,BS,Spring05,CS-108,97,CE
4334,BS,Spring05,CS-109,57,CE
4335,BS,Spring05,UR-401,88,CE
4335,BS,Spring05,CS-105,79,CE
4335,BS,Spring05,CS-106,80,CE
4335,BS,Spring05,CS-107,73,CE
4335,BS,Spring05,CS-108,95,CE
4335,BS,Spring05,CS-109,51,CE
4336,BS,Spring05,UR-401,87,CE
4336,BS,Spring05,CS-105,98,CE
4336,BS,Spring05,CS-106,58,CE
4336,BS,Spring05,CS-107,63,CE
4336,BS,Spring05,CS-108,98,CE
4336,BS,Spring05,CS-109,59,CE
4337,BS,Spring05,UR-401,66,CE
4337,BS,Spring05,CS-105,92,CE
4337,BS,Spring05,CS-106,93,CE
4337,BS,Spring05,CS-107,50,CE
4337,BS,Spring05,CS-108,67,CE
4337,BS,Spring05,CS-109,69,CE
4338,BS,Spring05,UR-401,74,CE
4338,BS,Spring05,CS-105,99,CE
4338,BS,Spring05,CS-106,51,CE
4338,BS,Spring05,CS-107,75,CE
4338,BS,Spring05,CS-108,67,CE
4338,BS,Spring05,CS-109,69,CE
4339,BS,Spring05,UR-401,50,CE
4339,BS,Spring05,CS-105,89,CE
4339,BS,Spring05,CS-106,90,CE
4339,BS,Spring05,CS-107,73,CE
4339,BS,Spring05,CS-108,89,CE
4339,BS,Spring05,CS-109,64,CE
4340,BS,Spring05,UR-401,77,CE
4340,BS,Spring05,CS-105,88,CE
4340,BS,Spring05,CS-106,96,CE
4340,BS,Spring05,CS-107,54,CE
4340,BS,Spring05,CS-108,83,CE
4340,BS,Spring05,CS-109,57,CE
4341,BS,Spring05,UR-401,73,CE
4341,BS,Spring05,CS-105,69,CE
4341,BS,Spring05,CS-106,52,CE
4341,BS,Spring05,CS-107,96,CE
4341,BS,Spring05,CS-108,63,CE
4341,BS,Spring05,CS-109,79,CE
4342,BS,Spring05,UR-401,85,CE
4342,BS,Spring05,CS-105,84,CE
4342,BS,Spring05,CS-106,86,CE
4342,BS,Spring05,CS-107,93,CE
4342,BS,Spring05,CS-108,79,CE
4342,BS,Spring05,CS-109,69,CE
4343,BS,Spring05,UR-401,63,CE
4343,BS,Spring05,CS-105,52,CE
4343,BS,Spring05,CS-106,99,CE
4343,BS,Spring05,CS-107,81,CE
4343,BS,Spring05,CS-108,87,CE
4343,BS,Spring05,CS-109,63,CE
4344,BS,Spring05,UR-401,52,CE
4344,BS,Spring05,CS-105,99,CE
4344,BS,Spring05,CS-106,68,CE
4344,BS,Spring05,CS-107,57,CE
4344,BS,Spring05,CS-108,90,CE
4344,BS,Spring05,CS-109,61,CE
4345,BS,Spring05,UR-401,66,CE
4345,BS,Spring05,CS-105,57,CE
4345,BS,Spring05,CS-106,54,CE
4345,BS,Spring05,CS-107,57,CE
4345,BS,Spring05,CS-108,67,CE
4345,BS,Spring05,CS-109,72,CE
4346,BS,Spring05,UR-401,50,CE
4346,BS,Spring05,CS-105,65,CE
4346,BS,Spring05,CS-106,80,CE
4346,BS,Spring05,CS-107,66,CE
4346,BS,Spring05,CS-108,90,CE
4346,BS,Spring05,CS-109,73,CE
4347,BS,Spring05,UR-401,69,CE
4347,BS,Spring05,CS-105,51,CE
4347,BS,Spring05,CS-106,58,CE
4347,BS,Spring05,CS-107,79,CE
4347,BS,Spring05,CS-108,71,CE
4347,BS,Spring05,CS-109,68,CE
4348,BS,Spring05,UR-401,62,CE
4348,BS,Spring05,CS-105,83,CE
4348,BS,Spring05,CS-106,94,CE
4348,BS,Spring05,CS-107,96,CE
4348,BS,Spring05,CS-108,62,CE
4348,BS,Spring05,CS-109,55,CE
4349,BS,Spring05,UR-401,76,CE
4349,BS,Spring05,CS-105,55,CE
4349,BS,Spring05,CS-106,64,CE
4349,BS,Spring05,CS-107,80,CE
4349,BS,Spring05,CS-108,93,CE
4349,BS,Spring05,CS-109,79,CE
4350,BS,Spring05,UR-401,77,CE
4350,BS,Spring05,CS-105,65,CE
4350,BS,Spring05,CS-106,56,CE
4350,BS,Spring05,CS-107,97,CE
4350,BS,Spring05,CS-108,63,CE
4350,BS,Spring05,CS-109,98,CE
4351,BS,Spring05,UR-401,77,CE
4351,BS,Spring05,CS-105,75,CE
4351,BS,Spring05,CS-106,74,CE
4351,BS,Spring05,CS-107,80,CE
4351,BS,Spring05,CS-108,73,CE
4351,BS,Spring05,CS-109,77,CE
4352,BS,Spring05,UR-401,81,CE
4352,BS,Spring05,CS-105,62,CE
4352,BS,Spring05,CS-106,75,CE
4352,BS,Spring05,CS-107,59,CE
4352,BS,Spring05,CS-108,90,CE
4352,BS,Spring05,CS-109,58,CE
4353,BS,Spring05,UR-401,68,CE
4353,BS,Spring05,CS-105,88,CE
4353,BS,Spring05,CS-106,60,CE
4353,BS,Spring05,CS-107,62,CE
4353,BS,Spring05,CS-108,93,CE
4353,BS,Spring05,CS-109,58,CE
4354,BS,Spring05,UR-401,51,CE
4354,BS,Spring05,CS-105,99,CE
4354,BS,Spring05,CS-106,79,CE
4354,BS,Spring05,CS-107,75,CE
4354,BS,Spring05,CS-108,66,CE
4354,BS,Spring05,CS-109,74,CE
4355,BS,Spring05,UR-401,83,CE
4355,BS,Spring05,CS-105,50,CE
4355,BS,Spring05,CS-106,83,CE
4355,BS,Spring05,CS-107,54,CE
4355,BS,Spring05,CS-108,58,CE
4355,BS,Spring05,CS-109,88,CE
4356,BS,Spring05,UR-401,86,CE
4356,BS,Spring05,CS-105,98,CE
4356,BS,Spring05,CS-106,67,CE
4356,BS,Spring05,CS-107,51,CE
4356,BS,Spring05,CS-108,89,CE
4356,BS,Spring05,CS-109,58,CE
4357,BS,Spring05,UR-401,82,CE
4357,BS,Spring05,CS-105,69,CE
4357,BS,Spring05,CS-106,73,CE
4357,BS,Spring05,CS-107,63,CE
4357,BS,Spring05,CS-108,52,CE
4357,BS,Spring05,CS-109,73,CE
4358,BS,Spring05,UR-401,69,CE
4358,BS,Spring05,CS-105,96,CE
4358,BS,Spring05,CS-106,79,CE
4358,BS,Spring05,CS-107,98,CE
4358,BS,Spring05,CS-108,59,CE
4358,BS,Spring05,CS-109,61,CE
4359,BS,Spring05,UR-401,70,CE
4359,BS,Spring05,CS-105,71,CE
4359,BS,Spring05,CS-106,88,CE
4359,BS,Spring05,CS-107,93,CE
4359,BS,Spring05,CS-108,63,CE
4359,BS,Spring05,CS-109,96,CE
4360,BS,Spring05,UR-401,86,CE
4360,BS,Spring05,CS-105,55,CE
4360,BS,Spring05,CS-106,57,CE
4360,BS,Spring05,CS-107,54,CE
4360,BS,Spring05,CS-108,67,CE
4360,BS,Spring05,CS-109,69,CE
4361,BS,Spring05,UR-401,81,CE
4361,BS,Spring05,CS-105,86,CE
4361,BS,Spring05,CS-106,95,CE
4361,BS,Spring05,CS-107,96,CE
4361,BS,Spring05,CS-108,93,CE
4361,BS,Spring05,CS-109,99,CE
4362,BS,Spring05,UR-401,70,CE
4362,BS,Spring05,CS-105,54,CE
4362,BS,Spring05,CS-106,65,CE
4362,BS,Spring05,CS-107,82,CE
4362,BS,Spring05,CS-108,78,CE
4362,BS,Spring05,CS-109,62,CE
4363,BS,Spring05,UR-401,83,CE
4363,BS,Spring05,CS-105,99,CE
4363,BS,Spring05,CS-106,64,CE
4363,BS,Spring05,CS-107,94,CE
4363,BS,Spring05,CS-108,51,CE
4363,BS,Spring05,CS-109,56,CE
4364,BS,Spring05,UR-401,73,CE
4364,BS,Spring05,CS-105,91,CE
4364,BS,Spring05,CS-106,72,CE
4364,BS,Spring05,CS-107,84,CE
4364,BS,Spring05,CS-108,57,CE
4364,BS,Spring05,CS-109,68,CE
4365,BS,Spring05,UR-401,70,CE
4365,BS,Spring05,CS-105,64,CE
4365,BS,Spring05,CS-106,56,CE
4365,BS,Spring05,CS-107,57,CE
4365,BS,Spring05,CS-108,93,CE
4365,BS,Spring05,CS-109,94,CE
4366,BS,Spring05,UR-401,59,CE
4366,BS,Spring05,CS-105,66,CE
4366,BS,Spring05,CS-106,54,CE
4366,BS,Spring05,CS-107,71,CE
4366,BS,Spring05,CS-108,50,CE
4366,BS,Spring05,CS-109,74,CE
4367,BS,Spring05,UR-401,65,CE
4367,BS,Spring05,CS-105,80,CE
4367,BS,Spring05,CS-106,63,CE
4367,BS,Spring05,CS-107,93,CE
4367,BS,Spring05,CS-108,65,CE
4367,BS,Spring05,CS-109,91,CE
4368,BS,Spring05,UR-401,76,CE
4368,BS,Spring05,CS-105,84,CE
4368,BS,Spring05,CS-106,69,CE
4368,BS,Spring05,CS-107,64,CE
4368,BS,Spring05,CS-108,61,CE
4368,BS,Spring05,CS-109,72,CE
4369,BS,Spring05,UR-401,52,CE
4369,BS,Spring05,CS-105,82,CE
4369,BS,Spring05,CS-106,70,CE
4369,BS,Spring05,CS-107,62,CE
4369,BS,Spring05,CS-108,71,CE
4369,BS,Spring05,CS-109,86,CE
4370,BS,Spring05,UR-401,94,CE
4370,BS,Spring05,CS-105,63,CE
4370,BS,Spring05,CS-106,67,CE
4370,BS,Spring05,CS-107,92,CE
4370,BS,Spring05,CS-108,69,CE
4370,BS,Spring05,CS-109,57,CE
4371,BS,Spring05,UR-401,52,CE
4371,BS,Spring05,CS-105,94,CE
4371,BS,Spring05,CS-106,51,CE
4371,BS,Spring05,CS-107,93,CE
4371,BS,Spring05,CS-108,52,CE
4371,BS,Spring05,CS-109,83,CE
4372,BS,Spring05,UR-401,55,CE
4372,BS,Spring05,CS-105,74,CE
4372,BS,Spring05,CS-106,85,CE
4372,BS,Spring05,CS-107,81,CE
4372,BS,Spring05,CS-108,77,CE
4372,BS,Spring05,CS-109,72,CE
4373,BS,Spring05,UR-401,71,CE
4373,BS,Spring05,CS-105,91,CE
4373,BS,Spring05,CS-106,57,CE
4373,BS,Spring05,CS-107,89,CE
4373,BS,Spring05,CS-108,73,CE
4373,BS,Spring05,CS-109,79,CE
4374,BS,Spring05,UR-401,94,CE
4374,BS,Spring05,CS-105,84,CE
4374,BS,Spring05,CS-106,57,CE
4374,BS,Spring05,CS-107,59,CE
4374,BS,Spring05,CS-108,78,CE
4374,BS,Spring05,CS-109,74,CE
4375,BS,Spring05,UR-401,64,CE
4375,BS,Spring05,CS-105,95,CE
4375,BS,Spring05,CS-106,83,CE
4375,BS,Spring05,CS-107,50,CE
