Reg#,Courses,Score,Program,Sem,Year
2524,CS-113,83,TC,Spring,2004
2524,CS-114,76,TC,Spring,2004
2524,CS-115,71,TC,Spring,2004
2524,TC-501,58,TC,Spring,2004
2524,TC-502,77,TC,Spring,2004
2524,TC-503,75,TC,Spring,2004
2525,CS-113,95,TC,Spring,2004
2525,CS-114,74,TC,Spring,2004
2525,CS-115,77,TC,Spring,2004
2525,TC-501,73,TC,Spring,2004
2525,TC-502,58,TC,Spring,2004
2525,TC-503,74,TC,Spring,2004
2526,CS-113,75,TC,Spring,2004
2526,CS-114,84,TC,Spring,2004
2526,CS-115,53,TC,Spring,2004
2526,TC-501,70,TC,Spring,2004
2526,TC-502,64,TC,Spring,2004
2526,TC-503,63,TC,Spring,2004
2527,CS-113,81,TC,Spring,2004
2527,CS-114,74,TC,Spring,2004
2527,CS-115,93,TC,Spring,2004
2527,TC-501,98,TC,Spring,2004
2527,TC-502,91,TC,Spring,2004
2527,TC-503,81,TC,Spring,2004
2528,CS-113,88,TC,Spring,2004
2528,CS-114,81,TC,Spring,2004
2528,CS-115,95,TC,Spring,2004
2528,TC-501,93,TC,Spring,2004
2528,TC-502,79,TC,Spring,2004
2528,TC-503,92,TC,Spring,2004
2529,CS-113,81,TC,Spring,2004
2529,CS-114,63,TC,Spring,2004
2529,CS-115,69,TC,Spring,2004
2529,TC-501,76,TC,Spring,2004
2529,TC-502,81,TC,Spring,2004
2529,TC-503,65,TC,Spring,2004
2530,CS-113,71,TC,Spring,2004
2530,CS-114,69,TC,Spring,2004
2530,CS-115,99,TC,Spring,2004
2530,TC-501,66,TC,Spring,2004
2530,TC-502,83,TC,Spring,2004
2530,TC-503,73,TC,Spring,2004
2531,CS-113,53,TC,Spring,2004
2531,CS-114,74,TC,Spring,2004
2531,CS-115,80,TC,Spring,2004
2531,TC-501,62,TC,Spring,2004
2531,TC-502,80,TC,Spring,2004
2531,TC-503,80,TC,Spring,2004
2532,CS-113,56,TC,Spring,2004
2532,CS-114,51,TC,Spring,2004
2532,CS-115,76,TC,Spring,2004
2532,TC-501,79,TC,Spring,2004
2532,TC-502,98,TC,Spring,2004
2532,TC-503,72,TC,Spring,2004
2533,CS-113,62,TC,Spring,2004
2533,CS-114,90,TC,Spring,2004
2533,CS-115,60,TC,Spring,2004
2533,TC-501,58,TC,Spring,2004
2533,TC-502,80,TC,Spring,2004
2533,TC-503,56,TC,Spring,2004
2534,CS-113,55,TC,Spring,2004
2534,CS-114,63,TC,Spring,2004
2534,CS-115,83,TC,Spring,2004
2534,TC-501,86,TC,Spring,2004
2534,TC-502,79,TC,Spring,2004
2534,TC-503,51,TC,Spring,2004
2535,CS-113,72,TC,Spring,2004
2535,CS-114,78,TC,Spring,2004
2535,CS-115,74,TC,Spring,2004
2535,TC-501,70,TC,Spring,2004
2535,TC-502,50,TC,Spring,2004
2535,TC-503,92,TC,Spring,2004
2536,CS-113,83,TC,Spring,2004
2536,CS-114,92,TC,Spring,2004
2536,CS-115,77,TC,Spring,2004
2536,TC-501,68,TC,Spring,2004
2536,TC-502,97,TC,Spring,2004
2536,TC-503,93,TC,Spring,2004
2537,CS-113,59,TC,Spring,2004
2537,CS-114,96,TC,Spring,2004
2537,CS-115,87,TC,Spring,2004
2537,TC-501,81,TC,Spring,2004
2537,TC-502,51,TC,Spring,2004
2537,TC-503,73,TC,Spring,2004
2538,CS-113,53,TC,Spring,2004
2538,CS-114,73,TC,Spring,2004
2538,CS-115,91,TC,Spring,2004
2538,TC-501,74,TC,Spring,2004
2538,TC-502,60,TC,Spring,2004
2538,TC-503,90,TC,Spring,2004
2539,CS-113,66,TC,Spring,2004
2539,CS-114,85,TC,Spring,2004
2539,CS-115,94,TC,Spring,2004
2539,TC-501,60,TC,Spring,2004
2539,TC-502,74,TC,Spring,2004
2539,TC-503,96,TC,Spring,2004
2540,CS-113,61,TC,Spring,2004
2540,CS-114,88,TC,Spring,2004
2540,CS-115,60,TC,Spring,2004
2540,TC-501,70,TC,Spring,2004
2540,TC-502,66,TC,Spring,2004
2540,TC-503,90,TC,Spring,2004
2541,CS-113,68,TC,Spring,2004
2541,CS-114,92,TC,Spring,2004
2541,CS-115,62,TC,Spring,2004
2541,TC-501,50,TC,Spring,2004
2541,TC-502,81,TC,Spring,2004
2541,TC-503,50,TC,Spring,2004
2542,CS-113,66,TC,Spring,2004
2542,CS-114,52,TC,Spring,2004
2542,CS-115,89,TC,Spring,2004
2542,TC-501,80,TC,Spring,2004
2542,TC-502,82,TC,Spring,2004
2542,TC-503,81,TC,Spring,2004
2543,CS-113,94,TC,Spring,2004
2543,CS-114,76,TC,Spring,2004
2543,CS-115,89,TC,Spring,2004
2543,TC-501,82,TC,Spring,2004
2543,TC-502,63,TC,Spring,2004
2543,TC-503,89,TC,Spring,2004
2544,CS-113,84,TC,Spring,2004
2544,CS-114,90,TC,Spring,2004
2544,CS-115,54,TC,Spring,2004
2544,TC-501,63,TC,Spring,2004
2544,TC-502,88,TC,Spring,2004
2544,TC-503,95,TC,Spring,2004
2545,CS-113,83,TC,Spring,2004
2545,CS-114,88,TC,Spring,2004
2545,CS-115,69,TC,Spring,2004
2545,TC-501,57,TC,Spring,2004
2545,TC-502,54,TC,Spring,2004
2545,TC-503,69,TC,Spring,2004
2546,CS-113,95,TC,Spring,2004
2546,CS-114,91,TC,Spring,2004
2546,CS-115,52,TC,Spring,2004
2546,TC-501,71,TC,Spring,2004
2546,TC-502,68,TC,Spring,2004
2546,TC-503,54,TC,Spring,2004
2547,CS-113,53,TC,Spring,2004
2547,CS-114,58,TC,Spring,2004
2547,CS-115,53,TC,Spring,2004
2547,TC-501,52,TC,Spring,2004
2547,TC-502,77,TC,Spring,2004
2547,TC-503,55,TC,Spring,2004
2548,CS-113,51,TC,Spring,2004
2548,CS-114,66,TC,Spring,2004
2548,CS-115,67,TC,Spring,2004
2548,TC-501,96,TC,Spring,2004
2548,TC-502,83,TC,Spring,2004
2548,TC-503,50,TC,Spring,2004
2549,CS-113,71,TC,Spring,2004
2549,CS-114,70,TC,Spring,2004
2549,CS-115,54,TC,Spring,2004
2549,TC-501,76,TC,Spring,2004
2549,TC-502,55,TC,Spring,2004
2549,TC-503,96,TC,Spring,2004
2550,CS-113,66,SE,Spring,2004
2550,CS-114,82,SE,Spring,2004
2550,CS-115,80,SE,Spring,2004
2550,EE-116,61,SE,Spring,2004
2550,EE-117,69,SE,Spring,2004
2550,CS-118,51,SE,Spring,2004
2551,CS-113,73,SE,Spring,2004
2551,CS-114,87,SE,Spring,2004
2551,CS-115,92,SE,Spring,2004
2551,EE-116,79,SE,Spring,2004
2551,EE-117,56,SE,Spring,2004
2551,CS-118,92,SE,Spring,2004
2552,CS-113,86,SE,Spring,2004
2552,CS-114,61,SE,Spring,2004
2552,CS-115,94,SE,Spring,2004
2552,EE-116,93,SE,Spring,2004
2552,EE-117,95,SE,Spring,2004
2552,CS-118,91,SE,Spring,2004
2553,CS-113,70,SE,Spring,2004
2553,CS-114,70,SE,Spring,2004
2553,CS-115,84,SE,Spring,2004
2553,EE-116,88,SE,Spring,2004
2553,EE-117,91,SE,Spring,2004
2553,CS-118,64,SE,Spring,2004
2554,CS-113,87,SE,Spring,2004
2554,CS-114,63,SE,Spring,2004
2554,CS-115,63,SE,Spring,2004
2554,EE-116,60,SE,Spring,2004
2554,EE-117,80,SE,Spring,2004
2554,CS-118,82,SE,Spring,2004
2555,CS-113,55,SE,Spring,2004
2555,CS-114,78,SE,Spring,2004
2555,CS-115,82,SE,Spring,2004
2555,EE-116,72,SE,Spring,2004
2555,EE-117,90,SE,Spring,2004
2555,CS-118,97,SE,Spring,2004
2556,CS-113,93,SE,Spring,2004
2556,CS-114,50,SE,Spring,2004
2556,CS-115,71,SE,Spring,2004
2556,EE-116,60,SE,Spring,2004
2556,EE-117,85,SE,Spring,2004
2556,CS-118,87,SE,Spring,2004
2557,CS-113,57,SE,Spring,2004
2557,CS-114,79,SE,Spring,2004
2557,CS-115,98,SE,Spring,2004
2557,EE-116,69,SE,Spring,2004
2557,EE-117,72,SE,Spring,2004
2557,CS-118,99,SE,Spring,2004
2558,CS-113,70,SE,Spring,2004
2558,CS-114,53,SE,Spring,2004
2558,CS-115,55,SE,Spring,2004
2558,EE-116,85,SE,Spring,2004
2558,EE-117,55,SE,Spring,2004
2558,CS-118,69,SE,Spring,2004
2559,CS-113,94,SE,Spring,2004
2559,CS-114,57,SE,Spring,2004
2559,CS-115,92,SE,Spring,2004
2559,EE-116,93,SE,Spring,2004
2559,EE-117,96,SE,Spring,2004
2559,CS-118,63,SE,Spring,2004
2560,CS-113,85,SE,Spring,2004
2560,CS-114,97,SE,Spring,2004
2560,CS-115,93,SE,Spring,2004
2560,EE-116,91,SE,Spring,2004
2560,EE-117,97,SE,Spring,2004
2560,CS-118,80,SE,Spring,2004
2561,CS-113,78,SE,Spring,2004
2561,CS-114,88,SE,Spring,2004
2561,CS-115,89,SE,Spring,2004
2561,EE-116,50,SE,Spring,2004
2561,EE-117,81,SE,Spring,2004
2561,CS-118,70,SE,Spring,2004
2562,CS-113,69,SE,Spring,2004
2562,CS-114,76,SE,Spring,2004
2562,CS-115,72,SE,Spring,2004
2562,EE-116,53,SE,Spring,2004
2562,EE-117,85,SE,Spring,2004
2562,CS-118,92,SE,Spring,2004
2563,CS-113,85,SE,Spring,2004
2563,CS-114,98,SE,Spring,2004
2563,CS-115,66,SE,Spring,2004
2563,EE-116,76,SE,Spring,2004
2563,EE-117,95,SE,Spring,2004
2563,CS-118,61,SE,Spring,2004
2564,CS-113,68,SE,Spring,2004
2564,CS-114,82,SE,Spring,2004
2564,CS-115,75,SE,Spring,2004
2564,EE-116,62,SE,Spring,2004
2564,EE-117,76,SE,Spring,2004
2564,CS-118,84,SE,Spring,2004
2565,CS-113,98,SE,Spring,2004
2565,CS-114,52,SE,Spring,2004
2565,CS-115,73,SE,Spring,2004
2565,EE-116,64,SE,Spring,2004
2565,EE-117,85,SE,Spring,2004
2565,CS-118,95,SE,Spring,2004
2566,CS-113,50,SE,Spring,2004
2566,CS-114,99,SE,Spring,2004
2566,CS-115,85,SE,Spring,2004
2566,EE-116,73,SE,Spring,2004
2566,EE-117,53,SE,Spring,2004
2566,CS-118,52,SE,Spring,2004
2567,CS-113,55,SE,Spring,2004
2567,CS-114,79,SE,Spring,2004
2567,CS-115,71,SE,Spring,2004
2567,EE-116,56,SE,Spring,2004
2567,EE-117,95,SE,Spring,2004
2567,CS-118,96,SE,Spring,2004
2568,CS-113,77,SE,Spring,2004
2568,CS-114,50,SE,Spring,2004
2568,CS-115,65,SE,Spring,2004
2568,EE-116,92,SE,Spring,2004
2568,EE-117,57,SE,Spring,2004
2568,CS-118,83,SE,Spring,2004
2569,CS-113,76,SE,Spring,2004
2569,CS-114,77,SE,Spring,2004
2569,CS-115,97,SE,Spring,2004
2569,EE-116,55,SE,Spring,2004
2569,EE-117,79,SE,Spring,2004
2569,CS-118,61,SE,Spring,2004
2570,CS-113,67,SE,Spring,2004
2570,CS-114,97,SE,Spring,2004
2570,CS-115,76,SE,Spring,2004
2570,EE-116,68,SE,Spring,2004
2570,EE-117,82,SE,Spring,2004
2570,CS-118,77,SE,Spring,2004
2571,CS-113,88,SE,Spring,2004
2571,CS-114,98,SE,Spring,2004
2571,CS-115,77,SE,Spring,2004
2571,EE-116,71,SE,Spring,2004
2571,EE-117,60,SE,Spring,2004
2571,CS-118,99,SE,Spring,2004
2572,CS-113,65,SE,Spring,2004
2572,CS-114,94,SE,Spring,2004
2572,CS-115,58,SE,Spring,2004
2572,EE-116,59,SE,Spring,2004
2572,EE-117,51,SE,Spring,2004
2572,CS-118,59,SE,Spring,2004
2573,CS-113,75,SE,Spring,2004
2573,CS-114,69,SE,Spring,2004
2573,CS-115,70,SE,Spring,2004
2573,EE-116,79,SE,Spring,2004
2573,EE-117,93,SE,Spring,2004
2573,CS-118,74,SE,Spring,2004
2574,CS-113,63,SE,Spring,2004
2574,CS-114,54,SE,Spring,2004
2574,CS-115,89,SE,Spring,2004
2574,EE-116,67,SE,Spring,2004
2574,EE-117,61,SE,Spring,2004
2574,CS-118,54,SE,Spring,2004
2575,CS-113,67,SE,Spring,2004
2575,CS-114,84,SE,Spring,2004
2575,CS-115,57,SE,Spring,2004
2575,EE-116,99,SE,Spring,2004
2575,EE-117,56,SE,Spring,2004
2575,CS-118,53,SE,Spring,2004
2576,CS-113,66,SE,Spring,2004
2576,CS-114,86,SE,Spring,2004
2576,CS-115,66,SE,Spring,2004
2576,EE-116,86,SE,Spring,2004
2576,EE-117,86,SE,Spring,2004
2576,CS-118,91,SE,Spring,2004
2577,CS-113,56,SE,Spring,2004
2577,CS-114,93,SE,Spring,2004
2577,CS-115,53,SE,Spring,2004
2577,EE-116,51,SE,Spring,2004
2577,EE-117,58,SE,Spring,2004
2577,CS-118,74,SE,Spring,2004
2578,CS-113,65,SE,Spring,2004
2578,CS-114,85,SE,Spring,2004
2578,CS-115,50,SE,Spring,2004
2578,EE-116,91,SE,Spring,2004
2578,EE-117,90,SE,Spring,2004
2578,CS-118,73,SE,Spring,2004
2579,CS-113,99,SE,Spring,2004
2579,CS-114,55,SE,Spring,2004
2579,CS-115,72,SE,Spring,2004
2579,EE-116,51,SE,Spring,2004
2579,EE-117,86,SE,Spring,2004
2579,CS-118,86,SE,Spring,2004
2580,CS-113,78,SE,Spring,2004
2580,CS-114,60,SE,Spring,2004
2580,CS-115,50,SE,Spring,2004
2580,EE-116,52,SE,Spring,2004
2580,EE-117,84,SE,Spring,2004
2580,CS-118,75,SE,Spring,2004
2581,CS-113,59,SE,Spring,2004
2581,CS-114,60,SE,Spring,2004
2581,CS-115,77,SE,Spring,2004
2581,EE-116,57,SE,Spring,2004
2581,EE-117,72,SE,Spring,2004
2581,CS-118,69,SE,Spring,2004
2582,CS-113,96,SE,Spring,2004
2582,CS-114,75,SE,Spring,2004
2582,CS-115,88,SE,Spring,2004
2582,EE-116,93,SE,Spring,2004
2582,EE-117,62,SE,Spring,2004
2582,CS-118,99,SE,Spring,2004
2583,CS-113,66,SE,Spring,2004
2583,CS-114,72,SE,Spring,2004
2583,CS-115,74,SE,Spring,2004
2583,EE-116,69,SE,Spring,2004
2583,EE-117,87,SE,Spring,2004
2583,CS-118,96,SE,Spring,2004
2584,CS-113,65,SE,Spring,2004
2584,CS-114,58,SE,Spring,2004
2584,CS-115,59,SE,Spring,2004
2584,EE-116,83,SE,Spring,2004
2584,EE-117,54,SE,Spring,2004
2584,CS-118,57,SE,Spring,2004
2585,CS-113,59,SE,Spring,2004
2585,CS-114,86,SE,Spring,2004
2585,CS-115,85,SE,Spring,2004
2585,EE-116,81,SE,Spring,2004
2585,EE-117,74,SE,Spring,2004
2585,CS-118,50,SE,Spring,2004
2586,CS-113,58,SE,Spring,2004
2586,CS-114,96,SE,Spring,2004
2586,CS-115,92,SE,Spring,2004
2586,EE-116,68,SE,Spring,2004
2586,EE-117,83,SE,Spring,2004
2586,CS-118,80,SE,Spring,2004
2587,CS-113,51,SE,Spring,2004
2587,CS-114,91,SE,Spring,2004
2587,CS-115,72,SE,Spring,2004
2587,EE-116,57,SE,Spring,2004
2587,EE-117,90,SE,Spring,2004
2587,CS-118,83,SE,Spring,2004
2588,CS-113,82,SE,Spring,2004
2588,CS-114,52,SE,Spring,2004
2588,CS-115,99,SE,Spring,2004
2588,EE-116,75,SE,Spring,2004
2588,EE-117,95,SE,Spring,2004
2588,CS-118,53,SE,Spring,2004
2589,CS-113,90,SE,Spring,2004
2589,CS-114,79,SE,Spring,2004
2589,CS-115,53,SE,Spring,2004
2589,EE-116,85,SE,Spring,2004
2589,EE-117,55,SE,Spring,2004
2589,CS-118,58,SE,Spring,2004
2590,CS-113,93,SE,Spring,2004
2590,CS-114,94,SE,Spring,2004
2590,CS-115,69,SE,Spring,2004
2590,EE-116,66,SE,Spring,2004
2590,EE-117,81,SE,Spring,2004
2590,CS-118,87,SE,Spring,2004
2591,CS-113,74,SE,Spring,2004
2591,CS-114,73,SE,Spring,2004
2591,CS-115,50,SE,Spring,2004
2591,EE-116,89,SE,Spring,2004
2591,EE-117,57,SE,Spring,2004
2591,CS-118,53,SE,Spring,2004
2592,CS-113,68,SE,Spring,2004
2592,CS-114,78,SE,Spring,2004
2592,CS-115,55,SE,Spring,2004
2592,EE-116,70,SE,Spring,2004
2592,EE-117,54,SE,Spring,2004
2592,CS-118,92,SE,Spring,2004
2593,CS-113,55,SE,Spring,2004
2593,CS-114,73,SE,Spring,2004
2593,CS-115,73,SE,Spring,2004
2593,EE-116,61,SE,Spring,2004
2593,EE-117,98,SE,Spring,2004
2593,CS-118,83,SE,Spring,2004
2594,CS-113,88,SE,Spring,2004
2594,CS-114,79,SE,Spring,2004
2594,CS-115,54,SE,Spring,2004
2594,EE-116,93,SE,Spring,2004
2594,EE-117,82,SE,Spring,2004
2594,CS-118,67,SE,Spring,2004
2595,CS-113,58,SE,Spring,2004
2595,CS-114,54,SE,Spring,2004
2595,CS-115,56,SE,Spring,2004
2595,EE-116,65,SE,Spring,2004
2595,EE-117,75,SE,Spring,2004
2595,CS-118,83,SE,Spring,2004
2596,CS-113,82,SE,Spring,2004
2596,CS-114,89,SE,Spring,2004
2596,CS-115,80,SE,Spring,2004
2596,EE-116,75,SE,Spring,2004
2596,EE-117,64,SE,Spring,2004
2596,CS-118,81,SE,Spring,2004
2597,CS-113,93,SE,Spring,2004
2597,CS-114,84,SE,Spring,2004
2597,CS-115,97,SE,Spring,2004
2597,EE-116,78,SE,Spring,2004
2597,EE-117,75,SE,Spring,2004
2597,CS-118,84,SE,Spring,2004
2598,CS-113,89,SE,Spring,2004
2598,CS-114,56,SE,Spring,2004
2598,CS-115,51,SE,Spring,2004
2598,EE-116,53,SE,Spring,2004
2598,EE-117,57,SE,Spring,2004
2598,CS-118,78,SE,Spring,2004
2599,CS-113,78,SE,Spring,2004
2599,CS-114,76,SE,Spring,2004
2599,CS-115,56,SE,Spring,2004
2599,EE-116,96,SE,Spring,2004
2599,EE-117,64,SE,Spring,2004
2599,CS-118,74,SE,Spring,2004
2600,CS-113,89,SE,Spring,2004
2600,CS-114,61,SE,Spring,2004
2600,CS-115,99,SE,Spring,2004
2600,EE-116,55,SE,Spring,2004
2600,EE-117,93,SE,Spring,2004
2600,CS-118,83,SE,Spring,2004
2601,CS-113,72,SE,Spring,2004
2601,CS-114,73,SE,Spring,2004
2601,CS-115,56,SE,Spring,2004
2601,EE-116,67,SE,Spring,2004
2601,EE-117,96,SE,Spring,2004
2601,CS-118,62,SE,Spring,2004
2602,CS-113,53,SE,Spring,2004
2602,CS-114,85,SE,Spring,2004
2602,CS-115,82,SE,Spring,2004
2602,EE-116,92,SE,Spring,2004
2602,EE-117,52,SE,Spring,2004
2602,CS-118,62,SE,Spring,2004
2603,CS-113,97,SE,Spring,2004
2603,CS-114,95,SE,Spring,2004
2603,CS-115,93,SE,Spring,2004
2603,EE-116,93,SE,Spring,2004
2603,EE-117,71,SE,Spring,2004
2603,CS-118,73,SE,Spring,2004
2604,CS-113,94,SE,Spring,2004
2604,CS-114,60,SE,Spring,2004
2604,CS-115,78,SE,Spring,2004
2604,EE-116,61,SE,Spring,2004
2604,EE-117,67,SE,Spring,2004
2604,CS-118,83,SE,Spring,2004
2605,CS-113,99,SE,Spring,2004
2605,CS-114,50,SE,Spring,2004
2605,CS-115,64,SE,Spring,2004
2605,EE-116,75,SE,Spring,2004
2605,EE-117,97,SE,Spring,2004
2605,CS-118,61,SE,Spring,2004
2606,CS-113,54,SE,Spring,2004
2606,CS-114,61,SE,Spring,2004
2606,CS-115,63,SE,Spring,2004
2606,EE-116,87,SE,Spring,2004
2606,EE-117,80,SE,Spring,2004
2606,CS-118,52,SE,Spring,2004
2607,CS-113,79,SE,Spring,2004
2607,CS-114,96,SE,Spring,2004
2607,CS-115,88,SE,Spring,2004
2607,EE-116,88,SE,Spring,2004
2607,EE-117,63,SE,Spring,2004
2607,CS-118,69,SE,Spring,2004
2608,CS-113,63,SE,Spring,2004
2608,CS-114,96,SE,Spring,2004
2608,CS-115,76,SE,Spring,2004
2608,EE-116,88,SE,Spring,2004
2608,EE-117,64,SE,Spring,2004
2608,CS-118,83,SE,Spring,2004
2609,CS-113,63,SE,Spring,2004
2609,CS-114,81,SE,Spring,2004
2609,CS-115,52,SE,Spring,2004
2609,EE-116,83,SE,Spring,2004
2609,EE-117,79,SE,Spring,2004
2609,CS-118,59,SE,Spring,2004
2610,CS-113,57,SE,Spring,2004
2610,CS-114,62,SE,Spring,2004
2610,CS-115,56,SE,Spring,2004
2610,EE-116,78,SE,Spring,2004
2610,EE-117,95,SE,Spring,2004
2610,CS-118,83,SE,Spring,2004
2611,CS-113,63,SE,Spring,2004
2611,CS-114,64,SE,Spring,2004
2611,CS-115,67,SE,Spring,2004
2611,EE-116,63,SE,Spring,2004
2611,EE-117,92,SE,Spring,2004
2611,CS-118,66,SE,Spring,2004
2612,CS-113,51,SE,Spring,2004
2612,CS-114,52,SE,Spring,2004
2612,CS-115,64,SE,Spring,2004
2612,EE-116,99,SE,Spring,2004
2612,EE-117,69,SE,Spring,2004
2612,CS-118,76,SE,Spring,2004
2613,CS-113,98,SE,Spring,2004
2613,CS-114,53,SE,Spring,2004
2613,CS-115,94,SE,Spring,2004
2613,EE-116,84,SE,Spring,2004
2613,EE-117,78,SE,Spring,2004
2613,CS-118,80,SE,Spring,2004
2614,CS-113,50,SE,Spring,2004
2614,CS-114,95,SE,Spring,2004
2614,CS-115,67,SE,Spring,2004
2614,EE-116,79,SE,Spring,2004
2614,EE-117,55,SE,Spring,2004
2614,CS-118,93,SE,Spring,2004
2615,CS-113,51,SE,Spring,2004
2615,CS-114,97,SE,Spring,2004
2615,CS-115,94,SE,Spring,2004
2615,EE-116,87,SE,Spring,2004
2615,EE-117,80,SE,Spring,2004
2615,CS-118,59,SE,Spring,2004
2616,CS-113,54,SE,Spring,2004
2616,CS-114,50,SE,Spring,2004
2616,CS-115,83,SE,Spring,2004
2616,EE-116,84,SE,Spring,2004
2616,EE-117,64,SE,Spring,2004
2616,CS-118,91,SE,Spring,2004
2617,CS-113,94,SE,Spring,2004
2617,CS-114,80,SE,Spring,2004
2617,CS-115,99,SE,Spring,2004
2617,EE-116,83,SE,Spring,2004
2617,EE-117,74,SE,Spring,2004
2617,CS-118,59,SE,Spring,2004
2618,CS-113,64,SE,Spring,2004
2618,CS-114,57,SE,Spring,2004
2618,CS-115,58,SE,Spring,2004
2618,EE-116,61,SE,Spring,2004
2618,EE-117,71,SE,Spring,2004
2618,CS-118,99,SE,Spring,2004
2619,CS-113,58,SE,Spring,2004
2619,CS-114,93,SE,Spring,2004
2619,CS-115,95,SE,Spring,2004
2619,EE-116,64,SE,Spring,2004
2619,EE-117,59,SE,Spring,2004
2619,CS-118,73,SE,Spring,2004
2620,CS-113,86,SE,Spring,2004
2620,CS-114,73,SE,Spring,2004
2620,CS-115,89,SE,Spring,2004
2620,EE-116,69,SE,Spring,2004
2620,EE-117,60,SE,Spring,2004
2620,CS-118,69,SE,Spring,2004
2621,CS-113,66,SE,Spring,2004
2621,CS-114,74,SE,Spring,2004
2621,CS-115,93,SE,Spring,2004
2621,EE-116,59,SE,Spring,2004
2621,EE-117,81,SE,Spring,2004
2621,CS-118,71,SE,Spring,2004
2622,CS-113,55,SE,Spring,2004
2622,CS-114,53,SE,Spring,2004
2622,CS-115,62,SE,Spring,2004
2622,EE-116,96,SE,Spring,2004
2622,EE-117,67,SE,Spring,2004
2622,CS-118,92,SE,Spring,2004
2623,CS-113,74,SE,Spring,2004
2623,CS-114,74,SE,Spring,2004
2623,CS-115,88,SE,Spring,2004
2623,EE-116,56,SE,Spring,2004
2623,EE-117,68,SE,Spring,2004
2623,CS-118,86,SE,Spring,2004
2624,CS-113,90,SE,Spring,2004
2624,CS-114,68,SE,Spring,2004
2624,CS-115,77,SE,Spring,2004
2624,EE-116,70,SE,Spring,2004
2624,EE-117,97,SE,Spring,2004
2624,CS-118,50,SE,Spring,2004
2625,CS-113,98,CE,Spring,2004
2625,CS-114,58,CE,Spring,2004
2625,CS-115,67,CE,Spring,2004
2625,CE-116,57,CE,Spring,2004
2625,CE-117,76,CE,Spring,2004
2625,CE-118,59,CE,Spring,2004
2626,CS-113,55,CE,Spring,2004
2626,CS-114,68,CE,Spring,2004
2626,CS-115,90,CE,Spring,2004
2626,CE-116,62,CE,Spring,2004
2626,CE-117,62,CE,Spring,2004
2626,CE-118,80,CE,Spring,2004
2627,CS-113,58,CE,Spring,2004
2627,CS-114,85,CE,Spring,2004
2627,CS-115,86,CE,Spring,2004
2627,CE-116,72,CE,Spring,2004
2627,CE-117,93,CE,Spring,2004
2627,CE-118,74,CE,Spring,2004
2628,CS-113,83,CE,Spring,2004
2628,CS-114,73,CE,Spring,2004
2628,CS-115,54,CE,Spring,2004
2628,CE-116,84,CE,Spring,2004
2628,CE-117,56,CE,Spring,2004
2628,CE-118,73,CE,Spring,2004
2629,CS-113,97,CE,Spring,2004
2629,CS-114,65,CE,Spring,2004
2629,CS-115,59,CE,Spring,2004
2629,CE-116,87,CE,Spring,2004
2629,CE-117,56,CE,Spring,2004
2629,CE-118,56,CE,Spring,2004
2630,CS-113,96,CE,Spring,2004
2630,CS-114,95,CE,Spring,2004
2630,CS-115,94,CE,Spring,2004
2630,CE-116,59,CE,Spring,2004
2630,CE-117,64,CE,Spring,2004
2630,CE-118,53,CE,Spring,2004
2631,CS-113,73,CE,Spring,2004
2631,CS-114,68,CE,Spring,2004
2631,CS-115,94,CE,Spring,2004
2631,CE-116,84,CE,Spring,2004
2631,CE-117,79,CE,Spring,2004
2631,CE-118,59,CE,Spring,2004
2632,CS-113,99,CE,Spring,2004
2632,CS-114,53,CE,Spring,2004
2632,CS-115,86,CE,Spring,2004
2632,CE-116,78,CE,Spring,2004
2632,CE-117,68,CE,Spring,2004
2632,CE-118,93,CE,Spring,2004
2633,CS-113,96,CE,Spring,2004
2633,CS-114,89,CE,Spring,2004
2633,CS-115,87,CE,Spring,2004
2633,CE-116,57,CE,Spring,2004
2633,CE-117,74,CE,Spring,2004
2633,CE-118,63,CE,Spring,2004
2634,CS-113,82,CE,Spring,2004
2634,CS-114,90,CE,Spring,2004
2634,CS-115,86,CE,Spring,2004
2634,CE-116,83,CE,Spring,2004
2634,CE-117,88,CE,Spring,2004
2634,CE-118,54,CE,Spring,2004
2635,CS-113,72,CE,Spring,2004
2635,CS-114,81,CE,Spring,2004
2635,CS-115,55,CE,Spring,2004
2635,CE-116,95,CE,Spring,2004
2635,CE-117,79,CE,Spring,2004
2635,CE-118,63,CE,Spring,2004
2636,CS-113,59,CE,Spring,2004
2636,CS-114,67,CE,Spring,2004
2636,CS-115,79,CE,Spring,2004
2636,CE-116,71,CE,Spring,2004
2636,CE-117,89,CE,Spring,2004
2636,CE-118,67,CE,Spring,2004
2637,CS-113,54,CE,Spring,2004
2637,CS-114,97,CE,Spring,2004
2637,CS-115,50,CE,Spring,2004
2637,CE-116,52,CE,Spring,2004
2637,CE-117,62,CE,Spring,2004
2637,CE-118,54,CE,Spring,2004
2638,CS-113,90,CE,Spring,2004
2638,CS-114,99,CE,Spring,2004
2638,CS-115,66,CE,Spring,2004
2638,CE-116,70,CE,Spring,2004
2638,CE-117,89,CE,Spring,2004
2638,CE-118,80,CE,Spring,2004
2639,CS-113,57,CE,Spring,2004
2639,CS-114,72,CE,Spring,2004
2639,CS-115,63,CE,Spring,2004
2639,CE-116,60,CE,Spring,2004
2639,CE-117,85,CE,Spring,2004
2639,CE-118,50,CE,Spring,2004
2640,CS-113,67,CE,Spring,2004
2640,CS-114,91,CE,Spring,2004
