Reg#,Courses,Score,Program,Sem,Year
1710,UR-403,65,SE,Fall,2001
1710,SS-105,58,SE,Fall,2001
1710,CS-119,54,SE,Fall,2001
1710,CS-120,60,SE,Fall,2001
1711,SS-203,85,SE,Fall,2001
1711,MS-303,59,SE,Fall,2001
1711,UR-403,86,SE,Fall,2001
1711,SS-105,90,SE,Fall,2001
1711,CS-119,86,SE,Fall,2001
1711,CS-120,96,SE,Fall,2001
1712,SS-203,52,SE,Fall,2001
1712,MS-303,77,SE,Fall,2001
1712,UR-403,64,SE,Fall,2001
1712,SS-105,90,SE,Fall,2001
1712,CS-119,51,SE,Fall,2001
1712,CS-120,88,SE,Fall,2001
1713,SS-203,78,SE,Fall,2001
1713,MS-303,52,SE,Fall,2001
1713,UR-403,58,SE,Fall,2001
1713,SS-105,54,SE,Fall,2001
1713,CS-119,52,SE,Fall,2001
1713,CS-120,84,SE,Fall,2001
1714,SS-203,95,SE,Fall,2001
1714,MS-303,86,SE,Fall,2001
1714,UR-403,86,SE,Fall,2001
1714,SS-105,93,SE,Fall,2001
1714,CS-119,84,SE,Fall,2001
1714,CS-120,97,SE,Fall,2001
1715,SS-203,71,SE,Fall,2001
1715,MS-303,70,SE,Fall,2001
1715,UR-403,98,SE,Fall,2001
1715,SS-105,94,SE,Fall,2001
1715,CS-119,95,SE,Fall,2001
1715,CS-120,60,SE,Fall,2001
1716,SS-203,67,SE,Fall,2001
1716,MS-303,56,SE,Fall,2001
1716,UR-403,52,SE,Fall,2001
1716,SS-105,84,SE,Fall,2001
1716,CS-119,87,SE,Fall,2001
1716,CS-120,76,SE,Fall,2001
1717,SS-203,81,SE,Fall,2001
1717,MS-303,58,SE,Fall,2001
1717,UR-403,68,SE,Fall,2001
1717,SS-105,68,SE,Fall,2001
1717,CS-119,65,SE,Fall,2001
1717,CS-120,63,SE,Fall,2001
1718,SS-203,65,SE,Fall,2001
1718,MS-303,69,SE,Fall,2001
1718,UR-403,80,SE,Fall,2001
1718,SS-105,75,SE,Fall,2001
1718,CS-119,50,SE,Fall,2001
1718,CS-120,60,SE,Fall,2001
1719,SS-203,98,SE,Fall,2001
1719,MS-303,60,SE,Fall,2001
1719,UR-403,60,SE,Fall,2001
1719,SS-105,86,SE,Fall,2001
1719,CS-119,51,SE,Fall,2001
1719,CS-120,59,SE,Fall,2001
1720,SS-203,70,SE,Fall,2001
1720,MS-303,87,SE,Fall,2001
1720,UR-403,65,SE,Fall,2001
1720,SS-105,68,SE,Fall,2001
1720,CS-119,80,SE,Fall,2001
1720,CS-120,70,SE,Fall,2001
1721,SS-203,71,SE,Fall,2001
1721,MS-303,60,SE,Fall,2001
1721,UR-403,53,SE,Fall,2001
1721,SS-105,90,SE,Fall,2001
1721,CS-119,69,SE,Fall,2001
1721,CS-120,58,SE,Fall,2001
1722,SS-203,57,SE,Fall,2001
1722,MS-303,86,SE,Fall,2001
1722,UR-403,97,SE,Fall,2001
1722,SS-105,91,SE,Fall,2001
1722,CS-119,99,SE,Fall,2001
1722,CS-120,64,SE,Fall,2001
1723,SS-203,63,SE,Fall,2001
1723,MS-303,82,SE,Fall,2001
1723,UR-403,61,SE,Fall,2001
1723,SS-105,73,SE,Fall,2001
1723,CS-119,98,SE,Fall,2001
1723,CS-120,84,SE,Fall,2001
1724,SS-203,56,SE,Fall,2001
1724,MS-303,83,SE,Fall,2001
1724,UR-403,70,SE,Fall,2001
1724,SS-105,74,SE,Fall,2001
1724,CS-119,92,SE,Fall,2001
1724,CS-120,73,SE,Fall,2001
1725,SS-203,78,CE,Fall,2001
1725,MS-303,82,CE,Fall,2001
1725,UR-403,76,CE,Fall,2001
1725,CE-105,50,CE,Fall,2001
1725,EE-119,81,CE,Fall,2001
1725,EE-120,92,CE,Fall,2001
1726,SS-203,96,CE,Fall,2001
1726,MS-303,55,CE,Fall,2001
1726,UR-403,58,CE,Fall,2001
1726,CE-105,54,CE,Fall,2001
1726,EE-119,58,CE,Fall,2001
1726,EE-120,64,CE,Fall,2001
1727,SS-203,59,CE,Fall,2001
1727,MS-303,56,CE,Fall,2001
1727,UR-403,65,CE,Fall,2001
1727,CE-105,65,CE,Fall,2001
1727,EE-119,52,CE,Fall,2001
1727,EE-120,60,CE,Fall,2001
1728,SS-203,93,CE,Fall,2001
1728,MS-303,54,CE,Fall,2001
1728,UR-403,52,CE,Fall,2001
1728,CE-105,78,CE,Fall,2001
1728,EE-119,73,CE,Fall,2001
1728,EE-120,66,CE,Fall,2001
1729,SS-203,51,CE,Fall,2001
1729,MS-303,86,CE,Fall,2001
1729,UR-403,60,CE,Fall,2001
1729,CE-105,76,CE,Fall,2001
1729,EE-119,69,CE,Fall,2001
1729,EE-120,61,CE,Fall,2001
1730,SS-203,69,CE,Fall,2001
1730,MS-303,51,CE,Fall,2001
1730,UR-403,56,CE,Fall,2001
1730,CE-105,63,CE,Fall,2001
1730,EE-119,90,CE,Fall,2001
1730,EE-120,96,CE,Fall,2001
1731,SS-203,70,CE,Fall,2001
1731,MS-303,55,CE,Fall,2001
1731,UR-403,74,CE,Fall,2001
1731,CE-105,69,CE,Fall,2001
1731,EE-119,63,CE,Fall,2001
1731,EE-120,55,CE,Fall,2001
1732,SS-203,78,CE,Fall,2001
1732,MS-303,98,CE,Fall,2001
1732,UR-403,53,CE,Fall,2001
1732,CE-105,61,CE,Fall,2001
1732,EE-119,64,CE,Fall,2001
1732,EE-120,80,CE,Fall,2001
1733,SS-203,57,CE,Fall,2001
1733,MS-303,89,CE,Fall,2001
1733,UR-403,84,CE,Fall,2001
1733,CE-105,79,CE,Fall,2001
1733,EE-119,79,CE,Fall,2001
1733,EE-120,66,CE,Fall,2001
1734,SS-203,73,CE,Fall,2001
1734,MS-303,94,CE,Fall,2001
1734,UR-403,97,CE,Fall,2001
1734,CE-105,76,CE,Fall,2001
1734,EE-119,57,CE,Fall,2001
1734,EE-120,63,CE,Fall,2001
1735,SS-203,86,CE,Fall,2001
1735,MS-303,72,CE,Fall,2001
1735,UR-403,54,CE,Fall,2001
1735,CE-105,97,CE,Fall,2001
1735,EE-119,52,CE,Fall,2001
1735,EE-120,52,CE,Fall,2001
1736,SS-203,74,CE,Fall,2001
1736,MS-303,67,CE,Fall,2001
1736,UR-403,77,CE,Fall,2001
1736,CE-105,67,CE,Fall,2001
1736,EE-119,76,CE,Fall,2001
1736,EE-120,92,CE,Fall,2001
1737,SS-203,63,CE,Fall,2001
1737,MS-303,82,CE,Fall,2001
1737,UR-403,91,CE,Fall,2001
1737,CE-105,65,CE,Fall,2001
1737,EE-119,54,CE,Fall,2001
1737,EE-120,53,CE,Fall,2001
1738,SS-203,72,CE,Fall,2001
1738,MS-303,67,CE,Fall,2001
1738,UR-403,97,CE,Fall,2001
1738,CE-105,82,CE,Fall,2001
1738,EE-119,56,CE,Fall,2001
1738,EE-120,87,CE,Fall,2001
1739,SS-203,68,CE,Fall,2001
1739,MS-303,69,CE,Fall,2001
1739,UR-403,77,CE,Fall,2001
1739,CE-105,98,CE,Fall,2001
1739,EE-119,51,CE,Fall,2001
1739,EE-120,66,CE,Fall,2001
1740,SS-203,88,CE,Fall,2001
1740,MS-303,83,CE,Fall,2001
1740,UR-403,56,CE,Fall,2001
1740,CE-105,66,CE,Fall,2001
1740,EE-119,73,CE,Fall,2001
1740,EE-120,89,CE,Fall,2001
1741,SS-203,71,CE,Fall,2001
1741,MS-303,72,CE,Fall,2001
1741,UR-403,62,CE,Fall,2001
1741,CE-105,76,CE,Fall,2001
1741,EE-119,69,CE,Fall,2001
1741,EE-120,52,CE,Fall,2001
1742,SS-203,94,CE,Fall,2001
1742,MS-303,84,CE,Fall,2001
1742,UR-403,63,CE,Fall,2001
1742,CE-105,68,CE,Fall,2001
1742,EE-119,75,CE,Fall,2001
1742,EE-120,59,CE,Fall,2001
1743,SS-203,91,CE,Fall,2001
1743,MS-303,91,CE,Fall,2001
1743,UR-403,92,CE,Fall,2001
1743,CE-105,96,CE,Fall,2001
1743,EE-119,99,CE,Fall,2001
1743,EE-120,70,CE,Fall,2001
1744,SS-203,72,CE,Fall,2001
1744,MS-303,58,CE,Fall,2001
1744,UR-403,80,CE,Fall,2001
1744,CE-105,75,CE,Fall,2001
1744,EE-119,89,CE,Fall,2001
1744,EE-120,80,CE,Fall,2001
1745,SS-203,87,CE,Fall,2001
1745,MS-303,94,CE,Fall,2001
1745,UR-403,83,CE,Fall,2001
1745,CE-105,65,CE,Fall,2001
1745,EE-119,50,CE,Fall,2001
1745,EE-120,99,CE,Fall,2001
1746,SS-203,50,CE,Fall,2001
1746,MS-303,93,CE,Fall,2001
1746,UR-403,93,CE,Fall,2001
1746,CE-105,96,CE,Fall,2001
1746,EE-119,85,CE,Fall,2001
1746,EE-120,56,CE,Fall,2001
1747,SS-203,71,CE,Fall,2001
1747,MS-303,91,CE,Fall,2001
1747,UR-403,54,CE,Fall,2001
1747,CE-105,96,CE,Fall,2001
1747,EE-119,88,CE,Fall,2001
1747,EE-120,73,CE,Fall,2001
1748,SS-203,73,CE,Fall,2001
1748,MS-303,59,CE,Fall,2001
1748,UR-403,98,CE,Fall,2001
1748,CE-105,60,CE,Fall,2001
1748,EE-119,72,CE,Fall,2001
1748,EE-120,92,CE,Fall,2001
1749,SS-203,96,CE,Fall,2001
1749,MS-303,80,CE,Fall,2001
1749,UR-403,60,CE,Fall,2001
1749,CE-105,62,CE,Fall,2001
1749,EE-119,69,CE,Fall,2001
1749,EE-120,96,CE,Fall,2001
1750,SS-203,89,CE,Fall,2001
1750,MS-303,52,CE,Fall,2001
1750,UR-403,70,CE,Fall,2001
1750,CE-105,61,CE,Fall,2001
1750,EE-119,51,CE,Fall,2001
1750,EE-120,58,CE,Fall,2001
1751,SS-203,65,CE,Fall,2001
1751,MS-303,55,CE,Fall,2001
1751,UR-403,93,CE,Fall,2001
1751,CE-105,76,CE,Fall,2001
1751,EE-119,51,CE,Fall,2001
1751,EE-120,70,CE,Fall,2001
1752,SS-203,71,CE,Fall,2001
1752,MS-303,97,CE,Fall,2001
1752,UR-403,67,CE,Fall,2001
1752,CE-105,99,CE,Fall,2001
1752,EE-119,81,CE,Fall,2001
1752,EE-120,61,CE,Fall,2001
1753,SS-203,92,CE,Fall,2001
1753,MS-303,55,CE,Fall,2001
1753,UR-403,93,CE,Fall,2001
1753,CE-105,51,CE,Fall,2001
1753,EE-119,68,CE,Fall,2001
1753,EE-120,74,CE,Fall,2001
1754,SS-203,62,CE,Fall,2001
1754,MS-303,53,CE,Fall,2001
1754,UR-403,77,CE,Fall,2001
1754,CE-105,98,CE,Fall,2001
1754,EE-119,69,CE,Fall,2001
1754,EE-120,50,CE,Fall,2001
1755,SS-203,83,CE,Fall,2001
1755,MS-303,59,CE,Fall,2001
1755,UR-403,77,CE,Fall,2001
1755,CE-105,60,CE,Fall,2001
1755,EE-119,72,CE,Fall,2001
1755,EE-120,93,CE,Fall,2001
1756,SS-203,98,CE,Fall,2001
1756,MS-303,96,CE,Fall,2001
1756,UR-403,74,CE,Fall,2001
1756,CE-105,79,CE,Fall,2001
1756,EE-119,94,CE,Fall,2001
1756,EE-120,77,CE,Fall,2001
1757,SS-203,59,CE,Fall,2001
1757,MS-303,88,CE,Fall,2001
1757,UR-403,65,CE,Fall,2001
1757,CE-105,85,CE,Fall,2001
1757,EE-119,78,CE,Fall,2001
1757,EE-120,95,CE,Fall,2001
1758,SS-203,95,CE,Fall,2001
1758,MS-303,89,CE,Fall,2001
1758,UR-403,96,CE,Fall,2001
1758,CE-105,96,CE,Fall,2001
1758,EE-119,74,CE,Fall,2001
1758,EE-120,85,CE,Fall,2001
1759,SS-203,84,CE,Fall,2001
1759,MS-303,93,CE,Fall,2001
1759,UR-403,60,CE,Fall,2001
1759,CE-105,57,CE,Fall,2001
1759,EE-119,73,CE,Fall,2001
1759,EE-120,91,CE,Fall,2001
1760,SS-203,76,CE,Fall,2001
1760,MS-303,83,CE,Fall,2001
1760,UR-403,67,CE,Fall,2001
1760,CE-105,99,CE,Fall,2001
1760,EE-119,84,CE,Fall,2001
1760,EE-120,65,CE,Fall,2001
1761,SS-203,69,CE,Fall,2001
1761,MS-303,80,CE,Fall,2001
1761,UR-403,98,CE,Fall,2001
1761,CE-105,66,CE,Fall,2001
1761,EE-119,54,CE,Fall,2001
1761,EE-120,60,CE,Fall,2001
1762,SS-203,57,CE,Fall,2001
1762,MS-303,54,CE,Fall,2001
1762,UR-403,69,CE,Fall,2001
1762,CE-105,89,CE,Fall,2001
1762,EE-119,97,CE,Fall,2001
1762,EE-120,64,CE,Fall,2001
1763,SS-203,50,CE,Fall,2001
1763,MS-303,81,CE,Fall,2001
1763,UR-403,71,CE,Fall,2001
1763,CE-105,52,CE,Fall,2001
1763,EE-119,84,CE,Fall,2001
1763,EE-120,56,CE,Fall,2001
1764,SS-203,59,CE,Fall,2001
1764,MS-303,68,CE,Fall,2001
1764,UR-403,69,CE,Fall,2001
1764,CE-105,88,CE,Fall,2001
1764,EE-119,62,CE,Fall,2001
1764,EE-120,91,CE,Fall,2001
1765,SS-203,90,CE,Fall,2001
1765,MS-303,86,CE,Fall,2001
1765,UR-403,73,CE,Fall,2001
1765,CE-105,71,CE,Fall,2001
1765,EE-119,86,CE,Fall,2001
1765,EE-120,66,CE,Fall,2001
1766,SS-203,90,CE,Fall,2001
1766,MS-303,90,CE,Fall,2001
1766,UR-403,97,CE,Fall,2001
1766,CE-105,74,CE,Fall,2001
1766,EE-119,57,CE,Fall,2001
1766,EE-120,62,CE,Fall,2001
1767,SS-203,58,CE,Fall,2001
1767,MS-303,67,CE,Fall,2001
1767,UR-403,52,CE,Fall,2001
1767,CE-105,67,CE,Fall,2001
1767,EE-119,68,CE,Fall,2001
1767,EE-120,72,CE,Fall,2001
1768,SS-203,90,CE,Fall,2001
1768,MS-303,63,CE,Fall,2001
1768,UR-403,91,CE,Fall,2001
1768,CE-105,87,CE,Fall,2001
1768,EE-119,96,CE,Fall,2001
1768,EE-120,63,CE,Fall,2001
1769,SS-203,95,CE,Fall,2001
1769,MS-303,61,CE,Fall,2001
1769,UR-403,84,CE,Fall,2001
1769,CE-105,92,CE,Fall,2001
1769,EE-119,72,CE,Fall,2001
1769,EE-120,74,CE,Fall,2001
1770,SS-203,81,CE,Fall,2001
1770,MS-303,75,CE,Fall,2001
1770,UR-403,55,CE,Fall,2001
1770,CE-105,87,CE,Fall,2001
1770,EE-119,88,CE,Fall,2001
1770,EE-120,96,CE,Fall,2001
1771,SS-203,70,CE,Fall,2001
1771,MS-303,53,CE,Fall,2001
1771,UR-403,91,CE,Fall,2001
1771,CE-105,73,CE,Fall,2001
1771,EE-119,69,CE,Fall,2001
1771,EE-120,68,CE,Fall,2001
1772,SS-203,81,CE,Fall,2001
1772,MS-303,74,CE,Fall,2001
1772,UR-403,80,CE,Fall,2001
1772,CE-105,95,CE,Fall,2001
1772,EE-119,69,CE,Fall,2001
1772,EE-120,50,CE,Fall,2001
1773,SS-203,61,CE,Fall,2001
1773,MS-303,82,CE,Fall,2001
1773,UR-403,73,CE,Fall,2001
1773,CE-105,81,CE,Fall,2001
1773,EE-119,92,CE,Fall,2001
1773,EE-120,55,CE,Fall,2001
1774,SS-203,56,CE,Fall,2001
1774,MS-303,54,CE,Fall,2001
1774,UR-403,61,CE,Fall,2001
1774,CE-105,97,CE,Fall,2001
1774,EE-119,89,CE,Fall,2001
1774,EE-120,71,CE,Fall,2001
1775,SS-203,96,CE,Fall,2001
1775,MS-303,77,CE,Fall,2001
1775,UR-403,61,CE,Fall,2001
1775,CE-105,98,CE,Fall,2001
1775,EE-119,72,CE,Fall,2001
1775,EE-120,79,CE,Fall,2001
1776,SS-203,77,CE,Fall,2001
1776,MS-303,90,CE,Fall,2001
1776,UR-403,75,CE,Fall,2001
1776,CE-105,65,CE,Fall,2001
1776,EE-119,63,CE,Fall,2001
1776,EE-120,54,CE,Fall,2001
1777,SS-203,65,CE,Fall,2001
1777,MS-303,55,CE,Fall,2001
1777,UR-403,72,CE,Fall,2001
1777,CE-105,53,CE,Fall,2001
1777,EE-119,51,CE,Fall,2001
1777,EE-120,68,CE,Fall,2001
1778,SS-203,93,CE,Fall,2001
1778,MS-303,67,CE,Fall,2001
1778,UR-403,84,CE,Fall,2001
1778,CE-105,56,CE,Fall,2001
1778,EE-119,50,CE,Fall,2001
1778,EE-120,52,CE,Fall,2001
1779,SS-203,74,CE,Fall,2001
1779,MS-303,99,CE,Fall,2001
1779,UR-403,71,CE,Fall,2001
1779,CE-105,77,CE,Fall,2001
1779,EE-119,67,CE,Fall,2001
1779,EE-120,88,CE,Fall,2001
1780,SS-203,75,CE,Fall,2001
1780,MS-303,50,CE,Fall,2001
1780,UR-403,56,CE,Fall,2001
1780,CE-105,52,CE,Fall,2001
1780,EE-119,97,CE,Fall,2001
1780,EE-120,90,CE,Fall,2001
1781,SS-203,68,CE,Fall,2001
1781,MS-303,89,CE,Fall,2001
1781,UR-403,50,CE,Fall,2001
1781,CE-105,56,CE,Fall,2001
1781,EE-119,50,CE,Fall,2001
1781,EE-120,82,CE,Fall,2001
1782,SS-203,84,CE,Fall,2001
1782,MS-303,79,CE,Fall,2001
1782,UR-403,61,CE,Fall,2001
1782,CE-105,69,CE,Fall,2001
1782,EE-119,50,CE,Fall,2001
1782,EE-120,63,CE,Fall,2001
1783,SS-203,64,CE,Fall,2001
1783,MS-303,88,CE,Fall,2001
1783,UR-403,58,CE,Fall,2001
1783,CE-105,55,CE,Fall,2001
1783,EE-119,51,CE,Fall,2001
1783,EE-120,80,CE,Fall,2001
1784,SS-203,96,CE,Fall,2001
1784,MS-303,68,CE,Fall,2001
1784,UR-403,62,CE,Fall,2001
1784,CE-105,87,CE,Fall,2001
1784,EE-119,73,CE,Fall,2001
1784,EE-120,67,CE,Fall,2001
1785,SS-203,76,CE,Fall,2001
1785,MS-303,96,CE,Fall,2001
1785,UR-403,93,CE,Fall,2001
1785,CE-105,85,CE,Fall,2001
1785,EE-119,85,CE,Fall,2001
1785,EE-120,66,CE,Fall,2001
1786,SS-203,64,CE,Fall,2001
1786,MS-303,79,CE,Fall,2001
1786,UR-403,77,CE,Fall,2001
1786,CE-105,57,CE,Fall,2001
1786,EE-119,78,CE,Fall,2001
1786,EE-120,54,CE,Fall,2001
1787,SS-203,99,CE,Fall,2001
1787,MS-303,85,CE,Fall,2001
1787,UR-403,81,CE,Fall,2001
1787,CE-105,77,CE,Fall,2001
1787,EE-119,57,CE,Fall,2001
1787,EE-120,74,CE,Fall,2001
1788,SS-203,67,CE,Fall,2001
1788,MS-303,58,CE,Fall,2001
1788,UR-403,66,CE,Fall,2001
1788,CE-105,54,CE,Fall,2001
1788,EE-119,82,CE,Fall,2001
1788,EE-120,73,CE,Fall,2001
1789,SS-203,67,CE,Fall,2001
1789,MS-303,66,CE,Fall,2001
1789,UR-403,99,CE,Fall,2001
1789,CE-105,85,CE,Fall,2001
1789,EE-119,57,CE,Fall,2001
1789,EE-120,58,CE,Fall,2001
1790,SS-203,50,CE,Fall,2001
1790,MS-303,86,CE,Fall,2001
1790,UR-403,90,CE,Fall,2001
1790,CE-105,57,CE,Fall,2001
1790,EE-119,97,CE,Fall,2001
1790,EE-120,78,CE,Fall,2001
1791,SS-203,96,CE,Fall,2001
1791,MS-303,80,CE,Fall,2001
1791,UR-403,54,CE,Fall,2001
1791,CE-105,84,CE,Fall,2001
1791,EE-119,90,CE,Fall,2001
1791,EE-120,68,CE,Fall,2001
1792,SS-203,65,CE,Fall,2001
1792,MS-303,90,CE,Fall,2001
1792,UR-403,85,CE,Fall,2001
1792,CE-105,95,CE,Fall,2001
1792,EE-119,75,CE,Fall,2001
1792,EE-120,86,CE,Fall,2001
1793,SS-203,88,CE,Fall,2001
1793,MS-303,62,CE,Fall,2001
1793,UR-403,90,CE,Fall,2001
1793,CE-105,78,CE,Fall,2001
1793,EE-119,80,CE,Fall,2001
1793,EE-120,73,CE,Fall,2001
1794,SS-203,63,CE,Fall,2001
1794,MS-303,63,CE,Fall,2001
1794,UR-403,94,CE,Fall,2001
1794,CE-105,53,CE,Fall,2001
1794,EE-119,65,CE,Fall,2001
1794,EE-120,81,CE,Fall,2001
1795,SS-203,65,CE,Fall,2001
1795,MS-303,67,CE,Fall,2001
1795,UR-403,81,CE,Fall,2001
1795,CE-105,90,CE,Fall,2001
1795,EE-119,50,CE,Fall,2001
1795,EE-120,99,CE,Fall,2001
1796,SS-203,70,CE,Fall,2001
1796,MS-303,88,CE,Fall,2001
1796,UR-403,57,CE,Fall,2001
1796,CE-105,98,CE,Fall,2001
1796,EE-119,75,CE,Fall,2001
1796,EE-120,57,CE,Fall,2001
1797,SS-203,54,CE,Fall,2001
1797,MS-303,67,CE,Fall,2001
1797,UR-403,51,CE,Fall,2001
1797,CE-105,63,CE,Fall,2001
1797,EE-119,75,CE,Fall,2001
1797,EE-120,62,CE,Fall,2001
1798,SS-203,60,CE,Fall,2001
1798,MS-303,56,CE,Fall,2001
1798,UR-403,53,CE,Fall,2001
1798,CE-105,50,CE,Fall,2001
1798,EE-119,69,CE,Fall,2001
1798,EE-120,84,CE,Fall,2001
1799,SS-203,69,CE,Fall,2001
1799,MS-303,99,CE,Fall,2001
1799,UR-403,51,CE,Fall,2001
1799,CE-105,73,CE,Fall,2001
1799,EE-119,51,CE,Fall,2001
1799,EE-120,76,CE,Fall,2001
1500,CS-121,97,CS,Spring,2002
1500,CS-122,87,CS,Spring,2002
1500,CS-123,68,CS,Spring,2002
1500,CS-124,77,CS,Spring,2002
1500,SS-204,98,CS,Spring,2002
1500,MS-304,80,CS,Spring,2002
1501,CS-121,56,CS,Spring,2002
1501,CS-122,98,CS,Spring,2002
1501,CS-123,78,CS,Spring,2002
1501,CS-124,77,CS,Spring,2002
1501,SS-204,73,CS,Spring,2002
1501,MS-304,74,CS,Spring,2002
1502,CS-121,97,CS,Spring,2002
1502,CS-122,88,CS,Spring,2002
1502,CS-123,95,CS,Spring,2002
1502,CS-124,62,CS,Spring,2002
1502,SS-204,85,CS,Spring,2002
1502,MS-304,88,CS,Spring,2002
1503,CS-121,98,CS,Spring,2002
1503,CS-122,65,CS,Spring,2002
1503,CS-123,75,CS,Spring,2002
1503,CS-124,95,CS,Spring,2002
1503,SS-204,71,CS,Spring,2002
1503,MS-304,72,CS,Spring,2002
1504,CS-121,67,CS,Spring,2002
1504,CS-122,53,CS,Spring,2002
1504,CS-123,68,CS,Spring,2002
1504,CS-124,79,CS,Spring,2002
1504,SS-204,58,CS,Spring,2002
1504,MS-304,84,CS,Spring,2002
1505,CS-121,63,CS,Spring,2002
1505,CS-122,65,CS,Spring,2002
1505,CS-123,63,CS,Spring,2002
1505,CS-124,72,CS,Spring,2002
1505,SS-204,56,CS,Spring,2002
1505,MS-304,80,CS,Spring,2002
1506,CS-121,67,CS,Spring,2002
1506,CS-122,54,CS,Spring,2002
1506,CS-123,67,CS,Spring,2002
1506,CS-124,75,CS,Spring,2002
1506,SS-204,83,CS,Spring,2002
1506,MS-304,74,CS,Spring,2002
1507,CS-121,61,CS,Spring,2002
1507,CS-122,51,CS,Spring,2002
1507,CS-123,96,CS,Spring,2002
1507,CS-124,86,CS,Spring,2002
1507,SS-204,56,CS,Spring,2002
1507,MS-304,87,CS,Spring,2002
1508,CS-121,73,CS,Spring,2002
1508,CS-122,69,CS,Spring,2002
1508,CS-123,87,CS,Spring,2002
1508,CS-124,76,CS,Spring,2002
1508,SS-204,72,CS,Spring,2002
1508,MS-304,65,CS,Spring,2002
1509,CS-121,89,CS,Spring,2002
1509,CS-122,52,CS,Spring,2002
1509,CS-123,69,CS,Spring,2002
1509,CS-124,69,CS,Spring,2002
1509,SS-204,57,CS,Spring,2002
1509,MS-304,90,CS,Spring,2002
1510,CS-121,84,CS,Spring,2002
1510,CS-122,50,CS,Spring,2002
1510,CS-123,97,CS,Spring,2002
1510,CS-124,63,CS,Spring,2002
1510,SS-204,99,CS,Spring,2002
1510,MS-304,72,CS,Spring,2002
1511,CS-121,88,CS,Spring,2002
1511,CS-122,83,CS,Spring,2002
1511,CS-123,80,CS,Spring,2002
1511,CS-124,83,CS,Spring,2002
1511,SS-204,63,CS,Spring,2002
1511,MS-304,61,CS,Spring,2002
1512,CS-121,51,CS,Spring,2002
1512,CS-122,83,CS,Spring,2002
1512,CS-123,60,CS,Spring,2002
1512,CS-124,70,CS,Spring,2002
1512,SS-204,57,CS,Spring,2002
1512,MS-304,64,CS,Spring,2002
1513,CS-121,93,CS,Spring,2002
1513,CS-122,75,CS,Spring,2002
1513,CS-123,96,CS,Spring,2002
1513,CS-124,60,CS,Spring,2002
1513,SS-204,84,CS,Spring,2002
1513,MS-304,50,CS,Spring,2002
1514,CS-121,91,CS,Spring,2002
1514,CS-122,63,CS,Spring,2002
1514,CS-123,71,CS,Spring,2002
1514,CS-124,77,CS,Spring,2002
1514,SS-204,67,CS,Spring,2002
1514,MS-304,84,CS,Spring,2002
1515,CS-121,53,CS,Spring,2002
1515,CS-122,70,CS,Spring,2002
1515,CS-123,88,CS,Spring,2002
1515,CS-124,59,CS,Spring,2002
1515,SS-204,62,CS,Spring,2002
1515,MS-304,87,CS,Spring,2002
1516,CS-121,55,CS,Spring,2002
1516,CS-122,63,CS,Spring,2002
1516,CS-123,70,CS,Spring,2002
1516,CS-124,64,CS,Spring,2002
1516,SS-204,53,CS,Spring,2002
1516,MS-304,75,CS,Spring,2002
1517,CS-121,99,CS,Spring,2002
1517,CS-122,82,CS,Spring,2002
1517,CS-123,94,CS,Spring,2002
1517,CS-124,54,CS,Spring,2002
1517,SS-204,85,CS,Spring,2002
1517,MS-304,84,CS,Spring,2002
1518,CS-121,50,CS,Spring,2002
1518,CS-122,55,CS,Spring,2002
1518,CS-123,99,CS,Spring,2002
1518,CS-124,83,CS,Spring,2002
1518,SS-204,91,CS,Spring,2002
1518,MS-304,54,CS,Spring,2002
1519,CS-121,86,CS,Spring,2002
1519,CS-122,96,CS,Spring,2002
1519,CS-123,84,CS,Spring,2002
1519,CS-124,70,CS,Spring,2002
1519,SS-204,95,CS,Spring,2002
1519,MS-304,97,CS,Spring,2002
1520,CS-121,93,CS,Spring,2002
1520,CS-122,53,CS,Spring,2002
1520,CS-123,62,CS,Spring,2002
1520,CS-124,67,CS,Spring,2002
1520,SS-204,64,CS,Spring,2002
1520,MS-304,54,CS,Spring,2002
1521,CS-121,55,CS,Spring,2002
1521,CS-122,85,CS,Spring,2002
1521,CS-123,63,CS,Spring,2002
1521,CS-124,52,CS,Spring,2002
1521,SS-204,62,CS,Spring,2002
1521,MS-304,88,CS,Spring,2002
1522,CS-121,60,CS,Spring,2002
1522,CS-122,72,CS,Spring,2002
1522,CS-123,54,CS,Spring,2002
1522,CS-124,95,CS,Spring,2002
1522,SS-204,74,CS,Spring,2002
1522,MS-304,80,CS,Spring,2002
1523,CS-121,88,CS,Spring,2002
1523,CS-122,71,CS,Spring,2002
1523,CS-123,92,CS,Spring,2002
1523,CS-124,77,CS,Spring,2002
1523,SS-204,60,CS,Spring,2002
1523,MS-304,64,CS,Spring,2002
1524,CS-121,70,CS,Spring,2002
1524,CS-122,79,CS,Spring,2002
1524,CS-123,65,CS,Spring,2002
1524,CS-124,74,CS,Spring,2002
1524,SS-204,69,CS,Spring,2002
1524,MS-304,57,CS,Spring,2002
1525,CS-121,76,CS,Spring,2002
1525,CS-122,57,CS,Spring,2002
1525,CS-123,90,CS,Spring,2002
1525,CS-124,70,CS,Spring,2002
1525,SS-204,88,CS,Spring,2002
1525,MS-304,94,CS,Spring,2002
1526,CS-121,89,CS,Spring,2002
1526,CS-122,97,CS,Spring,2002
1526,CS-123,97,CS,Spring,2002
1526,CS-124,50,CS,Spring,2002
