Reg#,Courses,Score,Program,Sem,Year
1435,CE-117,63,CE,Spring,0000
1435,CE-118,85,CE,Spring,0000
1436,CS-113,89,CE,Spring,0000
1436,CS-114,64,CE,Spring,0000
1436,CS-115,77,CE,Spring,0000
1436,CE-116,71,CE,Spring,0000
1436,CE-117,84,CE,Spring,0000
1436,CE-118,72,CE,Spring,0000
1437,CS-113,69,CE,Spring,0000
1437,CS-114,94,CE,Spring,0000
1437,CS-115,90,CE,Spring,0000
1437,CE-116,77,CE,Spring,0000
1437,CE-117,98,CE,Spring,0000
1437,CE-118,63,CE,Spring,0000
1438,CS-113,91,CE,Spring,0000
1438,CS-114,87,CE,Spring,0000
1438,CS-115,59,CE,Spring,0000
1438,CE-116,71,CE,Spring,0000
1438,CE-117,99,CE,Spring,0000
1438,CE-118,59,CE,Spring,0000
1439,CS-113,62,CE,Spring,0000
1439,CS-114,73,CE,Spring,0000
1439,CS-115,93,CE,Spring,0000
1439,CE-116,86,CE,Spring,0000
1439,CE-117,50,CE,Spring,0000
1439,CE-118,82,CE,Spring,0000
1440,CS-113,56,CE,Spring,0000
1440,CS-114,99,CE,Spring,0000
1440,CS-115,73,CE,Spring,0000
1440,CE-116,78,CE,Spring,0000
1440,CE-117,71,CE,Spring,0000
1440,CE-118,96,CE,Spring,0000
1441,CS-113,63,CE,Spring,0000
1441,CS-114,79,CE,Spring,0000
1441,CS-115,67,CE,Spring,0000
1441,CE-116,83,CE,Spring,0000
1441,CE-117,73,CE,Spring,0000
1441,CE-118,79,CE,Spring,0000
1442,CS-113,54,CE,Spring,0000
1442,CS-114,59,CE,Spring,0000
1442,CS-115,80,CE,Spring,0000
1442,CE-116,51,CE,Spring,0000
1442,CE-117,58,CE,Spring,0000
1442,CE-118,96,CE,Spring,0000
1443,CS-113,83,CE,Spring,0000
1443,CS-114,63,CE,Spring,0000
1443,CS-115,86,CE,Spring,0000
1443,CE-116,77,CE,Spring,0000
1443,CE-117,72,CE,Spring,0000
1443,CE-118,56,CE,Spring,0000
1444,CS-113,69,CE,Spring,0000
1444,CS-114,80,CE,Spring,0000
1444,CS-115,63,CE,Spring,0000
1444,CE-116,51,CE,Spring,0000
1444,CE-117,51,CE,Spring,0000
1444,CE-118,73,CE,Spring,0000
1445,CS-113,72,CE,Spring,0000
1445,CS-114,55,CE,Spring,0000
1445,CS-115,81,CE,Spring,0000
1445,CE-116,98,CE,Spring,0000
1445,CE-117,99,CE,Spring,0000
1445,CE-118,81,CE,Spring,0000
1446,CS-113,80,CE,Spring,0000
1446,CS-114,94,CE,Spring,0000
1446,CS-115,75,CE,Spring,0000
1446,CE-116,73,CE,Spring,0000
1446,CE-117,90,CE,Spring,0000
1446,CE-118,78,CE,Spring,0000
1447,CS-113,65,CE,Spring,0000
1447,CS-114,81,CE,Spring,0000
1447,CS-115,90,CE,Spring,0000
1447,CE-116,81,CE,Spring,0000
1447,CE-117,88,CE,Spring,0000
1447,CE-118,95,CE,Spring,0000
1448,CS-113,96,CE,Spring,0000
1448,CS-114,87,CE,Spring,0000
1448,CS-115,91,CE,Spring,0000
1448,CE-116,83,CE,Spring,0000
1448,CE-117,56,CE,Spring,0000
1448,CE-118,78,CE,Spring,0000
1449,CS-113,51,CE,Spring,0000
1449,CS-114,65,CE,Spring,0000
1449,CS-115,80,CE,Spring,0000
1449,CE-116,68,CE,Spring,0000
1449,CE-117,69,CE,Spring,0000
1449,CE-118,66,CE,Spring,0000
1450,CS-113,84,CE,Spring,0000
1450,CS-114,63,CE,Spring,0000
1450,CS-115,66,CE,Spring,0000
1450,CE-116,56,CE,Spring,0000
1450,CE-117,71,CE,Spring,0000
1450,CE-118,57,CE,Spring,0000
1451,CS-113,83,CE,Spring,0000
1451,CS-114,59,CE,Spring,0000
1451,CS-115,95,CE,Spring,0000
1451,CE-116,83,CE,Spring,0000
1451,CE-117,95,CE,Spring,0000
1451,CE-118,95,CE,Spring,0000
1452,CS-113,71,CE,Spring,0000
1452,CS-114,70,CE,Spring,0000
1452,CS-115,71,CE,Spring,0000
1452,CE-116,54,CE,Spring,0000
1452,CE-117,76,CE,Spring,0000
1452,CE-118,58,CE,Spring,0000
1453,CS-113,71,CE,Spring,0000
1453,CS-114,81,CE,Spring,0000
1453,CS-115,84,CE,Spring,0000
1453,CE-116,56,CE,Spring,0000
1453,CE-117,72,CE,Spring,0000
1453,CE-118,52,CE,Spring,0000
1454,CS-113,65,CE,Spring,0000
1454,CS-114,57,CE,Spring,0000
1454,CS-115,51,CE,Spring,0000
1454,CE-116,88,CE,Spring,0000
1454,CE-117,86,CE,Spring,0000
1454,CE-118,71,CE,Spring,0000
1455,CS-113,66,CE,Spring,0000
1455,CS-114,61,CE,Spring,0000
1455,CS-115,76,CE,Spring,0000
1455,CE-116,95,CE,Spring,0000
1455,CE-117,71,CE,Spring,0000
1455,CE-118,52,CE,Spring,0000
1456,CS-113,77,CE,Spring,0000
1456,CS-114,72,CE,Spring,0000
1456,CS-115,62,CE,Spring,0000
1456,CE-116,66,CE,Spring,0000
1456,CE-117,92,CE,Spring,0000
1456,CE-118,99,CE,Spring,0000
1457,CS-113,88,CE,Spring,0000
1457,CS-114,85,CE,Spring,0000
1457,CS-115,71,CE,Spring,0000
1457,CE-116,80,CE,Spring,0000
1457,CE-117,63,CE,Spring,0000
1457,CE-118,81,CE,Spring,0000
1458,CS-113,64,CE,Spring,0000
1458,CS-114,82,CE,Spring,0000
1458,CS-115,69,CE,Spring,0000
1458,CE-116,90,CE,Spring,0000
1458,CE-117,68,CE,Spring,0000
1458,CE-118,56,CE,Spring,0000
1459,CS-113,79,CE,Spring,0000
1459,CS-114,81,CE,Spring,0000
1459,CS-115,59,CE,Spring,0000
1459,CE-116,69,CE,Spring,0000
1459,CE-117,67,CE,Spring,0000
1459,CE-118,61,CE,Spring,0000
1460,CS-113,58,CE,Spring,0000
1460,CS-114,52,CE,Spring,0000
1460,CS-115,97,CE,Spring,0000
1460,CE-116,96,CE,Spring,0000
1460,CE-117,61,CE,Spring,0000
1460,CE-118,78,CE,Spring,0000
1461,CS-113,88,CE,Spring,0000
1461,CS-114,90,CE,Spring,0000
1461,CS-115,85,CE,Spring,0000
1461,CE-116,76,CE,Spring,0000
1461,CE-117,94,CE,Spring,0000
1461,CE-118,50,CE,Spring,0000
1462,CS-113,51,CE,Spring,0000
1462,CS-114,95,CE,Spring,0000
1462,CS-115,80,CE,Spring,0000
1462,CE-116,55,CE,Spring,0000
1462,CE-117,70,CE,Spring,0000
1462,CE-118,52,CE,Spring,0000
1463,CS-113,91,CE,Spring,0000
1463,CS-114,76,CE,Spring,0000
1463,CS-115,84,CE,Spring,0000
1463,CE-116,63,CE,Spring,0000
1463,CE-117,88,CE,Spring,0000
1463,CE-118,82,CE,Spring,0000
1464,CS-113,92,CE,Spring,0000
1464,CS-114,66,CE,Spring,0000
1464,CS-115,75,CE,Spring,0000
1464,CE-116,58,CE,Spring,0000
1464,CE-117,67,CE,Spring,0000
1464,CE-118,72,CE,Spring,0000
1465,CS-113,88,CE,Spring,0000
1465,CS-114,95,CE,Spring,0000
1465,CS-115,80,CE,Spring,0000
1465,CE-116,83,CE,Spring,0000
1465,CE-117,82,CE,Spring,0000
1465,CE-118,57,CE,Spring,0000
1466,CS-113,70,CE,Spring,0000
1466,CS-114,74,CE,Spring,0000
1466,CS-115,55,CE,Spring,0000
1466,CE-116,78,CE,Spring,0000
1466,CE-117,65,CE,Spring,0000
1466,CE-118,56,CE,Spring,0000
1467,CS-113,94,CE,Spring,0000
1467,CS-114,54,CE,Spring,0000
1467,CS-115,67,CE,Spring,0000
1467,CE-116,67,CE,Spring,0000
1467,CE-117,73,CE,Spring,0000
1467,CE-118,67,CE,Spring,0000
1468,CS-113,61,CE,Spring,0000
1468,CS-114,82,CE,Spring,0000
1468,CS-115,92,CE,Spring,0000
1468,CE-116,52,CE,Spring,0000
1468,CE-117,70,CE,Spring,0000
1468,CE-118,64,CE,Spring,0000
1469,CS-113,82,CE,Spring,0000
1469,CS-114,63,CE,Spring,0000
1469,CS-115,80,CE,Spring,0000
1469,CE-116,66,CE,Spring,0000
1469,CE-117,79,CE,Spring,0000
1469,CE-118,65,CE,Spring,0000
1470,CS-113,83,CE,Spring,0000
1470,CS-114,92,CE,Spring,0000
1470,CS-115,57,CE,Spring,0000
1470,CE-116,85,CE,Spring,0000
1470,CE-117,87,CE,Spring,0000
1470,CE-118,84,CE,Spring,0000
1471,CS-113,97,CE,Spring,0000
1471,CS-114,61,CE,Spring,0000
1471,CS-115,85,CE,Spring,0000
1471,CE-116,99,CE,Spring,0000
1471,CE-117,51,CE,Spring,0000
1471,CE-118,85,CE,Spring,0000
1472,CS-113,68,CE,Spring,0000
1472,CS-114,68,CE,Spring,0000
1472,CS-115,86,CE,Spring,0000
1472,CE-116,85,CE,Spring,0000
1472,CE-117,82,CE,Spring,0000
1472,CE-118,57,CE,Spring,0000
1473,CS-113,52,CE,Spring,0000
1473,CS-114,94,CE,Spring,0000
1473,CS-115,50,CE,Spring,0000
1473,CE-116,50,CE,Spring,0000
1473,CE-117,63,CE,Spring,0000
1473,CE-118,92,CE,Spring,0000
1474,CS-113,53,CE,Spring,0000
1474,CS-114,68,CE,Spring,0000
1474,CS-115,58,CE,Spring,0000
1474,CE-116,50,CE,Spring,0000
1474,CE-117,94,CE,Spring,0000
1474,CE-118,70,CE,Spring,0000
1475,CS-113,52,CE,Spring,0000
1475,CS-114,79,CE,Spring,0000
1475,CS-115,64,CE,Spring,0000
1475,CE-116,59,CE,Spring,0000
1475,CE-117,62,CE,Spring,0000
1475,CE-118,98,CE,Spring,0000
1476,CS-113,79,CE,Spring,0000
1476,CS-114,62,CE,Spring,0000
1476,CS-115,57,CE,Spring,0000
1476,CE-116,81,CE,Spring,0000
1476,CE-117,69,CE,Spring,0000
1476,CE-118,86,CE,Spring,0000
1477,CS-113,81,CE,Spring,0000
1477,CS-114,74,CE,Spring,0000
1477,CS-115,58,CE,Spring,0000
1477,CE-116,88,CE,Spring,0000
1477,CE-117,86,CE,Spring,0000
1477,CE-118,92,CE,Spring,0000
1478,CS-113,55,CE,Spring,0000
1478,CS-114,82,CE,Spring,0000
1478,CS-115,68,CE,Spring,0000
1478,CE-116,53,CE,Spring,0000
1478,CE-117,81,CE,Spring,0000
1478,CE-118,91,CE,Spring,0000
1479,CS-113,58,CE,Spring,0000
1479,CS-114,96,CE,Spring,0000
1479,CS-115,61,CE,Spring,0000
1479,CE-116,97,CE,Spring,0000
1479,CE-117,99,CE,Spring,0000
1479,CE-118,54,CE,Spring,0000
1480,CS-113,72,CE,Spring,0000
1480,CS-114,66,CE,Spring,0000
1480,CS-115,80,CE,Spring,0000
1480,CE-116,91,CE,Spring,0000
1480,CE-117,88,CE,Spring,0000
1480,CE-118,56,CE,Spring,0000
1481,CS-113,92,CE,Spring,0000
1481,CS-114,66,CE,Spring,0000
1481,CS-115,74,CE,Spring,0000
1481,CE-116,83,CE,Spring,0000
1481,CE-117,87,CE,Spring,0000
1481,CE-118,89,CE,Spring,0000
1482,CS-113,84,CE,Spring,0000
1482,CS-114,75,CE,Spring,0000
1482,CS-115,54,CE,Spring,0000
1482,CE-116,55,CE,Spring,0000
1482,CE-117,86,CE,Spring,0000
1482,CE-118,61,CE,Spring,0000
1483,CS-113,77,CE,Spring,0000
1483,CS-114,51,CE,Spring,0000
1483,CS-115,80,CE,Spring,0000
1483,CE-116,58,CE,Spring,0000
1483,CE-117,91,CE,Spring,0000
1483,CE-118,54,CE,Spring,0000
1484,CS-113,92,CE,Spring,0000
1484,CS-114,94,CE,Spring,0000
1484,CS-115,52,CE,Spring,0000
1484,CE-116,72,CE,Spring,0000
1484,CE-117,72,CE,Spring,0000
1484,CE-118,55,CE,Spring,0000
1485,CS-113,78,CE,Spring,0000
1485,CS-114,97,CE,Spring,0000
1485,CS-115,55,CE,Spring,0000
1485,CE-116,57,CE,Spring,0000
1485,CE-117,84,CE,Spring,0000
1485,CE-118,65,CE,Spring,0000
1486,CS-113,62,CE,Spring,0000
1486,CS-114,69,CE,Spring,0000
1486,CS-115,65,CE,Spring,0000
1486,CE-116,95,CE,Spring,0000
1486,CE-117,82,CE,Spring,0000
1486,CE-118,57,CE,Spring,0000
1487,CS-113,83,CE,Spring,0000
1487,CS-114,52,CE,Spring,0000
1487,CS-115,75,CE,Spring,0000
1487,CE-116,56,CE,Spring,0000
1487,CE-117,73,CE,Spring,0000
1487,CE-118,63,CE,Spring,0000
1488,CS-113,65,CE,Spring,0000
1488,CS-114,55,CE,Spring,0000
1488,CS-115,92,CE,Spring,0000
1488,CE-116,55,CE,Spring,0000
1488,CE-117,94,CE,Spring,0000
1488,CE-118,73,CE,Spring,0000
1489,CS-113,99,CE,Spring,0000
1489,CS-114,72,CE,Spring,0000
1489,CS-115,73,CE,Spring,0000
1489,CE-116,68,CE,Spring,0000
1489,CE-117,65,CE,Spring,0000
1489,CE-118,95,CE,Spring,0000
1490,CS-113,63,CE,Spring,0000
1490,CS-114,68,CE,Spring,0000
1490,CS-115,59,CE,Spring,0000
1490,CE-116,66,CE,Spring,0000
1490,CE-117,65,CE,Spring,0000
1490,CE-118,55,CE,Spring,0000
1491,CS-113,98,CE,Spring,0000
1491,CS-114,82,CE,Spring,0000
1491,CS-115,90,CE,Spring,0000
1491,CE-116,70,CE,Spring,0000
1491,CE-117,57,CE,Spring,0000
1491,CE-118,60,CE,Spring,0000
1492,CS-113,68,CE,Spring,0000
1492,CS-114,71,CE,Spring,0000
1492,CS-115,83,CE,Spring,0000
1492,CE-116,79,CE,Spring,0000
1492,CE-117,52,CE,Spring,0000
1492,CE-118,90,CE,Spring,0000
1493,CS-113,63,CE,Spring,0000
1493,CS-114,66,CE,Spring,0000
1493,CS-115,75,CE,Spring,0000
1493,CE-116,86,CE,Spring,0000
1493,CE-117,99,CE,Spring,0000
1493,CE-118,84,CE,Spring,0000
1494,CS-113,53,CE,Spring,0000
1494,CS-114,68,CE,Spring,0000
1494,CS-115,77,CE,Spring,0000
1494,CE-116,72,CE,Spring,0000
1494,CE-117,62,CE,Spring,0000
1494,CE-118,88,CE,Spring,0000
1495,CS-113,55,CE,Spring,0000
1495,CS-114,96,CE,Spring,0000
1495,CS-115,64,CE,Spring,0000
1495,CE-116,83,CE,Spring,0000
1495,CE-117,61,CE,Spring,0000
1495,CE-118,70,CE,Spring,0000
1496,CS-113,90,CE,Spring,0000
1496,CS-114,52,CE,Spring,0000
1496,CS-115,98,CE,Spring,0000
1496,CE-116,97,CE,Spring,0000
1496,CE-117,98,CE,Spring,0000
1496,CE-118,70,CE,Spring,0000
1497,CS-113,96,CE,Spring,0000
1497,CS-114,58,CE,Spring,0000
1497,CS-115,62,CE,Spring,0000
1497,CE-116,63,CE,Spring,0000
1497,CE-117,84,CE,Spring,0000
1497,CE-118,92,CE,Spring,0000
1498,CS-113,75,CE,Spring,0000
1498,CS-114,59,CE,Spring,0000
1498,CS-115,75,CE,Spring,0000
1498,CE-116,89,CE,Spring,0000
1498,CE-117,80,CE,Spring,0000
1498,CE-118,93,CE,Spring,0000
1499,CS-113,90,CE,Spring,0000
1499,CS-114,53,CE,Spring,0000
1499,CS-115,81,CE,Spring,0000
1499,CE-116,73,CE,Spring,0000
1499,CE-117,87,CE,Spring,0000
1499,CE-118,70,CE,Spring,0000
1200,SS-203,64,CS,Fall,2000
1200,MS-303,55,CS,Fall,2000
1200,UR-403,88,CS,Fall,2000
1200,SS-105,70,CS,Fall,2000
1200,CS-119,81,CS,Fall,2000
1200,CS-120,81,CS,Fall,2000
1201,SS-203,97,CS,Fall,2000
1201,MS-303,51,CS,Fall,2000
1201,UR-403,98,CS,Fall,2000
1201,SS-105,81,CS,Fall,2000
1201,CS-119,91,CS,Fall,2000
1201,CS-120,78,CS,Fall,2000
1202,SS-203,86,CS,Fall,2000
1202,MS-303,78,CS,Fall,2000
1202,UR-403,86,CS,Fall,2000
1202,SS-105,98,CS,Fall,2000
1202,CS-119,92,CS,Fall,2000
1202,CS-120,72,CS,Fall,2000
1203,SS-203,72,CS,Fall,2000
1203,MS-303,58,CS,Fall,2000
1203,UR-403,68,CS,Fall,2000
1203,SS-105,95,CS,Fall,2000
1203,CS-119,97,CS,Fall,2000
1203,CS-120,69,CS,Fall,2000
1204,SS-203,88,CS,Fall,2000
1204,MS-303,84,CS,Fall,2000
1204,UR-403,66,CS,Fall,2000
1204,SS-105,69,CS,Fall,2000
1204,CS-119,62,CS,Fall,2000
1204,CS-120,64,CS,Fall,2000
1205,SS-203,78,CS,Fall,2000
1205,MS-303,89,CS,Fall,2000
1205,UR-403,61,CS,Fall,2000
1205,SS-105,50,CS,Fall,2000
1205,CS-119,68,CS,Fall,2000
1205,CS-120,72,CS,Fall,2000
1206,SS-203,54,CS,Fall,2000
1206,MS-303,82,CS,Fall,2000
1206,UR-403,52,CS,Fall,2000
1206,SS-105,62,CS,Fall,2000
1206,CS-119,95,CS,Fall,2000
1206,CS-120,93,CS,Fall,2000
1207,SS-203,88,CS,Fall,2000
1207,MS-303,56,CS,Fall,2000
1207,UR-403,76,CS,Fall,2000
1207,SS-105,64,CS,Fall,2000
1207,CS-119,92,CS,Fall,2000
1207,CS-120,68,CS,Fall,2000
1208,SS-203,53,CS,Fall,2000
1208,MS-303,78,CS,Fall,2000
1208,UR-403,90,CS,Fall,2000
1208,SS-105,90,CS,Fall,2000
1208,CS-119,55,CS,Fall,2000
1208,CS-120,69,CS,Fall,2000
1209,SS-203,94,CS,Fall,2000
1209,MS-303,90,CS,Fall,2000
1209,UR-403,95,CS,Fall,2000
1209,SS-105,54,CS,Fall,2000
1209,CS-119,53,CS,Fall,2000
1209,CS-120,84,CS,Fall,2000
1210,SS-203,85,CS,Fall,2000
1210,MS-303,78,CS,Fall,2000
1210,UR-403,57,CS,Fall,2000
1210,SS-105,63,CS,Fall,2000
1210,CS-119,58,CS,Fall,2000
1210,CS-120,78,CS,Fall,2000
1211,SS-203,80,CS,Fall,2000
1211,MS-303,52,CS,Fall,2000
1211,UR-403,58,CS,Fall,2000
1211,SS-105,92,CS,Fall,2000
1211,CS-119,69,CS,Fall,2000
1211,CS-120,64,CS,Fall,2000
1212,SS-203,95,CS,Fall,2000
1212,MS-303,94,CS,Fall,2000
1212,UR-403,94,CS,Fall,2000
1212,SS-105,54,CS,Fall,2000
1212,CS-119,87,CS,Fall,2000
1212,CS-120,58,CS,Fall,2000
1213,SS-203,83,CS,Fall,2000
1213,MS-303,52,CS,Fall,2000
1213,UR-403,85,CS,Fall,2000
1213,SS-105,91,CS,Fall,2000
1213,CS-119,55,CS,Fall,2000
1213,CS-120,74,CS,Fall,2000
1214,SS-203,93,CS,Fall,2000
1214,MS-303,54,CS,Fall,2000
1214,UR-403,70,CS,Fall,2000
1214,SS-105,79,CS,Fall,2000
1214,CS-119,91,CS,Fall,2000
1214,CS-120,85,CS,Fall,2000
1215,SS-203,80,CS,Fall,2000
1215,MS-303,59,CS,Fall,2000
1215,UR-403,50,CS,Fall,2000
1215,SS-105,50,CS,Fall,2000
1215,CS-119,89,CS,Fall,2000
1215,CS-120,91,CS,Fall,2000
1216,SS-203,72,CS,Fall,2000
1216,MS-303,62,CS,Fall,2000
1216,UR-403,90,CS,Fall,2000
1216,SS-105,90,CS,Fall,2000
1216,CS-119,99,CS,Fall,2000
1216,CS-120,67,CS,Fall,2000
1217,SS-203,81,CS,Fall,2000
1217,MS-303,51,CS,Fall,2000
1217,UR-403,68,CS,Fall,2000
1217,SS-105,56,CS,Fall,2000
1217,CS-119,82,CS,Fall,2000
1217,CS-120,58,CS,Fall,2000
1218,SS-203,53,CS,Fall,2000
1218,MS-303,69,CS,Fall,2000
1218,UR-403,68,CS,Fall,2000
1218,SS-105,96,CS,Fall,2000
1218,CS-119,98,CS,Fall,2000
1218,CS-120,80,CS,Fall,2000
1219,SS-203,58,CS,Fall,2000
1219,MS-303,81,CS,Fall,2000
1219,UR-403,86,CS,Fall,2000
1219,SS-105,95,CS,Fall,2000
1219,CS-119,73,CS,Fall,2000
1219,CS-120,75,CS,Fall,2000
1220,SS-203,54,CS,Fall,2000
1220,MS-303,75,CS,Fall,2000
1220,UR-403,53,CS,Fall,2000
1220,SS-105,54,CS,Fall,2000
1220,CS-119,56,CS,Fall,2000
1220,CS-120,54,CS,Fall,2000
1221,SS-203,97,CS,Fall,2000
1221,MS-303,98,CS,Fall,2000
1221,UR-403,83,CS,Fall,2000
1221,SS-105,80,CS,Fall,2000
1221,CS-119,97,CS,Fall,2000
1221,CS-120,75,CS,Fall,2000
1222,SS-203,80,CS,Fall,2000
1222,MS-303,70,CS,Fall,2000
1222,UR-403,79,CS,Fall,2000
1222,SS-105,60,CS,Fall,2000
1222,CS-119,79,CS,Fall,2000
1222,CS-120,92,CS,Fall,2000
1223,SS-203,60,CS,Fall,2000
1223,MS-303,99,CS,Fall,2000
1223,UR-403,57,CS,Fall,2000
1223,SS-105,87,CS,Fall,2000
1223,CS-119,83,CS,Fall,2000
1223,CS-120,68,CS,Fall,2000
1224,SS-203,64,CS,Fall,2000
1224,MS-303,65,CS,Fall,2000
1224,UR-403,82,CS,Fall,2000
1224,SS-105,56,CS,Fall,2000
1224,CS-119,88,CS,Fall,2000
1224,CS-120,69,CS,Fall,2000
1225,SS-203,52,CS,Fall,2000
1225,MS-303,96,CS,Fall,2000
1225,UR-403,89,CS,Fall,2000
1225,SS-105,99,CS,Fall,2000
1225,CS-119,70,CS,Fall,2000
1225,CS-120,74,CS,Fall,2000
1226,SS-203,56,CS,Fall,2000
1226,MS-303,82,CS,Fall,2000
1226,UR-403,76,CS,Fall,2000
1226,SS-105,70,CS,Fall,2000
1226,CS-119,59,CS,Fall,2000
1226,CS-120,94,CS,Fall,2000
1227,SS-203,66,CS,Fall,2000
1227,MS-303,60,CS,Fall,2000
1227,UR-403,55,CS,Fall,2000
1227,SS-105,81,CS,Fall,2000
1227,CS-119,95,CS,Fall,2000
1227,CS-120,86,CS,Fall,2000
1228,SS-203,74,CS,Fall,2000
1228,MS-303,98,CS,Fall,2000
1228,UR-403,78,CS,Fall,2000
1228,SS-105,67,CS,Fall,2000
1228,CS-119,99,CS,Fall,2000
1228,CS-120,56,CS,Fall,2000
1229,SS-203,51,CS,Fall,2000
1229,MS-303,90,CS,Fall,2000
1229,UR-403,93,CS,Fall,2000
1229,SS-105,68,CS,Fall,2000
1229,CS-119,98,CS,Fall,2000
1229,CS-120,89,CS,Fall,2000
1230,SS-203,84,CS,Fall,2000
1230,MS-303,95,CS,Fall,2000
1230,UR-403,86,CS,Fall,2000
1230,SS-105,52,CS,Fall,2000
1230,CS-119,86,CS,Fall,2000
1230,CS-120,61,CS,Fall,2000
1231,SS-203,51,CS,Fall,2000
1231,MS-303,62,CS,Fall,2000
1231,UR-403,96,CS,Fall,2000
1231,SS-105,97,CS,Fall,2000
1231,CS-119,97,CS,Fall,2000
1231,CS-120,72,CS,Fall,2000
1232,SS-203,63,CS,Fall,2000
1232,MS-303,54,CS,Fall,2000
1232,UR-403,93,CS,Fall,2000
1232,SS-105,57,CS,Fall,2000
1232,CS-119,59,CS,Fall,2000
1232,CS-120,52,CS,Fall,2000
1233,SS-203,66,CS,Fall,2000
1233,MS-303,89,CS,Fall,2000
1233,UR-403,87,CS,Fall,2000
1233,SS-105,58,CS,Fall,2000
1233,CS-119,59,CS,Fall,2000
1233,CS-120,69,CS,Fall,2000
1234,SS-203,76,CS,Fall,2000
1234,MS-303,92,CS,Fall,2000
1234,UR-403,89,CS,Fall,2000
1234,SS-105,56,CS,Fall,2000
1234,CS-119,85,CS,Fall,2000
1234,CS-120,66,CS,Fall,2000
1235,SS-203,55,CS,Fall,2000
1235,MS-303,50,CS,Fall,2000
1235,UR-403,62,CS,Fall,2000
1235,SS-105,74,CS,Fall,2000
1235,CS-119,91,CS,Fall,2000
1235,CS-120,68,CS,Fall,2000
1236,SS-203,65,CS,Fall,2000
1236,MS-303,89,CS,Fall,2000
1236,UR-403,72,CS,Fall,2000
1236,SS-105,64,CS,Fall,2000
1236,CS-119,57,CS,Fall,2000
1236,CS-120,83,CS,Fall,2000
1237,SS-203,54,CS,Fall,2000
1237,MS-303,81,CS,Fall,2000
1237,UR-403,74,CS,Fall,2000
1237,SS-105,61,CS,Fall,2000
1237,CS-119,94,CS,Fall,2000
1237,CS-120,91,CS,Fall,2000
1238,SS-203,63,CS,Fall,2000
1238,MS-303,88,CS,Fall,2000
1238,UR-403,55,CS,Fall,2000
1238,SS-105,57,CS,Fall,2000
1238,CS-119,77,CS,Fall,2000
1238,CS-120,76,CS,Fall,2000
1239,SS-203,51,CS,Fall,2000
1239,MS-303,82,CS,Fall,2000
1239,UR-403,86,CS,Fall,2000
1239,SS-105,60,CS,Fall,2000
1239,CS-119,50,CS,Fall,2000
1239,CS-120,72,CS,Fall,2000
1240,SS-203,82,CS,Fall,2000
1240,MS-303,55,CS,Fall,2000
1240,UR-403,87,CS,Fall,2000
1240,SS-105,68,CS,Fall,2000
1240,CS-119,72,CS,Fall,2000
1240,CS-120,61,CS,Fall,2000
1241,SS-203,91,CS,Fall,2000
1241,MS-303,95,CS,Fall,2000
1241,UR-403,98,CS,Fall,2000
1241,SS-105,62,CS,Fall,2000
1241,CS-119,68,CS,Fall,2000
1241,CS-120,67,CS,Fall,2000
1242,SS-203,70,CS,Fall,2000
1242,MS-303,74,CS,Fall,2000
1242,UR-403,82,CS,Fall,2000
1242,SS-105,99,CS,Fall,2000
1242,CS-119,72,CS,Fall,2000
1242,CS-120,74,CS,Fall,2000
1243,SS-203,92,CS,Fall,2000
1243,MS-303,65,CS,Fall,2000
1243,UR-403,63,CS,Fall,2000
1243,SS-105,61,CS,Fall,2000
1243,CS-119,83,CS,Fall,2000
1243,CS-120,57,CS,Fall,2000
1244,SS-203,76,CS,Fall,2000
1244,MS-303,57,CS,Fall,2000
1244,UR-403,77,CS,Fall,2000
1244,SS-105,54,CS,Fall,2000
1244,CS-119,91,CS,Fall,2000
1244,CS-120,81,CS,Fall,2000
1245,SS-203,85,CS,Fall,2000
1245,MS-303,58,CS,Fall,2000
1245,UR-403,53,CS,Fall,2000
1245,SS-105,83,CS,Fall,2000
1245,CS-119,75,CS,Fall,2000
1245,CS-120,86,CS,Fall,2000
1246,SS-203,62,CS,Fall,2000
1246,MS-303,99,CS,Fall,2000
1246,UR-403,71,CS,Fall,2000
1246,SS-105,64,CS,Fall,2000
1246,CS-119,87,CS,Fall,2000
1246,CS-120,82,CS,Fall,2000
1247,SS-203,66,CS,Fall,2000
1247,MS-303,68,CS,Fall,2000
1247,UR-403,64,CS,Fall,2000
1247,SS-105,94,CS,Fall,2000
1247,CS-119,87,CS,Fall,2000
1247,CS-120,61,CS,Fall,2000
1248,SS-203,50,CS,Fall,2000
1248,MS-303,67,CS,Fall,2000
1248,UR-403,88,CS,Fall,2000
1248,SS-105,91,CS,Fall,2000
1248,CS-119,63,CS,Fall,2000
1248,CS-120,82,CS,Fall,2000
1249,SS-203,75,CS,Fall,2000
1249,MS-303,64,CS,Fall,2000
1249,UR-403,76,CS,Fall,2000
1249,SS-105,96,CS,Fall,2000
1249,CS-119,66,CS,Fall,2000
1249,CS-120,52,CS,Fall,2000
1250,SS-203,86,CS,Fall,2000
1250,MS-303,97,CS,Fall,2000
1250,UR-403,77,CS,Fall,2000
1250,SS-105,59,CS,Fall,2000
1250,CS-119,98,CS,Fall,2000
1250,CS-120,53,CS,Fall,2000
1251,SS-203,52,CS,Fall,2000
1251,MS-303,89,CS,Fall,2000
1251,UR-403,83,CS,Fall,2000
1251,SS-105,84,CS,Fall,2000
1251,CS-119,67,CS,Fall,2000
1251,CS-120,64,CS,Fall,2000
