Reg#,Courses,Score,Program,Sem,Year
622,CS-123,88,CS,Spring,1999
622,CS-124,52,CS,Spring,1999
622,SS-204,52,CS,Spring,1999
622,MS-304,89,CS,Spring,1999
623,CS-121,51,CS,Spring,1999
623,CS-122,57,CS,Spring,1999
623,CS-123,92,CS,Spring,1999
623,CS-124,89,CS,Spring,1999
623,SS-204,65,CS,Spring,1999
623,MS-304,63,CS,Spring,1999
624,CS-121,72,CS,Spring,1999
624,CS-122,50,CS,Spring,1999
624,CS-123,53,CS,Spring,1999
624,CS-124,93,CS,Spring,1999
624,SS-204,93,CS,Spring,1999
624,MS-304,86,CS,Spring,1999
625,CS-121,84,CS,Spring,1999
625,CS-122,99,CS,Spring,1999
625,CS-123,79,CS,Spring,1999
625,CS-124,54,CS,Spring,1999
625,SS-204,97,CS,Spring,1999
625,MS-304,78,CS,Spring,1999
626,CS-121,61,CS,Spring,1999
626,CS-122,66,CS,Spring,1999
626,CS-123,90,CS,Spring,1999
626,CS-124,69,CS,Spring,1999
626,SS-204,83,CS,Spring,1999
626,MS-304,76,CS,Spring,1999
627,CS-121,99,CS,Spring,1999
627,CS-122,88,CS,Spring,1999
627,CS-123,50,CS,Spring,1999
627,CS-124,78,CS,Spring,1999
627,SS-204,68,CS,Spring,1999
627,MS-304,72,CS,Spring,1999
628,CS-121,74,CS,Spring,1999
628,CS-122,52,CS,Spring,1999
628,CS-123,65,CS,Spring,1999
628,CS-124,62,CS,Spring,1999
628,SS-204,97,CS,Spring,1999
628,MS-304,51,CS,Spring,1999
629,CS-121,51,CS,Spring,1999
629,CS-122,70,CS,Spring,1999
629,CS-123,61,CS,Spring,1999
629,CS-124,63,CS,Spring,1999
629,SS-204,75,CS,Spring,1999
629,MS-304,54,CS,Spring,1999
630,CS-121,70,CS,Spring,1999
630,CS-122,67,CS,Spring,1999
630,CS-123,84,CS,Spring,1999
630,CS-124,70,CS,Spring,1999
630,SS-204,54,CS,Spring,1999
630,MS-304,82,CS,Spring,1999
631,CS-121,61,CS,Spring,1999
631,CS-122,96,CS,Spring,1999
631,CS-123,85,CS,Spring,1999
631,CS-124,71,CS,Spring,1999
631,SS-204,94,CS,Spring,1999
631,MS-304,69,CS,Spring,1999
632,CS-121,71,CS,Spring,1999
632,CS-122,87,CS,Spring,1999
632,CS-123,53,CS,Spring,1999
632,CS-124,56,CS,Spring,1999
632,SS-204,51,CS,Spring,1999
632,MS-304,98,CS,Spring,1999
633,CS-121,70,CS,Spring,1999
633,CS-122,78,CS,Spring,1999
633,CS-123,76,CS,Spring,1999
633,CS-124,86,CS,Spring,1999
633,SS-204,73,CS,Spring,1999
633,MS-304,69,CS,Spring,1999
634,CS-121,92,CS,Spring,1999
634,CS-122,98,CS,Spring,1999
634,CS-123,81,CS,Spring,1999
634,CS-124,64,CS,Spring,1999
634,SS-204,77,CS,Spring,1999
634,MS-304,99,CS,Spring,1999
635,CS-121,97,CS,Spring,1999
635,CS-122,94,CS,Spring,1999
635,CS-123,83,CS,Spring,1999
635,CS-124,96,CS,Spring,1999
635,SS-204,77,CS,Spring,1999
635,MS-304,91,CS,Spring,1999
636,CS-121,82,CS,Spring,1999
636,CS-122,97,CS,Spring,1999
636,CS-123,66,CS,Spring,1999
636,CS-124,90,CS,Spring,1999
636,SS-204,50,CS,Spring,1999
636,MS-304,80,CS,Spring,1999
637,CS-121,71,CS,Spring,1999
637,CS-122,77,CS,Spring,1999
637,CS-123,55,CS,Spring,1999
637,CS-124,72,CS,Spring,1999
637,SS-204,83,CS,Spring,1999
637,MS-304,83,CS,Spring,1999
638,CS-121,63,CS,Spring,1999
638,CS-122,54,CS,Spring,1999
638,CS-123,87,CS,Spring,1999
638,CS-124,59,CS,Spring,1999
638,SS-204,64,CS,Spring,1999
638,MS-304,53,CS,Spring,1999
639,CS-121,62,CS,Spring,1999
639,CS-122,81,CS,Spring,1999
639,CS-123,71,CS,Spring,1999
639,CS-124,98,CS,Spring,1999
639,SS-204,52,CS,Spring,1999
639,MS-304,85,CS,Spring,1999
640,CS-121,66,CS,Spring,1999
640,CS-122,66,CS,Spring,1999
640,CS-123,90,CS,Spring,1999
640,CS-124,67,CS,Spring,1999
640,SS-204,67,CS,Spring,1999
640,MS-304,65,CS,Spring,1999
641,CS-121,53,CS,Spring,1999
641,CS-122,64,CS,Spring,1999
641,CS-123,58,CS,Spring,1999
641,CS-124,55,CS,Spring,1999
641,SS-204,83,CS,Spring,1999
641,MS-304,55,CS,Spring,1999
642,CS-121,70,CS,Spring,1999
642,CS-122,67,CS,Spring,1999
642,CS-123,67,CS,Spring,1999
642,CS-124,62,CS,Spring,1999
642,SS-204,57,CS,Spring,1999
642,MS-304,66,CS,Spring,1999
643,CS-121,85,CS,Spring,1999
643,CS-122,78,CS,Spring,1999
643,CS-123,52,CS,Spring,1999
643,CS-124,55,CS,Spring,1999
643,SS-204,84,CS,Spring,1999
643,MS-304,90,CS,Spring,1999
644,CS-121,74,CS,Spring,1999
644,CS-122,53,CS,Spring,1999
644,CS-123,72,CS,Spring,1999
644,CS-124,65,CS,Spring,1999
644,SS-204,82,CS,Spring,1999
644,MS-304,91,CS,Spring,1999
645,CS-121,58,CS,Spring,1999
645,CS-122,98,CS,Spring,1999
645,CS-123,87,CS,Spring,1999
645,CS-124,70,CS,Spring,1999
645,SS-204,71,CS,Spring,1999
645,MS-304,86,CS,Spring,1999
646,CS-121,85,CS,Spring,1999
646,CS-122,86,CS,Spring,1999
646,CS-123,53,CS,Spring,1999
646,CS-124,98,CS,Spring,1999
646,SS-204,77,CS,Spring,1999
646,MS-304,68,CS,Spring,1999
647,CS-121,75,CS,Spring,1999
647,CS-122,78,CS,Spring,1999
647,CS-123,73,CS,Spring,1999
647,CS-124,70,CS,Spring,1999
647,SS-204,68,CS,Spring,1999
647,MS-304,54,CS,Spring,1999
648,CS-121,60,CS,Spring,1999
648,CS-122,66,CS,Spring,1999
648,CS-123,90,CS,Spring,1999
648,CS-124,59,CS,Spring,1999
648,SS-204,52,CS,Spring,1999
648,MS-304,95,CS,Spring,1999
649,CS-121,99,CS,Spring,1999
649,CS-122,83,CS,Spring,1999
649,CS-123,58,CS,Spring,1999
649,CS-124,73,CS,Spring,1999
649,SS-204,68,CS,Spring,1999
649,MS-304,79,CS,Spring,1999
650,CS-121,52,CS,Spring,1999
650,CS-122,52,CS,Spring,1999
650,CS-123,65,CS,Spring,1999
650,CS-124,79,CS,Spring,1999
650,SS-204,52,CS,Spring,1999
650,MS-304,75,CS,Spring,1999
651,CS-121,78,CS,Spring,1999
651,CS-122,78,CS,Spring,1999
651,CS-123,89,CS,Spring,1999
651,CS-124,71,CS,Spring,1999
651,SS-204,80,CS,Spring,1999
651,MS-304,63,CS,Spring,1999
652,CS-121,61,CS,Spring,1999
652,CS-122,96,CS,Spring,1999
652,CS-123,61,CS,Spring,1999
652,CS-124,92,CS,Spring,1999
652,SS-204,52,CS,Spring,1999
652,MS-304,52,CS,Spring,1999
653,CS-121,71,CS,Spring,1999
653,CS-122,75,CS,Spring,1999
653,CS-123,52,CS,Spring,1999
653,CS-124,81,CS,Spring,1999
653,SS-204,78,CS,Spring,1999
653,MS-304,93,CS,Spring,1999
654,CS-121,94,CS,Spring,1999
654,CS-122,76,CS,Spring,1999
654,CS-123,79,CS,Spring,1999
654,CS-124,71,CS,Spring,1999
654,SS-204,99,CS,Spring,1999
654,MS-304,69,CS,Spring,1999
655,CS-121,92,CS,Spring,1999
655,CS-122,97,CS,Spring,1999
655,CS-123,72,CS,Spring,1999
655,CS-124,59,CS,Spring,1999
655,SS-204,62,CS,Spring,1999
655,MS-304,87,CS,Spring,1999
656,CS-121,85,CS,Spring,1999
656,CS-122,63,CS,Spring,1999
656,CS-123,73,CS,Spring,1999
656,CS-124,94,CS,Spring,1999
656,SS-204,56,CS,Spring,1999
656,MS-304,85,CS,Spring,1999
657,CS-121,92,CS,Spring,1999
657,CS-122,62,CS,Spring,1999
657,CS-123,55,CS,Spring,1999
657,CS-124,90,CS,Spring,1999
657,SS-204,84,CS,Spring,1999
657,MS-304,57,CS,Spring,1999
658,CS-121,65,CS,Spring,1999
658,CS-122,56,CS,Spring,1999
658,CS-123,78,CS,Spring,1999
658,CS-124,98,CS,Spring,1999
658,SS-204,80,CS,Spring,1999
658,MS-304,86,CS,Spring,1999
659,CS-121,63,CS,Spring,1999
659,CS-122,53,CS,Spring,1999
659,CS-123,88,CS,Spring,1999
659,CS-124,96,CS,Spring,1999
659,SS-204,79,CS,Spring,1999
659,MS-304,52,CS,Spring,1999
660,CS-121,97,CS,Spring,1999
660,CS-122,67,CS,Spring,1999
660,CS-123,92,CS,Spring,1999
660,CS-124,84,CS,Spring,1999
660,SS-204,54,CS,Spring,1999
660,MS-304,76,CS,Spring,1999
661,CS-121,82,CS,Spring,1999
661,CS-122,85,CS,Spring,1999
661,CS-123,94,CS,Spring,1999
661,CS-124,51,CS,Spring,1999
661,SS-204,77,CS,Spring,1999
661,MS-304,52,CS,Spring,1999
662,CS-121,67,CS,Spring,1999
662,CS-122,68,CS,Spring,1999
662,CS-123,69,CS,Spring,1999
662,CS-124,88,CS,Spring,1999
662,SS-204,83,CS,Spring,1999
662,MS-304,83,CS,Spring,1999
663,CS-121,80,CS,Spring,1999
663,CS-122,95,CS,Spring,1999
663,CS-123,73,CS,Spring,1999
663,CS-124,68,CS,Spring,1999
663,SS-204,96,CS,Spring,1999
663,MS-304,86,CS,Spring,1999
664,CS-121,62,CS,Spring,1999
664,CS-122,90,CS,Spring,1999
664,CS-123,71,CS,Spring,1999
664,CS-124,80,CS,Spring,1999
664,SS-204,83,CS,Spring,1999
664,MS-304,78,CS,Spring,1999
665,CS-121,90,CS,Spring,1999
665,CS-122,85,CS,Spring,1999
665,CS-123,67,CS,Spring,1999
665,CS-124,63,CS,Spring,1999
665,SS-204,87,CS,Spring,1999
665,MS-304,51,CS,Spring,1999
666,CS-121,71,CS,Spring,1999
666,CS-122,55,CS,Spring,1999
666,CS-123,77,CS,Spring,1999
666,CS-124,87,CS,Spring,1999
666,SS-204,53,CS,Spring,1999
666,MS-304,62,CS,Spring,1999
667,CS-121,68,CS,Spring,1999
667,CS-122,79,CS,Spring,1999
667,CS-123,84,CS,Spring,1999
667,CS-124,74,CS,Spring,1999
667,SS-204,88,CS,Spring,1999
667,MS-304,82,CS,Spring,1999
668,CS-121,86,CS,Spring,1999
668,CS-122,85,CS,Spring,1999
668,CS-123,88,CS,Spring,1999
668,CS-124,92,CS,Spring,1999
668,SS-204,83,CS,Spring,1999
668,MS-304,56,CS,Spring,1999
669,CS-121,93,CS,Spring,1999
669,CS-122,82,CS,Spring,1999
669,CS-123,60,CS,Spring,1999
669,CS-124,60,CS,Spring,1999
669,SS-204,63,CS,Spring,1999
669,MS-304,70,CS,Spring,1999
670,CS-121,74,CS,Spring,1999
670,CS-122,62,CS,Spring,1999
670,CS-123,83,CS,Spring,1999
670,CS-124,73,CS,Spring,1999
670,SS-204,75,CS,Spring,1999
670,MS-304,54,CS,Spring,1999
671,CS-121,74,CS,Spring,1999
671,CS-122,73,CS,Spring,1999
671,CS-123,97,CS,Spring,1999
671,CS-124,86,CS,Spring,1999
671,SS-204,75,CS,Spring,1999
671,MS-304,82,CS,Spring,1999
672,CS-121,84,CS,Spring,1999
672,CS-122,69,CS,Spring,1999
672,CS-123,77,CS,Spring,1999
672,CS-124,76,CS,Spring,1999
672,SS-204,52,CS,Spring,1999
672,MS-304,79,CS,Spring,1999
673,CS-121,59,CS,Spring,1999
673,CS-122,92,CS,Spring,1999
673,CS-123,50,CS,Spring,1999
673,CS-124,86,CS,Spring,1999
673,SS-204,92,CS,Spring,1999
673,MS-304,90,CS,Spring,1999
674,CS-121,99,CS,Spring,1999
674,CS-122,77,CS,Spring,1999
674,CS-123,59,CS,Spring,1999
674,CS-124,55,CS,Spring,1999
674,SS-204,57,CS,Spring,1999
674,MS-304,64,CS,Spring,1999
675,TC-507,95,TC,Spring,1999
675,TC-508,53,TC,Spring,1999
675,TC-509,85,TC,Spring,1999
675,TC-510,60,TC,Spring,1999
675,TC-204,65,TC,Spring,1999
675,MS-304,99,TC,Spring,1999
676,TC-507,82,TC,Spring,1999
676,TC-508,59,TC,Spring,1999
676,TC-509,70,TC,Spring,1999
676,TC-510,81,TC,Spring,1999
676,TC-204,88,TC,Spring,1999
676,MS-304,56,TC,Spring,1999
677,TC-507,97,TC,Spring,1999
677,TC-508,88,TC,Spring,1999
677,TC-509,75,TC,Spring,1999
677,TC-510,68,TC,Spring,1999
677,TC-204,67,TC,Spring,1999
677,MS-304,79,TC,Spring,1999
678,TC-507,63,TC,Spring,1999
678,TC-508,80,TC,Spring,1999
678,TC-509,55,TC,Spring,1999
678,TC-510,66,TC,Spring,1999
678,TC-204,80,TC,Spring,1999
678,MS-304,63,TC,Spring,1999
679,TC-507,81,TC,Spring,1999
679,TC-508,97,TC,Spring,1999
679,TC-509,79,TC,Spring,1999
679,TC-510,73,TC,Spring,1999
679,TC-204,57,TC,Spring,1999
679,MS-304,53,TC,Spring,1999
680,TC-507,95,TC,Spring,1999
680,TC-508,90,TC,Spring,1999
680,TC-509,96,TC,Spring,1999
680,TC-510,65,TC,Spring,1999
680,TC-204,62,TC,Spring,1999
680,MS-304,68,TC,Spring,1999
681,TC-507,87,TC,Spring,1999
681,TC-508,89,TC,Spring,1999
681,TC-509,52,TC,Spring,1999
681,TC-510,52,TC,Spring,1999
681,TC-204,88,TC,Spring,1999
681,MS-304,73,TC,Spring,1999
682,TC-507,64,TC,Spring,1999
682,TC-508,78,TC,Spring,1999
682,TC-509,51,TC,Spring,1999
682,TC-510,52,TC,Spring,1999
682,TC-204,63,TC,Spring,1999
682,MS-304,57,TC,Spring,1999
683,TC-507,67,TC,Spring,1999
683,TC-508,82,TC,Spring,1999
683,TC-509,91,TC,Spring,1999
683,TC-510,91,TC,Spring,1999
683,TC-204,53,TC,Spring,1999
683,MS-304,78,TC,Spring,1999
684,TC-507,65,TC,Spring,1999
684,TC-508,84,TC,Spring,1999
684,TC-509,87,TC,Spring,1999
684,TC-510,99,TC,Spring,1999
684,TC-204,59,TC,Spring,1999
684,MS-304,72,TC,Spring,1999
685,TC-507,94,TC,Spring,1999
685,TC-508,88,TC,Spring,1999
685,TC-509,89,TC,Spring,1999
685,TC-510,60,TC,Spring,1999
685,TC-204,70,TC,Spring,1999
685,MS-304,74,TC,Spring,1999
686,TC-507,93,TC,Spring,1999
686,TC-508,56,TC,Spring,1999
686,TC-509,73,TC,Spring,1999
686,TC-510,79,TC,Spring,1999
686,TC-204,79,TC,Spring,1999
686,MS-304,73,TC,Spring,1999
687,TC-507,76,TC,Spring,1999
687,TC-508,55,TC,Spring,1999
687,TC-509,81,TC,Spring,1999
687,TC-510,99,TC,Spring,1999
687,TC-204,72,TC,Spring,1999
687,MS-304,79,TC,Spring,1999
688,TC-507,84,TC,Spring,1999
688,TC-508,67,TC,Spring,1999
688,TC-509,52,TC,Spring,1999
688,TC-510,56,TC,Spring,1999
688,TC-204,97,TC,Spring,1999
688,MS-304,66,TC,Spring,1999
689,TC-507,56,TC,Spring,1999
689,TC-508,96,TC,Spring,1999
689,TC-509,72,TC,Spring,1999
689,TC-510,65,TC,Spring,1999
689,TC-204,77,TC,Spring,1999
689,MS-304,56,TC,Spring,1999
690,TC-507,61,TC,Spring,1999
690,TC-508,91,TC,Spring,1999
690,TC-509,82,TC,Spring,1999
690,TC-510,65,TC,Spring,1999
690,TC-204,98,TC,Spring,1999
690,MS-304,51,TC,Spring,1999
691,TC-507,92,TC,Spring,1999
691,TC-508,74,TC,Spring,1999
691,TC-509,88,TC,Spring,1999
691,TC-510,59,TC,Spring,1999
691,TC-204,52,TC,Spring,1999
691,MS-304,88,TC,Spring,1999
692,TC-507,56,TC,Spring,1999
692,TC-508,50,TC,Spring,1999
692,TC-509,75,TC,Spring,1999
692,TC-510,96,TC,Spring,1999
692,TC-204,73,TC,Spring,1999
692,MS-304,51,TC,Spring,1999
693,TC-507,66,TC,Spring,1999
693,TC-508,58,TC,Spring,1999
693,TC-509,71,TC,Spring,1999
693,TC-510,87,TC,Spring,1999
693,TC-204,68,TC,Spring,1999
693,MS-304,54,TC,Spring,1999
694,TC-507,85,TC,Spring,1999
694,TC-508,58,TC,Spring,1999
694,TC-509,89,TC,Spring,1999
694,TC-510,84,TC,Spring,1999
694,TC-204,52,TC,Spring,1999
694,MS-304,59,TC,Spring,1999
695,TC-507,50,TC,Spring,1999
695,TC-508,94,TC,Spring,1999
695,TC-509,68,TC,Spring,1999
695,TC-510,63,TC,Spring,1999
695,TC-204,73,TC,Spring,1999
695,MS-304,83,TC,Spring,1999
696,TC-507,80,TC,Spring,1999
696,TC-508,63,TC,Spring,1999
696,TC-509,97,TC,Spring,1999
696,TC-510,91,TC,Spring,1999
696,TC-204,68,TC,Spring,1999
696,MS-304,66,TC,Spring,1999
697,TC-507,78,TC,Spring,1999
697,TC-508,75,TC,Spring,1999
697,TC-509,92,TC,Spring,1999
697,TC-510,98,TC,Spring,1999
697,TC-204,68,TC,Spring,1999
697,MS-304,75,TC,Spring,1999
698,TC-507,61,TC,Spring,1999
698,TC-508,74,TC,Spring,1999
698,TC-509,83,TC,Spring,1999
698,TC-510,81,TC,Spring,1999
698,TC-204,95,TC,Spring,1999
698,MS-304,58,TC,Spring,1999
699,TC-507,86,TC,Spring,1999
699,TC-508,85,TC,Spring,1999
699,TC-509,76,TC,Spring,1999
699,TC-510,94,TC,Spring,1999
699,TC-204,53,TC,Spring,1999
699,MS-304,50,TC,Spring,1999
700,TC-507,57,TC,Spring,1999
700,TC-508,78,TC,Spring,1999
700,TC-509,54,TC,Spring,1999
700,TC-510,98,TC,Spring,1999
700,TC-204,99,TC,Spring,1999
700,MS-304,97,TC,Spring,1999
701,TC-507,94,TC,Spring,1999
701,TC-508,52,TC,Spring,1999
701,TC-509,62,TC,Spring,1999
701,TC-510,94,TC,Spring,1999
701,TC-204,76,TC,Spring,1999
701,MS-304,71,TC,Spring,1999
702,TC-507,55,TC,Spring,1999
702,TC-508,72,TC,Spring,1999
702,TC-509,66,TC,Spring,1999
702,TC-510,97,TC,Spring,1999
702,TC-204,79,TC,Spring,1999
702,MS-304,50,TC,Spring,1999
703,TC-507,75,TC,Spring,1999
703,TC-508,85,TC,Spring,1999
703,TC-509,59,TC,Spring,1999
703,TC-510,53,TC,Spring,1999
703,TC-204,61,TC,Spring,1999
703,MS-304,62,TC,Spring,1999
704,TC-507,86,TC,Spring,1999
704,TC-508,56,TC,Spring,1999
704,TC-509,68,TC,Spring,1999
704,TC-510,75,TC,Spring,1999
704,TC-204,62,TC,Spring,1999
704,MS-304,68,TC,Spring,1999
705,TC-507,71,TC,Spring,1999
705,TC-508,96,TC,Spring,1999
705,TC-509,84,TC,Spring,1999
705,TC-510,96,TC,Spring,1999
705,TC-204,84,TC,Spring,1999
705,MS-304,67,TC,Spring,1999
706,TC-507,86,TC,Spring,1999
706,TC-508,63,TC,Spring,1999
706,TC-509,63,TC,Spring,1999
706,TC-510,97,TC,Spring,1999
706,TC-204,51,TC,Spring,1999
706,MS-304,96,TC,Spring,1999
707,TC-507,94,TC,Spring,1999
707,TC-508,80,TC,Spring,1999
707,TC-509,70,TC,Spring,1999
707,TC-510,57,TC,Spring,1999
707,TC-204,50,TC,Spring,1999
707,MS-304,86,TC,Spring,1999
708,TC-507,90,TC,Spring,1999
708,TC-508,95,TC,Spring,1999
708,TC-509,62,TC,Spring,1999
708,TC-510,78,TC,Spring,1999
708,TC-204,84,TC,Spring,1999
708,MS-304,52,TC,Spring,1999
709,TC-507,96,TC,Spring,1999
709,TC-508,69,TC,Spring,1999
709,TC-509,76,TC,Spring,1999
709,TC-510,93,TC,Spring,1999
709,TC-204,68,TC,Spring,1999
709,MS-304,90,TC,Spring,1999
710,TC-507,60,TC,Spring,1999
710,TC-508,60,TC,Spring,1999
710,TC-509,93,TC,Spring,1999
710,TC-510,88,TC,Spring,1999
710,TC-204,82,TC,Spring,1999
710,MS-304,96,TC,Spring,1999
711,TC-507,72,TC,Spring,1999
711,TC-508,74,TC,Spring,1999
711,TC-509,98,TC,Spring,1999
711,TC-510,91,TC,Spring,1999
711,TC-204,53,TC,Spring,1999
711,MS-304,83,TC,Spring,1999
712,TC-507,86,TC,Spring,1999
712,TC-508,79,TC,Spring,1999
712,TC-509,90,TC,Spring,1999
712,TC-510,75,TC,Spring,1999
712,TC-204,65,TC,Spring,1999
712,MS-304,69,TC,Spring,1999
713,TC-507,74,TC,Spring,1999
713,TC-508,57,TC,Spring,1999
713,TC-509,97,TC,Spring,1999
713,TC-510,88,TC,Spring,1999
713,TC-204,80,TC,Spring,1999
713,MS-304,68,TC,Spring,1999
714,TC-507,53,TC,Spring,1999
714,TC-508,99,TC,Spring,1999
714,TC-509,91,TC,Spring,1999
714,TC-510,64,TC,Spring,1999
714,TC-204,95,TC,Spring,1999
714,MS-304,71,TC,Spring,1999
715,TC-507,75,TC,Spring,1999
715,TC-508,96,TC,Spring,1999
715,TC-509,56,TC,Spring,1999
715,TC-510,57,TC,Spring,1999
715,TC-204,88,TC,Spring,1999
715,MS-304,67,TC,Spring,1999
716,TC-507,65,TC,Spring,1999
716,TC-508,76,TC,Spring,1999
716,TC-509,59,TC,Spring,1999
716,TC-510,73,TC,Spring,1999
716,TC-204,97,TC,Spring,1999
716,MS-304,95,TC,Spring,1999
717,TC-507,99,TC,Spring,1999
717,TC-508,90,TC,Spring,1999
717,TC-509,72,TC,Spring,1999
717,TC-510,66,TC,Spring,1999
717,TC-204,77,TC,Spring,1999
717,MS-304,91,TC,Spring,1999
718,TC-507,61,TC,Spring,1999
718,TC-508,95,TC,Spring,1999
718,TC-509,54,TC,Spring,1999
718,TC-510,79,TC,Spring,1999
718,TC-204,74,TC,Spring,1999
718,MS-304,74,TC,Spring,1999
719,TC-507,76,TC,Spring,1999
719,TC-508,83,TC,Spring,1999
719,TC-509,62,TC,Spring,1999
719,TC-510,93,TC,Spring,1999
719,TC-204,57,TC,Spring,1999
719,MS-304,95,TC,Spring,1999
720,TC-507,75,TC,Spring,1999
720,TC-508,90,TC,Spring,1999
720,TC-509,92,TC,Spring,1999
720,TC-510,65,TC,Spring,1999
720,TC-204,86,TC,Spring,1999
720,MS-304,77,TC,Spring,1999
721,TC-507,86,TC,Spring,1999
721,TC-508,90,TC,Spring,1999
721,TC-509,96,TC,Spring,1999
721,TC-510,57,TC,Spring,1999
721,TC-204,93,TC,Spring,1999
721,MS-304,63,TC,Spring,1999
722,TC-507,63,TC,Spring,1999
722,TC-508,93,TC,Spring,1999
722,TC-509,72,TC,Spring,1999
722,TC-510,91,TC,Spring,1999
722,TC-204,97,TC,Spring,1999
722,MS-304,54,TC,Spring,1999
723,TC-507,61,TC,Spring,1999
723,TC-508,58,TC,Spring,1999
723,TC-509,90,TC,Spring,1999
723,TC-510,56,TC,Spring,1999
723,TC-204,67,TC,Spring,1999
723,MS-304,90,TC,Spring,1999
724,TC-507,89,TC,Spring,1999
724,TC-508,68,TC,Spring,1999
724,TC-509,82,TC,Spring,1999
724,TC-510,57,TC,Spring,1999
724,TC-204,75,TC,Spring,1999
724,MS-304,86,TC,Spring,1999
725,TC-507,96,TC,Spring,1999
725,TC-508,95,TC,Spring,1999
725,TC-509,61,TC,Spring,1999
725,TC-510,92,TC,Spring,1999
725,TC-204,92,TC,Spring,1999
725,MS-304,85,TC,Spring,1999
726,TC-507,50,TC,Spring,1999
726,TC-508,96,TC,Spring,1999
726,TC-509,93,TC,Spring,1999
726,TC-510,54,TC,Spring,1999
726,TC-204,69,TC,Spring,1999
726,MS-304,97,TC,Spring,1999
727,TC-507,79,TC,Spring,1999
727,TC-508,70,TC,Spring,1999
727,TC-509,76,TC,Spring,1999
727,TC-510,89,TC,Spring,1999
727,TC-204,69,TC,Spring,1999
727,MS-304,89,TC,Spring,1999
728,TC-507,80,TC,Spring,1999
728,TC-508,76,TC,Spring,1999
728,TC-509,51,TC,Spring,1999
728,TC-510,69,TC,Spring,1999
728,TC-204,53,TC,Spring,1999
728,MS-304,63,TC,Spring,1999
729,TC-507,59,TC,Spring,1999
729,TC-508,84,TC,Spring,1999
729,TC-509,80,TC,Spring,1999
729,TC-510,83,TC,Spring,1999
729,TC-204,90,TC,Spring,1999
729,MS-304,58,TC,Spring,1999
730,TC-507,53,TC,Spring,1999
730,TC-508,83,TC,Spring,1999
730,TC-509,83,TC,Spring,1999
730,TC-510,99,TC,Spring,1999
730,TC-204,61,TC,Spring,1999
730,MS-304,99,TC,Spring,1999
731,TC-507,90,TC,Spring,1999
731,TC-508,68,TC,Spring,1999
731,TC-509,80,TC,Spring,1999
731,TC-510,58,TC,Spring,1999
731,TC-204,66,TC,Spring,1999
731,MS-304,85,TC,Spring,1999
732,TC-507,80,TC,Spring,1999
732,TC-508,70,TC,Spring,1999
732,TC-509,96,TC,Spring,1999
732,TC-510,64,TC,Spring,1999
732,TC-204,66,TC,Spring,1999
732,MS-304,73,TC,Spring,1999
733,TC-507,59,TC,Spring,1999
733,TC-508,80,TC,Spring,1999
733,TC-509,57,TC,Spring,1999
733,TC-510,84,TC,Spring,1999
733,TC-204,98,TC,Spring,1999
733,MS-304,91,TC,Spring,1999
734,TC-507,98,TC,Spring,1999
734,TC-508,92,TC,Spring,1999
734,TC-509,52,TC,Spring,1999
734,TC-510,56,TC,Spring,1999
734,TC-204,97,TC,Spring,1999
734,MS-304,58,TC,Spring,1999
735,TC-507,69,TC,Spring,1999
735,TC-508,96,TC,Spring,1999
735,TC-509,57,TC,Spring,1999
735,TC-510,78,TC,Spring,1999
735,TC-204,82,TC,Spring,1999
735,MS-304,68,TC,Spring,1999
736,TC-507,71,TC,Spring,1999
736,TC-508,59,TC,Spring,1999
736,TC-509,76,TC,Spring,1999
736,TC-510,58,TC,Spring,1999
736,TC-204,91,TC,Spring,1999
736,MS-304,74,TC,Spring,1999
737,TC-507,74,TC,Spring,1999
737,TC-508,55,TC,Spring,1999
737,TC-509,70,TC,Spring,1999
737,TC-510,91,TC,Spring,1999
737,TC-204,97,TC,Spring,1999
737,MS-304,65,TC,Spring,1999
738,TC-507,92,TC,Spring,1999
738,TC-508,69,TC,Spring,1999
738,TC-509,73,TC,Spring,1999
738,TC-510,70,TC,Spring,1999
738,TC-204,62,TC,Spring,1999
738,MS-304,50,TC,Spring,1999
739,TC-507,63,TC,Spring,1999
739,TC-508,76,TC,Spring,1999
739,TC-509,90,TC,Spring,1999
739,TC-510,93,TC,Spring,1999
739,TC-204,80,TC,Spring,1999
739,MS-304,87,TC,Spring,1999
740,TC-507,92,TC,Spring,1999
740,TC-508,97,TC,Spring,1999
740,TC-509,73,TC,Spring,1999
740,TC-510,91,TC,Spring,1999
740,TC-204,65,TC,Spring,1999
740,MS-304,97,TC,Spring,1999
741,TC-507,87,TC,Spring,1999
741,TC-508,56,TC,Spring,1999
741,TC-509,99,TC,Spring,1999
741,TC-510,88,TC,Spring,1999
741,TC-204,92,TC,Spring,1999
741,MS-304,57,TC,Spring,1999
742,TC-507,80,TC,Spring,1999
742,TC-508,97,TC,Spring,1999
742,TC-509,59,TC,Spring,1999
742,TC-510,83,TC,Spring,1999
742,TC-204,65,TC,Spring,1999
742,MS-304,76,TC,Spring,1999
743,TC-507,59,TC,Spring,1999
743,TC-508,96,TC,Spring,1999
743,TC-509,78,TC,Spring,1999
743,TC-510,79,TC,Spring,1999
743,TC-204,61,TC,Spring,1999
743,MS-304,98,TC,Spring,1999
744,TC-507,95,TC,Spring,1999
744,TC-508,97,TC,Spring,1999
744,TC-509,95,TC,Spring,1999
744,TC-510,63,TC,Spring,1999
744,TC-204,57,TC,Spring,1999
