SID,Degree,Semester,Course,Marks,Discipline
1229,BS,Spring00,CS-123,87,CS
1229,BS,Spring00,CS-124,71,CS
1229,BS,Spring00,SS-204,88,CS
1229,BS,Spring00,MS-304,81,CS
1230,BS,Spring00,CS-121,80,CS
1230,BS,Spring00,CS-122,82,CS
1230,BS,Spring00,CS-123,84,CS
1230,BS,Spring00,CS-124,67,CS
1230,BS,Spring00,SS-204,94,CS
1230,BS,Spring00,MS-304,67,CS
1231,BS,Spring00,CS-121,98,CS
1231,BS,Spring00,CS-122,88,CS
1231,BS,Spring00,CS-123,56,CS
1231,BS,Spring00,CS-124,88,CS
1231,BS,Spring00,SS-204,94,CS
1231,BS,Spring00,MS-304,56,CS
1232,BS,Spring00,CS-121,88,CS
1232,BS,Spring00,CS-122,77,CS
1232,BS,Spring00,CS-123,73,CS
1232,BS,Spring00,CS-124,67,CS
1232,BS,Spring00,SS-204,58,CS
1232,BS,Spring00,MS-304,59,CS
1233,BS,Spring00,CS-121,75,CS
1233,BS,Spring00,CS-122,54,CS
1233,BS,Spring00,CS-123,99,CS
1233,BS,Spring00,CS-124,78,CS
1233,BS,Spring00,SS-204,90,CS
1233,BS,Spring00,MS-304,84,CS
1234,BS,Spring00,CS-121,54,CS
1234,BS,Spring00,CS-122,73,CS
1234,BS,Spring00,CS-123,56,CS
1234,BS,Spring00,CS-124,50,CS
1234,BS,Spring00,SS-204,75,CS
1234,BS,Spring00,MS-304,93,CS
1235,BS,Spring00,CS-121,81,CS
1235,BS,Spring00,CS-122,97,CS
1235,BS,Spring00,CS-123,67,CS
1235,BS,Spring00,CS-124,72,CS
1235,BS,Spring00,SS-204,83,CS
1235,BS,Spring00,MS-304,81,CS
1236,BS,Spring00,CS-121,74,CS
1236,BS,Spring00,CS-122,85,CS
1236,BS,Spring00,CS-123,84,CS
1236,BS,Spring00,CS-124,57,CS
1236,BS,Spring00,SS-204,63,CS
1236,BS,Spring00,MS-304,64,CS
1237,BS,Spring00,CS-121,58,CS
1237,BS,Spring00,CS-122,58,CS
1237,BS,Spring00,CS-123,57,CS
1237,BS,Spring00,CS-124,80,CS
1237,BS,Spring00,SS-204,96,CS
1237,BS,Spring00,MS-304,79,CS
1238,BS,Spring00,CS-121,76,CS
1238,BS,Spring00,CS-122,74,CS
1238,BS,Spring00,CS-123,81,CS
1238,BS,Spring00,CS-124,58,CS
1238,BS,Spring00,SS-204,72,CS
1238,BS,Spring00,MS-304,52,CS
1239,BS,Spring00,CS-121,70,CS
1239,BS,Spring00,CS-122,64,CS
1239,BS,Spring00,CS-123,85,CS
1239,BS,Spring00,CS-124,55,CS
1239,BS,Spring00,SS-204,78,CS
1239,BS,Spring00,MS-304,73,CS
1240,BS,Spring00,CS-121,53,CS
1240,BS,Spring00,CS-122,65,CS
1240,BS,Spring00,CS-123,55,CS
1240,BS,Spring00,CS-124,53,CS
1240,BS,Spring00,SS-204,70,CS
1240,BS,Spring00,MS-304,73,CS
1241,BS,Spring00,CS-121,71,CS
1241,BS,Spring00,CS-122,89,CS
1241,BS,Spring00,CS-123,78,CS
1241,BS,Spring00,CS-124,56,CS
1241,BS,Spring00,SS-204,77,CS
1241,BS,Spring00,MS-304,60,CS
1242,BS,Spring00,CS-121,77,CS
1242,BS,Spring00,CS-122,70,CS
1242,BS,Spring00,CS-123,66,CS
1242,BS,Spring00,CS-124,91,CS
1242,BS,Spring00,SS-204,81,CS
1242,BS,Spring00,MS-304,85,CS
1243,BS,Spring00,CS-121,97,CS
1243,BS,Spring00,CS-122,54,CS
1243,BS,Spring00,CS-123,98,CS
1243,BS,Spring00,CS-124,65,CS
1243,BS,Spring00,SS-204,56,CS
1243,BS,Spring00,MS-304,96,CS
1244,BS,Spring00,CS-121,50,CS
1244,BS,Spring00,CS-122,68,CS
1244,BS,Spring00,CS-123,83,CS
1244,BS,Spring00,CS-124,79,CS
1244,BS,Spring00,SS-204,81,CS
1244,BS,Spring00,MS-304,55,CS
1245,BS,Spring00,CS-121,62,CS
1245,BS,Spring00,CS-122,57,CS
1245,BS,Spring00,CS-123,59,CS
1245,BS,Spring00,CS-124,64,CS
1245,BS,Spring00,SS-204,93,CS
1245,BS,Spring00,MS-304,62,CS
1246,BS,Spring00,CS-121,67,CS
1246,BS,Spring00,CS-122,89,CS
1246,BS,Spring00,CS-123,77,CS
1246,BS,Spring00,CS-124,65,CS
1246,BS,Spring00,SS-204,50,CS
1246,BS,Spring00,MS-304,78,CS
1247,BS,Spring00,CS-121,94,CS
1247,BS,Spring00,CS-122,75,CS
1247,BS,Spring00,CS-123,74,CS
1247,BS,Spring00,CS-124,96,CS
1247,BS,Spring00,SS-204,98,CS
1247,BS,Spring00,MS-304,64,CS
1248,BS,Spring00,CS-121,50,CS
1248,BS,Spring00,CS-122,66,CS
1248,BS,Spring00,CS-123,54,CS
1248,BS,Spring00,CS-124,73,CS
1248,BS,Spring00,SS-204,76,CS
1248,BS,Spring00,MS-304,99,CS
1249,BS,Spring00,CS-121,99,CS
1249,BS,Spring00,CS-122,96,CS
1249,BS,Spring00,CS-123,91,CS
1249,BS,Spring00,CS-124,92,CS
1249,BS,Spring00,SS-204,57,CS
1249,BS,Spring00,MS-304,55,CS
1250,BS,Spring00,CS-121,94,CS
1250,BS,Spring00,CS-122,89,CS
1250,BS,Spring00,CS-123,89,CS
1250,BS,Spring00,CS-124,68,CS
1250,BS,Spring00,SS-204,67,CS
1250,BS,Spring00,MS-304,83,CS
1251,BS,Spring00,CS-121,64,CS
1251,BS,Spring00,CS-122,84,CS
1251,BS,Spring00,CS-123,88,CS
1251,BS,Spring00,CS-124,96,CS
1251,BS,Spring00,SS-204,53,CS
1251,BS,Spring00,MS-304,92,CS
1252,BS,Spring00,CS-121,99,CS
1252,BS,Spring00,CS-122,99,CS
1252,BS,Spring00,CS-123,75,CS
1252,BS,Spring00,CS-124,90,CS
1252,BS,Spring00,SS-204,86,CS
1252,BS,Spring00,MS-304,66,CS
1253,BS,Spring00,CS-121,53,CS
1253,BS,Spring00,CS-122,54,CS
1253,BS,Spring00,CS-123,82,CS
1253,BS,Spring00,CS-124,72,CS
1253,BS,Spring00,SS-204,64,CS
1253,BS,Spring00,MS-304,57,CS
1254,BS,Spring00,CS-121,65,CS
1254,BS,Spring00,CS-122,59,CS
1254,BS,Spring00,CS-123,51,CS
1254,BS,Spring00,CS-124,63,CS
1254,BS,Spring00,SS-204,71,CS
1254,BS,Spring00,MS-304,76,CS
1255,BS,Spring00,CS-121,78,CS
1255,BS,Spring00,CS-122,61,CS
1255,BS,Spring00,CS-123,78,CS
1255,BS,Spring00,CS-124,75,CS
1255,BS,Spring00,SS-204,64,CS
1255,BS,Spring00,MS-304,50,CS
1256,BS,Spring00,CS-121,61,CS
1256,BS,Spring00,CS-122,58,CS
1256,BS,Spring00,CS-123,67,CS
1256,BS,Spring00,CS-124,58,CS
1256,BS,Spring00,SS-204,58,CS
1256,BS,Spring00,MS-304,86,CS
1257,BS,Spring00,CS-121,92,CS
1257,BS,Spring00,CS-122,99,CS
1257,BS,Spring00,CS-123,80,CS
1257,BS,Spring00,CS-124,74,CS
1257,BS,Spring00,SS-204,83,CS
1257,BS,Spring00,MS-304,86,CS
1258,BS,Spring00,CS-121,86,CS
1258,BS,Spring00,CS-122,74,CS
1258,BS,Spring00,CS-123,55,CS
1258,BS,Spring00,CS-124,62,CS
1258,BS,Spring00,SS-204,99,CS
1258,BS,Spring00,MS-304,87,CS
1259,BS,Spring00,CS-121,86,CS
1259,BS,Spring00,CS-122,60,CS
1259,BS,Spring00,CS-123,97,CS
1259,BS,Spring00,CS-124,98,CS
1259,BS,Spring00,SS-204,74,CS
1259,BS,Spring00,MS-304,66,CS
1260,BS,Spring00,CS-121,62,CS
1260,BS,Spring00,CS-122,75,CS
1260,BS,Spring00,CS-123,56,CS
1260,BS,Spring00,CS-124,92,CS
1260,BS,Spring00,SS-204,50,CS
1260,BS,Spring00,MS-304,83,CS
1261,BS,Spring00,CS-121,80,CS
1261,BS,Spring00,CS-122,99,CS
1261,BS,Spring00,CS-123,61,CS
1261,BS,Spring00,CS-124,53,CS
1261,BS,Spring00,SS-204,70,CS
1261,BS,Spring00,MS-304,85,CS
1262,BS,Spring00,CS-121,55,CS
1262,BS,Spring00,CS-122,75,CS
1262,BS,Spring00,CS-123,80,CS
1262,BS,Spring00,CS-124,74,CS
1262,BS,Spring00,SS-204,51,CS
1262,BS,Spring00,MS-304,92,CS
1263,BS,Spring00,CS-121,57,CS
1263,BS,Spring00,CS-122,60,CS
1263,BS,Spring00,CS-123,67,CS
1263,BS,Spring00,CS-124,51,CS
1263,BS,Spring00,SS-204,71,CS
1263,BS,Spring00,MS-304,98,CS
1264,BS,Spring00,CS-121,84,CS
1264,BS,Spring00,CS-122,63,CS
1264,BS,Spring00,CS-123,69,CS
1264,BS,Spring00,CS-124,97,CS
1264,BS,Spring00,SS-204,73,CS
1264,BS,Spring00,MS-304,91,CS
1265,BS,Spring00,CS-121,73,CS
1265,BS,Spring00,CS-122,84,CS
1265,BS,Spring00,CS-123,55,CS
1265,BS,Spring00,CS-124,64,CS
1265,BS,Spring00,SS-204,73,CS
1265,BS,Spring00,MS-304,90,CS
1266,BS,Spring00,CS-121,75,CS
1266,BS,Spring00,CS-122,70,CS
1266,BS,Spring00,CS-123,72,CS
1266,BS,Spring00,CS-124,62,CS
1266,BS,Spring00,SS-204,84,CS
1266,BS,Spring00,MS-304,93,CS
1267,BS,Spring00,CS-121,82,CS
1267,BS,Spring00,CS-122,73,CS
1267,BS,Spring00,CS-123,69,CS
1267,BS,Spring00,CS-124,77,CS
1267,BS,Spring00,SS-204,74,CS
1267,BS,Spring00,MS-304,54,CS
1268,BS,Spring00,CS-121,67,CS
1268,BS,Spring00,CS-122,81,CS
1268,BS,Spring00,CS-123,58,CS
1268,BS,Spring00,CS-124,67,CS
1268,BS,Spring00,SS-204,73,CS
1268,BS,Spring00,MS-304,82,CS
1269,BS,Spring00,CS-121,88,CS
1269,BS,Spring00,CS-122,74,CS
1269,BS,Spring00,CS-123,89,CS
1269,BS,Spring00,CS-124,92,CS
1269,BS,Spring00,SS-204,84,CS
1269,BS,Spring00,MS-304,91,CS
1270,BS,Spring00,CS-121,78,CS
1270,BS,Spring00,CS-122,64,CS
1270,BS,Spring00,CS-123,58,CS
1270,BS,Spring00,CS-124,87,CS
1270,BS,Spring00,SS-204,84,CS
1270,BS,Spring00,MS-304,89,CS
1271,BS,Spring00,CS-121,86,CS
1271,BS,Spring00,CS-122,94,CS
1271,BS,Spring00,CS-123,55,CS
1271,BS,Spring00,CS-124,65,CS
1271,BS,Spring00,SS-204,85,CS
1271,BS,Spring00,MS-304,58,CS
1272,BS,Spring00,CS-121,98,CS
1272,BS,Spring00,CS-122,84,CS
1272,BS,Spring00,CS-123,55,CS
1272,BS,Spring00,CS-124,63,CS
1272,BS,Spring00,SS-204,74,CS
1272,BS,Spring00,MS-304,97,CS
1273,BS,Spring00,CS-121,55,CS
1273,BS,Spring00,CS-122,82,CS
1273,BS,Spring00,CS-123,98,CS
1273,BS,Spring00,CS-124,55,CS
1273,BS,Spring00,SS-204,91,CS
1273,BS,Spring00,MS-304,55,CS
1274,BS,Spring00,CS-121,75,CS
1274,BS,Spring00,CS-122,89,CS
1274,BS,Spring00,CS-123,53,CS
1274,BS,Spring00,CS-124,75,CS
1274,BS,Spring00,SS-204,79,CS
1274,BS,Spring00,MS-304,97,CS
1275,BS,Spring00,CS-121,78,CS
1275,BS,Spring00,CS-122,80,CS
1275,BS,Spring00,CS-123,93,CS
1275,BS,Spring00,CS-124,63,CS
1275,BS,Spring00,SS-204,84,CS
1275,BS,Spring00,MS-304,97,CS
1276,BS,Spring00,CS-121,72,CS
1276,BS,Spring00,CS-122,78,CS
1276,BS,Spring00,CS-123,79,CS
1276,BS,Spring00,CS-124,65,CS
1276,BS,Spring00,SS-204,87,CS
1276,BS,Spring00,MS-304,66,CS
1277,BS,Spring00,CS-121,85,CS
1277,BS,Spring00,CS-122,58,CS
1277,BS,Spring00,CS-123,67,CS
1277,BS,Spring00,CS-124,90,CS
1277,BS,Spring00,SS-204,81,CS
1277,BS,Spring00,MS-304,72,CS
1278,BS,Spring00,CS-121,78,CS
1278,BS,Spring00,CS-122,90,CS
1278,BS,Spring00,CS-123,97,CS
1278,BS,Spring00,CS-124,50,CS
1278,BS,Spring00,SS-204,96,CS
1278,BS,Spring00,MS-304,78,CS
1279,BS,Spring00,CS-121,79,CS
1279,BS,Spring00,CS-122,73,CS
1279,BS,Spring00,CS-123,79,CS
1279,BS,Spring00,CS-124,60,CS
1279,BS,Spring00,SS-204,69,CS
1279,BS,Spring00,MS-304,82,CS
1280,BS,Spring00,CS-121,55,CS
1280,BS,Spring00,CS-122,93,CS
1280,BS,Spring00,CS-123,70,CS
1280,BS,Spring00,CS-124,77,CS
1280,BS,Spring00,SS-204,97,CS
1280,BS,Spring00,MS-304,90,CS
1281,BS,Spring00,CS-121,59,CS
1281,BS,Spring00,CS-122,60,CS
1281,BS,Spring00,CS-123,88,CS
1281,BS,Spring00,CS-124,52,CS
1281,BS,Spring00,SS-204,55,CS
1281,BS,Spring00,MS-304,97,CS
1282,BS,Spring00,CS-121,67,CS
1282,BS,Spring00,CS-122,87,CS
1282,BS,Spring00,CS-123,77,CS
1282,BS,Spring00,CS-124,68,CS
1282,BS,Spring00,SS-204,91,CS
1282,BS,Spring00,MS-304,89,CS
1283,BS,Spring00,CS-121,57,CS
1283,BS,Spring00,CS-122,96,CS
1283,BS,Spring00,CS-123,52,CS
1283,BS,Spring00,CS-124,52,CS
1283,BS,Spring00,SS-204,63,CS
1283,BS,Spring00,MS-304,76,CS
1284,BS,Spring00,CS-121,81,CS
1284,BS,Spring00,CS-122,86,CS
1284,BS,Spring00,CS-123,93,CS
1284,BS,Spring00,CS-124,74,CS
1284,BS,Spring00,SS-204,75,CS
1284,BS,Spring00,MS-304,57,CS
1285,BS,Spring00,CS-121,81,CS
1285,BS,Spring00,CS-122,71,CS
1285,BS,Spring00,CS-123,93,CS
1285,BS,Spring00,CS-124,80,CS
1285,BS,Spring00,SS-204,88,CS
1285,BS,Spring00,MS-304,61,CS
1286,BS,Spring00,CS-121,88,CS
1286,BS,Spring00,CS-122,94,CS
1286,BS,Spring00,CS-123,84,CS
1286,BS,Spring00,CS-124,64,CS
1286,BS,Spring00,SS-204,98,CS
1286,BS,Spring00,MS-304,81,CS
1287,BS,Spring00,CS-121,92,CS
1287,BS,Spring00,CS-122,62,CS
1287,BS,Spring00,CS-123,61,CS
1287,BS,Spring00,CS-124,52,CS
1287,BS,Spring00,SS-204,62,CS
1287,BS,Spring00,MS-304,84,CS
1288,BS,Spring00,CS-121,98,CS
1288,BS,Spring00,CS-122,98,CS
1288,BS,Spring00,CS-123,74,CS
1288,BS,Spring00,CS-124,60,CS
1288,BS,Spring00,SS-204,97,CS
1288,BS,Spring00,MS-304,91,CS
1289,BS,Spring00,CS-121,71,CS
1289,BS,Spring00,CS-122,59,CS
1289,BS,Spring00,CS-123,87,CS
1289,BS,Spring00,CS-124,68,CS
1289,BS,Spring00,SS-204,54,CS
1289,BS,Spring00,MS-304,62,CS
1290,BS,Spring00,CS-121,83,CS
1290,BS,Spring00,CS-122,76,CS
1290,BS,Spring00,CS-123,90,CS
1290,BS,Spring00,CS-124,63,CS
1290,BS,Spring00,SS-204,95,CS
1290,BS,Spring00,MS-304,76,CS
1291,BS,Spring00,CS-121,51,CS
1291,BS,Spring00,CS-122,68,CS
1291,BS,Spring00,CS-123,77,CS
1291,BS,Spring00,CS-124,50,CS
1291,BS,Spring00,SS-204,66,CS
1291,BS,Spring00,MS-304,99,CS
1292,BS,Spring00,CS-121,72,CS
1292,BS,Spring00,CS-122,89,CS
1292,BS,Spring00,CS-123,80,CS
1292,BS,Spring00,CS-124,57,CS
1292,BS,Spring00,SS-204,93,CS
1292,BS,Spring00,MS-304,64,CS
1293,BS,Spring00,CS-121,75,CS
1293,BS,Spring00,CS-122,69,CS
1293,BS,Spring00,CS-123,52,CS
1293,BS,Spring00,CS-124,90,CS
1293,BS,Spring00,SS-204,78,CS
1293,BS,Spring00,MS-304,79,CS
1294,BS,Spring00,CS-121,55,CS
1294,BS,Spring00,CS-122,92,CS
1294,BS,Spring00,CS-123,52,CS
1294,BS,Spring00,CS-124,54,CS
1294,BS,Spring00,SS-204,80,CS
1294,BS,Spring00,MS-304,51,CS
1295,BS,Spring00,CS-121,63,CS
1295,BS,Spring00,CS-122,97,CS
1295,BS,Spring00,CS-123,71,CS
1295,BS,Spring00,CS-124,82,CS
1295,BS,Spring00,SS-204,72,CS
1295,BS,Spring00,MS-304,89,CS
1296,BS,Spring00,CS-121,69,CS
1296,BS,Spring00,CS-122,85,CS
1296,BS,Spring00,CS-123,99,CS
1296,BS,Spring00,CS-124,81,CS
1296,BS,Spring00,SS-204,91,CS
1296,BS,Spring00,MS-304,66,CS
1297,BS,Spring00,CS-121,69,CS
1297,BS,Spring00,CS-122,61,CS
1297,BS,Spring00,CS-123,91,CS
1297,BS,Spring00,CS-124,86,CS
1297,BS,Spring00,SS-204,92,CS
1297,BS,Spring00,MS-304,59,CS
1298,BS,Spring00,CS-121,93,CS
1298,BS,Spring00,CS-122,52,CS
1298,BS,Spring00,CS-123,97,CS
1298,BS,Spring00,CS-124,74,CS
1298,BS,Spring00,SS-204,81,CS
1298,BS,Spring00,MS-304,55,CS
1299,BS,Spring00,CS-121,55,CS
1299,BS,Spring00,CS-122,51,CS
1299,BS,Spring00,CS-123,73,CS
1299,BS,Spring00,CS-124,91,CS
1299,BS,Spring00,SS-204,72,CS
1299,BS,Spring00,MS-304,52,CS
1300,BS,Spring00,TC-507,58,TC
1300,BS,Spring00,TC-508,79,TC
1300,BS,Spring00,TC-509,76,TC
1300,BS,Spring00,TC-510,58,TC
1300,BS,Spring00,TC-204,91,TC
1300,BS,Spring00,MS-304,98,TC
1301,BS,Spring00,TC-507,92,TC
1301,BS,Spring00,TC-508,93,TC
1301,BS,Spring00,TC-509,95,TC
1301,BS,Spring00,TC-510,50,TC
1301,BS,Spring00,TC-204,66,TC
1301,BS,Spring00,MS-304,59,TC
1302,BS,Spring00,TC-507,58,TC
1302,BS,Spring00,TC-508,56,TC
1302,BS,Spring00,TC-509,50,TC
1302,BS,Spring00,TC-510,74,TC
1302,BS,Spring00,TC-204,86,TC
1302,BS,Spring00,MS-304,85,TC
1303,BS,Spring00,TC-507,67,TC
1303,BS,Spring00,TC-508,93,TC
1303,BS,Spring00,TC-509,71,TC
1303,BS,Spring00,TC-510,60,TC
1303,BS,Spring00,TC-204,97,TC
1303,BS,Spring00,MS-304,68,TC
1304,BS,Spring00,TC-507,95,TC
1304,BS,Spring00,TC-508,69,TC
1304,BS,Spring00,TC-509,52,TC
1304,BS,Spring00,TC-510,53,TC
1304,BS,Spring00,TC-204,73,TC
1304,BS,Spring00,MS-304,94,TC
1305,BS,Spring00,TC-507,76,TC
1305,BS,Spring00,TC-508,63,TC
1305,BS,Spring00,TC-509,55,TC
1305,BS,Spring00,TC-510,86,TC
1305,BS,Spring00,TC-204,86,TC
1305,BS,Spring00,MS-304,60,TC
1306,BS,Spring00,TC-507,79,TC
1306,BS,Spring00,TC-508,94,TC
1306,BS,Spring00,TC-509,56,TC
1306,BS,Spring00,TC-510,64,TC
1306,BS,Spring00,TC-204,82,TC
1306,BS,Spring00,MS-304,84,TC
1307,BS,Spring00,TC-507,73,TC
1307,BS,Spring00,TC-508,76,TC
1307,BS,Spring00,TC-509,87,TC
1307,BS,Spring00,TC-510,82,TC
1307,BS,Spring00,TC-204,85,TC
1307,BS,Spring00,MS-304,60,TC
1308,BS,Spring00,TC-507,55,TC
1308,BS,Spring00,TC-508,87,TC
1308,BS,Spring00,TC-509,77,TC
1308,BS,Spring00,TC-510,87,TC
1308,BS,Spring00,TC-204,67,TC
1308,BS,Spring00,MS-304,74,TC
1309,BS,Spring00,TC-507,54,TC
1309,BS,Spring00,TC-508,93,TC
1309,BS,Spring00,TC-509,54,TC
1309,BS,Spring00,TC-510,62,TC
1309,BS,Spring00,TC-204,52,TC
1309,BS,Spring00,MS-304,83,TC
1310,BS,Spring00,TC-507,67,TC
1310,BS,Spring00,TC-508,73,TC
1310,BS,Spring00,TC-509,61,TC
1310,BS,Spring00,TC-510,67,TC
1310,BS,Spring00,TC-204,97,TC
1310,BS,Spring00,MS-304,70,TC
1311,BS,Spring00,TC-507,84,TC
1311,BS,Spring00,TC-508,70,TC
1311,BS,Spring00,TC-509,83,TC
1311,BS,Spring00,TC-510,64,TC
1311,BS,Spring00,TC-204,97,TC
1311,BS,Spring00,MS-304,50,TC
1312,BS,Spring00,TC-507,90,TC
1312,BS,Spring00,TC-508,67,TC
1312,BS,Spring00,TC-509,71,TC
1312,BS,Spring00,TC-510,98,TC
1312,BS,Spring00,TC-204,50,TC
1312,BS,Spring00,MS-304,65,TC
1313,BS,Spring00,TC-507,81,TC
1313,BS,Spring00,TC-508,50,TC
1313,BS,Spring00,TC-509,61,TC
1313,BS,Spring00,TC-510,78,TC
1313,BS,Spring00,TC-204,88,TC
1313,BS,Spring00,MS-304,74,TC
1314,BS,Spring00,TC-507,74,TC
1314,BS,Spring00,TC-508,60,TC
1314,BS,Spring00,TC-509,50,TC
1314,BS,Spring00,TC-510,72,TC
1314,BS,Spring00,TC-204,51,TC
1314,BS,Spring00,MS-304,99,TC
1315,BS,Spring00,TC-507,83,TC
1315,BS,Spring00,TC-508,93,TC
1315,BS,Spring00,TC-509,91,TC
1315,BS,Spring00,TC-510,91,TC
1315,BS,Spring00,TC-204,53,TC
1315,BS,Spring00,MS-304,50,TC
1316,BS,Spring00,TC-507,51,TC
1316,BS,Spring00,TC-508,54,TC
1316,BS,Spring00,TC-509,79,TC
1316,BS,Spring00,TC-510,62,TC
1316,BS,Spring00,TC-204,54,TC
1316,BS,Spring00,MS-304,53,TC
1317,BS,Spring00,TC-507,69,TC
1317,BS,Spring00,TC-508,98,TC
1317,BS,Spring00,TC-509,75,TC
1317,BS,Spring00,TC-510,51,TC
1317,BS,Spring00,TC-204,62,TC
1317,BS,Spring00,MS-304,70,TC
1318,BS,Spring00,TC-507,57,TC
1318,BS,Spring00,TC-508,58,TC
1318,BS,Spring00,TC-509,98,TC
1318,BS,Spring00,TC-510,89,TC
1318,BS,Spring00,TC-204,82,TC
1318,BS,Spring00,MS-304,98,TC
1319,BS,Spring00,TC-507,73,TC
1319,BS,Spring00,TC-508,91,TC
1319,BS,Spring00,TC-509,62,TC
1319,BS,Spring00,TC-510,75,TC
1319,BS,Spring00,TC-204,60,TC
1319,BS,Spring00,MS-304,88,TC
1320,BS,Spring00,TC-507,58,TC
1320,BS,Spring00,TC-508,70,TC
1320,BS,Spring00,TC-509,60,TC
1320,BS,Spring00,TC-510,57,TC
1320,BS,Spring00,TC-204,75,TC
1320,BS,Spring00,MS-304,97,TC
1321,BS,Spring00,TC-507,63,TC
1321,BS,Spring00,TC-508,77,TC
1321,BS,Spring00,TC-509,91,TC
1321,BS,Spring00,TC-510,63,TC
1321,BS,Spring00,TC-204,56,TC
1321,BS,Spring00,MS-304,56,TC
1322,BS,Spring00,TC-507,70,TC
1322,BS,Spring00,TC-508,61,TC
1322,BS,Spring00,TC-509,66,TC
1322,BS,Spring00,TC-510,79,TC
1322,BS,Spring00,TC-204,60,TC
1322,BS,Spring00,MS-304,74,TC
1323,BS,Spring00,TC-507,74,TC
1323,BS,Spring00,TC-508,99,TC
1323,BS,Spring00,TC-509,95,TC
1323,BS,Spring00,TC-510,88,TC
1323,BS,Spring00,TC-204,85,TC
1323,BS,Spring00,MS-304,96,TC
1324,BS,Spring00,TC-507,96,TC
1324,BS,Spring00,TC-508,55,TC
1324,BS,Spring00,TC-509,96,TC
1324,BS,Spring00,TC-510,72,TC
1324,BS,Spring00,TC-204,56,TC
1324,BS,Spring00,MS-304,77,TC
1325,BS,Spring00,TC-507,50,TC
1325,BS,Spring00,TC-508,87,TC
1325,BS,Spring00,TC-509,83,TC
1325,BS,Spring00,TC-510,61,TC
1325,BS,Spring00,TC-204,56,TC
1325,BS,Spring00,MS-304,62,TC
1326,BS,Spring00,TC-507,83,TC
1326,BS,Spring00,TC-508,59,TC
1326,BS,Spring00,TC-509,65,TC
1326,BS,Spring00,TC-510,58,TC
1326,BS,Spring00,TC-204,63,TC
1326,BS,Spring00,MS-304,57,TC
1327,BS,Spring00,TC-507,90,TC
1327,BS,Spring00,TC-508,84,TC
1327,BS,Spring00,TC-509,78,TC
1327,BS,Spring00,TC-510,54,TC
1327,BS,Spring00,TC-204,74,TC
1327,BS,Spring00,MS-304,95,TC
1328,BS,Spring00,TC-507,71,TC
1328,BS,Spring00,TC-508,91,TC
1328,BS,Spring00,TC-509,60,TC
1328,BS,Spring00,TC-510,86,TC
1328,BS,Spring00,TC-204,86,TC
1328,BS,Spring00,MS-304,80,TC
1329,BS,Spring00,TC-507,87,TC
1329,BS,Spring00,TC-508,89,TC
1329,BS,Spring00,TC-509,63,TC
1329,BS,Spring00,TC-510,96,TC
1329,BS,Spring00,TC-204,94,TC
1329,BS,Spring00,MS-304,98,TC
1330,BS,Spring00,TC-507,61,TC
1330,BS,Spring00,TC-508,62,TC
1330,BS,Spring00,TC-509,77,TC
1330,BS,Spring00,TC-510,92,TC
1330,BS,Spring00,TC-204,62,TC
1330,BS,Spring00,MS-304,83,TC
1331,BS,Spring00,TC-507,70,TC
1331,BS,Spring00,TC-508,56,TC
1331,BS,Spring00,TC-509,59,TC
1331,BS,Spring00,TC-510,79,TC
1331,BS,Spring00,TC-204,70,TC
1331,BS,Spring00,MS-304,83,TC
1332,BS,Spring00,TC-507,73,TC
1332,BS,Spring00,TC-508,68,TC
1332,BS,Spring00,TC-509,82,TC
1332,BS,Spring00,TC-510,72,TC
1332,BS,Spring00,TC-204,59,TC
1332,BS,Spring00,MS-304,57,TC
1333,BS,Spring00,TC-507,88,TC
1333,BS,Spring00,TC-508,57,TC
1333,BS,Spring00,TC-509,78,TC
1333,BS,Spring00,TC-510,50,TC
1333,BS,Spring00,TC-204,64,TC
1333,BS,Spring00,MS-304,93,TC
1334,BS,Spring00,TC-507,99,TC
1334,BS,Spring00,TC-508,99,TC
1334,BS,Spring00,TC-509,83,TC
1334,BS,Spring00,TC-510,94,TC
1334,BS,Spring00,TC-204,57,TC
1334,BS,Spring00,MS-304,70,TC
1335,BS,Spring00,TC-507,80,TC
1335,BS,Spring00,TC-508,57,TC
1335,BS,Spring00,TC-509,59,TC
1335,BS,Spring00,TC-510,95,TC
1335,BS,Spring00,TC-204,87,TC
1335,BS,Spring00,MS-304,53,TC
1336,BS,Spring00,TC-507,85,TC
1336,BS,Spring00,TC-508,95,TC
1336,BS,Spring00,TC-509,91,TC
1336,BS,Spring00,TC-510,51,TC
1336,BS,Spring00,TC-204,50,TC
1336,BS,Spring00,MS-304,51,TC
1337,BS,Spring00,TC-507,50,TC
1337,BS,Spring00,TC-508,69,TC
1337,BS,Spring00,TC-509,67,TC
1337,BS,Spring00,TC-510,96,TC
1337,BS,Spring00,TC-204,88,TC
1337,BS,Spring00,MS-304,92,TC
1338,BS,Spring00,TC-507,89,TC
1338,BS,Spring00,TC-508,92,TC
1338,BS,Spring00,TC-509,88,TC
1338,BS,Spring00,TC-510,58,TC
1338,BS,Spring00,TC-204,67,TC
1338,BS,Spring00,MS-304,63,TC
1339,BS,Spring00,TC-507,85,TC
1339,BS,Spring00,TC-508,78,TC
1339,BS,Spring00,TC-509,54,TC
1339,BS,Spring00,TC-510,98,TC
1339,BS,Spring00,TC-204,98,TC
1339,BS,Spring00,MS-304,86,TC
1340,BS,Spring00,TC-507,52,TC
