SID,Degree,Semester,Course,Marks,Discipline
1662,BS,Spring01,MS-304,78,CS
1663,BS,Spring01,CS-121,81,CS
1663,BS,Spring01,CS-122,66,CS
1663,BS,Spring01,CS-123,98,CS
1663,BS,Spring01,CS-124,51,CS
1663,BS,Spring01,SS-204,51,CS
1663,BS,Spring01,MS-304,73,CS
1664,BS,Spring01,CS-121,71,CS
1664,BS,Spring01,CS-122,75,CS
1664,BS,Spring01,CS-123,56,CS
1664,BS,Spring01,CS-124,96,CS
1664,BS,Spring01,SS-204,89,CS
1664,BS,Spring01,MS-304,72,CS
1665,BS,Spring01,CS-121,95,CS
1665,BS,Spring01,CS-122,53,CS
1665,BS,Spring01,CS-123,88,CS
1665,BS,Spring01,CS-124,90,CS
1665,BS,Spring01,SS-204,99,CS
1665,BS,Spring01,MS-304,99,CS
1666,BS,Spring01,CS-121,85,CS
1666,BS,Spring01,CS-122,75,CS
1666,BS,Spring01,CS-123,68,CS
1666,BS,Spring01,CS-124,69,CS
1666,BS,Spring01,SS-204,62,CS
1666,BS,Spring01,MS-304,62,CS
1667,BS,Spring01,CS-121,79,CS
1667,BS,Spring01,CS-122,69,CS
1667,BS,Spring01,CS-123,99,CS
1667,BS,Spring01,CS-124,84,CS
1667,BS,Spring01,SS-204,65,CS
1667,BS,Spring01,MS-304,91,CS
1668,BS,Spring01,CS-121,57,CS
1668,BS,Spring01,CS-122,55,CS
1668,BS,Spring01,CS-123,68,CS
1668,BS,Spring01,CS-124,85,CS
1668,BS,Spring01,SS-204,64,CS
1668,BS,Spring01,MS-304,64,CS
1669,BS,Spring01,CS-121,79,CS
1669,BS,Spring01,CS-122,84,CS
1669,BS,Spring01,CS-123,95,CS
1669,BS,Spring01,CS-124,76,CS
1669,BS,Spring01,SS-204,73,CS
1669,BS,Spring01,MS-304,83,CS
1670,BS,Spring01,CS-121,51,CS
1670,BS,Spring01,CS-122,78,CS
1670,BS,Spring01,CS-123,82,CS
1670,BS,Spring01,CS-124,58,CS
1670,BS,Spring01,SS-204,73,CS
1670,BS,Spring01,MS-304,56,CS
1671,BS,Spring01,CS-121,55,CS
1671,BS,Spring01,CS-122,90,CS
1671,BS,Spring01,CS-123,59,CS
1671,BS,Spring01,CS-124,85,CS
1671,BS,Spring01,SS-204,66,CS
1671,BS,Spring01,MS-304,73,CS
1672,BS,Spring01,CS-121,59,CS
1672,BS,Spring01,CS-122,82,CS
1672,BS,Spring01,CS-123,65,CS
1672,BS,Spring01,CS-124,99,CS
1672,BS,Spring01,SS-204,58,CS
1672,BS,Spring01,MS-304,97,CS
1673,BS,Spring01,CS-121,72,CS
1673,BS,Spring01,CS-122,88,CS
1673,BS,Spring01,CS-123,94,CS
1673,BS,Spring01,CS-124,78,CS
1673,BS,Spring01,SS-204,54,CS
1673,BS,Spring01,MS-304,55,CS
1674,BS,Spring01,CS-121,51,CS
1674,BS,Spring01,CS-122,77,CS
1674,BS,Spring01,CS-123,56,CS
1674,BS,Spring01,CS-124,79,CS
1674,BS,Spring01,SS-204,91,CS
1674,BS,Spring01,MS-304,64,CS
1675,BS,Spring01,CS-121,92,CS
1675,BS,Spring01,CS-122,59,CS
1675,BS,Spring01,CS-123,85,CS
1675,BS,Spring01,CS-124,70,CS
1675,BS,Spring01,SS-204,77,CS
1675,BS,Spring01,MS-304,61,CS
1676,BS,Spring01,CS-121,54,CS
1676,BS,Spring01,CS-122,85,CS
1676,BS,Spring01,CS-123,77,CS
1676,BS,Spring01,CS-124,65,CS
1676,BS,Spring01,SS-204,82,CS
1676,BS,Spring01,MS-304,86,CS
1677,BS,Spring01,CS-121,66,CS
1677,BS,Spring01,CS-122,85,CS
1677,BS,Spring01,CS-123,83,CS
1677,BS,Spring01,CS-124,96,CS
1677,BS,Spring01,SS-204,52,CS
1677,BS,Spring01,MS-304,67,CS
1678,BS,Spring01,CS-121,60,CS
1678,BS,Spring01,CS-122,97,CS
1678,BS,Spring01,CS-123,97,CS
1678,BS,Spring01,CS-124,86,CS
1678,BS,Spring01,SS-204,98,CS
1678,BS,Spring01,MS-304,64,CS
1679,BS,Spring01,CS-121,70,CS
1679,BS,Spring01,CS-122,68,CS
1679,BS,Spring01,CS-123,77,CS
1679,BS,Spring01,CS-124,72,CS
1679,BS,Spring01,SS-204,64,CS
1679,BS,Spring01,MS-304,58,CS
1680,BS,Spring01,CS-121,60,CS
1680,BS,Spring01,CS-122,99,CS
1680,BS,Spring01,CS-123,66,CS
1680,BS,Spring01,CS-124,68,CS
1680,BS,Spring01,SS-204,51,CS
1680,BS,Spring01,MS-304,56,CS
1681,BS,Spring01,CS-121,98,CS
1681,BS,Spring01,CS-122,61,CS
1681,BS,Spring01,CS-123,73,CS
1681,BS,Spring01,CS-124,95,CS
1681,BS,Spring01,SS-204,89,CS
1681,BS,Spring01,MS-304,79,CS
1682,BS,Spring01,CS-121,98,CS
1682,BS,Spring01,CS-122,72,CS
1682,BS,Spring01,CS-123,84,CS
1682,BS,Spring01,CS-124,98,CS
1682,BS,Spring01,SS-204,73,CS
1682,BS,Spring01,MS-304,87,CS
1683,BS,Spring01,CS-121,73,CS
1683,BS,Spring01,CS-122,96,CS
1683,BS,Spring01,CS-123,73,CS
1683,BS,Spring01,CS-124,68,CS
1683,BS,Spring01,SS-204,62,CS
1683,BS,Spring01,MS-304,72,CS
1684,BS,Spring01,CS-121,61,CS
1684,BS,Spring01,CS-122,83,CS
1684,BS,Spring01,CS-123,83,CS
1684,BS,Spring01,CS-124,91,CS
1684,BS,Spring01,SS-204,80,CS
1684,BS,Spring01,MS-304,51,CS
1685,BS,Spring01,CS-121,70,CS
1685,BS,Spring01,CS-122,87,CS
1685,BS,Spring01,CS-123,57,CS
1685,BS,Spring01,CS-124,80,CS
1685,BS,Spring01,SS-204,92,CS
1685,BS,Spring01,MS-304,97,CS
1686,BS,Spring01,CS-121,62,CS
1686,BS,Spring01,CS-122,77,CS
1686,BS,Spring01,CS-123,90,CS
1686,BS,Spring01,CS-124,53,CS
1686,BS,Spring01,SS-204,54,CS
1686,BS,Spring01,MS-304,89,CS
1687,BS,Spring01,CS-121,70,CS
1687,BS,Spring01,CS-122,66,CS
1687,BS,Spring01,CS-123,85,CS
1687,BS,Spring01,CS-124,55,CS
1687,BS,Spring01,SS-204,92,CS
1687,BS,Spring01,MS-304,92,CS
1688,BS,Spring01,CS-121,61,CS
1688,BS,Spring01,CS-122,87,CS
1688,BS,Spring01,CS-123,70,CS
1688,BS,Spring01,CS-124,71,CS
1688,BS,Spring01,SS-204,98,CS
1688,BS,Spring01,MS-304,96,CS
1689,BS,Spring01,CS-121,63,CS
1689,BS,Spring01,CS-122,82,CS
1689,BS,Spring01,CS-123,90,CS
1689,BS,Spring01,CS-124,73,CS
1689,BS,Spring01,SS-204,86,CS
1689,BS,Spring01,MS-304,71,CS
1690,BS,Spring01,CS-121,93,CS
1690,BS,Spring01,CS-122,68,CS
1690,BS,Spring01,CS-123,55,CS
1690,BS,Spring01,CS-124,55,CS
1690,BS,Spring01,SS-204,68,CS
1690,BS,Spring01,MS-304,77,CS
1691,BS,Spring01,CS-121,90,CS
1691,BS,Spring01,CS-122,81,CS
1691,BS,Spring01,CS-123,58,CS
1691,BS,Spring01,CS-124,50,CS
1691,BS,Spring01,SS-204,87,CS
1691,BS,Spring01,MS-304,59,CS
1692,BS,Spring01,CS-121,54,CS
1692,BS,Spring01,CS-122,90,CS
1692,BS,Spring01,CS-123,92,CS
1692,BS,Spring01,CS-124,53,CS
1692,BS,Spring01,SS-204,52,CS
1692,BS,Spring01,MS-304,82,CS
1693,BS,Spring01,CS-121,76,CS
1693,BS,Spring01,CS-122,86,CS
1693,BS,Spring01,CS-123,68,CS
1693,BS,Spring01,CS-124,50,CS
1693,BS,Spring01,SS-204,72,CS
1693,BS,Spring01,MS-304,88,CS
1694,BS,Spring01,CS-121,70,CS
1694,BS,Spring01,CS-122,90,CS
1694,BS,Spring01,CS-123,73,CS
1694,BS,Spring01,CS-124,92,CS
1694,BS,Spring01,SS-204,89,CS
1694,BS,Spring01,MS-304,58,CS
1695,BS,Spring01,CS-121,62,CS
1695,BS,Spring01,CS-122,84,CS
1695,BS,Spring01,CS-123,65,CS
1695,BS,Spring01,CS-124,64,CS
1695,BS,Spring01,SS-204,53,CS
1695,BS,Spring01,MS-304,98,CS
1696,BS,Spring01,CS-121,94,CS
1696,BS,Spring01,CS-122,60,CS
1696,BS,Spring01,CS-123,85,CS
1696,BS,Spring01,CS-124,62,CS
1696,BS,Spring01,SS-204,98,CS
1696,BS,Spring01,MS-304,57,CS
1697,BS,Spring01,CS-121,80,CS
1697,BS,Spring01,CS-122,82,CS
1697,BS,Spring01,CS-123,76,CS
1697,BS,Spring01,CS-124,61,CS
1697,BS,Spring01,SS-204,53,CS
1697,BS,Spring01,MS-304,60,CS
1698,BS,Spring01,CS-121,89,CS
1698,BS,Spring01,CS-122,52,CS
1698,BS,Spring01,CS-123,89,CS
1698,BS,Spring01,CS-124,51,CS
1698,BS,Spring01,SS-204,60,CS
1698,BS,Spring01,MS-304,65,CS
1699,BS,Spring01,CS-121,88,CS
1699,BS,Spring01,CS-122,57,CS
1699,BS,Spring01,CS-123,87,CS
1699,BS,Spring01,CS-124,92,CS
1699,BS,Spring01,SS-204,68,CS
1699,BS,Spring01,MS-304,95,CS
1700,BS,Spring01,TC-507,79,TC
1700,BS,Spring01,TC-508,83,TC
1700,BS,Spring01,TC-509,70,TC
1700,BS,Spring01,TC-510,99,TC
1700,BS,Spring01,TC-204,82,TC
1700,BS,Spring01,MS-304,66,TC
1701,BS,Spring01,TC-507,73,TC
1701,BS,Spring01,TC-508,80,TC
1701,BS,Spring01,TC-509,69,TC
1701,BS,Spring01,TC-510,88,TC
1701,BS,Spring01,TC-204,64,TC
1701,BS,Spring01,MS-304,97,TC
1702,BS,Spring01,TC-507,75,TC
1702,BS,Spring01,TC-508,68,TC
1702,BS,Spring01,TC-509,52,TC
1702,BS,Spring01,TC-510,67,TC
1702,BS,Spring01,TC-204,58,TC
1702,BS,Spring01,MS-304,93,TC
1703,BS,Spring01,TC-507,84,TC
1703,BS,Spring01,TC-508,58,TC
1703,BS,Spring01,TC-509,69,TC
1703,BS,Spring01,TC-510,72,TC
1703,BS,Spring01,TC-204,94,TC
1703,BS,Spring01,MS-304,75,TC
1704,BS,Spring01,TC-507,72,TC
1704,BS,Spring01,TC-508,60,TC
1704,BS,Spring01,TC-509,96,TC
1704,BS,Spring01,TC-510,82,TC
1704,BS,Spring01,TC-204,99,TC
1704,BS,Spring01,MS-304,50,TC
1705,BS,Spring01,TC-507,85,TC
1705,BS,Spring01,TC-508,90,TC
1705,BS,Spring01,TC-509,99,TC
1705,BS,Spring01,TC-510,64,TC
1705,BS,Spring01,TC-204,56,TC
1705,BS,Spring01,MS-304,97,TC
1706,BS,Spring01,TC-507,57,TC
1706,BS,Spring01,TC-508,56,TC
1706,BS,Spring01,TC-509,65,TC
1706,BS,Spring01,TC-510,59,TC
1706,BS,Spring01,TC-204,73,TC
1706,BS,Spring01,MS-304,54,TC
1707,BS,Spring01,TC-507,82,TC
1707,BS,Spring01,TC-508,87,TC
1707,BS,Spring01,TC-509,92,TC
1707,BS,Spring01,TC-510,73,TC
1707,BS,Spring01,TC-204,57,TC
1707,BS,Spring01,MS-304,54,TC
1708,BS,Spring01,TC-507,89,TC
1708,BS,Spring01,TC-508,55,TC
1708,BS,Spring01,TC-509,50,TC
1708,BS,Spring01,TC-510,90,TC
1708,BS,Spring01,TC-204,84,TC
1708,BS,Spring01,MS-304,64,TC
1709,BS,Spring01,TC-507,78,TC
1709,BS,Spring01,TC-508,55,TC
1709,BS,Spring01,TC-509,50,TC
1709,BS,Spring01,TC-510,81,TC
1709,BS,Spring01,TC-204,65,TC
1709,BS,Spring01,MS-304,93,TC
1710,BS,Spring01,TC-507,86,TC
1710,BS,Spring01,TC-508,78,TC
1710,BS,Spring01,TC-509,67,TC
1710,BS,Spring01,TC-510,75,TC
1710,BS,Spring01,TC-204,67,TC
1710,BS,Spring01,MS-304,99,TC
1711,BS,Spring01,TC-507,93,TC
1711,BS,Spring01,TC-508,70,TC
1711,BS,Spring01,TC-509,70,TC
1711,BS,Spring01,TC-510,68,TC
1711,BS,Spring01,TC-204,88,TC
1711,BS,Spring01,MS-304,56,TC
1712,BS,Spring01,TC-507,71,TC
1712,BS,Spring01,TC-508,76,TC
1712,BS,Spring01,TC-509,55,TC
1712,BS,Spring01,TC-510,94,TC
1712,BS,Spring01,TC-204,54,TC
1712,BS,Spring01,MS-304,81,TC
1713,BS,Spring01,TC-507,60,TC
1713,BS,Spring01,TC-508,95,TC
1713,BS,Spring01,TC-509,83,TC
1713,BS,Spring01,TC-510,52,TC
1713,BS,Spring01,TC-204,81,TC
1713,BS,Spring01,MS-304,96,TC
1714,BS,Spring01,TC-507,71,TC
1714,BS,Spring01,TC-508,56,TC
1714,BS,Spring01,TC-509,52,TC
1714,BS,Spring01,TC-510,83,TC
1714,BS,Spring01,TC-204,76,TC
1714,BS,Spring01,MS-304,91,TC
1715,BS,Spring01,TC-507,89,TC
1715,BS,Spring01,TC-508,66,TC
1715,BS,Spring01,TC-509,62,TC
1715,BS,Spring01,TC-510,63,TC
1715,BS,Spring01,TC-204,63,TC
1715,BS,Spring01,MS-304,75,TC
1716,BS,Spring01,TC-507,83,TC
1716,BS,Spring01,TC-508,79,TC
1716,BS,Spring01,TC-509,94,TC
1716,BS,Spring01,TC-510,56,TC
1716,BS,Spring01,TC-204,67,TC
1716,BS,Spring01,MS-304,70,TC
1717,BS,Spring01,TC-507,54,TC
1717,BS,Spring01,TC-508,70,TC
1717,BS,Spring01,TC-509,64,TC
1717,BS,Spring01,TC-510,50,TC
1717,BS,Spring01,TC-204,75,TC
1717,BS,Spring01,MS-304,59,TC
1718,BS,Spring01,TC-507,67,TC
1718,BS,Spring01,TC-508,56,TC
1718,BS,Spring01,TC-509,95,TC
1718,BS,Spring01,TC-510,55,TC
1718,BS,Spring01,TC-204,62,TC
1718,BS,Spring01,MS-304,85,TC
1719,BS,Spring01,TC-507,87,TC
1719,BS,Spring01,TC-508,95,TC
1719,BS,Spring01,TC-509,66,TC
1719,BS,Spring01,TC-510,59,TC
1719,BS,Spring01,TC-204,84,TC
1719,BS,Spring01,MS-304,64,TC
1720,BS,Spring01,TC-507,96,TC
1720,BS,Spring01,TC-508,96,TC
1720,BS,Spring01,TC-509,87,TC
1720,BS,Spring01,TC-510,56,TC
1720,BS,Spring01,TC-204,54,TC
1720,BS,Spring01,MS-304,78,TC
1721,BS,Spring01,TC-507,82,TC
1721,BS,Spring01,TC-508,75,TC
1721,BS,Spring01,TC-509,83,TC
1721,BS,Spring01,TC-510,76,TC
1721,BS,Spring01,TC-204,94,TC
1721,BS,Spring01,MS-304,72,TC
1722,BS,Spring01,TC-507,92,TC
1722,BS,Spring01,TC-508,53,TC
1722,BS,Spring01,TC-509,86,TC
1722,BS,Spring01,TC-510,92,TC
1722,BS,Spring01,TC-204,61,TC
1722,BS,Spring01,MS-304,84,TC
1723,BS,Spring01,TC-507,86,TC
1723,BS,Spring01,TC-508,98,TC
1723,BS,Spring01,TC-509,68,TC
1723,BS,Spring01,TC-510,78,TC
1723,BS,Spring01,TC-204,77,TC
1723,BS,Spring01,MS-304,59,TC
1724,BS,Spring01,TC-507,72,TC
1724,BS,Spring01,TC-508,65,TC
1724,BS,Spring01,TC-509,81,TC
1724,BS,Spring01,TC-510,82,TC
1724,BS,Spring01,TC-204,57,TC
1724,BS,Spring01,MS-304,92,TC
1725,BS,Spring01,TC-507,66,TC
1725,BS,Spring01,TC-508,63,TC
1725,BS,Spring01,TC-509,74,TC
1725,BS,Spring01,TC-510,65,TC
1725,BS,Spring01,TC-204,51,TC
1725,BS,Spring01,MS-304,98,TC
1726,BS,Spring01,TC-507,56,TC
1726,BS,Spring01,TC-508,65,TC
1726,BS,Spring01,TC-509,71,TC
1726,BS,Spring01,TC-510,55,TC
1726,BS,Spring01,TC-204,81,TC
1726,BS,Spring01,MS-304,83,TC
1727,BS,Spring01,TC-507,72,TC
1727,BS,Spring01,TC-508,93,TC
1727,BS,Spring01,TC-509,59,TC
1727,BS,Spring01,TC-510,94,TC
1727,BS,Spring01,TC-204,63,TC
1727,BS,Spring01,MS-304,76,TC
1728,BS,Spring01,TC-507,89,TC
1728,BS,Spring01,TC-508,82,TC
1728,BS,Spring01,TC-509,76,TC
1728,BS,Spring01,TC-510,78,TC
1728,BS,Spring01,TC-204,57,TC
1728,BS,Spring01,MS-304,68,TC
1729,BS,Spring01,TC-507,88,TC
1729,BS,Spring01,TC-508,92,TC
1729,BS,Spring01,TC-509,81,TC
1729,BS,Spring01,TC-510,56,TC
1729,BS,Spring01,TC-204,89,TC
1729,BS,Spring01,MS-304,50,TC
1730,BS,Spring01,TC-507,62,TC
1730,BS,Spring01,TC-508,76,TC
1730,BS,Spring01,TC-509,99,TC
1730,BS,Spring01,TC-510,90,TC
1730,BS,Spring01,TC-204,85,TC
1730,BS,Spring01,MS-304,60,TC
1731,BS,Spring01,TC-507,64,TC
1731,BS,Spring01,TC-508,81,TC
1731,BS,Spring01,TC-509,96,TC
1731,BS,Spring01,TC-510,86,TC
1731,BS,Spring01,TC-204,51,TC
1731,BS,Spring01,MS-304,76,TC
1732,BS,Spring01,TC-507,77,TC
1732,BS,Spring01,TC-508,82,TC
1732,BS,Spring01,TC-509,93,TC
1732,BS,Spring01,TC-510,60,TC
1732,BS,Spring01,TC-204,58,TC
1732,BS,Spring01,MS-304,71,TC
1733,BS,Spring01,TC-507,70,TC
1733,BS,Spring01,TC-508,74,TC
1733,BS,Spring01,TC-509,78,TC
1733,BS,Spring01,TC-510,73,TC
1733,BS,Spring01,TC-204,90,TC
1733,BS,Spring01,MS-304,52,TC
1734,BS,Spring01,TC-507,86,TC
1734,BS,Spring01,TC-508,98,TC
1734,BS,Spring01,TC-509,89,TC
1734,BS,Spring01,TC-510,53,TC
1734,BS,Spring01,TC-204,86,TC
1734,BS,Spring01,MS-304,54,TC
1735,BS,Spring01,TC-507,88,TC
1735,BS,Spring01,TC-508,99,TC
1735,BS,Spring01,TC-509,98,TC
1735,BS,Spring01,TC-510,62,TC
1735,BS,Spring01,TC-204,87,TC
1735,BS,Spring01,MS-304,67,TC
1736,BS,Spring01,TC-507,90,TC
1736,BS,Spring01,TC-508,89,TC
1736,BS,Spring01,TC-509,81,TC
1736,BS,Spring01,TC-510,81,TC
1736,BS,Spring01,TC-204,50,TC
1736,BS,Spring01,MS-304,73,TC
1737,BS,Spring01,TC-507,54,TC
1737,BS,Spring01,TC-508,73,TC
1737,BS,Spring01,TC-509,67,TC
1737,BS,Spring01,TC-510,73,TC
1737,BS,Spring01,TC-204,84,TC
1737,BS,Spring01,MS-304,53,TC
1738,BS,Spring01,TC-507,99,TC
1738,BS,Spring01,TC-508,86,TC
1738,BS,Spring01,TC-509,70,TC
1738,BS,Spring01,TC-510,79,TC
1738,BS,Spring01,TC-204,54,TC
1738,BS,Spring01,MS-304,84,TC
1739,BS,Spring01,TC-507,96,TC
1739,BS,Spring01,TC-508,78,TC
1739,BS,Spring01,TC-509,55,TC
1739,BS,Spring01,TC-510,91,TC
1739,BS,Spring01,TC-204,97,TC
1739,BS,Spring01,MS-304,68,TC
1740,BS,Spring01,TC-507,67,TC
1740,BS,Spring01,TC-508,77,TC
1740,BS,Spring01,TC-509,98,TC
1740,BS,Spring01,TC-510,79,TC
1740,BS,Spring01,TC-204,81,TC
1740,BS,Spring01,MS-304,81,TC
1741,BS,Spring01,TC-507,95,TC
1741,BS,Spring01,TC-508,61,TC
1741,BS,Spring01,TC-509,99,TC
1741,BS,Spring01,TC-510,53,TC
1741,BS,Spring01,TC-204,51,TC
1741,BS,Spring01,MS-304,62,TC
1742,BS,Spring01,TC-507,56,TC
1742,BS,Spring01,TC-508,77,TC
1742,BS,Spring01,TC-509,65,TC
1742,BS,Spring01,TC-510,80,TC
1742,BS,Spring01,TC-204,98,TC
1742,BS,Spring01,MS-304,91,TC
1743,BS,Spring01,TC-507,94,TC
1743,BS,Spring01,TC-508,53,TC
1743,BS,Spring01,TC-509,73,TC
1743,BS,Spring01,TC-510,89,TC
1743,BS,Spring01,TC-204,79,TC
1743,BS,Spring01,MS-304,62,TC
1744,BS,Spring01,TC-507,58,TC
1744,BS,Spring01,TC-508,85,TC
1744,BS,Spring01,TC-509,53,TC
1744,BS,Spring01,TC-510,67,TC
1744,BS,Spring01,TC-204,62,TC
1744,BS,Spring01,MS-304,93,TC
1745,BS,Spring01,TC-507,50,TC
1745,BS,Spring01,TC-508,57,TC
1745,BS,Spring01,TC-509,85,TC
1745,BS,Spring01,TC-510,64,TC
1745,BS,Spring01,TC-204,65,TC
1745,BS,Spring01,MS-304,97,TC
1746,BS,Spring01,TC-507,60,TC
1746,BS,Spring01,TC-508,94,TC
1746,BS,Spring01,TC-509,62,TC
1746,BS,Spring01,TC-510,50,TC
1746,BS,Spring01,TC-204,51,TC
1746,BS,Spring01,MS-304,84,TC
1747,BS,Spring01,TC-507,77,TC
1747,BS,Spring01,TC-508,71,TC
1747,BS,Spring01,TC-509,58,TC
1747,BS,Spring01,TC-510,72,TC
1747,BS,Spring01,TC-204,60,TC
1747,BS,Spring01,MS-304,72,TC
1748,BS,Spring01,TC-507,64,TC
1748,BS,Spring01,TC-508,60,TC
1748,BS,Spring01,TC-509,62,TC
1748,BS,Spring01,TC-510,63,TC
1748,BS,Spring01,TC-204,84,TC
1748,BS,Spring01,MS-304,53,TC
1749,BS,Spring01,TC-507,88,TC
1749,BS,Spring01,TC-508,75,TC
1749,BS,Spring01,TC-509,64,TC
1749,BS,Spring01,TC-510,60,TC
1749,BS,Spring01,TC-204,77,TC
1749,BS,Spring01,MS-304,96,TC
1750,BS,Spring01,TC-507,89,TC
1750,BS,Spring01,TC-508,70,TC
1750,BS,Spring01,TC-509,78,TC
1750,BS,Spring01,TC-510,71,TC
1750,BS,Spring01,TC-204,87,TC
1750,BS,Spring01,MS-304,56,TC
1751,BS,Spring01,TC-507,73,TC
1751,BS,Spring01,TC-508,90,TC
1751,BS,Spring01,TC-509,99,TC
1751,BS,Spring01,TC-510,64,TC
1751,BS,Spring01,TC-204,65,TC
1751,BS,Spring01,MS-304,54,TC
1752,BS,Spring01,TC-507,72,TC
1752,BS,Spring01,TC-508,90,TC
1752,BS,Spring01,TC-509,71,TC
1752,BS,Spring01,TC-510,81,TC
1752,BS,Spring01,TC-204,58,TC
1752,BS,Spring01,MS-304,62,TC
1753,BS,Spring01,TC-507,61,TC
1753,BS,Spring01,TC-508,69,TC
1753,BS,Spring01,TC-509,77,TC
1753,BS,Spring01,TC-510,71,TC
1753,BS,Spring01,TC-204,68,TC
1753,BS,Spring01,MS-304,87,TC
1754,BS,Spring01,TC-507,73,TC
1754,BS,Spring01,TC-508,88,TC
1754,BS,Spring01,TC-509,79,TC
1754,BS,Spring01,TC-510,79,TC
1754,BS,Spring01,TC-204,78,TC
1754,BS,Spring01,MS-304,82,TC
1755,BS,Spring01,TC-507,60,TC
1755,BS,Spring01,TC-508,67,TC
1755,BS,Spring01,TC-509,66,TC
1755,BS,Spring01,TC-510,71,TC
1755,BS,Spring01,TC-204,56,TC
1755,BS,Spring01,MS-304,53,TC
1756,BS,Spring01,TC-507,99,TC
1756,BS,Spring01,TC-508,97,TC
1756,BS,Spring01,TC-509,64,TC
1756,BS,Spring01,TC-510,74,TC
1756,BS,Spring01,TC-204,79,TC
1756,BS,Spring01,MS-304,62,TC
1757,BS,Spring01,TC-507,91,TC
1757,BS,Spring01,TC-508,95,TC
1757,BS,Spring01,TC-509,66,TC
1757,BS,Spring01,TC-510,92,TC
1757,BS,Spring01,TC-204,86,TC
1757,BS,Spring01,MS-304,59,TC
1758,BS,Spring01,TC-507,96,TC
1758,BS,Spring01,TC-508,78,TC
1758,BS,Spring01,TC-509,71,TC
1758,BS,Spring01,TC-510,58,TC
1758,BS,Spring01,TC-204,95,TC
1758,BS,Spring01,MS-304,72,TC
1759,BS,Spring01,TC-507,51,TC
1759,BS,Spring01,TC-508,86,TC
1759,BS,Spring01,TC-509,61,TC
1759,BS,Spring01,TC-510,70,TC
1759,BS,Spring01,TC-204,94,TC
1759,BS,Spring01,MS-304,81,TC
1760,BS,Spring01,TC-507,88,TC
1760,BS,Spring01,TC-508,95,TC
1760,BS,Spring01,TC-509,81,TC
1760,BS,Spring01,TC-510,83,TC
1760,BS,Spring01,TC-204,57,TC
1760,BS,Spring01,MS-304,86,TC
1761,BS,Spring01,TC-507,94,TC
1761,BS,Spring01,TC-508,73,TC
1761,BS,Spring01,TC-509,79,TC
1761,BS,Spring01,TC-510,85,TC
1761,BS,Spring01,TC-204,55,TC
1761,BS,Spring01,MS-304,58,TC
1762,BS,Spring01,TC-507,62,TC
1762,BS,Spring01,TC-508,60,TC
1762,BS,Spring01,TC-509,66,TC
1762,BS,Spring01,TC-510,64,TC
1762,BS,Spring01,TC-204,55,TC
1762,BS,Spring01,MS-304,85,TC
1763,BS,Spring01,TC-507,96,TC
1763,BS,Spring01,TC-508,52,TC
1763,BS,Spring01,TC-509,60,TC
1763,BS,Spring01,TC-510,65,TC
1763,BS,Spring01,TC-204,93,TC
1763,BS,Spring01,MS-304,96,TC
1764,BS,Spring01,TC-507,62,TC
1764,BS,Spring01,TC-508,61,TC
1764,BS,Spring01,TC-509,54,TC
1764,BS,Spring01,TC-510,50,TC
1764,BS,Spring01,TC-204,68,TC
1764,BS,Spring01,MS-304,66,TC
1765,BS,Spring01,TC-507,60,TC
1765,BS,Spring01,TC-508,97,TC
1765,BS,Spring01,TC-509,68,TC
1765,BS,Spring01,TC-510,75,TC
1765,BS,Spring01,TC-204,81,TC
1765,BS,Spring01,MS-304,65,TC
1766,BS,Spring01,TC-507,70,TC
1766,BS,Spring01,TC-508,70,TC
1766,BS,Spring01,TC-509,63,TC
1766,BS,Spring01,TC-510,50,TC
1766,BS,Spring01,TC-204,53,TC
1766,BS,Spring01,MS-304,54,TC
1767,BS,Spring01,TC-507,85,TC
1767,BS,Spring01,TC-508,81,TC
1767,BS,Spring01,TC-509,58,TC
1767,BS,Spring01,TC-510,64,TC
1767,BS,Spring01,TC-204,91,TC
1767,BS,Spring01,MS-304,87,TC
1768,BS,Spring01,TC-507,93,TC
1768,BS,Spring01,TC-508,68,TC
1768,BS,Spring01,TC-509,72,TC
1768,BS,Spring01,TC-510,50,TC
1768,BS,Spring01,TC-204,51,TC
1768,BS,Spring01,MS-304,77,TC
1769,BS,Spring01,TC-507,83,TC
1769,BS,Spring01,TC-508,75,TC
1769,BS,Spring01,TC-509,86,TC
1769,BS,Spring01,TC-510,57,TC
1769,BS,Spring01,TC-204,64,TC
1769,BS,Spring01,MS-304,66,TC
1770,BS,Spring01,TC-507,62,TC
1770,BS,Spring01,TC-508,93,TC
1770,BS,Spring01,TC-509,50,TC
1770,BS,Spring01,TC-510,60,TC
1770,BS,Spring01,TC-204,84,TC
1770,BS,Spring01,MS-304,73,TC
1771,BS,Spring01,TC-507,70,TC
1771,BS,Spring01,TC-508,89,TC
1771,BS,Spring01,TC-509,52,TC
1771,BS,Spring01,TC-510,69,TC
1771,BS,Spring01,TC-204,54,TC
1771,BS,Spring01,MS-304,95,TC
1772,BS,Spring01,TC-507,79,TC
1772,BS,Spring01,TC-508,55,TC
1772,BS,Spring01,TC-509,87,TC
1772,BS,Spring01,TC-510,57,TC
1772,BS,Spring01,TC-204,62,TC
1772,BS,Spring01,MS-304,72,TC
1773,BS,Spring01,TC-507,54,TC
1773,BS,Spring01,TC-508,67,TC
1773,BS,Spring01,TC-509,66,TC
1773,BS,Spring01,TC-510,54,TC
