SID,Degree,Semester,Course,Marks,Discipline
3786,BS,Fall04,CS-111,74,TC
3786,BS,Fall04,SS-202,54,TC
3786,BS,Fall04,MS-302,72,TC
3786,BS,Fall04,UR-402,83,TC
3786,BS,Fall04,CS-112,50,TC
3787,BS,Fall04,CS-110,69,TC
3787,BS,Fall04,CS-111,85,TC
3787,BS,Fall04,SS-202,51,TC
3787,BS,Fall04,MS-302,55,TC
3787,BS,Fall04,UR-402,91,TC
3787,BS,Fall04,CS-112,97,TC
3788,BS,Fall04,CS-110,74,TC
3788,BS,Fall04,CS-111,65,TC
3788,BS,Fall04,SS-202,97,TC
3788,BS,Fall04,MS-302,73,TC
3788,BS,Fall04,UR-402,58,TC
3788,BS,Fall04,CS-112,69,TC
3789,BS,Fall04,CS-110,99,TC
3789,BS,Fall04,CS-111,61,TC
3789,BS,Fall04,SS-202,83,TC
3789,BS,Fall04,MS-302,63,TC
3789,BS,Fall04,UR-402,54,TC
3789,BS,Fall04,CS-112,58,TC
3790,BS,Fall04,CS-110,74,TC
3790,BS,Fall04,CS-111,82,TC
3790,BS,Fall04,SS-202,70,TC
3790,BS,Fall04,MS-302,86,TC
3790,BS,Fall04,UR-402,84,TC
3790,BS,Fall04,CS-112,98,TC
3791,BS,Fall04,CS-110,75,TC
3791,BS,Fall04,CS-111,87,TC
3791,BS,Fall04,SS-202,65,TC
3791,BS,Fall04,MS-302,50,TC
3791,BS,Fall04,UR-402,56,TC
3791,BS,Fall04,CS-112,81,TC
3792,BS,Fall04,CS-110,93,TC
3792,BS,Fall04,CS-111,73,TC
3792,BS,Fall04,SS-202,99,TC
3792,BS,Fall04,MS-302,81,TC
3792,BS,Fall04,UR-402,99,TC
3792,BS,Fall04,CS-112,94,TC
3793,BS,Fall04,CS-110,67,TC
3793,BS,Fall04,CS-111,85,TC
3793,BS,Fall04,SS-202,92,TC
3793,BS,Fall04,MS-302,85,TC
3793,BS,Fall04,UR-402,67,TC
3793,BS,Fall04,CS-112,88,TC
3794,BS,Fall04,CS-110,56,TC
3794,BS,Fall04,CS-111,85,TC
3794,BS,Fall04,SS-202,82,TC
3794,BS,Fall04,MS-302,65,TC
3794,BS,Fall04,UR-402,53,TC
3794,BS,Fall04,CS-112,75,TC
3795,BS,Fall04,CS-110,99,TC
3795,BS,Fall04,CS-111,96,TC
3795,BS,Fall04,SS-202,51,TC
3795,BS,Fall04,MS-302,94,TC
3795,BS,Fall04,UR-402,93,TC
3795,BS,Fall04,CS-112,75,TC
3796,BS,Fall04,CS-110,73,TC
3796,BS,Fall04,CS-111,63,TC
3796,BS,Fall04,SS-202,67,TC
3796,BS,Fall04,MS-302,87,TC
3796,BS,Fall04,UR-402,82,TC
3796,BS,Fall04,CS-112,97,TC
3797,BS,Fall04,CS-110,89,TC
3797,BS,Fall04,CS-111,92,TC
3797,BS,Fall04,SS-202,78,TC
3797,BS,Fall04,MS-302,82,TC
3797,BS,Fall04,UR-402,94,TC
3797,BS,Fall04,CS-112,66,TC
3798,BS,Fall04,CS-110,95,TC
3798,BS,Fall04,CS-111,83,TC
3798,BS,Fall04,SS-202,57,TC
3798,BS,Fall04,MS-302,64,TC
3798,BS,Fall04,UR-402,72,TC
3798,BS,Fall04,CS-112,81,TC
3799,BS,Fall04,CS-110,90,TC
3799,BS,Fall04,CS-111,68,TC
3799,BS,Fall04,SS-202,57,TC
3799,BS,Fall04,MS-302,92,TC
3799,BS,Fall04,UR-402,59,TC
3799,BS,Fall04,CS-112,55,TC
3800,BS,Fall04,CS-110,74,SE
3800,BS,Fall04,CS-111,56,SE
3800,BS,Fall04,SS-202,67,SE
3800,BS,Fall04,MS-302,74,SE
3800,BS,Fall04,UR-402,62,SE
3800,BS,Fall04,CS-112,59,SE
3801,BS,Fall04,CS-110,60,SE
3801,BS,Fall04,CS-111,89,SE
3801,BS,Fall04,SS-202,92,SE
3801,BS,Fall04,MS-302,55,SE
3801,BS,Fall04,UR-402,76,SE
3801,BS,Fall04,CS-112,90,SE
3802,BS,Fall04,CS-110,67,SE
3802,BS,Fall04,CS-111,88,SE
3802,BS,Fall04,SS-202,75,SE
3802,BS,Fall04,MS-302,64,SE
3802,BS,Fall04,UR-402,82,SE
3802,BS,Fall04,CS-112,53,SE
3803,BS,Fall04,CS-110,81,SE
3803,BS,Fall04,CS-111,80,SE
3803,BS,Fall04,SS-202,65,SE
3803,BS,Fall04,MS-302,68,SE
3803,BS,Fall04,UR-402,57,SE
3803,BS,Fall04,CS-112,87,SE
3804,BS,Fall04,CS-110,96,SE
3804,BS,Fall04,CS-111,88,SE
3804,BS,Fall04,SS-202,75,SE
3804,BS,Fall04,MS-302,96,SE
3804,BS,Fall04,UR-402,86,SE
3804,BS,Fall04,CS-112,60,SE
3805,BS,Fall04,CS-110,75,SE
3805,BS,Fall04,CS-111,78,SE
3805,BS,Fall04,SS-202,55,SE
3805,BS,Fall04,MS-302,69,SE
3805,BS,Fall04,UR-402,62,SE
3805,BS,Fall04,CS-112,82,SE
3806,BS,Fall04,CS-110,75,SE
3806,BS,Fall04,CS-111,89,SE
3806,BS,Fall04,SS-202,88,SE
3806,BS,Fall04,MS-302,92,SE
3806,BS,Fall04,UR-402,85,SE
3806,BS,Fall04,CS-112,91,SE
3807,BS,Fall04,CS-110,91,SE
3807,BS,Fall04,CS-111,79,SE
3807,BS,Fall04,SS-202,52,SE
3807,BS,Fall04,MS-302,51,SE
3807,BS,Fall04,UR-402,61,SE
3807,BS,Fall04,CS-112,76,SE
3808,BS,Fall04,CS-110,94,SE
3808,BS,Fall04,CS-111,69,SE
3808,BS,Fall04,SS-202,69,SE
3808,BS,Fall04,MS-302,55,SE
3808,BS,Fall04,UR-402,69,SE
3808,BS,Fall04,CS-112,86,SE
3809,BS,Fall04,CS-110,54,SE
3809,BS,Fall04,CS-111,52,SE
3809,BS,Fall04,SS-202,93,SE
3809,BS,Fall04,MS-302,58,SE
3809,BS,Fall04,UR-402,90,SE
3809,BS,Fall04,CS-112,85,SE
3810,BS,Fall04,CS-110,51,SE
3810,BS,Fall04,CS-111,73,SE
3810,BS,Fall04,SS-202,82,SE
3810,BS,Fall04,MS-302,55,SE
3810,BS,Fall04,UR-402,56,SE
3810,BS,Fall04,CS-112,98,SE
3811,BS,Fall04,CS-110,77,SE
3811,BS,Fall04,CS-111,67,SE
3811,BS,Fall04,SS-202,56,SE
3811,BS,Fall04,MS-302,58,SE
3811,BS,Fall04,UR-402,50,SE
3811,BS,Fall04,CS-112,54,SE
3812,BS,Fall04,CS-110,99,SE
3812,BS,Fall04,CS-111,95,SE
3812,BS,Fall04,SS-202,87,SE
3812,BS,Fall04,MS-302,76,SE
3812,BS,Fall04,UR-402,72,SE
3812,BS,Fall04,CS-112,97,SE
3813,BS,Fall04,CS-110,86,SE
3813,BS,Fall04,CS-111,74,SE
3813,BS,Fall04,SS-202,60,SE
3813,BS,Fall04,MS-302,98,SE
3813,BS,Fall04,UR-402,83,SE
3813,BS,Fall04,CS-112,70,SE
3814,BS,Fall04,CS-110,61,SE
3814,BS,Fall04,CS-111,75,SE
3814,BS,Fall04,SS-202,92,SE
3814,BS,Fall04,MS-302,69,SE
3814,BS,Fall04,UR-402,93,SE
3814,BS,Fall04,CS-112,65,SE
3815,BS,Fall04,CS-110,72,SE
3815,BS,Fall04,CS-111,55,SE
3815,BS,Fall04,SS-202,59,SE
3815,BS,Fall04,MS-302,54,SE
3815,BS,Fall04,UR-402,85,SE
3815,BS,Fall04,CS-112,70,SE
3816,BS,Fall04,CS-110,82,SE
3816,BS,Fall04,CS-111,63,SE
3816,BS,Fall04,SS-202,60,SE
3816,BS,Fall04,MS-302,56,SE
3816,BS,Fall04,UR-402,51,SE
3816,BS,Fall04,CS-112,50,SE
3817,BS,Fall04,CS-110,79,SE
3817,BS,Fall04,CS-111,55,SE
3817,BS,Fall04,SS-202,63,SE
3817,BS,Fall04,MS-302,55,SE
3817,BS,Fall04,UR-402,51,SE
3817,BS,Fall04,CS-112,53,SE
3818,BS,Fall04,CS-110,71,SE
3818,BS,Fall04,CS-111,92,SE
3818,BS,Fall04,SS-202,95,SE
3818,BS,Fall04,MS-302,80,SE
3818,BS,Fall04,UR-402,51,SE
3818,BS,Fall04,CS-112,94,SE
3819,BS,Fall04,CS-110,98,SE
3819,BS,Fall04,CS-111,66,SE
3819,BS,Fall04,SS-202,65,SE
3819,BS,Fall04,MS-302,93,SE
3819,BS,Fall04,UR-402,72,SE
3819,BS,Fall04,CS-112,61,SE
3820,BS,Fall04,CS-110,54,SE
3820,BS,Fall04,CS-111,83,SE
3820,BS,Fall04,SS-202,51,SE
3820,BS,Fall04,MS-302,95,SE
3820,BS,Fall04,UR-402,80,SE
3820,BS,Fall04,CS-112,60,SE
3821,BS,Fall04,CS-110,52,SE
3821,BS,Fall04,CS-111,84,SE
3821,BS,Fall04,SS-202,92,SE
3821,BS,Fall04,MS-302,69,SE
3821,BS,Fall04,UR-402,54,SE
3821,BS,Fall04,CS-112,65,SE
3822,BS,Fall04,CS-110,58,SE
3822,BS,Fall04,CS-111,65,SE
3822,BS,Fall04,SS-202,60,SE
3822,BS,Fall04,MS-302,59,SE
3822,BS,Fall04,UR-402,85,SE
3822,BS,Fall04,CS-112,66,SE
3823,BS,Fall04,CS-110,92,SE
3823,BS,Fall04,CS-111,58,SE
3823,BS,Fall04,SS-202,80,SE
3823,BS,Fall04,MS-302,54,SE
3823,BS,Fall04,UR-402,57,SE
3823,BS,Fall04,CS-112,65,SE
3824,BS,Fall04,CS-110,57,SE
3824,BS,Fall04,CS-111,96,SE
3824,BS,Fall04,SS-202,69,SE
3824,BS,Fall04,MS-302,60,SE
3824,BS,Fall04,UR-402,67,SE
3824,BS,Fall04,CS-112,67,SE
3825,BS,Fall04,CS-110,69,SE
3825,BS,Fall04,CS-111,75,SE
3825,BS,Fall04,SS-202,70,SE
3825,BS,Fall04,MS-302,93,SE
3825,BS,Fall04,UR-402,50,SE
3825,BS,Fall04,CS-112,80,SE
3826,BS,Fall04,CS-110,53,SE
3826,BS,Fall04,CS-111,56,SE
3826,BS,Fall04,SS-202,88,SE
3826,BS,Fall04,MS-302,72,SE
3826,BS,Fall04,UR-402,88,SE
3826,BS,Fall04,CS-112,92,SE
3827,BS,Fall04,CS-110,70,SE
3827,BS,Fall04,CS-111,97,SE
3827,BS,Fall04,SS-202,73,SE
3827,BS,Fall04,MS-302,89,SE
3827,BS,Fall04,UR-402,74,SE
3827,BS,Fall04,CS-112,86,SE
3828,BS,Fall04,CS-110,59,SE
3828,BS,Fall04,CS-111,94,SE
3828,BS,Fall04,SS-202,91,SE
3828,BS,Fall04,MS-302,51,SE
3828,BS,Fall04,UR-402,78,SE
3828,BS,Fall04,CS-112,88,SE
3829,BS,Fall04,CS-110,98,SE
3829,BS,Fall04,CS-111,70,SE
3829,BS,Fall04,SS-202,82,SE
3829,BS,Fall04,MS-302,86,SE
3829,BS,Fall04,UR-402,56,SE
3829,BS,Fall04,CS-112,81,SE
3830,BS,Fall04,CS-110,73,SE
3830,BS,Fall04,CS-111,60,SE
3830,BS,Fall04,SS-202,50,SE
3830,BS,Fall04,MS-302,58,SE
3830,BS,Fall04,UR-402,67,SE
3830,BS,Fall04,CS-112,60,SE
3831,BS,Fall04,CS-110,79,SE
3831,BS,Fall04,CS-111,68,SE
3831,BS,Fall04,SS-202,65,SE
3831,BS,Fall04,MS-302,54,SE
3831,BS,Fall04,UR-402,73,SE
3831,BS,Fall04,CS-112,50,SE
3832,BS,Fall04,CS-110,94,SE
3832,BS,Fall04,CS-111,94,SE
3832,BS,Fall04,SS-202,99,SE
3832,BS,Fall04,MS-302,77,SE
3832,BS,Fall04,UR-402,90,SE
3832,BS,Fall04,CS-112,84,SE
3833,BS,Fall04,CS-110,91,SE
3833,BS,Fall04,CS-111,52,SE
3833,BS,Fall04,SS-202,75,SE
3833,BS,Fall04,MS-302,86,SE
3833,BS,Fall04,UR-402,74,SE
3833,BS,Fall04,CS-112,70,SE
3834,BS,Fall04,CS-110,61,SE
3834,BS,Fall04,CS-111,54,SE
3834,BS,Fall04,SS-202,69,SE
3834,BS,Fall04,MS-302,72,SE
3834,BS,Fall04,UR-402,80,SE
3834,BS,Fall04,CS-112,74,SE
3835,BS,Fall04,CS-110,74,SE
3835,BS,Fall04,CS-111,69,SE
3835,BS,Fall04,SS-202,70,SE
3835,BS,Fall04,MS-302,76,SE
3835,BS,Fall04,UR-402,70,SE
3835,BS,Fall04,CS-112,81,SE
3836,BS,Fall04,CS-110,53,SE
3836,BS,Fall04,CS-111,71,SE
3836,BS,Fall04,SS-202,57,SE
3836,BS,Fall04,MS-302,78,SE
3836,BS,Fall04,UR-402,85,SE
3836,BS,Fall04,CS-112,58,SE
3837,BS,Fall04,CS-110,62,SE
3837,BS,Fall04,CS-111,65,SE
3837,BS,Fall04,SS-202,63,SE
3837,BS,Fall04,MS-302,90,SE
3837,BS,Fall04,UR-402,68,SE
3837,BS,Fall04,CS-112,77,SE
3838,BS,Fall04,CS-110,70,SE
3838,BS,Fall04,CS-111,56,SE
3838,BS,Fall04,SS-202,70,SE
3838,BS,Fall04,MS-302,53,SE
3838,BS,Fall04,UR-402,59,SE
3838,BS,Fall04,CS-112,50,SE
3839,BS,Fall04,CS-110,86,SE
3839,BS,Fall04,CS-111,83,SE
3839,BS,Fall04,SS-202,87,SE
3839,BS,Fall04,MS-302,59,SE
3839,BS,Fall04,UR-402,94,SE
3839,BS,Fall04,CS-112,71,SE
3840,BS,Fall04,CS-110,88,SE
3840,BS,Fall04,CS-111,77,SE
3840,BS,Fall04,SS-202,82,SE
3840,BS,Fall04,MS-302,60,SE
3840,BS,Fall04,UR-402,72,SE
3840,BS,Fall04,CS-112,99,SE
3841,BS,Fall04,CS-110,77,SE
3841,BS,Fall04,CS-111,60,SE
3841,BS,Fall04,SS-202,50,SE
3841,BS,Fall04,MS-302,95,SE
3841,BS,Fall04,UR-402,61,SE
3841,BS,Fall04,CS-112,91,SE
3842,BS,Fall04,CS-110,80,SE
3842,BS,Fall04,CS-111,69,SE
3842,BS,Fall04,SS-202,84,SE
3842,BS,Fall04,MS-302,92,SE
3842,BS,Fall04,UR-402,94,SE
3842,BS,Fall04,CS-112,66,SE
3843,BS,Fall04,CS-110,99,SE
3843,BS,Fall04,CS-111,80,SE
3843,BS,Fall04,SS-202,55,SE
3843,BS,Fall04,MS-302,89,SE
3843,BS,Fall04,UR-402,62,SE
3843,BS,Fall04,CS-112,63,SE
3844,BS,Fall04,CS-110,66,SE
3844,BS,Fall04,CS-111,90,SE
3844,BS,Fall04,SS-202,83,SE
3844,BS,Fall04,MS-302,80,SE
3844,BS,Fall04,UR-402,67,SE
3844,BS,Fall04,CS-112,73,SE
3845,BS,Fall04,CS-110,88,SE
3845,BS,Fall04,CS-111,66,SE
3845,BS,Fall04,SS-202,72,SE
3845,BS,Fall04,MS-302,50,SE
3845,BS,Fall04,UR-402,93,SE
3845,BS,Fall04,CS-112,87,SE
3846,BS,Fall04,CS-110,98,SE
3846,BS,Fall04,CS-111,54,SE
3846,BS,Fall04,SS-202,90,SE
3846,BS,Fall04,MS-302,59,SE
3846,BS,Fall04,UR-402,98,SE
3846,BS,Fall04,CS-112,75,SE
3847,BS,Fall04,CS-110,91,SE
3847,BS,Fall04,CS-111,81,SE
3847,BS,Fall04,SS-202,68,SE
3847,BS,Fall04,MS-302,65,SE
3847,BS,Fall04,UR-402,89,SE
3847,BS,Fall04,CS-112,65,SE
3848,BS,Fall04,CS-110,75,SE
3848,BS,Fall04,CS-111,94,SE
3848,BS,Fall04,SS-202,83,SE
3848,BS,Fall04,MS-302,62,SE
3848,BS,Fall04,UR-402,71,SE
3848,BS,Fall04,CS-112,97,SE
3849,BS,Fall04,CS-110,56,SE
3849,BS,Fall04,CS-111,80,SE
3849,BS,Fall04,SS-202,83,SE
3849,BS,Fall04,MS-302,99,SE
3849,BS,Fall04,UR-402,60,SE
3849,BS,Fall04,CS-112,69,SE
3850,BS,Fall04,CS-110,57,SE
3850,BS,Fall04,CS-111,60,SE
3850,BS,Fall04,SS-202,91,SE
3850,BS,Fall04,MS-302,62,SE
3850,BS,Fall04,UR-402,51,SE
3850,BS,Fall04,CS-112,65,SE
3851,BS,Fall04,CS-110,82,SE
3851,BS,Fall04,CS-111,55,SE
3851,BS,Fall04,SS-202,65,SE
3851,BS,Fall04,MS-302,85,SE
3851,BS,Fall04,UR-402,55,SE
3851,BS,Fall04,CS-112,51,SE
3852,BS,Fall04,CS-110,52,SE
3852,BS,Fall04,CS-111,90,SE
3852,BS,Fall04,SS-202,52,SE
3852,BS,Fall04,MS-302,69,SE
3852,BS,Fall04,UR-402,98,SE
3852,BS,Fall04,CS-112,72,SE
3853,BS,Fall04,CS-110,70,SE
3853,BS,Fall04,CS-111,67,SE
3853,BS,Fall04,SS-202,55,SE
3853,BS,Fall04,MS-302,81,SE
3853,BS,Fall04,UR-402,73,SE
3853,BS,Fall04,CS-112,82,SE
3854,BS,Fall04,CS-110,74,SE
3854,BS,Fall04,CS-111,85,SE
3854,BS,Fall04,SS-202,55,SE
3854,BS,Fall04,MS-302,68,SE
3854,BS,Fall04,UR-402,82,SE
3854,BS,Fall04,CS-112,91,SE
3855,BS,Fall04,CS-110,53,SE
3855,BS,Fall04,CS-111,51,SE
3855,BS,Fall04,SS-202,64,SE
3855,BS,Fall04,MS-302,75,SE
3855,BS,Fall04,UR-402,64,SE
3855,BS,Fall04,CS-112,81,SE
3856,BS,Fall04,CS-110,58,SE
3856,BS,Fall04,CS-111,66,SE
3856,BS,Fall04,SS-202,92,SE
3856,BS,Fall04,MS-302,70,SE
3856,BS,Fall04,UR-402,54,SE
3856,BS,Fall04,CS-112,70,SE
3857,BS,Fall04,CS-110,59,SE
3857,BS,Fall04,CS-111,87,SE
3857,BS,Fall04,SS-202,96,SE
3857,BS,Fall04,MS-302,87,SE
3857,BS,Fall04,UR-402,78,SE
3857,BS,Fall04,CS-112,84,SE
3858,BS,Fall04,CS-110,99,SE
3858,BS,Fall04,CS-111,53,SE
3858,BS,Fall04,SS-202,93,SE
3858,BS,Fall04,MS-302,55,SE
3858,BS,Fall04,UR-402,98,SE
3858,BS,Fall04,CS-112,54,SE
3859,BS,Fall04,CS-110,58,SE
3859,BS,Fall04,CS-111,89,SE
3859,BS,Fall04,SS-202,54,SE
3859,BS,Fall04,MS-302,90,SE
3859,BS,Fall04,UR-402,61,SE
3859,BS,Fall04,CS-112,86,SE
3860,BS,Fall04,CS-110,50,SE
3860,BS,Fall04,CS-111,98,SE
3860,BS,Fall04,SS-202,90,SE
3860,BS,Fall04,MS-302,71,SE
3860,BS,Fall04,UR-402,96,SE
3860,BS,Fall04,CS-112,92,SE
3861,BS,Fall04,CS-110,96,SE
3861,BS,Fall04,CS-111,86,SE
3861,BS,Fall04,SS-202,91,SE
3861,BS,Fall04,MS-302,82,SE
3861,BS,Fall04,UR-402,96,SE
3861,BS,Fall04,CS-112,95,SE
3862,BS,Fall04,CS-110,62,SE
3862,BS,Fall04,CS-111,61,SE
3862,BS,Fall04,SS-202,78,SE
3862,BS,Fall04,MS-302,63,SE
3862,BS,Fall04,UR-402,86,SE
3862,BS,Fall04,CS-112,83,SE
3863,BS,Fall04,CS-110,88,SE
3863,BS,Fall04,CS-111,70,SE
3863,BS,Fall04,SS-202,55,SE
3863,BS,Fall04,MS-302,94,SE
3863,BS,Fall04,UR-402,83,SE
3863,BS,Fall04,CS-112,81,SE
3864,BS,Fall04,CS-110,72,SE
3864,BS,Fall04,CS-111,97,SE
3864,BS,Fall04,SS-202,88,SE
3864,BS,Fall04,MS-302,61,SE
3864,BS,Fall04,UR-402,67,SE
3864,BS,Fall04,CS-112,58,SE
3865,BS,Fall04,CS-110,73,SE
3865,BS,Fall04,CS-111,85,SE
3865,BS,Fall04,SS-202,89,SE
3865,BS,Fall04,MS-302,91,SE
3865,BS,Fall04,UR-402,85,SE
3865,BS,Fall04,CS-112,68,SE
3866,BS,Fall04,CS-110,56,SE
3866,BS,Fall04,CS-111,87,SE
3866,BS,Fall04,SS-202,96,SE
3866,BS,Fall04,MS-302,53,SE
3866,BS,Fall04,UR-402,97,SE
3866,BS,Fall04,CS-112,95,SE
3867,BS,Fall04,CS-110,86,SE
3867,BS,Fall04,CS-111,73,SE
3867,BS,Fall04,SS-202,87,SE
3867,BS,Fall04,MS-302,57,SE
3867,BS,Fall04,UR-402,77,SE
3867,BS,Fall04,CS-112,56,SE
3868,BS,Fall04,CS-110,88,SE
3868,BS,Fall04,CS-111,66,SE
3868,BS,Fall04,SS-202,82,SE
3868,BS,Fall04,MS-302,63,SE
3868,BS,Fall04,UR-402,95,SE
3868,BS,Fall04,CS-112,78,SE
3869,BS,Fall04,CS-110,72,SE
3869,BS,Fall04,CS-111,95,SE
3869,BS,Fall04,SS-202,87,SE
3869,BS,Fall04,MS-302,58,SE
3869,BS,Fall04,UR-402,53,SE
3869,BS,Fall04,CS-112,91,SE
3870,BS,Fall04,CS-110,67,SE
3870,BS,Fall04,CS-111,51,SE
3870,BS,Fall04,SS-202,59,SE
3870,BS,Fall04,MS-302,62,SE
3870,BS,Fall04,UR-402,65,SE
3870,BS,Fall04,CS-112,58,SE
3871,BS,Fall04,CS-110,99,SE
3871,BS,Fall04,CS-111,60,SE
3871,BS,Fall04,SS-202,50,SE
3871,BS,Fall04,MS-302,91,SE
3871,BS,Fall04,UR-402,83,SE
3871,BS,Fall04,CS-112,53,SE
3872,BS,Fall04,CS-110,73,SE
3872,BS,Fall04,CS-111,91,SE
3872,BS,Fall04,SS-202,81,SE
3872,BS,Fall04,MS-302,76,SE
3872,BS,Fall04,UR-402,90,SE
3872,BS,Fall04,CS-112,51,SE
3873,BS,Fall04,CS-110,81,SE
3873,BS,Fall04,CS-111,99,SE
3873,BS,Fall04,SS-202,86,SE
3873,BS,Fall04,MS-302,78,SE
3873,BS,Fall04,UR-402,93,SE
3873,BS,Fall04,CS-112,64,SE
3874,BS,Fall04,CS-110,61,SE
3874,BS,Fall04,CS-111,83,SE
3874,BS,Fall04,SS-202,95,SE
3874,BS,Fall04,MS-302,92,SE
3874,BS,Fall04,UR-402,75,SE
3874,BS,Fall04,CS-112,93,SE
3875,BS,Fall04,CS-110,99,SE
3875,BS,Fall04,CS-111,93,SE
3875,BS,Fall04,SS-202,89,SE
3875,BS,Fall04,MS-302,50,SE
3875,BS,Fall04,UR-402,82,SE
3875,BS,Fall04,CS-112,91,SE
3876,BS,Fall04,CS-110,94,SE
3876,BS,Fall04,CS-111,73,SE
3876,BS,Fall04,SS-202,62,SE
3876,BS,Fall04,MS-302,79,SE
3876,BS,Fall04,UR-402,78,SE
3876,BS,Fall04,CS-112,53,SE
3877,BS,Fall04,CS-110,83,SE
3877,BS,Fall04,CS-111,85,SE
3877,BS,Fall04,SS-202,82,SE
3877,BS,Fall04,MS-302,60,SE
3877,BS,Fall04,UR-402,71,SE
3877,BS,Fall04,CS-112,86,SE
3878,BS,Fall04,CS-110,62,SE
3878,BS,Fall04,CS-111,83,SE
3878,BS,Fall04,SS-202,72,SE
3878,BS,Fall04,MS-302,92,SE
3878,BS,Fall04,UR-402,78,SE
3878,BS,Fall04,CS-112,78,SE
3879,BS,Fall04,CS-110,66,SE
3879,BS,Fall04,CS-111,50,SE
3879,BS,Fall04,SS-202,83,SE
3879,BS,Fall04,MS-302,99,SE
3879,BS,Fall04,UR-402,69,SE
3879,BS,Fall04,CS-112,73,SE
3880,BS,Fall04,CS-110,64,SE
3880,BS,Fall04,CS-111,58,SE
3880,BS,Fall04,SS-202,62,SE
3880,BS,Fall04,MS-302,86,SE
3880,BS,Fall04,UR-402,53,SE
3880,BS,Fall04,CS-112,91,SE
3881,BS,Fall04,CS-110,94,SE
3881,BS,Fall04,CS-111,58,SE
3881,BS,Fall04,SS-202,61,SE
3881,BS,Fall04,MS-302,67,SE
3881,BS,Fall04,UR-402,80,SE
3881,BS,Fall04,CS-112,64,SE
3882,BS,Fall04,CS-110,78,SE
3882,BS,Fall04,CS-111,96,SE
3882,BS,Fall04,SS-202,61,SE
3882,BS,Fall04,MS-302,93,SE
3882,BS,Fall04,UR-402,83,SE
3882,BS,Fall04,CS-112,91,SE
3883,BS,Fall04,CS-110,76,SE
3883,BS,Fall04,CS-111,96,SE
3883,BS,Fall04,SS-202,85,SE
3883,BS,Fall04,MS-302,67,SE
3883,BS,Fall04,UR-402,71,SE
3883,BS,Fall04,CS-112,76,SE
3884,BS,Fall04,CS-110,66,SE
3884,BS,Fall04,CS-111,96,SE
3884,BS,Fall04,SS-202,68,SE
3884,BS,Fall04,MS-302,74,SE
3884,BS,Fall04,UR-402,54,SE
3884,BS,Fall04,CS-112,89,SE
3885,BS,Fall04,CS-110,59,SE
3885,BS,Fall04,CS-111,89,SE
3885,BS,Fall04,SS-202,96,SE
3885,BS,Fall04,MS-302,62,SE
3885,BS,Fall04,UR-402,89,SE
3885,BS,Fall04,CS-112,57,SE
3886,BS,Fall04,CS-110,59,SE
3886,BS,Fall04,CS-111,98,SE
3886,BS,Fall04,SS-202,86,SE
3886,BS,Fall04,MS-302,98,SE
3886,BS,Fall04,UR-402,62,SE
3886,BS,Fall04,CS-112,70,SE
3887,BS,Fall04,CS-110,67,SE
3887,BS,Fall04,CS-111,84,SE
3887,BS,Fall04,SS-202,64,SE
3887,BS,Fall04,MS-302,88,SE
3887,BS,Fall04,UR-402,92,SE
3887,BS,Fall04,CS-112,79,SE
3888,BS,Fall04,CS-110,88,SE
3888,BS,Fall04,CS-111,66,SE
3888,BS,Fall04,SS-202,81,SE
3888,BS,Fall04,MS-302,97,SE
3888,BS,Fall04,UR-402,82,SE
3888,BS,Fall04,CS-112,83,SE
3889,BS,Fall04,CS-110,58,SE
3889,BS,Fall04,CS-111,70,SE
3889,BS,Fall04,SS-202,77,SE
3889,BS,Fall04,MS-302,66,SE
3889,BS,Fall04,UR-402,92,SE
3889,BS,Fall04,CS-112,55,SE
3890,BS,Fall04,CS-110,98,SE
3890,BS,Fall04,CS-111,71,SE
3890,BS,Fall04,SS-202,62,SE
3890,BS,Fall04,MS-302,50,SE
3890,BS,Fall04,UR-402,82,SE
3890,BS,Fall04,CS-112,70,SE
3891,BS,Fall04,CS-110,64,SE
3891,BS,Fall04,CS-111,76,SE
3891,BS,Fall04,SS-202,91,SE
3891,BS,Fall04,MS-302,93,SE
3891,BS,Fall04,UR-402,91,SE
3891,BS,Fall04,CS-112,84,SE
3892,BS,Fall04,CS-110,92,SE
3892,BS,Fall04,CS-111,51,SE
3892,BS,Fall04,SS-202,92,SE
3892,BS,Fall04,MS-302,88,SE
3892,BS,Fall04,UR-402,57,SE
3892,BS,Fall04,CS-112,73,SE
3893,BS,Fall04,CS-110,53,SE
3893,BS,Fall04,CS-111,80,SE
3893,BS,Fall04,SS-202,56,SE
3893,BS,Fall04,MS-302,63,SE
3893,BS,Fall04,UR-402,55,SE
3893,BS,Fall04,CS-112,88,SE
3894,BS,Fall04,CS-110,93,SE
3894,BS,Fall04,CS-111,66,SE
3894,BS,Fall04,SS-202,86,SE
3894,BS,Fall04,MS-302,92,SE
3894,BS,Fall04,UR-402,75,SE
3894,BS,Fall04,CS-112,75,SE
3895,BS,Fall04,CS-110,86,SE
3895,BS,Fall04,CS-111,69,SE
3895,BS,Fall04,SS-202,72,SE
3895,BS,Fall04,MS-302,78,SE
3895,BS,Fall04,UR-402,78,SE
3895,BS,Fall04,CS-112,96,SE
3896,BS,Fall04,CS-110,80,SE
3896,BS,Fall04,CS-111,64,SE
3896,BS,Fall04,SS-202,62,SE
3896,BS,Fall04,MS-302,92,SE
3896,BS,Fall04,UR-402,81,SE
3896,BS,Fall04,CS-112,57,SE
