SID,Degree,Semester,Course,Marks,Discipline
1075,BS,Spring98,CS-113,87,SE
1075,BS,Spring98,CS-114,94,SE
1075,BS,Spring98,CS-115,72,SE
1075,BS,Spring98,EE-116,67,SE
1075,BS,Spring98,EE-117,72,SE
1075,BS,Spring98,CS-118,54,SE
1076,BS,Spring98,CS-113,95,SE
1076,BS,Spring98,CS-114,66,SE
1076,BS,Spring98,CS-115,82,SE
1076,BS,Spring98,EE-116,80,SE
1076,BS,Spring98,EE-117,54,SE
1076,BS,Spring98,CS-118,79,SE
1077,BS,Spring98,CS-113,78,SE
1077,BS,Spring98,CS-114,98,SE
1077,BS,Spring98,CS-115,65,SE
1077,BS,Spring98,EE-116,87,SE
1077,BS,Spring98,EE-117,70,SE
1077,BS,Spring98,CS-118,85,SE
1078,BS,Spring98,CS-113,94,SE
1078,BS,Spring98,CS-114,62,SE
1078,BS,Spring98,CS-115,63,SE
1078,BS,Spring98,EE-116,59,SE
1078,BS,Spring98,EE-117,71,SE
1078,BS,Spring98,CS-118,97,SE
1079,BS,Spring98,CS-113,50,SE
1079,BS,Spring98,CS-114,61,SE
1079,BS,Spring98,CS-115,94,SE
1079,BS,Spring98,EE-116,52,SE
1079,BS,Spring98,EE-117,69,SE
1079,BS,Spring98,CS-118,83,SE
1080,BS,Spring98,CS-113,84,SE
1080,BS,Spring98,CS-114,92,SE
1080,BS,Spring98,CS-115,77,SE
1080,BS,Spring98,EE-116,91,SE
1080,BS,Spring98,EE-117,68,SE
1080,BS,Spring98,CS-118,78,SE
1081,BS,Spring98,CS-113,62,SE
1081,BS,Spring98,CS-114,58,SE
1081,BS,Spring98,CS-115,99,SE
1081,BS,Spring98,EE-116,69,SE
1081,BS,Spring98,EE-117,50,SE
1081,BS,Spring98,CS-118,58,SE
1082,BS,Spring98,CS-113,89,SE
1082,BS,Spring98,CS-114,83,SE
1082,BS,Spring98,CS-115,83,SE
1082,BS,Spring98,EE-116,83,SE
1082,BS,Spring98,EE-117,85,SE
1082,BS,Spring98,CS-118,89,SE
1083,BS,Spring98,CS-113,80,SE
1083,BS,Spring98,CS-114,80,SE
1083,BS,Spring98,CS-115,90,SE
1083,BS,Spring98,EE-116,65,SE
1083,BS,Spring98,EE-117,70,SE
1083,BS,Spring98,CS-118,73,SE
1084,BS,Spring98,CS-113,74,SE
1084,BS,Spring98,CS-114,95,SE
1084,BS,Spring98,CS-115,99,SE
1084,BS,Spring98,EE-116,55,SE
1084,BS,Spring98,EE-117,86,SE
1084,BS,Spring98,CS-118,52,SE
1085,BS,Spring98,CS-113,78,SE
1085,BS,Spring98,CS-114,56,SE
1085,BS,Spring98,CS-115,92,SE
1085,BS,Spring98,EE-116,65,SE
1085,BS,Spring98,EE-117,94,SE
1085,BS,Spring98,CS-118,93,SE
1086,BS,Spring98,CS-113,81,SE
1086,BS,Spring98,CS-114,56,SE
1086,BS,Spring98,CS-115,98,SE
1086,BS,Spring98,EE-116,68,SE
1086,BS,Spring98,EE-117,89,SE
1086,BS,Spring98,CS-118,70,SE
1087,BS,Spring98,CS-113,58,SE
1087,BS,Spring98,CS-114,64,SE
1087,BS,Spring98,CS-115,65,SE
1087,BS,Spring98,EE-116,70,SE
1087,BS,Spring98,EE-117,66,SE
1087,BS,Spring98,CS-118,73,SE
1088,BS,Spring98,CS-113,71,SE
1088,BS,Spring98,CS-114,65,SE
1088,BS,Spring98,CS-115,58,SE
1088,BS,Spring98,EE-116,54,SE
1088,BS,Spring98,EE-117,62,SE
1088,BS,Spring98,CS-118,83,SE
1089,BS,Spring98,CS-113,87,SE
1089,BS,Spring98,CS-114,50,SE
1089,BS,Spring98,CS-115,67,SE
1089,BS,Spring98,EE-116,67,SE
1089,BS,Spring98,EE-117,85,SE
1089,BS,Spring98,CS-118,99,SE
1090,BS,Spring98,CS-113,91,SE
1090,BS,Spring98,CS-114,80,SE
1090,BS,Spring98,CS-115,90,SE
1090,BS,Spring98,EE-116,92,SE
1090,BS,Spring98,EE-117,75,SE
1090,BS,Spring98,CS-118,99,SE
1091,BS,Spring98,CS-113,61,SE
1091,BS,Spring98,CS-114,81,SE
1091,BS,Spring98,CS-115,67,SE
1091,BS,Spring98,EE-116,87,SE
1091,BS,Spring98,EE-117,77,SE
1091,BS,Spring98,CS-118,61,SE
1092,BS,Spring98,CS-113,56,SE
1092,BS,Spring98,CS-114,91,SE
1092,BS,Spring98,CS-115,95,SE
1092,BS,Spring98,EE-116,84,SE
1092,BS,Spring98,EE-117,69,SE
1092,BS,Spring98,CS-118,96,SE
1093,BS,Spring98,CS-113,86,SE
1093,BS,Spring98,CS-114,86,SE
1093,BS,Spring98,CS-115,66,SE
1093,BS,Spring98,EE-116,65,SE
1093,BS,Spring98,EE-117,72,SE
1093,BS,Spring98,CS-118,68,SE
1094,BS,Spring98,CS-113,90,SE
1094,BS,Spring98,CS-114,98,SE
1094,BS,Spring98,CS-115,63,SE
1094,BS,Spring98,EE-116,73,SE
1094,BS,Spring98,EE-117,77,SE
1094,BS,Spring98,CS-118,93,SE
1095,BS,Spring98,CS-113,57,SE
1095,BS,Spring98,CS-114,63,SE
1095,BS,Spring98,CS-115,87,SE
1095,BS,Spring98,EE-116,69,SE
1095,BS,Spring98,EE-117,66,SE
1095,BS,Spring98,CS-118,77,SE
1096,BS,Spring98,CS-113,89,SE
1096,BS,Spring98,CS-114,63,SE
1096,BS,Spring98,CS-115,70,SE
1096,BS,Spring98,EE-116,76,SE
1096,BS,Spring98,EE-117,64,SE
1096,BS,Spring98,CS-118,80,SE
1097,BS,Spring98,CS-113,66,SE
1097,BS,Spring98,CS-114,56,SE
1097,BS,Spring98,CS-115,64,SE
1097,BS,Spring98,EE-116,60,SE
1097,BS,Spring98,EE-117,75,SE
1097,BS,Spring98,CS-118,53,SE
1098,BS,Spring98,CS-113,94,SE
1098,BS,Spring98,CS-114,51,SE
1098,BS,Spring98,CS-115,59,SE
1098,BS,Spring98,EE-116,64,SE
1098,BS,Spring98,EE-117,91,SE
1098,BS,Spring98,CS-118,78,SE
1099,BS,Spring98,CS-113,59,SE
1099,BS,Spring98,CS-114,73,SE
1099,BS,Spring98,CS-115,88,SE
1099,BS,Spring98,EE-116,94,SE
1099,BS,Spring98,EE-117,86,SE
1099,BS,Spring98,CS-118,52,SE
1100,BS,Spring98,CS-113,81,CE
1100,BS,Spring98,CS-114,95,CE
1100,BS,Spring98,CS-115,94,CE
1100,BS,Spring98,CE-116,79,CE
1100,BS,Spring98,CE-117,58,CE
1100,BS,Spring98,CE-118,88,CE
1101,BS,Spring98,CS-113,59,CE
1101,BS,Spring98,CS-114,99,CE
1101,BS,Spring98,CS-115,90,CE
1101,BS,Spring98,CE-116,51,CE
1101,BS,Spring98,CE-117,76,CE
1101,BS,Spring98,CE-118,65,CE
1102,BS,Spring98,CS-113,61,CE
1102,BS,Spring98,CS-114,95,CE
1102,BS,Spring98,CS-115,74,CE
1102,BS,Spring98,CE-116,89,CE
1102,BS,Spring98,CE-117,87,CE
1102,BS,Spring98,CE-118,55,CE
1103,BS,Spring98,CS-113,70,CE
1103,BS,Spring98,CS-114,67,CE
1103,BS,Spring98,CS-115,56,CE
1103,BS,Spring98,CE-116,66,CE
1103,BS,Spring98,CE-117,72,CE
1103,BS,Spring98,CE-118,83,CE
1104,BS,Spring98,CS-113,68,CE
1104,BS,Spring98,CS-114,64,CE
1104,BS,Spring98,CS-115,54,CE
1104,BS,Spring98,CE-116,85,CE
1104,BS,Spring98,CE-117,87,CE
1104,BS,Spring98,CE-118,59,CE
1105,BS,Spring98,CS-113,83,CE
1105,BS,Spring98,CS-114,59,CE
1105,BS,Spring98,CS-115,89,CE
1105,BS,Spring98,CE-116,74,CE
1105,BS,Spring98,CE-117,76,CE
1105,BS,Spring98,CE-118,73,CE
1106,BS,Spring98,CS-113,96,CE
1106,BS,Spring98,CS-114,57,CE
1106,BS,Spring98,CS-115,61,CE
1106,BS,Spring98,CE-116,51,CE
1106,BS,Spring98,CE-117,52,CE
1106,BS,Spring98,CE-118,53,CE
1107,BS,Spring98,CS-113,87,CE
1107,BS,Spring98,CS-114,56,CE
1107,BS,Spring98,CS-115,76,CE
1107,BS,Spring98,CE-116,80,CE
1107,BS,Spring98,CE-117,98,CE
1107,BS,Spring98,CE-118,68,CE
1108,BS,Spring98,CS-113,85,CE
1108,BS,Spring98,CS-114,94,CE
1108,BS,Spring98,CS-115,71,CE
1108,BS,Spring98,CE-116,82,CE
1108,BS,Spring98,CE-117,63,CE
1108,BS,Spring98,CE-118,87,CE
1109,BS,Spring98,CS-113,58,CE
1109,BS,Spring98,CS-114,61,CE
1109,BS,Spring98,CS-115,87,CE
1109,BS,Spring98,CE-116,69,CE
1109,BS,Spring98,CE-117,92,CE
1109,BS,Spring98,CE-118,98,CE
1110,BS,Spring98,CS-113,95,CE
1110,BS,Spring98,CS-114,67,CE
1110,BS,Spring98,CS-115,76,CE
1110,BS,Spring98,CE-116,60,CE
1110,BS,Spring98,CE-117,93,CE
1110,BS,Spring98,CE-118,93,CE
1111,BS,Spring98,CS-113,59,CE
1111,BS,Spring98,CS-114,67,CE
1111,BS,Spring98,CS-115,81,CE
1111,BS,Spring98,CE-116,70,CE
1111,BS,Spring98,CE-117,57,CE
1111,BS,Spring98,CE-118,76,CE
1112,BS,Spring98,CS-113,91,CE
1112,BS,Spring98,CS-114,70,CE
1112,BS,Spring98,CS-115,54,CE
1112,BS,Spring98,CE-116,61,CE
1112,BS,Spring98,CE-117,65,CE
1112,BS,Spring98,CE-118,52,CE
1113,BS,Spring98,CS-113,63,CE
1113,BS,Spring98,CS-114,50,CE
1113,BS,Spring98,CS-115,64,CE
1113,BS,Spring98,CE-116,59,CE
1113,BS,Spring98,CE-117,85,CE
1113,BS,Spring98,CE-118,69,CE
1114,BS,Spring98,CS-113,81,CE
1114,BS,Spring98,CS-114,84,CE
1114,BS,Spring98,CS-115,84,CE
1114,BS,Spring98,CE-116,76,CE
1114,BS,Spring98,CE-117,81,CE
1114,BS,Spring98,CE-118,56,CE
1115,BS,Spring98,CS-113,88,CE
1115,BS,Spring98,CS-114,85,CE
1115,BS,Spring98,CS-115,75,CE
1115,BS,Spring98,CE-116,94,CE
1115,BS,Spring98,CE-117,57,CE
1115,BS,Spring98,CE-118,84,CE
1116,BS,Spring98,CS-113,50,CE
1116,BS,Spring98,CS-114,62,CE
1116,BS,Spring98,CS-115,60,CE
1116,BS,Spring98,CE-116,77,CE
1116,BS,Spring98,CE-117,55,CE
1116,BS,Spring98,CE-118,87,CE
1117,BS,Spring98,CS-113,87,CE
1117,BS,Spring98,CS-114,72,CE
1117,BS,Spring98,CS-115,63,CE
1117,BS,Spring98,CE-116,66,CE
1117,BS,Spring98,CE-117,51,CE
1117,BS,Spring98,CE-118,64,CE
1118,BS,Spring98,CS-113,79,CE
1118,BS,Spring98,CS-114,51,CE
1118,BS,Spring98,CS-115,82,CE
1118,BS,Spring98,CE-116,70,CE
1118,BS,Spring98,CE-117,84,CE
1118,BS,Spring98,CE-118,57,CE
1119,BS,Spring98,CS-113,51,CE
1119,BS,Spring98,CS-114,88,CE
1119,BS,Spring98,CS-115,96,CE
1119,BS,Spring98,CE-116,92,CE
1119,BS,Spring98,CE-117,99,CE
1119,BS,Spring98,CE-118,86,CE
1120,BS,Spring98,CS-113,87,CE
1120,BS,Spring98,CS-114,81,CE
1120,BS,Spring98,CS-115,76,CE
1120,BS,Spring98,CE-116,77,CE
1120,BS,Spring98,CE-117,52,CE
1120,BS,Spring98,CE-118,90,CE
1121,BS,Spring98,CS-113,93,CE
1121,BS,Spring98,CS-114,89,CE
1121,BS,Spring98,CS-115,81,CE
1121,BS,Spring98,CE-116,65,CE
1121,BS,Spring98,CE-117,83,CE
1121,BS,Spring98,CE-118,63,CE
1122,BS,Spring98,CS-113,62,CE
1122,BS,Spring98,CS-114,55,CE
1122,BS,Spring98,CS-115,50,CE
1122,BS,Spring98,CE-116,57,CE
1122,BS,Spring98,CE-117,70,CE
1122,BS,Spring98,CE-118,63,CE
1123,BS,Spring98,CS-113,93,CE
1123,BS,Spring98,CS-114,61,CE
1123,BS,Spring98,CS-115,82,CE
1123,BS,Spring98,CE-116,79,CE
1123,BS,Spring98,CE-117,60,CE
1123,BS,Spring98,CE-118,73,CE
1124,BS,Spring98,CS-113,98,CE
1124,BS,Spring98,CS-114,79,CE
1124,BS,Spring98,CS-115,88,CE
1124,BS,Spring98,CE-116,68,CE
1124,BS,Spring98,CE-117,56,CE
1124,BS,Spring98,CE-118,73,CE
1125,BS,Spring98,CS-113,68,CE
1125,BS,Spring98,CS-114,95,CE
1125,BS,Spring98,CS-115,91,CE
1125,BS,Spring98,CE-116,96,CE
1125,BS,Spring98,CE-117,85,CE
1125,BS,Spring98,CE-118,84,CE
1126,BS,Spring98,CS-113,68,CE
1126,BS,Spring98,CS-114,53,CE
1126,BS,Spring98,CS-115,93,CE
1126,BS,Spring98,CE-116,89,CE
1126,BS,Spring98,CE-117,92,CE
1126,BS,Spring98,CE-118,65,CE
1127,BS,Spring98,CS-113,55,CE
1127,BS,Spring98,CS-114,81,CE
1127,BS,Spring98,CS-115,77,CE
1127,BS,Spring98,CE-116,94,CE
1127,BS,Spring98,CE-117,52,CE
1127,BS,Spring98,CE-118,69,CE
1128,BS,Spring98,CS-113,61,CE
1128,BS,Spring98,CS-114,82,CE
1128,BS,Spring98,CS-115,53,CE
1128,BS,Spring98,CE-116,80,CE
1128,BS,Spring98,CE-117,94,CE
1128,BS,Spring98,CE-118,65,CE
1129,BS,Spring98,CS-113,59,CE
1129,BS,Spring98,CS-114,81,CE
1129,BS,Spring98,CS-115,60,CE
1129,BS,Spring98,CE-116,55,CE
1129,BS,Spring98,CE-117,70,CE
1129,BS,Spring98,CE-118,60,CE
1130,BS,Spring98,CS-113,97,CE
1130,BS,Spring98,CS-114,83,CE
1130,BS,Spring98,CS-115,70,CE
1130,BS,Spring98,CE-116,63,CE
1130,BS,Spring98,CE-117,58,CE
1130,BS,Spring98,CE-118,92,CE
1131,BS,Spring98,CS-113,79,CE
1131,BS,Spring98,CS-114,99,CE
1131,BS,Spring98,CS-115,63,CE
1131,BS,Spring98,CE-116,86,CE
1131,BS,Spring98,CE-117,55,CE
1131,BS,Spring98,CE-118,82,CE
1132,BS,Spring98,CS-113,72,CE
1132,BS,Spring98,CS-114,92,CE
1132,BS,Spring98,CS-115,97,CE
1132,BS,Spring98,CE-116,98,CE
1132,BS,Spring98,CE-117,87,CE
1132,BS,Spring98,CE-118,54,CE
1133,BS,Spring98,CS-113,56,CE
1133,BS,Spring98,CS-114,96,CE
1133,BS,Spring98,CS-115,68,CE
1133,BS,Spring98,CE-116,69,CE
1133,BS,Spring98,CE-117,77,CE
1133,BS,Spring98,CE-118,89,CE
1134,BS,Spring98,CS-113,93,CE
1134,BS,Spring98,CS-114,56,CE
1134,BS,Spring98,CS-115,80,CE
1134,BS,Spring98,CE-116,64,CE
1134,BS,Spring98,CE-117,91,CE
1134,BS,Spring98,CE-118,79,CE
1135,BS,Spring98,CS-113,93,CE
1135,BS,Spring98,CS-114,62,CE
1135,BS,Spring98,CS-115,82,CE
1135,BS,Spring98,CE-116,73,CE
1135,BS,Spring98,CE-117,87,CE
1135,BS,Spring98,CE-118,70,CE
1136,BS,Spring98,CS-113,72,CE
1136,BS,Spring98,CS-114,81,CE
1136,BS,Spring98,CS-115,88,CE
1136,BS,Spring98,CE-116,87,CE
1136,BS,Spring98,CE-117,61,CE
1136,BS,Spring98,CE-118,78,CE
1137,BS,Spring98,CS-113,51,CE
1137,BS,Spring98,CS-114,93,CE
1137,BS,Spring98,CS-115,71,CE
1137,BS,Spring98,CE-116,94,CE
1137,BS,Spring98,CE-117,84,CE
1137,BS,Spring98,CE-118,93,CE
1138,BS,Spring98,CS-113,84,CE
1138,BS,Spring98,CS-114,80,CE
1138,BS,Spring98,CS-115,81,CE
1138,BS,Spring98,CE-116,85,CE
1138,BS,Spring98,CE-117,58,CE
1138,BS,Spring98,CE-118,84,CE
1139,BS,Spring98,CS-113,66,CE
1139,BS,Spring98,CS-114,68,CE
1139,BS,Spring98,CS-115,63,CE
1139,BS,Spring98,CE-116,68,CE
1139,BS,Spring98,CE-117,66,CE
1139,BS,Spring98,CE-118,84,CE
1140,BS,Spring98,CS-113,94,CE
1140,BS,Spring98,CS-114,56,CE
1140,BS,Spring98,CS-115,96,CE
1140,BS,Spring98,CE-116,83,CE
1140,BS,Spring98,CE-117,91,CE
1140,BS,Spring98,CE-118,59,CE
1141,BS,Spring98,CS-113,58,CE
1141,BS,Spring98,CS-114,83,CE
1141,BS,Spring98,CS-115,95,CE
1141,BS,Spring98,CE-116,78,CE
1141,BS,Spring98,CE-117,89,CE
1141,BS,Spring98,CE-118,92,CE
1142,BS,Spring98,CS-113,66,CE
1142,BS,Spring98,CS-114,91,CE
1142,BS,Spring98,CS-115,62,CE
1142,BS,Spring98,CE-116,89,CE
1142,BS,Spring98,CE-117,93,CE
1142,BS,Spring98,CE-118,90,CE
1143,BS,Spring98,CS-113,85,CE
1143,BS,Spring98,CS-114,57,CE
1143,BS,Spring98,CS-115,73,CE
1143,BS,Spring98,CE-116,95,CE
1143,BS,Spring98,CE-117,70,CE
1143,BS,Spring98,CE-118,79,CE
1144,BS,Spring98,CS-113,62,CE
1144,BS,Spring98,CS-114,94,CE
1144,BS,Spring98,CS-115,50,CE
1144,BS,Spring98,CE-116,79,CE
1144,BS,Spring98,CE-117,65,CE
1144,BS,Spring98,CE-118,87,CE
1145,BS,Spring98,CS-113,84,CE
1145,BS,Spring98,CS-114,81,CE
1145,BS,Spring98,CS-115,87,CE
1145,BS,Spring98,CE-116,72,CE
1145,BS,Spring98,CE-117,77,CE
1145,BS,Spring98,CE-118,62,CE
1146,BS,Spring98,CS-113,88,CE
1146,BS,Spring98,CS-114,76,CE
1146,BS,Spring98,CS-115,50,CE
1146,BS,Spring98,CE-116,69,CE
1146,BS,Spring98,CE-117,75,CE
1146,BS,Spring98,CE-118,82,CE
1147,BS,Spring98,CS-113,57,CE
1147,BS,Spring98,CS-114,91,CE
1147,BS,Spring98,CS-115,67,CE
1147,BS,Spring98,CE-116,53,CE
1147,BS,Spring98,CE-117,76,CE
1147,BS,Spring98,CE-118,51,CE
1148,BS,Spring98,CS-113,88,CE
1148,BS,Spring98,CS-114,88,CE
1148,BS,Spring98,CS-115,74,CE
1148,BS,Spring98,CE-116,56,CE
1148,BS,Spring98,CE-117,58,CE
1148,BS,Spring98,CE-118,81,CE
1149,BS,Spring98,CS-113,62,CE
1149,BS,Spring98,CS-114,97,CE
1149,BS,Spring98,CS-115,59,CE
1149,BS,Spring98,CE-116,51,CE
1149,BS,Spring98,CE-117,62,CE
1149,BS,Spring98,CE-118,60,CE
1150,BS,Spring98,CS-113,62,CE
1150,BS,Spring98,CS-114,69,CE
1150,BS,Spring98,CS-115,75,CE
1150,BS,Spring98,CE-116,61,CE
1150,BS,Spring98,CE-117,70,CE
1150,BS,Spring98,CE-118,85,CE
1151,BS,Spring98,CS-113,53,CE
1151,BS,Spring98,CS-114,96,CE
1151,BS,Spring98,CS-115,67,CE
1151,BS,Spring98,CE-116,68,CE
1151,BS,Spring98,CE-117,82,CE
1151,BS,Spring98,CE-118,68,CE
1152,BS,Spring98,CS-113,60,CE
1152,BS,Spring98,CS-114,50,CE
1152,BS,Spring98,CS-115,72,CE
1152,BS,Spring98,CE-116,51,CE
1152,BS,Spring98,CE-117,97,CE
1152,BS,Spring98,CE-118,97,CE
1153,BS,Spring98,CS-113,84,CE
1153,BS,Spring98,CS-114,87,CE
1153,BS,Spring98,CS-115,56,CE
1153,BS,Spring98,CE-116,78,CE
1153,BS,Spring98,CE-117,98,CE
1153,BS,Spring98,CE-118,70,CE
1154,BS,Spring98,CS-113,73,CE
1154,BS,Spring98,CS-114,72,CE
1154,BS,Spring98,CS-115,63,CE
1154,BS,Spring98,CE-116,74,CE
1154,BS,Spring98,CE-117,60,CE
1154,BS,Spring98,CE-118,60,CE
1155,BS,Spring98,CS-113,62,CE
1155,BS,Spring98,CS-114,75,CE
1155,BS,Spring98,CS-115,64,CE
1155,BS,Spring98,CE-116,90,CE
1155,BS,Spring98,CE-117,54,CE
1155,BS,Spring98,CE-118,54,CE
1156,BS,Spring98,CS-113,76,CE
1156,BS,Spring98,CS-114,53,CE
1156,BS,Spring98,CS-115,71,CE
1156,BS,Spring98,CE-116,79,CE
1156,BS,Spring98,CE-117,88,CE
1156,BS,Spring98,CE-118,73,CE
1157,BS,Spring98,CS-113,69,CE
1157,BS,Spring98,CS-114,55,CE
1157,BS,Spring98,CS-115,76,CE
1157,BS,Spring98,CE-116,86,CE
1157,BS,Spring98,CE-117,54,CE
1157,BS,Spring98,CE-118,68,CE
1158,BS,Spring98,CS-113,62,CE
1158,BS,Spring98,CS-114,57,CE
1158,BS,Spring98,CS-115,90,CE
1158,BS,Spring98,CE-116,67,CE
1158,BS,Spring98,CE-117,79,CE
1158,BS,Spring98,CE-118,89,CE
1159,BS,Spring98,CS-113,97,CE
1159,BS,Spring98,CS-114,58,CE
1159,BS,Spring98,CS-115,72,CE
1159,BS,Spring98,CE-116,53,CE
1159,BS,Spring98,CE-117,72,CE
1159,BS,Spring98,CE-118,52,CE
1160,BS,Spring98,CS-113,79,CE
1160,BS,Spring98,CS-114,83,CE
1160,BS,Spring98,CS-115,65,CE
1160,BS,Spring98,CE-116,52,CE
1160,BS,Spring98,CE-117,98,CE
1160,BS,Spring98,CE-118,77,CE
1161,BS,Spring98,CS-113,92,CE
1161,BS,Spring98,CS-114,82,CE
1161,BS,Spring98,CS-115,84,CE
1161,BS,Spring98,CE-116,59,CE
1161,BS,Spring98,CE-117,96,CE
1161,BS,Spring98,CE-118,65,CE
1162,BS,Spring98,CS-113,95,CE
1162,BS,Spring98,CS-114,92,CE
1162,BS,Spring98,CS-115,96,CE
1162,BS,Spring98,CE-116,93,CE
1162,BS,Spring98,CE-117,67,CE
1162,BS,Spring98,CE-118,69,CE
1163,BS,Spring98,CS-113,98,CE
1163,BS,Spring98,CS-114,66,CE
1163,BS,Spring98,CS-115,95,CE
1163,BS,Spring98,CE-116,73,CE
1163,BS,Spring98,CE-117,54,CE
1163,BS,Spring98,CE-118,74,CE
1164,BS,Spring98,CS-113,72,CE
1164,BS,Spring98,CS-114,53,CE
1164,BS,Spring98,CS-115,68,CE
1164,BS,Spring98,CE-116,55,CE
1164,BS,Spring98,CE-117,72,CE
1164,BS,Spring98,CE-118,64,CE
1165,BS,Spring98,CS-113,80,CE
1165,BS,Spring98,CS-114,51,CE
1165,BS,Spring98,CS-115,73,CE
1165,BS,Spring98,CE-116,60,CE
1165,BS,Spring98,CE-117,94,CE
1165,BS,Spring98,CE-118,62,CE
1166,BS,Spring98,CS-113,72,CE
1166,BS,Spring98,CS-114,79,CE
1166,BS,Spring98,CS-115,53,CE
1166,BS,Spring98,CE-116,69,CE
1166,BS,Spring98,CE-117,62,CE
1166,BS,Spring98,CE-118,84,CE
1167,BS,Spring98,CS-113,87,CE
1167,BS,Spring98,CS-114,91,CE
1167,BS,Spring98,CS-115,80,CE
1167,BS,Spring98,CE-116,87,CE
1167,BS,Spring98,CE-117,90,CE
1167,BS,Spring98,CE-118,94,CE
1168,BS,Spring98,CS-113,60,CE
1168,BS,Spring98,CS-114,76,CE
1168,BS,Spring98,CS-115,90,CE
1168,BS,Spring98,CE-116,66,CE
1168,BS,Spring98,CE-117,78,CE
1168,BS,Spring98,CE-118,86,CE
1169,BS,Spring98,CS-113,89,CE
1169,BS,Spring98,CS-114,97,CE
1169,BS,Spring98,CS-115,97,CE
1169,BS,Spring98,CE-116,55,CE
1169,BS,Spring98,CE-117,81,CE
1169,BS,Spring98,CE-118,76,CE
1170,BS,Spring98,CS-113,71,CE
1170,BS,Spring98,CS-114,97,CE
1170,BS,Spring98,CS-115,84,CE
1170,BS,Spring98,CE-116,57,CE
1170,BS,Spring98,CE-117,85,CE
1170,BS,Spring98,CE-118,92,CE
1171,BS,Spring98,CS-113,98,CE
1171,BS,Spring98,CS-114,74,CE
1171,BS,Spring98,CS-115,96,CE
1171,BS,Spring98,CE-116,50,CE
1171,BS,Spring98,CE-117,90,CE
1171,BS,Spring98,CE-118,62,CE
1172,BS,Spring98,CS-113,71,CE
1172,BS,Spring98,CS-114,84,CE
1172,BS,Spring98,CS-115,76,CE
1172,BS,Spring98,CE-116,98,CE
1172,BS,Spring98,CE-117,52,CE
1172,BS,Spring98,CE-118,80,CE
1173,BS,Spring98,CS-113,52,CE
1173,BS,Spring98,CS-114,97,CE
1173,BS,Spring98,CS-115,97,CE
1173,BS,Spring98,CE-116,77,CE
1173,BS,Spring98,CE-117,71,CE
1173,BS,Spring98,CE-118,65,CE
1174,BS,Spring98,CS-113,95,CE
1174,BS,Spring98,CS-114,92,CE
1174,BS,Spring98,CS-115,90,CE
1174,BS,Spring98,CE-116,60,CE
1174,BS,Spring98,CE-117,51,CE
1174,BS,Spring98,CE-118,51,CE
1175,BS,Spring98,CS-113,97,CE
1175,BS,Spring98,CS-114,61,CE
1175,BS,Spring98,CS-115,86,CE
1175,BS,Spring98,CE-116,82,CE
1175,BS,Spring98,CE-117,55,CE
1175,BS,Spring98,CE-118,79,CE
1176,BS,Spring98,CS-113,57,CE
1176,BS,Spring98,CS-114,97,CE
1176,BS,Spring98,CS-115,62,CE
1176,BS,Spring98,CE-116,64,CE
1176,BS,Spring98,CE-117,74,CE
1176,BS,Spring98,CE-118,92,CE
1177,BS,Spring98,CS-113,80,CE
1177,BS,Spring98,CS-114,90,CE
1177,BS,Spring98,CS-115,55,CE
1177,BS,Spring98,CE-116,79,CE
1177,BS,Spring98,CE-117,54,CE
1177,BS,Spring98,CE-118,79,CE
1178,BS,Spring98,CS-113,97,CE
1178,BS,Spring98,CS-114,58,CE
1178,BS,Spring98,CS-115,75,CE
1178,BS,Spring98,CE-116,68,CE
1178,BS,Spring98,CE-117,83,CE
1178,BS,Spring98,CE-118,56,CE
1179,BS,Spring98,CS-113,57,CE
1179,BS,Spring98,CS-114,90,CE
1179,BS,Spring98,CS-115,60,CE
1179,BS,Spring98,CE-116,71,CE
1179,BS,Spring98,CE-117,51,CE
1179,BS,Spring98,CE-118,96,CE
1180,BS,Spring98,CS-113,63,CE
1180,BS,Spring98,CS-114,97,CE
1180,BS,Spring98,CS-115,67,CE
1180,BS,Spring98,CE-116,82,CE
1180,BS,Spring98,CE-117,82,CE
1180,BS,Spring98,CE-118,50,CE
1181,BS,Spring98,CS-113,88,CE
1181,BS,Spring98,CS-114,58,CE
1181,BS,Spring98,CS-115,96,CE
1181,BS,Spring98,CE-116,79,CE
1181,BS,Spring98,CE-117,84,CE
1181,BS,Spring98,CE-118,59,CE
1182,BS,Spring98,CS-113,80,CE
1182,BS,Spring98,CS-114,98,CE
1182,BS,Spring98,CS-115,56,CE
1182,BS,Spring98,CE-116,88,CE
1182,BS,Spring98,CE-117,76,CE
1182,BS,Spring98,CE-118,97,CE
1183,BS,Spring98,CS-113,83,CE
1183,BS,Spring98,CS-114,80,CE
1183,BS,Spring98,CS-115,88,CE
1183,BS,Spring98,CE-116,98,CE
1183,BS,Spring98,CE-117,73,CE
1183,BS,Spring98,CE-118,86,CE
1184,BS,Spring98,CS-113,95,CE
1184,BS,Spring98,CS-114,86,CE
1184,BS,Spring98,CS-115,58,CE
1184,BS,Spring98,CE-116,76,CE
1184,BS,Spring98,CE-117,85,CE
1184,BS,Spring98,CE-118,76,CE
1185,BS,Spring98,CS-113,76,CE
1185,BS,Spring98,CS-114,62,CE
1185,BS,Spring98,CS-115,91,CE
1185,BS,Spring98,CE-116,70,CE
1185,BS,Spring98,CE-117,50,CE
