SID,Degree,Semester,Course,Marks,Discipline
742,BS,Spring97,CS-114,91,CE
742,BS,Spring97,CS-115,63,CE
742,BS,Spring97,CE-116,53,CE
742,BS,Spring97,CE-117,53,CE
742,BS,Spring97,CE-118,95,CE
743,BS,Spring97,CS-113,69,CE
743,BS,Spring97,CS-114,89,CE
743,BS,Spring97,CS-115,94,CE
743,BS,Spring97,CE-116,77,CE
743,BS,Spring97,CE-117,68,CE
743,BS,Spring97,CE-118,95,CE
744,BS,Spring97,CS-113,51,CE
744,BS,Spring97,CS-114,89,CE
744,BS,Spring97,CS-115,85,CE
744,BS,Spring97,CE-116,94,CE
744,BS,Spring97,CE-117,67,CE
744,BS,Spring97,CE-118,81,CE
745,BS,Spring97,CS-113,55,CE
745,BS,Spring97,CS-114,95,CE
745,BS,Spring97,CS-115,84,CE
745,BS,Spring97,CE-116,83,CE
745,BS,Spring97,CE-117,85,CE
745,BS,Spring97,CE-118,65,CE
746,BS,Spring97,CS-113,53,CE
746,BS,Spring97,CS-114,71,CE
746,BS,Spring97,CS-115,65,CE
746,BS,Spring97,CE-116,51,CE
746,BS,Spring97,CE-117,58,CE
746,BS,Spring97,CE-118,56,CE
747,BS,Spring97,CS-113,97,CE
747,BS,Spring97,CS-114,80,CE
747,BS,Spring97,CS-115,96,CE
747,BS,Spring97,CE-116,58,CE
747,BS,Spring97,CE-117,99,CE
747,BS,Spring97,CE-118,97,CE
748,BS,Spring97,CS-113,86,CE
748,BS,Spring97,CS-114,50,CE
748,BS,Spring97,CS-115,56,CE
748,BS,Spring97,CE-116,52,CE
748,BS,Spring97,CE-117,70,CE
748,BS,Spring97,CE-118,68,CE
749,BS,Spring97,CS-113,78,CE
749,BS,Spring97,CS-114,82,CE
749,BS,Spring97,CS-115,74,CE
749,BS,Spring97,CE-116,93,CE
749,BS,Spring97,CE-117,85,CE
749,BS,Spring97,CE-118,58,CE
750,BS,Spring97,CS-113,77,CE
750,BS,Spring97,CS-114,92,CE
750,BS,Spring97,CS-115,95,CE
750,BS,Spring97,CE-116,84,CE
750,BS,Spring97,CE-117,83,CE
750,BS,Spring97,CE-118,87,CE
751,BS,Spring97,CS-113,58,CE
751,BS,Spring97,CS-114,55,CE
751,BS,Spring97,CS-115,71,CE
751,BS,Spring97,CE-116,73,CE
751,BS,Spring97,CE-117,75,CE
751,BS,Spring97,CE-118,96,CE
752,BS,Spring97,CS-113,64,CE
752,BS,Spring97,CS-114,91,CE
752,BS,Spring97,CS-115,97,CE
752,BS,Spring97,CE-116,97,CE
752,BS,Spring97,CE-117,81,CE
752,BS,Spring97,CE-118,97,CE
753,BS,Spring97,CS-113,84,CE
753,BS,Spring97,CS-114,80,CE
753,BS,Spring97,CS-115,80,CE
753,BS,Spring97,CE-116,67,CE
753,BS,Spring97,CE-117,95,CE
753,BS,Spring97,CE-118,73,CE
754,BS,Spring97,CS-113,75,CE
754,BS,Spring97,CS-114,58,CE
754,BS,Spring97,CS-115,87,CE
754,BS,Spring97,CE-116,97,CE
754,BS,Spring97,CE-117,77,CE
754,BS,Spring97,CE-118,51,CE
755,BS,Spring97,CS-113,60,CE
755,BS,Spring97,CS-114,96,CE
755,BS,Spring97,CS-115,77,CE
755,BS,Spring97,CE-116,60,CE
755,BS,Spring97,CE-117,53,CE
755,BS,Spring97,CE-118,99,CE
756,BS,Spring97,CS-113,82,CE
756,BS,Spring97,CS-114,65,CE
756,BS,Spring97,CS-115,86,CE
756,BS,Spring97,CE-116,56,CE
756,BS,Spring97,CE-117,74,CE
756,BS,Spring97,CE-118,88,CE
757,BS,Spring97,CS-113,64,CE
757,BS,Spring97,CS-114,56,CE
757,BS,Spring97,CS-115,55,CE
757,BS,Spring97,CE-116,54,CE
757,BS,Spring97,CE-117,77,CE
757,BS,Spring97,CE-118,71,CE
758,BS,Spring97,CS-113,85,CE
758,BS,Spring97,CS-114,86,CE
758,BS,Spring97,CS-115,76,CE
758,BS,Spring97,CE-116,87,CE
758,BS,Spring97,CE-117,81,CE
758,BS,Spring97,CE-118,74,CE
759,BS,Spring97,CS-113,73,CE
759,BS,Spring97,CS-114,79,CE
759,BS,Spring97,CS-115,97,CE
759,BS,Spring97,CE-116,89,CE
759,BS,Spring97,CE-117,82,CE
759,BS,Spring97,CE-118,64,CE
760,BS,Spring97,CS-113,64,CE
760,BS,Spring97,CS-114,70,CE
760,BS,Spring97,CS-115,91,CE
760,BS,Spring97,CE-116,59,CE
760,BS,Spring97,CE-117,79,CE
760,BS,Spring97,CE-118,55,CE
761,BS,Spring97,CS-113,58,CE
761,BS,Spring97,CS-114,62,CE
761,BS,Spring97,CS-115,59,CE
761,BS,Spring97,CE-116,81,CE
761,BS,Spring97,CE-117,52,CE
761,BS,Spring97,CE-118,75,CE
762,BS,Spring97,CS-113,72,CE
762,BS,Spring97,CS-114,55,CE
762,BS,Spring97,CS-115,92,CE
762,BS,Spring97,CE-116,74,CE
762,BS,Spring97,CE-117,87,CE
762,BS,Spring97,CE-118,88,CE
763,BS,Spring97,CS-113,81,CE
763,BS,Spring97,CS-114,67,CE
763,BS,Spring97,CS-115,78,CE
763,BS,Spring97,CE-116,87,CE
763,BS,Spring97,CE-117,72,CE
763,BS,Spring97,CE-118,63,CE
764,BS,Spring97,CS-113,63,CE
764,BS,Spring97,CS-114,71,CE
764,BS,Spring97,CS-115,85,CE
764,BS,Spring97,CE-116,94,CE
764,BS,Spring97,CE-117,90,CE
764,BS,Spring97,CE-118,80,CE
765,BS,Spring97,CS-113,96,CE
765,BS,Spring97,CS-114,83,CE
765,BS,Spring97,CS-115,89,CE
765,BS,Spring97,CE-116,63,CE
765,BS,Spring97,CE-117,67,CE
765,BS,Spring97,CE-118,70,CE
766,BS,Spring97,CS-113,61,CE
766,BS,Spring97,CS-114,55,CE
766,BS,Spring97,CS-115,96,CE
766,BS,Spring97,CE-116,72,CE
766,BS,Spring97,CE-117,70,CE
766,BS,Spring97,CE-118,55,CE
767,BS,Spring97,CS-113,61,CE
767,BS,Spring97,CS-114,85,CE
767,BS,Spring97,CS-115,95,CE
767,BS,Spring97,CE-116,50,CE
767,BS,Spring97,CE-117,94,CE
767,BS,Spring97,CE-118,93,CE
768,BS,Spring97,CS-113,62,CE
768,BS,Spring97,CS-114,58,CE
768,BS,Spring97,CS-115,72,CE
768,BS,Spring97,CE-116,90,CE
768,BS,Spring97,CE-117,77,CE
768,BS,Spring97,CE-118,67,CE
769,BS,Spring97,CS-113,97,CE
769,BS,Spring97,CS-114,77,CE
769,BS,Spring97,CS-115,51,CE
769,BS,Spring97,CE-116,76,CE
769,BS,Spring97,CE-117,98,CE
769,BS,Spring97,CE-118,71,CE
770,BS,Spring97,CS-113,70,CE
770,BS,Spring97,CS-114,97,CE
770,BS,Spring97,CS-115,64,CE
770,BS,Spring97,CE-116,52,CE
770,BS,Spring97,CE-117,56,CE
770,BS,Spring97,CE-118,79,CE
771,BS,Spring97,CS-113,67,CE
771,BS,Spring97,CS-114,71,CE
771,BS,Spring97,CS-115,50,CE
771,BS,Spring97,CE-116,51,CE
771,BS,Spring97,CE-117,60,CE
771,BS,Spring97,CE-118,60,CE
772,BS,Spring97,CS-113,75,CE
772,BS,Spring97,CS-114,90,CE
772,BS,Spring97,CS-115,81,CE
772,BS,Spring97,CE-116,52,CE
772,BS,Spring97,CE-117,67,CE
772,BS,Spring97,CE-118,51,CE
773,BS,Spring97,CS-113,92,CE
773,BS,Spring97,CS-114,79,CE
773,BS,Spring97,CS-115,68,CE
773,BS,Spring97,CE-116,80,CE
773,BS,Spring97,CE-117,79,CE
773,BS,Spring97,CE-118,79,CE
774,BS,Spring97,CS-113,54,CE
774,BS,Spring97,CS-114,84,CE
774,BS,Spring97,CS-115,97,CE
774,BS,Spring97,CE-116,65,CE
774,BS,Spring97,CE-117,67,CE
774,BS,Spring97,CE-118,60,CE
775,BS,Spring97,CS-113,59,CE
775,BS,Spring97,CS-114,57,CE
775,BS,Spring97,CS-115,59,CE
775,BS,Spring97,CE-116,93,CE
775,BS,Spring97,CE-117,99,CE
775,BS,Spring97,CE-118,96,CE
776,BS,Spring97,CS-113,83,CE
776,BS,Spring97,CS-114,85,CE
776,BS,Spring97,CS-115,93,CE
776,BS,Spring97,CE-116,93,CE
776,BS,Spring97,CE-117,54,CE
776,BS,Spring97,CE-118,90,CE
777,BS,Spring97,CS-113,67,CE
777,BS,Spring97,CS-114,62,CE
777,BS,Spring97,CS-115,77,CE
777,BS,Spring97,CE-116,75,CE
777,BS,Spring97,CE-117,95,CE
777,BS,Spring97,CE-118,84,CE
778,BS,Spring97,CS-113,82,CE
778,BS,Spring97,CS-114,87,CE
778,BS,Spring97,CS-115,85,CE
778,BS,Spring97,CE-116,64,CE
778,BS,Spring97,CE-117,89,CE
778,BS,Spring97,CE-118,90,CE
779,BS,Spring97,CS-113,63,CE
779,BS,Spring97,CS-114,76,CE
779,BS,Spring97,CS-115,58,CE
779,BS,Spring97,CE-116,90,CE
779,BS,Spring97,CE-117,61,CE
779,BS,Spring97,CE-118,89,CE
780,BS,Spring97,CS-113,50,CE
780,BS,Spring97,CS-114,82,CE
780,BS,Spring97,CS-115,97,CE
780,BS,Spring97,CE-116,92,CE
780,BS,Spring97,CE-117,56,CE
780,BS,Spring97,CE-118,79,CE
781,BS,Spring97,CS-113,84,CE
781,BS,Spring97,CS-114,65,CE
781,BS,Spring97,CS-115,89,CE
781,BS,Spring97,CE-116,54,CE
781,BS,Spring97,CE-117,56,CE
781,BS,Spring97,CE-118,64,CE
782,BS,Spring97,CS-113,51,CE
782,BS,Spring97,CS-114,73,CE
782,BS,Spring97,CS-115,58,CE
782,BS,Spring97,CE-116,99,CE
782,BS,Spring97,CE-117,66,CE
782,BS,Spring97,CE-118,69,CE
783,BS,Spring97,CS-113,69,CE
783,BS,Spring97,CS-114,58,CE
783,BS,Spring97,CS-115,65,CE
783,BS,Spring97,CE-116,77,CE
783,BS,Spring97,CE-117,65,CE
783,BS,Spring97,CE-118,90,CE
784,BS,Spring97,CS-113,77,CE
784,BS,Spring97,CS-114,98,CE
784,BS,Spring97,CS-115,65,CE
784,BS,Spring97,CE-116,95,CE
784,BS,Spring97,CE-117,87,CE
784,BS,Spring97,CE-118,64,CE
785,BS,Spring97,CS-113,65,CE
785,BS,Spring97,CS-114,56,CE
785,BS,Spring97,CS-115,88,CE
785,BS,Spring97,CE-116,72,CE
785,BS,Spring97,CE-117,71,CE
785,BS,Spring97,CE-118,81,CE
786,BS,Spring97,CS-113,58,CE
786,BS,Spring97,CS-114,82,CE
786,BS,Spring97,CS-115,98,CE
786,BS,Spring97,CE-116,91,CE
786,BS,Spring97,CE-117,90,CE
786,BS,Spring97,CE-118,94,CE
787,BS,Spring97,CS-113,56,CE
787,BS,Spring97,CS-114,91,CE
787,BS,Spring97,CS-115,95,CE
787,BS,Spring97,CE-116,52,CE
787,BS,Spring97,CE-117,66,CE
787,BS,Spring97,CE-118,66,CE
788,BS,Spring97,CS-113,95,CE
788,BS,Spring97,CS-114,70,CE
788,BS,Spring97,CS-115,55,CE
788,BS,Spring97,CE-116,56,CE
788,BS,Spring97,CE-117,90,CE
788,BS,Spring97,CE-118,59,CE
789,BS,Spring97,CS-113,91,CE
789,BS,Spring97,CS-114,92,CE
789,BS,Spring97,CS-115,63,CE
789,BS,Spring97,CE-116,92,CE
789,BS,Spring97,CE-117,80,CE
789,BS,Spring97,CE-118,86,CE
790,BS,Spring97,CS-113,59,CE
790,BS,Spring97,CS-114,86,CE
790,BS,Spring97,CS-115,63,CE
790,BS,Spring97,CE-116,51,CE
790,BS,Spring97,CE-117,70,CE
790,BS,Spring97,CE-118,74,CE
791,BS,Spring97,CS-113,63,CE
791,BS,Spring97,CS-114,54,CE
791,BS,Spring97,CS-115,99,CE
791,BS,Spring97,CE-116,64,CE
791,BS,Spring97,CE-117,73,CE
791,BS,Spring97,CE-118,82,CE
792,BS,Spring97,CS-113,84,CE
792,BS,Spring97,CS-114,99,CE
792,BS,Spring97,CS-115,68,CE
792,BS,Spring97,CE-116,57,CE
792,BS,Spring97,CE-117,78,CE
792,BS,Spring97,CE-118,84,CE
793,BS,Spring97,CS-113,62,CE
793,BS,Spring97,CS-114,85,CE
793,BS,Spring97,CS-115,52,CE
793,BS,Spring97,CE-116,62,CE
793,BS,Spring97,CE-117,60,CE
793,BS,Spring97,CE-118,54,CE
794,BS,Spring97,CS-113,60,CE
794,BS,Spring97,CS-114,73,CE
794,BS,Spring97,CS-115,68,CE
794,BS,Spring97,CE-116,50,CE
794,BS,Spring97,CE-117,79,CE
794,BS,Spring97,CE-118,71,CE
795,BS,Spring97,CS-113,79,CE
795,BS,Spring97,CS-114,97,CE
795,BS,Spring97,CS-115,69,CE
795,BS,Spring97,CE-116,55,CE
795,BS,Spring97,CE-117,98,CE
795,BS,Spring97,CE-118,86,CE
796,BS,Spring97,CS-113,96,CE
796,BS,Spring97,CS-114,93,CE
796,BS,Spring97,CS-115,78,CE
796,BS,Spring97,CE-116,70,CE
796,BS,Spring97,CE-117,58,CE
796,BS,Spring97,CE-118,59,CE
797,BS,Spring97,CS-113,66,CE
797,BS,Spring97,CS-114,91,CE
797,BS,Spring97,CS-115,87,CE
797,BS,Spring97,CE-116,67,CE
797,BS,Spring97,CE-117,76,CE
797,BS,Spring97,CE-118,56,CE
798,BS,Spring97,CS-113,86,CE
798,BS,Spring97,CS-114,63,CE
798,BS,Spring97,CS-115,95,CE
798,BS,Spring97,CE-116,94,CE
798,BS,Spring97,CE-117,54,CE
798,BS,Spring97,CE-118,60,CE
799,BS,Spring97,CS-113,89,CE
799,BS,Spring97,CS-114,96,CE
799,BS,Spring97,CS-115,51,CE
799,BS,Spring97,CE-116,79,CE
799,BS,Spring97,CE-117,57,CE
799,BS,Spring97,CE-118,92,CE
400,BS,Fall97,SS-203,75,CS
400,BS,Fall97,MS-303,51,CS
400,BS,Fall97,UR-403,56,CS
400,BS,Fall97,SS-105,90,CS
400,BS,Fall97,CS-119,96,CS
400,BS,Fall97,CS-120,57,CS
401,BS,Fall97,SS-203,69,CS
401,BS,Fall97,MS-303,86,CS
401,BS,Fall97,UR-403,52,CS
401,BS,Fall97,SS-105,97,CS
401,BS,Fall97,CS-119,60,CS
401,BS,Fall97,CS-120,68,CS
402,BS,Fall97,SS-203,99,CS
402,BS,Fall97,MS-303,73,CS
402,BS,Fall97,UR-403,76,CS
402,BS,Fall97,SS-105,85,CS
402,BS,Fall97,CS-119,79,CS
402,BS,Fall97,CS-120,81,CS
403,BS,Fall97,SS-203,83,CS
403,BS,Fall97,MS-303,65,CS
403,BS,Fall97,UR-403,93,CS
403,BS,Fall97,SS-105,67,CS
403,BS,Fall97,CS-119,67,CS
403,BS,Fall97,CS-120,72,CS
404,BS,Fall97,SS-203,69,CS
404,BS,Fall97,MS-303,58,CS
404,BS,Fall97,UR-403,80,CS
404,BS,Fall97,SS-105,97,CS
404,BS,Fall97,CS-119,80,CS
404,BS,Fall97,CS-120,56,CS
405,BS,Fall97,SS-203,93,CS
405,BS,Fall97,MS-303,87,CS
405,BS,Fall97,UR-403,61,CS
405,BS,Fall97,SS-105,84,CS
405,BS,Fall97,CS-119,78,CS
405,BS,Fall97,CS-120,66,CS
406,BS,Fall97,SS-203,88,CS
406,BS,Fall97,MS-303,98,CS
406,BS,Fall97,UR-403,67,CS
406,BS,Fall97,SS-105,54,CS
406,BS,Fall97,CS-119,70,CS
406,BS,Fall97,CS-120,62,CS
407,BS,Fall97,SS-203,83,CS
407,BS,Fall97,MS-303,62,CS
407,BS,Fall97,UR-403,66,CS
407,BS,Fall97,SS-105,92,CS
407,BS,Fall97,CS-119,72,CS
407,BS,Fall97,CS-120,54,CS
408,BS,Fall97,SS-203,90,CS
408,BS,Fall97,MS-303,80,CS
408,BS,Fall97,UR-403,54,CS
408,BS,Fall97,SS-105,82,CS
408,BS,Fall97,CS-119,82,CS
408,BS,Fall97,CS-120,79,CS
409,BS,Fall97,SS-203,73,CS
409,BS,Fall97,MS-303,94,CS
409,BS,Fall97,UR-403,97,CS
409,BS,Fall97,SS-105,78,CS
409,BS,Fall97,CS-119,66,CS
409,BS,Fall97,CS-120,88,CS
410,BS,Fall97,SS-203,85,CS
410,BS,Fall97,MS-303,56,CS
410,BS,Fall97,UR-403,68,CS
410,BS,Fall97,SS-105,67,CS
410,BS,Fall97,CS-119,51,CS
410,BS,Fall97,CS-120,58,CS
411,BS,Fall97,SS-203,56,CS
411,BS,Fall97,MS-303,78,CS
411,BS,Fall97,UR-403,88,CS
411,BS,Fall97,SS-105,71,CS
411,BS,Fall97,CS-119,75,CS
411,BS,Fall97,CS-120,88,CS
412,BS,Fall97,SS-203,68,CS
412,BS,Fall97,MS-303,64,CS
412,BS,Fall97,UR-403,68,CS
412,BS,Fall97,SS-105,95,CS
412,BS,Fall97,CS-119,69,CS
412,BS,Fall97,CS-120,80,CS
413,BS,Fall97,SS-203,51,CS
413,BS,Fall97,MS-303,73,CS
413,BS,Fall97,UR-403,96,CS
413,BS,Fall97,SS-105,88,CS
413,BS,Fall97,CS-119,59,CS
413,BS,Fall97,CS-120,92,CS
414,BS,Fall97,SS-203,75,CS
414,BS,Fall97,MS-303,51,CS
414,BS,Fall97,UR-403,64,CS
414,BS,Fall97,SS-105,81,CS
414,BS,Fall97,CS-119,71,CS
414,BS,Fall97,CS-120,67,CS
415,BS,Fall97,SS-203,51,CS
415,BS,Fall97,MS-303,93,CS
415,BS,Fall97,UR-403,67,CS
415,BS,Fall97,SS-105,65,CS
415,BS,Fall97,CS-119,81,CS
415,BS,Fall97,CS-120,95,CS
416,BS,Fall97,SS-203,88,CS
416,BS,Fall97,MS-303,64,CS
416,BS,Fall97,UR-403,69,CS
416,BS,Fall97,SS-105,83,CS
416,BS,Fall97,CS-119,88,CS
416,BS,Fall97,CS-120,70,CS
417,BS,Fall97,SS-203,79,CS
417,BS,Fall97,MS-303,63,CS
417,BS,Fall97,UR-403,93,CS
417,BS,Fall97,SS-105,50,CS
417,BS,Fall97,CS-119,56,CS
417,BS,Fall97,CS-120,76,CS
418,BS,Fall97,SS-203,70,CS
418,BS,Fall97,MS-303,63,CS
418,BS,Fall97,UR-403,84,CS
418,BS,Fall97,SS-105,87,CS
418,BS,Fall97,CS-119,77,CS
418,BS,Fall97,CS-120,79,CS
419,BS,Fall97,SS-203,77,CS
419,BS,Fall97,MS-303,80,CS
419,BS,Fall97,UR-403,70,CS
419,BS,Fall97,SS-105,55,CS
419,BS,Fall97,CS-119,83,CS
419,BS,Fall97,CS-120,63,CS
420,BS,Fall97,SS-203,53,CS
420,BS,Fall97,MS-303,88,CS
420,BS,Fall97,UR-403,50,CS
420,BS,Fall97,SS-105,83,CS
420,BS,Fall97,CS-119,94,CS
420,BS,Fall97,CS-120,88,CS
421,BS,Fall97,SS-203,55,CS
421,BS,Fall97,MS-303,90,CS
421,BS,Fall97,UR-403,83,CS
421,BS,Fall97,SS-105,67,CS
421,BS,Fall97,CS-119,76,CS
421,BS,Fall97,CS-120,89,CS
422,BS,Fall97,SS-203,64,CS
422,BS,Fall97,MS-303,94,CS
422,BS,Fall97,UR-403,93,CS
422,BS,Fall97,SS-105,82,CS
422,BS,Fall97,CS-119,92,CS
422,BS,Fall97,CS-120,69,CS
423,BS,Fall97,SS-203,67,CS
423,BS,Fall97,MS-303,99,CS
423,BS,Fall97,UR-403,76,CS
423,BS,Fall97,SS-105,76,CS
423,BS,Fall97,CS-119,80,CS
423,BS,Fall97,CS-120,94,CS
424,BS,Fall97,SS-203,73,CS
424,BS,Fall97,MS-303,53,CS
424,BS,Fall97,UR-403,58,CS
424,BS,Fall97,SS-105,54,CS
424,BS,Fall97,CS-119,53,CS
424,BS,Fall97,CS-120,65,CS
425,BS,Fall97,SS-203,79,CS
425,BS,Fall97,MS-303,51,CS
425,BS,Fall97,UR-403,58,CS
425,BS,Fall97,SS-105,97,CS
425,BS,Fall97,CS-119,51,CS
425,BS,Fall97,CS-120,69,CS
426,BS,Fall97,SS-203,81,CS
426,BS,Fall97,MS-303,85,CS
426,BS,Fall97,UR-403,55,CS
426,BS,Fall97,SS-105,52,CS
426,BS,Fall97,CS-119,78,CS
426,BS,Fall97,CS-120,64,CS
427,BS,Fall97,SS-203,90,CS
427,BS,Fall97,MS-303,60,CS
427,BS,Fall97,UR-403,58,CS
427,BS,Fall97,SS-105,79,CS
427,BS,Fall97,CS-119,54,CS
427,BS,Fall97,CS-120,61,CS
428,BS,Fall97,SS-203,97,CS
428,BS,Fall97,MS-303,59,CS
428,BS,Fall97,UR-403,69,CS
428,BS,Fall97,SS-105,80,CS
428,BS,Fall97,CS-119,93,CS
428,BS,Fall97,CS-120,86,CS
429,BS,Fall97,SS-203,90,CS
429,BS,Fall97,MS-303,79,CS
429,BS,Fall97,UR-403,79,CS
429,BS,Fall97,SS-105,73,CS
429,BS,Fall97,CS-119,95,CS
429,BS,Fall97,CS-120,75,CS
430,BS,Fall97,SS-203,54,CS
430,BS,Fall97,MS-303,78,CS
430,BS,Fall97,UR-403,93,CS
430,BS,Fall97,SS-105,80,CS
430,BS,Fall97,CS-119,83,CS
430,BS,Fall97,CS-120,60,CS
431,BS,Fall97,SS-203,79,CS
431,BS,Fall97,MS-303,95,CS
431,BS,Fall97,UR-403,62,CS
431,BS,Fall97,SS-105,67,CS
431,BS,Fall97,CS-119,84,CS
431,BS,Fall97,CS-120,76,CS
432,BS,Fall97,SS-203,80,CS
432,BS,Fall97,MS-303,70,CS
432,BS,Fall97,UR-403,50,CS
432,BS,Fall97,SS-105,61,CS
432,BS,Fall97,CS-119,60,CS
432,BS,Fall97,CS-120,63,CS
433,BS,Fall97,SS-203,74,CS
433,BS,Fall97,MS-303,60,CS
433,BS,Fall97,UR-403,83,CS
433,BS,Fall97,SS-105,76,CS
433,BS,Fall97,CS-119,51,CS
433,BS,Fall97,CS-120,75,CS
434,BS,Fall97,SS-203,96,CS
434,BS,Fall97,MS-303,51,CS
434,BS,Fall97,UR-403,89,CS
434,BS,Fall97,SS-105,62,CS
434,BS,Fall97,CS-119,83,CS
434,BS,Fall97,CS-120,62,CS
435,BS,Fall97,SS-203,90,CS
435,BS,Fall97,MS-303,88,CS
435,BS,Fall97,UR-403,55,CS
435,BS,Fall97,SS-105,73,CS
435,BS,Fall97,CS-119,90,CS
435,BS,Fall97,CS-120,52,CS
436,BS,Fall97,SS-203,86,CS
436,BS,Fall97,MS-303,55,CS
436,BS,Fall97,UR-403,53,CS
436,BS,Fall97,SS-105,80,CS
436,BS,Fall97,CS-119,84,CS
436,BS,Fall97,CS-120,68,CS
437,BS,Fall97,SS-203,55,CS
437,BS,Fall97,MS-303,85,CS
437,BS,Fall97,UR-403,65,CS
437,BS,Fall97,SS-105,60,CS
437,BS,Fall97,CS-119,99,CS
437,BS,Fall97,CS-120,97,CS
438,BS,Fall97,SS-203,58,CS
438,BS,Fall97,MS-303,85,CS
438,BS,Fall97,UR-403,50,CS
438,BS,Fall97,SS-105,66,CS
438,BS,Fall97,CS-119,62,CS
438,BS,Fall97,CS-120,80,CS
439,BS,Fall97,SS-203,93,CS
439,BS,Fall97,MS-303,67,CS
439,BS,Fall97,UR-403,58,CS
439,BS,Fall97,SS-105,95,CS
439,BS,Fall97,CS-119,95,CS
439,BS,Fall97,CS-120,54,CS
440,BS,Fall97,SS-203,59,CS
440,BS,Fall97,MS-303,56,CS
440,BS,Fall97,UR-403,64,CS
440,BS,Fall97,SS-105,95,CS
440,BS,Fall97,CS-119,54,CS
440,BS,Fall97,CS-120,70,CS
441,BS,Fall97,SS-203,74,CS
441,BS,Fall97,MS-303,92,CS
441,BS,Fall97,UR-403,96,CS
441,BS,Fall97,SS-105,92,CS
441,BS,Fall97,CS-119,51,CS
441,BS,Fall97,CS-120,90,CS
442,BS,Fall97,SS-203,75,CS
442,BS,Fall97,MS-303,56,CS
442,BS,Fall97,UR-403,55,CS
442,BS,Fall97,SS-105,80,CS
442,BS,Fall97,CS-119,69,CS
442,BS,Fall97,CS-120,73,CS
443,BS,Fall97,SS-203,74,CS
443,BS,Fall97,MS-303,85,CS
443,BS,Fall97,UR-403,74,CS
443,BS,Fall97,SS-105,93,CS
443,BS,Fall97,CS-119,61,CS
443,BS,Fall97,CS-120,80,CS
444,BS,Fall97,SS-203,96,CS
444,BS,Fall97,MS-303,80,CS
444,BS,Fall97,UR-403,66,CS
444,BS,Fall97,SS-105,68,CS
444,BS,Fall97,CS-119,97,CS
444,BS,Fall97,CS-120,79,CS
445,BS,Fall97,SS-203,93,CS
445,BS,Fall97,MS-303,94,CS
445,BS,Fall97,UR-403,95,CS
445,BS,Fall97,SS-105,67,CS
445,BS,Fall97,CS-119,82,CS
445,BS,Fall97,CS-120,95,CS
446,BS,Fall97,SS-203,61,CS
446,BS,Fall97,MS-303,73,CS
446,BS,Fall97,UR-403,88,CS
446,BS,Fall97,SS-105,88,CS
446,BS,Fall97,CS-119,56,CS
446,BS,Fall97,CS-120,52,CS
447,BS,Fall97,SS-203,52,CS
447,BS,Fall97,MS-303,52,CS
447,BS,Fall97,UR-403,51,CS
447,BS,Fall97,SS-105,68,CS
447,BS,Fall97,CS-119,91,CS
447,BS,Fall97,CS-120,89,CS
448,BS,Fall97,SS-203,82,CS
448,BS,Fall97,MS-303,52,CS
448,BS,Fall97,UR-403,85,CS
448,BS,Fall97,SS-105,72,CS
448,BS,Fall97,CS-119,96,CS
448,BS,Fall97,CS-120,83,CS
449,BS,Fall97,SS-203,88,CS
449,BS,Fall97,MS-303,63,CS
449,BS,Fall97,UR-403,57,CS
449,BS,Fall97,SS-105,63,CS
449,BS,Fall97,CS-119,99,CS
449,BS,Fall97,CS-120,68,CS
450,BS,Fall97,SS-203,87,CS
450,BS,Fall97,MS-303,87,CS
450,BS,Fall97,UR-403,82,CS
450,BS,Fall97,SS-105,84,CS
450,BS,Fall97,CS-119,97,CS
450,BS,Fall97,CS-120,89,CS
451,BS,Fall97,SS-203,99,CS
451,BS,Fall97,MS-303,81,CS
451,BS,Fall97,UR-403,75,CS
451,BS,Fall97,SS-105,56,CS
451,BS,Fall97,CS-119,88,CS
451,BS,Fall97,CS-120,77,CS
452,BS,Fall97,SS-203,57,CS
452,BS,Fall97,MS-303,50,CS
452,BS,Fall97,UR-403,64,CS
452,BS,Fall97,SS-105,87,CS
452,BS,Fall97,CS-119,68,CS
452,BS,Fall97,CS-120,82,CS
453,BS,Fall97,SS-203,98,CS
453,BS,Fall97,MS-303,52,CS
453,BS,Fall97,UR-403,58,CS
453,BS,Fall97,SS-105,64,CS
453,BS,Fall97,CS-119,65,CS
453,BS,Fall97,CS-120,66,CS
454,BS,Fall97,SS-203,75,CS
454,BS,Fall97,MS-303,70,CS
454,BS,Fall97,UR-403,54,CS
454,BS,Fall97,SS-105,86,CS
454,BS,Fall97,CS-119,53,CS
454,BS,Fall97,CS-120,61,CS
455,BS,Fall97,SS-203,93,CS
455,BS,Fall97,MS-303,72,CS
455,BS,Fall97,UR-403,60,CS
455,BS,Fall97,SS-105,69,CS
455,BS,Fall97,CS-119,67,CS
455,BS,Fall97,CS-120,53,CS
456,BS,Fall97,SS-203,99,CS
456,BS,Fall97,MS-303,88,CS
456,BS,Fall97,UR-403,78,CS
456,BS,Fall97,SS-105,93,CS
456,BS,Fall97,CS-119,68,CS
456,BS,Fall97,CS-120,94,CS
457,BS,Fall97,SS-203,68,CS
457,BS,Fall97,MS-303,84,CS
457,BS,Fall97,UR-403,54,CS
457,BS,Fall97,SS-105,94,CS
457,BS,Fall97,CS-119,52,CS
457,BS,Fall97,CS-120,59,CS
458,BS,Fall97,SS-203,74,CS
458,BS,Fall97,MS-303,55,CS
458,BS,Fall97,UR-403,86,CS
