SID,Degree,Semester,Course,Marks,Discipline
3387,BS,Spring04,TC-503,91,TC
3388,BS,Spring04,CS-113,65,TC
3388,BS,Spring04,CS-114,66,TC
3388,BS,Spring04,CS-115,60,TC
3388,BS,Spring04,TC-501,78,TC
3388,BS,Spring04,TC-502,79,TC
3388,BS,Spring04,TC-503,80,TC
3389,BS,Spring04,CS-113,97,TC
3389,BS,Spring04,CS-114,77,TC
3389,BS,Spring04,CS-115,50,TC
3389,BS,Spring04,TC-501,66,TC
3389,BS,Spring04,TC-502,59,TC
3389,BS,Spring04,TC-503,73,TC
3390,BS,Spring04,CS-113,73,TC
3390,BS,Spring04,CS-114,57,TC
3390,BS,Spring04,CS-115,77,TC
3390,BS,Spring04,TC-501,56,TC
3390,BS,Spring04,TC-502,92,TC
3390,BS,Spring04,TC-503,97,TC
3391,BS,Spring04,CS-113,69,TC
3391,BS,Spring04,CS-114,56,TC
3391,BS,Spring04,CS-115,86,TC
3391,BS,Spring04,TC-501,67,TC
3391,BS,Spring04,TC-502,84,TC
3391,BS,Spring04,TC-503,75,TC
3392,BS,Spring04,CS-113,82,TC
3392,BS,Spring04,CS-114,69,TC
3392,BS,Spring04,CS-115,89,TC
3392,BS,Spring04,TC-501,98,TC
3392,BS,Spring04,TC-502,95,TC
3392,BS,Spring04,TC-503,82,TC
3393,BS,Spring04,CS-113,93,TC
3393,BS,Spring04,CS-114,75,TC
3393,BS,Spring04,CS-115,66,TC
3393,BS,Spring04,TC-501,67,TC
3393,BS,Spring04,TC-502,61,TC
3393,BS,Spring04,TC-503,66,TC
3394,BS,Spring04,CS-113,68,TC
3394,BS,Spring04,CS-114,61,TC
3394,BS,Spring04,CS-115,60,TC
3394,BS,Spring04,TC-501,67,TC
3394,BS,Spring04,TC-502,68,TC
3394,BS,Spring04,TC-503,58,TC
3395,BS,Spring04,CS-113,88,TC
3395,BS,Spring04,CS-114,60,TC
3395,BS,Spring04,CS-115,81,TC
3395,BS,Spring04,TC-501,78,TC
3395,BS,Spring04,TC-502,53,TC
3395,BS,Spring04,TC-503,94,TC
3396,BS,Spring04,CS-113,79,TC
3396,BS,Spring04,CS-114,76,TC
3396,BS,Spring04,CS-115,65,TC
3396,BS,Spring04,TC-501,53,TC
3396,BS,Spring04,TC-502,71,TC
3396,BS,Spring04,TC-503,72,TC
3397,BS,Spring04,CS-113,54,TC
3397,BS,Spring04,CS-114,90,TC
3397,BS,Spring04,CS-115,99,TC
3397,BS,Spring04,TC-501,62,TC
3397,BS,Spring04,TC-502,53,TC
3397,BS,Spring04,TC-503,75,TC
3398,BS,Spring04,CS-113,80,TC
3398,BS,Spring04,CS-114,94,TC
3398,BS,Spring04,CS-115,58,TC
3398,BS,Spring04,TC-501,96,TC
3398,BS,Spring04,TC-502,52,TC
3398,BS,Spring04,TC-503,87,TC
3399,BS,Spring04,CS-113,54,TC
3399,BS,Spring04,CS-114,81,TC
3399,BS,Spring04,CS-115,50,TC
3399,BS,Spring04,TC-501,96,TC
3399,BS,Spring04,TC-502,99,TC
3399,BS,Spring04,TC-503,90,TC
3400,BS,Spring04,CS-113,80,SE
3400,BS,Spring04,CS-114,88,SE
3400,BS,Spring04,CS-115,65,SE
3400,BS,Spring04,EE-116,50,SE
3400,BS,Spring04,EE-117,55,SE
3400,BS,Spring04,CS-118,54,SE
3401,BS,Spring04,CS-113,64,SE
3401,BS,Spring04,CS-114,51,SE
3401,BS,Spring04,CS-115,51,SE
3401,BS,Spring04,EE-116,89,SE
3401,BS,Spring04,EE-117,82,SE
3401,BS,Spring04,CS-118,56,SE
3402,BS,Spring04,CS-113,76,SE
3402,BS,Spring04,CS-114,95,SE
3402,BS,Spring04,CS-115,54,SE
3402,BS,Spring04,EE-116,79,SE
3402,BS,Spring04,EE-117,67,SE
3402,BS,Spring04,CS-118,98,SE
3403,BS,Spring04,CS-113,69,SE
3403,BS,Spring04,CS-114,73,SE
3403,BS,Spring04,CS-115,59,SE
3403,BS,Spring04,EE-116,76,SE
3403,BS,Spring04,EE-117,76,SE
3403,BS,Spring04,CS-118,79,SE
3404,BS,Spring04,CS-113,73,SE
3404,BS,Spring04,CS-114,76,SE
3404,BS,Spring04,CS-115,95,SE
3404,BS,Spring04,EE-116,73,SE
3404,BS,Spring04,EE-117,91,SE
3404,BS,Spring04,CS-118,77,SE
3405,BS,Spring04,CS-113,82,SE
3405,BS,Spring04,CS-114,96,SE
3405,BS,Spring04,CS-115,93,SE
3405,BS,Spring04,EE-116,72,SE
3405,BS,Spring04,EE-117,53,SE
3405,BS,Spring04,CS-118,62,SE
3406,BS,Spring04,CS-113,69,SE
3406,BS,Spring04,CS-114,89,SE
3406,BS,Spring04,CS-115,81,SE
3406,BS,Spring04,EE-116,92,SE
3406,BS,Spring04,EE-117,87,SE
3406,BS,Spring04,CS-118,57,SE
3407,BS,Spring04,CS-113,84,SE
3407,BS,Spring04,CS-114,77,SE
3407,BS,Spring04,CS-115,92,SE
3407,BS,Spring04,EE-116,72,SE
3407,BS,Spring04,EE-117,68,SE
3407,BS,Spring04,CS-118,96,SE
3408,BS,Spring04,CS-113,80,SE
3408,BS,Spring04,CS-114,72,SE
3408,BS,Spring04,CS-115,96,SE
3408,BS,Spring04,EE-116,72,SE
3408,BS,Spring04,EE-117,80,SE
3408,BS,Spring04,CS-118,57,SE
3409,BS,Spring04,CS-113,70,SE
3409,BS,Spring04,CS-114,94,SE
3409,BS,Spring04,CS-115,90,SE
3409,BS,Spring04,EE-116,55,SE
3409,BS,Spring04,EE-117,77,SE
3409,BS,Spring04,CS-118,99,SE
3410,BS,Spring04,CS-113,72,SE
3410,BS,Spring04,CS-114,66,SE
3410,BS,Spring04,CS-115,62,SE
3410,BS,Spring04,EE-116,80,SE
3410,BS,Spring04,EE-117,51,SE
3410,BS,Spring04,CS-118,75,SE
3411,BS,Spring04,CS-113,91,SE
3411,BS,Spring04,CS-114,87,SE
3411,BS,Spring04,CS-115,81,SE
3411,BS,Spring04,EE-116,85,SE
3411,BS,Spring04,EE-117,62,SE
3411,BS,Spring04,CS-118,60,SE
3412,BS,Spring04,CS-113,51,SE
3412,BS,Spring04,CS-114,54,SE
3412,BS,Spring04,CS-115,96,SE
3412,BS,Spring04,EE-116,90,SE
3412,BS,Spring04,EE-117,59,SE
3412,BS,Spring04,CS-118,58,SE
3413,BS,Spring04,CS-113,89,SE
3413,BS,Spring04,CS-114,75,SE
3413,BS,Spring04,CS-115,61,SE
3413,BS,Spring04,EE-116,58,SE
3413,BS,Spring04,EE-117,83,SE
3413,BS,Spring04,CS-118,98,SE
3414,BS,Spring04,CS-113,57,SE
3414,BS,Spring04,CS-114,84,SE
3414,BS,Spring04,CS-115,55,SE
3414,BS,Spring04,EE-116,60,SE
3414,BS,Spring04,EE-117,79,SE
3414,BS,Spring04,CS-118,51,SE
3415,BS,Spring04,CS-113,51,SE
3415,BS,Spring04,CS-114,96,SE
3415,BS,Spring04,CS-115,93,SE
3415,BS,Spring04,EE-116,62,SE
3415,BS,Spring04,EE-117,84,SE
3415,BS,Spring04,CS-118,83,SE
3416,BS,Spring04,CS-113,58,SE
3416,BS,Spring04,CS-114,54,SE
3416,BS,Spring04,CS-115,73,SE
3416,BS,Spring04,EE-116,85,SE
3416,BS,Spring04,EE-117,97,SE
3416,BS,Spring04,CS-118,85,SE
3417,BS,Spring04,CS-113,79,SE
3417,BS,Spring04,CS-114,94,SE
3417,BS,Spring04,CS-115,68,SE
3417,BS,Spring04,EE-116,53,SE
3417,BS,Spring04,EE-117,66,SE
3417,BS,Spring04,CS-118,96,SE
3418,BS,Spring04,CS-113,64,SE
3418,BS,Spring04,CS-114,94,SE
3418,BS,Spring04,CS-115,81,SE
3418,BS,Spring04,EE-116,81,SE
3418,BS,Spring04,EE-117,98,SE
3418,BS,Spring04,CS-118,94,SE
3419,BS,Spring04,CS-113,55,SE
3419,BS,Spring04,CS-114,56,SE
3419,BS,Spring04,CS-115,88,SE
3419,BS,Spring04,EE-116,77,SE
3419,BS,Spring04,EE-117,53,SE
3419,BS,Spring04,CS-118,52,SE
3420,BS,Spring04,CS-113,88,SE
3420,BS,Spring04,CS-114,90,SE
3420,BS,Spring04,CS-115,77,SE
3420,BS,Spring04,EE-116,80,SE
3420,BS,Spring04,EE-117,67,SE
3420,BS,Spring04,CS-118,50,SE
3421,BS,Spring04,CS-113,50,SE
3421,BS,Spring04,CS-114,70,SE
3421,BS,Spring04,CS-115,72,SE
3421,BS,Spring04,EE-116,83,SE
3421,BS,Spring04,EE-117,70,SE
3421,BS,Spring04,CS-118,54,SE
3422,BS,Spring04,CS-113,54,SE
3422,BS,Spring04,CS-114,83,SE
3422,BS,Spring04,CS-115,53,SE
3422,BS,Spring04,EE-116,92,SE
3422,BS,Spring04,EE-117,82,SE
3422,BS,Spring04,CS-118,70,SE
3423,BS,Spring04,CS-113,79,SE
3423,BS,Spring04,CS-114,89,SE
3423,BS,Spring04,CS-115,64,SE
3423,BS,Spring04,EE-116,63,SE
3423,BS,Spring04,EE-117,51,SE
3423,BS,Spring04,CS-118,67,SE
3424,BS,Spring04,CS-113,83,SE
3424,BS,Spring04,CS-114,71,SE
3424,BS,Spring04,CS-115,59,SE
3424,BS,Spring04,EE-116,77,SE
3424,BS,Spring04,EE-117,70,SE
3424,BS,Spring04,CS-118,90,SE
3425,BS,Spring04,CS-113,57,SE
3425,BS,Spring04,CS-114,58,SE
3425,BS,Spring04,CS-115,71,SE
3425,BS,Spring04,EE-116,70,SE
3425,BS,Spring04,EE-117,70,SE
3425,BS,Spring04,CS-118,78,SE
3426,BS,Spring04,CS-113,70,SE
3426,BS,Spring04,CS-114,52,SE
3426,BS,Spring04,CS-115,54,SE
3426,BS,Spring04,EE-116,87,SE
3426,BS,Spring04,EE-117,97,SE
3426,BS,Spring04,CS-118,72,SE
3427,BS,Spring04,CS-113,88,SE
3427,BS,Spring04,CS-114,93,SE
3427,BS,Spring04,CS-115,88,SE
3427,BS,Spring04,EE-116,93,SE
3427,BS,Spring04,EE-117,87,SE
3427,BS,Spring04,CS-118,50,SE
3428,BS,Spring04,CS-113,69,SE
3428,BS,Spring04,CS-114,85,SE
3428,BS,Spring04,CS-115,64,SE
3428,BS,Spring04,EE-116,59,SE
3428,BS,Spring04,EE-117,93,SE
3428,BS,Spring04,CS-118,74,SE
3429,BS,Spring04,CS-113,80,SE
3429,BS,Spring04,CS-114,85,SE
3429,BS,Spring04,CS-115,68,SE
3429,BS,Spring04,EE-116,68,SE
3429,BS,Spring04,EE-117,82,SE
3429,BS,Spring04,CS-118,71,SE
3430,BS,Spring04,CS-113,77,SE
3430,BS,Spring04,CS-114,79,SE
3430,BS,Spring04,CS-115,56,SE
3430,BS,Spring04,EE-116,79,SE
3430,BS,Spring04,EE-117,90,SE
3430,BS,Spring04,CS-118,57,SE
3431,BS,Spring04,CS-113,70,SE
3431,BS,Spring04,CS-114,93,SE
3431,BS,Spring04,CS-115,66,SE
3431,BS,Spring04,EE-116,60,SE
3431,BS,Spring04,EE-117,63,SE
3431,BS,Spring04,CS-118,74,SE
3432,BS,Spring04,CS-113,87,SE
3432,BS,Spring04,CS-114,84,SE
3432,BS,Spring04,CS-115,80,SE
3432,BS,Spring04,EE-116,59,SE
3432,BS,Spring04,EE-117,86,SE
3432,BS,Spring04,CS-118,98,SE
3433,BS,Spring04,CS-113,51,SE
3433,BS,Spring04,CS-114,73,SE
3433,BS,Spring04,CS-115,69,SE
3433,BS,Spring04,EE-116,85,SE
3433,BS,Spring04,EE-117,72,SE
3433,BS,Spring04,CS-118,79,SE
3434,BS,Spring04,CS-113,73,SE
3434,BS,Spring04,CS-114,66,SE
3434,BS,Spring04,CS-115,69,SE
3434,BS,Spring04,EE-116,82,SE
3434,BS,Spring04,EE-117,73,SE
3434,BS,Spring04,CS-118,53,SE
3435,BS,Spring04,CS-113,55,SE
3435,BS,Spring04,CS-114,77,SE
3435,BS,Spring04,CS-115,88,SE
3435,BS,Spring04,EE-116,55,SE
3435,BS,Spring04,EE-117,91,SE
3435,BS,Spring04,CS-118,94,SE
3436,BS,Spring04,CS-113,67,SE
3436,BS,Spring04,CS-114,56,SE
3436,BS,Spring04,CS-115,92,SE
3436,BS,Spring04,EE-116,57,SE
3436,BS,Spring04,EE-117,64,SE
3436,BS,Spring04,CS-118,68,SE
3437,BS,Spring04,CS-113,51,SE
3437,BS,Spring04,CS-114,84,SE
3437,BS,Spring04,CS-115,60,SE
3437,BS,Spring04,EE-116,89,SE
3437,BS,Spring04,EE-117,54,SE
3437,BS,Spring04,CS-118,53,SE
3438,BS,Spring04,CS-113,82,SE
3438,BS,Spring04,CS-114,72,SE
3438,BS,Spring04,CS-115,93,SE
3438,BS,Spring04,EE-116,62,SE
3438,BS,Spring04,EE-117,91,SE
3438,BS,Spring04,CS-118,74,SE
3439,BS,Spring04,CS-113,98,SE
3439,BS,Spring04,CS-114,58,SE
3439,BS,Spring04,CS-115,53,SE
3439,BS,Spring04,EE-116,76,SE
3439,BS,Spring04,EE-117,83,SE
3439,BS,Spring04,CS-118,82,SE
3440,BS,Spring04,CS-113,51,SE
3440,BS,Spring04,CS-114,58,SE
3440,BS,Spring04,CS-115,81,SE
3440,BS,Spring04,EE-116,60,SE
3440,BS,Spring04,EE-117,98,SE
3440,BS,Spring04,CS-118,65,SE
3441,BS,Spring04,CS-113,81,SE
3441,BS,Spring04,CS-114,73,SE
3441,BS,Spring04,CS-115,92,SE
3441,BS,Spring04,EE-116,57,SE
3441,BS,Spring04,EE-117,74,SE
3441,BS,Spring04,CS-118,85,SE
3442,BS,Spring04,CS-113,89,SE
3442,BS,Spring04,CS-114,57,SE
3442,BS,Spring04,CS-115,67,SE
3442,BS,Spring04,EE-116,98,SE
3442,BS,Spring04,EE-117,70,SE
3442,BS,Spring04,CS-118,53,SE
3443,BS,Spring04,CS-113,73,SE
3443,BS,Spring04,CS-114,55,SE
3443,BS,Spring04,CS-115,63,SE
3443,BS,Spring04,EE-116,51,SE
3443,BS,Spring04,EE-117,84,SE
3443,BS,Spring04,CS-118,78,SE
3444,BS,Spring04,CS-113,69,SE
3444,BS,Spring04,CS-114,78,SE
3444,BS,Spring04,CS-115,91,SE
3444,BS,Spring04,EE-116,56,SE
3444,BS,Spring04,EE-117,66,SE
3444,BS,Spring04,CS-118,93,SE
3445,BS,Spring04,CS-113,71,SE
3445,BS,Spring04,CS-114,72,SE
3445,BS,Spring04,CS-115,70,SE
3445,BS,Spring04,EE-116,90,SE
3445,BS,Spring04,EE-117,85,SE
3445,BS,Spring04,CS-118,83,SE
3446,BS,Spring04,CS-113,79,SE
3446,BS,Spring04,CS-114,93,SE
3446,BS,Spring04,CS-115,83,SE
3446,BS,Spring04,EE-116,71,SE
3446,BS,Spring04,EE-117,70,SE
3446,BS,Spring04,CS-118,68,SE
3447,BS,Spring04,CS-113,95,SE
3447,BS,Spring04,CS-114,78,SE
3447,BS,Spring04,CS-115,85,SE
3447,BS,Spring04,EE-116,62,SE
3447,BS,Spring04,EE-117,65,SE
3447,BS,Spring04,CS-118,88,SE
3448,BS,Spring04,CS-113,82,SE
3448,BS,Spring04,CS-114,85,SE
3448,BS,Spring04,CS-115,94,SE
3448,BS,Spring04,EE-116,59,SE
3448,BS,Spring04,EE-117,57,SE
3448,BS,Spring04,CS-118,80,SE
3449,BS,Spring04,CS-113,52,SE
3449,BS,Spring04,CS-114,95,SE
3449,BS,Spring04,CS-115,62,SE
3449,BS,Spring04,EE-116,90,SE
3449,BS,Spring04,EE-117,58,SE
3449,BS,Spring04,CS-118,75,SE
3450,BS,Spring04,CS-113,96,SE
3450,BS,Spring04,CS-114,96,SE
3450,BS,Spring04,CS-115,60,SE
3450,BS,Spring04,EE-116,63,SE
3450,BS,Spring04,EE-117,61,SE
3450,BS,Spring04,CS-118,73,SE
3451,BS,Spring04,CS-113,87,SE
3451,BS,Spring04,CS-114,66,SE
3451,BS,Spring04,CS-115,73,SE
3451,BS,Spring04,EE-116,93,SE
3451,BS,Spring04,EE-117,96,SE
3451,BS,Spring04,CS-118,99,SE
3452,BS,Spring04,CS-113,89,SE
3452,BS,Spring04,CS-114,54,SE
3452,BS,Spring04,CS-115,56,SE
3452,BS,Spring04,EE-116,88,SE
3452,BS,Spring04,EE-117,73,SE
3452,BS,Spring04,CS-118,88,SE
3453,BS,Spring04,CS-113,95,SE
3453,BS,Spring04,CS-114,93,SE
3453,BS,Spring04,CS-115,80,SE
3453,BS,Spring04,EE-116,79,SE
3453,BS,Spring04,EE-117,97,SE
3453,BS,Spring04,CS-118,67,SE
3454,BS,Spring04,CS-113,66,SE
3454,BS,Spring04,CS-114,73,SE
3454,BS,Spring04,CS-115,50,SE
3454,BS,Spring04,EE-116,99,SE
3454,BS,Spring04,EE-117,89,SE
3454,BS,Spring04,CS-118,59,SE
3455,BS,Spring04,CS-113,65,SE
3455,BS,Spring04,CS-114,82,SE
3455,BS,Spring04,CS-115,58,SE
3455,BS,Spring04,EE-116,83,SE
3455,BS,Spring04,EE-117,84,SE
3455,BS,Spring04,CS-118,65,SE
3456,BS,Spring04,CS-113,76,SE
3456,BS,Spring04,CS-114,85,SE
3456,BS,Spring04,CS-115,58,SE
3456,BS,Spring04,EE-116,79,SE
3456,BS,Spring04,EE-117,52,SE
3456,BS,Spring04,CS-118,53,SE
3457,BS,Spring04,CS-113,75,SE
3457,BS,Spring04,CS-114,63,SE
3457,BS,Spring04,CS-115,51,SE
3457,BS,Spring04,EE-116,64,SE
3457,BS,Spring04,EE-117,52,SE
3457,BS,Spring04,CS-118,95,SE
3458,BS,Spring04,CS-113,77,SE
3458,BS,Spring04,CS-114,88,SE
3458,BS,Spring04,CS-115,89,SE
3458,BS,Spring04,EE-116,76,SE
3458,BS,Spring04,EE-117,79,SE
3458,BS,Spring04,CS-118,61,SE
3459,BS,Spring04,CS-113,67,SE
3459,BS,Spring04,CS-114,93,SE
3459,BS,Spring04,CS-115,87,SE
3459,BS,Spring04,EE-116,95,SE
3459,BS,Spring04,EE-117,55,SE
3459,BS,Spring04,CS-118,68,SE
3460,BS,Spring04,CS-113,84,SE
3460,BS,Spring04,CS-114,88,SE
3460,BS,Spring04,CS-115,65,SE
3460,BS,Spring04,EE-116,84,SE
3460,BS,Spring04,EE-117,98,SE
3460,BS,Spring04,CS-118,54,SE
3461,BS,Spring04,CS-113,84,SE
3461,BS,Spring04,CS-114,65,SE
3461,BS,Spring04,CS-115,78,SE
3461,BS,Spring04,EE-116,90,SE
3461,BS,Spring04,EE-117,85,SE
3461,BS,Spring04,CS-118,99,SE
3462,BS,Spring04,CS-113,72,SE
3462,BS,Spring04,CS-114,98,SE
3462,BS,Spring04,CS-115,85,SE
3462,BS,Spring04,EE-116,99,SE
3462,BS,Spring04,EE-117,58,SE
3462,BS,Spring04,CS-118,50,SE
3463,BS,Spring04,CS-113,82,SE
3463,BS,Spring04,CS-114,54,SE
3463,BS,Spring04,CS-115,51,SE
3463,BS,Spring04,EE-116,77,SE
3463,BS,Spring04,EE-117,61,SE
3463,BS,Spring04,CS-118,64,SE
3464,BS,Spring04,CS-113,94,SE
3464,BS,Spring04,CS-114,50,SE
3464,BS,Spring04,CS-115,64,SE
3464,BS,Spring04,EE-116,65,SE
3464,BS,Spring04,EE-117,97,SE
3464,BS,Spring04,CS-118,84,SE
3465,BS,Spring04,CS-113,64,SE
3465,BS,Spring04,CS-114,94,SE
3465,BS,Spring04,CS-115,67,SE
3465,BS,Spring04,EE-116,95,SE
3465,BS,Spring04,EE-117,72,SE
3465,BS,Spring04,CS-118,86,SE
3466,BS,Spring04,CS-113,64,SE
3466,BS,Spring04,CS-114,79,SE
3466,BS,Spring04,CS-115,89,SE
3466,BS,Spring04,EE-116,96,SE
3466,BS,Spring04,EE-117,81,SE
3466,BS,Spring04,CS-118,73,SE
3467,BS,Spring04,CS-113,69,SE
3467,BS,Spring04,CS-114,51,SE
3467,BS,Spring04,CS-115,88,SE
3467,BS,Spring04,EE-116,62,SE
3467,BS,Spring04,EE-117,62,SE
3467,BS,Spring04,CS-118,56,SE
3468,BS,Spring04,CS-113,94,SE
3468,BS,Spring04,CS-114,68,SE
3468,BS,Spring04,CS-115,89,SE
3468,BS,Spring04,EE-116,50,SE
3468,BS,Spring04,EE-117,83,SE
3468,BS,Spring04,CS-118,82,SE
3469,BS,Spring04,CS-113,94,SE
3469,BS,Spring04,CS-114,57,SE
3469,BS,Spring04,CS-115,88,SE
3469,BS,Spring04,EE-116,96,SE
3469,BS,Spring04,EE-117,91,SE
3469,BS,Spring04,CS-118,86,SE
3470,BS,Spring04,CS-113,60,SE
3470,BS,Spring04,CS-114,94,SE
3470,BS,Spring04,CS-115,88,SE
3470,BS,Spring04,EE-116,63,SE
3470,BS,Spring04,EE-117,54,SE
3470,BS,Spring04,CS-118,54,SE
3471,BS,Spring04,CS-113,72,SE
3471,BS,Spring04,CS-114,87,SE
3471,BS,Spring04,CS-115,98,SE
3471,BS,Spring04,EE-116,79,SE
3471,BS,Spring04,EE-117,88,SE
3471,BS,Spring04,CS-118,83,SE
3472,BS,Spring04,CS-113,99,SE
3472,BS,Spring04,CS-114,53,SE
3472,BS,Spring04,CS-115,77,SE
3472,BS,Spring04,EE-116,86,SE
3472,BS,Spring04,EE-117,50,SE
3472,BS,Spring04,CS-118,55,SE
3473,BS,Spring04,CS-113,67,SE
3473,BS,Spring04,CS-114,89,SE
3473,BS,Spring04,CS-115,75,SE
3473,BS,Spring04,EE-116,95,SE
3473,BS,Spring04,EE-117,70,SE
3473,BS,Spring04,CS-118,98,SE
3474,BS,Spring04,CS-113,91,SE
3474,BS,Spring04,CS-114,54,SE
3474,BS,Spring04,CS-115,81,SE
3474,BS,Spring04,EE-116,93,SE
3474,BS,Spring04,EE-117,88,SE
3474,BS,Spring04,CS-118,56,SE
3475,BS,Spring04,CS-113,74,SE
3475,BS,Spring04,CS-114,57,SE
3475,BS,Spring04,CS-115,71,SE
3475,BS,Spring04,EE-116,66,SE
3475,BS,Spring04,EE-117,72,SE
3475,BS,Spring04,CS-118,57,SE
3476,BS,Spring04,CS-113,61,SE
3476,BS,Spring04,CS-114,77,SE
3476,BS,Spring04,CS-115,92,SE
3476,BS,Spring04,EE-116,97,SE
3476,BS,Spring04,EE-117,80,SE
3476,BS,Spring04,CS-118,51,SE
3477,BS,Spring04,CS-113,62,SE
3477,BS,Spring04,CS-114,96,SE
3477,BS,Spring04,CS-115,75,SE
3477,BS,Spring04,EE-116,88,SE
3477,BS,Spring04,EE-117,95,SE
3477,BS,Spring04,CS-118,66,SE
3478,BS,Spring04,CS-113,95,SE
3478,BS,Spring04,CS-114,50,SE
3478,BS,Spring04,CS-115,85,SE
3478,BS,Spring04,EE-116,89,SE
3478,BS,Spring04,EE-117,85,SE
3478,BS,Spring04,CS-118,57,SE
3479,BS,Spring04,CS-113,99,SE
3479,BS,Spring04,CS-114,53,SE
3479,BS,Spring04,CS-115,63,SE
3479,BS,Spring04,EE-116,80,SE
3479,BS,Spring04,EE-117,89,SE
3479,BS,Spring04,CS-118,61,SE
3480,BS,Spring04,CS-113,56,SE
3480,BS,Spring04,CS-114,54,SE
3480,BS,Spring04,CS-115,94,SE
3480,BS,Spring04,EE-116,87,SE
3480,BS,Spring04,EE-117,88,SE
3480,BS,Spring04,CS-118,82,SE
3481,BS,Spring04,CS-113,75,SE
3481,BS,Spring04,CS-114,82,SE
3481,BS,Spring04,CS-115,55,SE
3481,BS,Spring04,EE-116,76,SE
3481,BS,Spring04,EE-117,67,SE
3481,BS,Spring04,CS-118,54,SE
3482,BS,Spring04,CS-113,84,SE
3482,BS,Spring04,CS-114,71,SE
3482,BS,Spring04,CS-115,62,SE
3482,BS,Spring04,EE-116,85,SE
3482,BS,Spring04,EE-117,53,SE
3482,BS,Spring04,CS-118,72,SE
3483,BS,Spring04,CS-113,50,SE
3483,BS,Spring04,CS-114,86,SE
3483,BS,Spring04,CS-115,93,SE
3483,BS,Spring04,EE-116,84,SE
3483,BS,Spring04,EE-117,75,SE
3483,BS,Spring04,CS-118,98,SE
3484,BS,Spring04,CS-113,54,SE
3484,BS,Spring04,CS-114,88,SE
3484,BS,Spring04,CS-115,69,SE
3484,BS,Spring04,EE-116,53,SE
3484,BS,Spring04,EE-117,63,SE
3484,BS,Spring04,CS-118,66,SE
3485,BS,Spring04,CS-113,56,SE
3485,BS,Spring04,CS-114,68,SE
3485,BS,Spring04,CS-115,69,SE
3485,BS,Spring04,EE-116,54,SE
3485,BS,Spring04,EE-117,58,SE
3485,BS,Spring04,CS-118,64,SE
3486,BS,Spring04,CS-113,71,SE
3486,BS,Spring04,CS-114,89,SE
3486,BS,Spring04,CS-115,73,SE
3486,BS,Spring04,EE-116,78,SE
3486,BS,Spring04,EE-117,63,SE
3486,BS,Spring04,CS-118,70,SE
3487,BS,Spring04,CS-113,55,SE
3487,BS,Spring04,CS-114,93,SE
3487,BS,Spring04,CS-115,54,SE
3487,BS,Spring04,EE-116,75,SE
3487,BS,Spring04,EE-117,81,SE
3487,BS,Spring04,CS-118,95,SE
3488,BS,Spring04,CS-113,76,SE
3488,BS,Spring04,CS-114,85,SE
3488,BS,Spring04,CS-115,94,SE
3488,BS,Spring04,EE-116,95,SE
3488,BS,Spring04,EE-117,91,SE
3488,BS,Spring04,CS-118,67,SE
3489,BS,Spring04,CS-113,88,SE
3489,BS,Spring04,CS-114,64,SE
3489,BS,Spring04,CS-115,63,SE
3489,BS,Spring04,EE-116,72,SE
3489,BS,Spring04,EE-117,89,SE
3489,BS,Spring04,CS-118,60,SE
3490,BS,Spring04,CS-113,93,SE
3490,BS,Spring04,CS-114,52,SE
3490,BS,Spring04,CS-115,81,SE
3490,BS,Spring04,EE-116,81,SE
3490,BS,Spring04,EE-117,86,SE
3490,BS,Spring04,CS-118,51,SE
3491,BS,Spring04,CS-113,63,SE
3491,BS,Spring04,CS-114,72,SE
3491,BS,Spring04,CS-115,60,SE
3491,BS,Spring04,EE-116,89,SE
3491,BS,Spring04,EE-117,53,SE
3491,BS,Spring04,CS-118,76,SE
3492,BS,Spring04,CS-113,51,SE
3492,BS,Spring04,CS-114,59,SE
3492,BS,Spring04,CS-115,54,SE
3492,BS,Spring04,EE-116,89,SE
3492,BS,Spring04,EE-117,97,SE
3492,BS,Spring04,CS-118,97,SE
3493,BS,Spring04,CS-113,72,SE
3493,BS,Spring04,CS-114,81,SE
3493,BS,Spring04,CS-115,86,SE
3493,BS,Spring04,EE-116,74,SE
3493,BS,Spring04,EE-117,72,SE
3493,BS,Spring04,CS-118,75,SE
3494,BS,Spring04,CS-113,71,SE
3494,BS,Spring04,CS-114,75,SE
3494,BS,Spring04,CS-115,95,SE
3494,BS,Spring04,EE-116,73,SE
3494,BS,Spring04,EE-117,72,SE
3494,BS,Spring04,CS-118,96,SE
3495,BS,Spring04,CS-113,64,SE
3495,BS,Spring04,CS-114,51,SE
3495,BS,Spring04,CS-115,68,SE
3495,BS,Spring04,EE-116,87,SE
3495,BS,Spring04,EE-117,69,SE
3495,BS,Spring04,CS-118,76,SE
3496,BS,Spring04,CS-113,97,SE
3496,BS,Spring04,CS-114,83,SE
3496,BS,Spring04,CS-115,64,SE
3496,BS,Spring04,EE-116,74,SE
3496,BS,Spring04,EE-117,97,SE
3496,BS,Spring04,CS-118,86,SE
3497,BS,Spring04,CS-113,93,SE
3497,BS,Spring04,CS-114,85,SE
3497,BS,Spring04,CS-115,96,SE
3497,BS,Spring04,EE-116,69,SE
3497,BS,Spring04,EE-117,55,SE
3497,BS,Spring04,CS-118,69,SE
3498,BS,Spring04,CS-113,51,SE
3498,BS,Spring04,CS-114,76,SE
3498,BS,Spring04,CS-115,76,SE
3498,BS,Spring04,EE-116,93,SE
