Reg#,Courses,Score,Program,Sem,Year
2834,SS-202,82,TC,Fall,2004
2834,MS-302,78,TC,Fall,2004
2834,UR-402,54,TC,Fall,2004
2834,CS-112,55,TC,Fall,2004
2835,CS-110,69,TC,Fall,2004
2835,CS-111,51,TC,Fall,2004
2835,SS-202,77,TC,Fall,2004
2835,MS-302,85,TC,Fall,2004
2835,UR-402,80,TC,Fall,2004
2835,CS-112,71,TC,Fall,2004
2836,CS-110,54,TC,Fall,2004
2836,CS-111,75,TC,Fall,2004
2836,SS-202,75,TC,Fall,2004
2836,MS-302,86,TC,Fall,2004
2836,UR-402,52,TC,Fall,2004
2836,CS-112,98,TC,Fall,2004
2837,CS-110,51,TC,Fall,2004
2837,CS-111,90,TC,Fall,2004
2837,SS-202,92,TC,Fall,2004
2837,MS-302,56,TC,Fall,2004
2837,UR-402,94,TC,Fall,2004
2837,CS-112,72,TC,Fall,2004
2838,CS-110,69,TC,Fall,2004
2838,CS-111,82,TC,Fall,2004
2838,SS-202,93,TC,Fall,2004
2838,MS-302,88,TC,Fall,2004
2838,UR-402,77,TC,Fall,2004
2838,CS-112,62,TC,Fall,2004
2839,CS-110,89,TC,Fall,2004
2839,CS-111,55,TC,Fall,2004
2839,SS-202,50,TC,Fall,2004
2839,MS-302,74,TC,Fall,2004
2839,UR-402,64,TC,Fall,2004
2839,CS-112,61,TC,Fall,2004
2840,CS-110,52,TC,Fall,2004
2840,CS-111,78,TC,Fall,2004
2840,SS-202,68,TC,Fall,2004
2840,MS-302,73,TC,Fall,2004
2840,UR-402,88,TC,Fall,2004
2840,CS-112,85,TC,Fall,2004
2841,CS-110,58,TC,Fall,2004
2841,CS-111,50,TC,Fall,2004
2841,SS-202,63,TC,Fall,2004
2841,MS-302,66,TC,Fall,2004
2841,UR-402,89,TC,Fall,2004
2841,CS-112,71,TC,Fall,2004
2842,CS-110,54,TC,Fall,2004
2842,CS-111,83,TC,Fall,2004
2842,SS-202,94,TC,Fall,2004
2842,MS-302,74,TC,Fall,2004
2842,UR-402,70,TC,Fall,2004
2842,CS-112,64,TC,Fall,2004
2843,CS-110,93,TC,Fall,2004
2843,CS-111,76,TC,Fall,2004
2843,SS-202,86,TC,Fall,2004
2843,MS-302,61,TC,Fall,2004
2843,UR-402,92,TC,Fall,2004
2843,CS-112,72,TC,Fall,2004
2844,CS-110,95,TC,Fall,2004
2844,CS-111,50,TC,Fall,2004
2844,SS-202,88,TC,Fall,2004
2844,MS-302,86,TC,Fall,2004
2844,UR-402,61,TC,Fall,2004
2844,CS-112,66,TC,Fall,2004
2845,CS-110,68,TC,Fall,2004
2845,CS-111,53,TC,Fall,2004
2845,SS-202,98,TC,Fall,2004
2845,MS-302,72,TC,Fall,2004
2845,UR-402,99,TC,Fall,2004
2845,CS-112,81,TC,Fall,2004
2846,CS-110,57,TC,Fall,2004
2846,CS-111,98,TC,Fall,2004
2846,SS-202,77,TC,Fall,2004
2846,MS-302,50,TC,Fall,2004
2846,UR-402,85,TC,Fall,2004
2846,CS-112,83,TC,Fall,2004
2847,CS-110,76,TC,Fall,2004
2847,CS-111,80,TC,Fall,2004
2847,SS-202,59,TC,Fall,2004
2847,MS-302,99,TC,Fall,2004
2847,UR-402,61,TC,Fall,2004
2847,CS-112,54,TC,Fall,2004
2848,CS-110,95,TC,Fall,2004
2848,CS-111,88,TC,Fall,2004
2848,SS-202,51,TC,Fall,2004
2848,MS-302,63,TC,Fall,2004
2848,UR-402,73,TC,Fall,2004
2848,CS-112,93,TC,Fall,2004
2849,CS-110,66,TC,Fall,2004
2849,CS-111,79,TC,Fall,2004
2849,SS-202,93,TC,Fall,2004
2849,MS-302,67,TC,Fall,2004
2849,UR-402,90,TC,Fall,2004
2849,CS-112,67,TC,Fall,2004
2850,CS-110,57,SE,Fall,2004
2850,CS-111,83,SE,Fall,2004
2850,SS-202,67,SE,Fall,2004
2850,MS-302,75,SE,Fall,2004
2850,UR-402,89,SE,Fall,2004
2850,CS-112,77,SE,Fall,2004
2851,CS-110,83,SE,Fall,2004
2851,CS-111,61,SE,Fall,2004
2851,SS-202,50,SE,Fall,2004
2851,MS-302,50,SE,Fall,2004
2851,UR-402,95,SE,Fall,2004
2851,CS-112,62,SE,Fall,2004
2852,CS-110,83,SE,Fall,2004
2852,CS-111,58,SE,Fall,2004
2852,SS-202,83,SE,Fall,2004
2852,MS-302,80,SE,Fall,2004
2852,UR-402,68,SE,Fall,2004
2852,CS-112,61,SE,Fall,2004
2853,CS-110,81,SE,Fall,2004
2853,CS-111,88,SE,Fall,2004
2853,SS-202,67,SE,Fall,2004
2853,MS-302,86,SE,Fall,2004
2853,UR-402,53,SE,Fall,2004
2853,CS-112,64,SE,Fall,2004
2854,CS-110,96,SE,Fall,2004
2854,CS-111,76,SE,Fall,2004
2854,SS-202,71,SE,Fall,2004
2854,MS-302,74,SE,Fall,2004
2854,UR-402,71,SE,Fall,2004
2854,CS-112,50,SE,Fall,2004
2855,CS-110,51,SE,Fall,2004
2855,CS-111,80,SE,Fall,2004
2855,SS-202,81,SE,Fall,2004
2855,MS-302,54,SE,Fall,2004
2855,UR-402,94,SE,Fall,2004
2855,CS-112,89,SE,Fall,2004
2856,CS-110,58,SE,Fall,2004
2856,CS-111,69,SE,Fall,2004
2856,SS-202,63,SE,Fall,2004
2856,MS-302,88,SE,Fall,2004
2856,UR-402,91,SE,Fall,2004
2856,CS-112,65,SE,Fall,2004
2857,CS-110,90,SE,Fall,2004
2857,CS-111,58,SE,Fall,2004
2857,SS-202,53,SE,Fall,2004
2857,MS-302,84,SE,Fall,2004
2857,UR-402,98,SE,Fall,2004
2857,CS-112,85,SE,Fall,2004
2858,CS-110,99,SE,Fall,2004
2858,CS-111,71,SE,Fall,2004
2858,SS-202,90,SE,Fall,2004
2858,MS-302,82,SE,Fall,2004
2858,UR-402,82,SE,Fall,2004
2858,CS-112,69,SE,Fall,2004
2859,CS-110,85,SE,Fall,2004
2859,CS-111,53,SE,Fall,2004
2859,SS-202,59,SE,Fall,2004
2859,MS-302,81,SE,Fall,2004
2859,UR-402,74,SE,Fall,2004
2859,CS-112,85,SE,Fall,2004
2860,CS-110,53,SE,Fall,2004
2860,CS-111,61,SE,Fall,2004
2860,SS-202,89,SE,Fall,2004
2860,MS-302,53,SE,Fall,2004
2860,UR-402,61,SE,Fall,2004
2860,CS-112,73,SE,Fall,2004
2861,CS-110,70,SE,Fall,2004
2861,CS-111,55,SE,Fall,2004
2861,SS-202,55,SE,Fall,2004
2861,MS-302,95,SE,Fall,2004
2861,UR-402,90,SE,Fall,2004
2861,CS-112,66,SE,Fall,2004
2862,CS-110,74,SE,Fall,2004
2862,CS-111,72,SE,Fall,2004
2862,SS-202,98,SE,Fall,2004
2862,MS-302,54,SE,Fall,2004
2862,UR-402,54,SE,Fall,2004
2862,CS-112,53,SE,Fall,2004
2863,CS-110,96,SE,Fall,2004
2863,CS-111,88,SE,Fall,2004
2863,SS-202,72,SE,Fall,2004
2863,MS-302,51,SE,Fall,2004
2863,UR-402,77,SE,Fall,2004
2863,CS-112,83,SE,Fall,2004
2864,CS-110,90,SE,Fall,2004
2864,CS-111,87,SE,Fall,2004
2864,SS-202,96,SE,Fall,2004
2864,MS-302,82,SE,Fall,2004
2864,UR-402,78,SE,Fall,2004
2864,CS-112,80,SE,Fall,2004
2865,CS-110,65,SE,Fall,2004
2865,CS-111,66,SE,Fall,2004
2865,SS-202,85,SE,Fall,2004
2865,MS-302,58,SE,Fall,2004
2865,UR-402,59,SE,Fall,2004
2865,CS-112,57,SE,Fall,2004
2866,CS-110,87,SE,Fall,2004
2866,CS-111,89,SE,Fall,2004
2866,SS-202,91,SE,Fall,2004
2866,MS-302,78,SE,Fall,2004
2866,UR-402,59,SE,Fall,2004
2866,CS-112,90,SE,Fall,2004
2867,CS-110,91,SE,Fall,2004
2867,CS-111,64,SE,Fall,2004
2867,SS-202,73,SE,Fall,2004
2867,MS-302,73,SE,Fall,2004
2867,UR-402,62,SE,Fall,2004
2867,CS-112,61,SE,Fall,2004
2868,CS-110,62,SE,Fall,2004
2868,CS-111,96,SE,Fall,2004
2868,SS-202,81,SE,Fall,2004
2868,MS-302,89,SE,Fall,2004
2868,UR-402,51,SE,Fall,2004
2868,CS-112,93,SE,Fall,2004
2869,CS-110,77,SE,Fall,2004
2869,CS-111,84,SE,Fall,2004
2869,SS-202,87,SE,Fall,2004
2869,MS-302,57,SE,Fall,2004
2869,UR-402,71,SE,Fall,2004
2869,CS-112,83,SE,Fall,2004
2870,CS-110,71,SE,Fall,2004
2870,CS-111,51,SE,Fall,2004
2870,SS-202,93,SE,Fall,2004
2870,MS-302,52,SE,Fall,2004
2870,UR-402,92,SE,Fall,2004
2870,CS-112,74,SE,Fall,2004
2871,CS-110,60,SE,Fall,2004
2871,CS-111,61,SE,Fall,2004
2871,SS-202,51,SE,Fall,2004
2871,MS-302,70,SE,Fall,2004
2871,UR-402,78,SE,Fall,2004
2871,CS-112,88,SE,Fall,2004
2872,CS-110,68,SE,Fall,2004
2872,CS-111,56,SE,Fall,2004
2872,SS-202,79,SE,Fall,2004
2872,MS-302,59,SE,Fall,2004
2872,UR-402,82,SE,Fall,2004
2872,CS-112,68,SE,Fall,2004
2873,CS-110,84,SE,Fall,2004
2873,CS-111,50,SE,Fall,2004
2873,SS-202,72,SE,Fall,2004
2873,MS-302,97,SE,Fall,2004
2873,UR-402,78,SE,Fall,2004
2873,CS-112,71,SE,Fall,2004
2874,CS-110,70,SE,Fall,2004
2874,CS-111,76,SE,Fall,2004
2874,SS-202,95,SE,Fall,2004
2874,MS-302,88,SE,Fall,2004
2874,UR-402,70,SE,Fall,2004
2874,CS-112,53,SE,Fall,2004
2875,CS-110,89,SE,Fall,2004
2875,CS-111,97,SE,Fall,2004
2875,SS-202,87,SE,Fall,2004
2875,MS-302,70,SE,Fall,2004
2875,UR-402,60,SE,Fall,2004
2875,CS-112,53,SE,Fall,2004
2876,CS-110,82,SE,Fall,2004
2876,CS-111,95,SE,Fall,2004
2876,SS-202,78,SE,Fall,2004
2876,MS-302,60,SE,Fall,2004
2876,UR-402,93,SE,Fall,2004
2876,CS-112,72,SE,Fall,2004
2877,CS-110,89,SE,Fall,2004
2877,CS-111,79,SE,Fall,2004
2877,SS-202,75,SE,Fall,2004
2877,MS-302,67,SE,Fall,2004
2877,UR-402,62,SE,Fall,2004
2877,CS-112,58,SE,Fall,2004
2878,CS-110,72,SE,Fall,2004
2878,CS-111,80,SE,Fall,2004
2878,SS-202,89,SE,Fall,2004
2878,MS-302,73,SE,Fall,2004
2878,UR-402,54,SE,Fall,2004
2878,CS-112,90,SE,Fall,2004
2879,CS-110,89,SE,Fall,2004
2879,CS-111,75,SE,Fall,2004
2879,SS-202,93,SE,Fall,2004
2879,MS-302,79,SE,Fall,2004
2879,UR-402,82,SE,Fall,2004
2879,CS-112,61,SE,Fall,2004
2880,CS-110,65,SE,Fall,2004
2880,CS-111,95,SE,Fall,2004
2880,SS-202,83,SE,Fall,2004
2880,MS-302,94,SE,Fall,2004
2880,UR-402,88,SE,Fall,2004
2880,CS-112,54,SE,Fall,2004
2881,CS-110,80,SE,Fall,2004
2881,CS-111,57,SE,Fall,2004
2881,SS-202,77,SE,Fall,2004
2881,MS-302,57,SE,Fall,2004
2881,UR-402,75,SE,Fall,2004
2881,CS-112,74,SE,Fall,2004
2882,CS-110,69,SE,Fall,2004
2882,CS-111,52,SE,Fall,2004
2882,SS-202,95,SE,Fall,2004
2882,MS-302,89,SE,Fall,2004
2882,UR-402,58,SE,Fall,2004
2882,CS-112,65,SE,Fall,2004
2883,CS-110,85,SE,Fall,2004
2883,CS-111,75,SE,Fall,2004
2883,SS-202,81,SE,Fall,2004
2883,MS-302,50,SE,Fall,2004
2883,UR-402,77,SE,Fall,2004
2883,CS-112,91,SE,Fall,2004
2884,CS-110,99,SE,Fall,2004
2884,CS-111,66,SE,Fall,2004
2884,SS-202,85,SE,Fall,2004
2884,MS-302,57,SE,Fall,2004
2884,UR-402,50,SE,Fall,2004
2884,CS-112,90,SE,Fall,2004
2885,CS-110,74,SE,Fall,2004
2885,CS-111,81,SE,Fall,2004
2885,SS-202,84,SE,Fall,2004
2885,MS-302,64,SE,Fall,2004
2885,UR-402,98,SE,Fall,2004
2885,CS-112,72,SE,Fall,2004
2886,CS-110,56,SE,Fall,2004
2886,CS-111,88,SE,Fall,2004
2886,SS-202,87,SE,Fall,2004
2886,MS-302,50,SE,Fall,2004
2886,UR-402,85,SE,Fall,2004
2886,CS-112,67,SE,Fall,2004
2887,CS-110,70,SE,Fall,2004
2887,CS-111,73,SE,Fall,2004
2887,SS-202,83,SE,Fall,2004
2887,MS-302,54,SE,Fall,2004
2887,UR-402,70,SE,Fall,2004
2887,CS-112,51,SE,Fall,2004
2888,CS-110,78,SE,Fall,2004
2888,CS-111,77,SE,Fall,2004
2888,SS-202,72,SE,Fall,2004
2888,MS-302,78,SE,Fall,2004
2888,UR-402,99,SE,Fall,2004
2888,CS-112,93,SE,Fall,2004
2889,CS-110,51,SE,Fall,2004
2889,CS-111,93,SE,Fall,2004
2889,SS-202,80,SE,Fall,2004
2889,MS-302,83,SE,Fall,2004
2889,UR-402,81,SE,Fall,2004
2889,CS-112,62,SE,Fall,2004
2890,CS-110,87,SE,Fall,2004
2890,CS-111,77,SE,Fall,2004
2890,SS-202,50,SE,Fall,2004
2890,MS-302,86,SE,Fall,2004
2890,UR-402,67,SE,Fall,2004
2890,CS-112,90,SE,Fall,2004
2891,CS-110,65,SE,Fall,2004
2891,CS-111,94,SE,Fall,2004
2891,SS-202,67,SE,Fall,2004
2891,MS-302,94,SE,Fall,2004
2891,UR-402,92,SE,Fall,2004
2891,CS-112,77,SE,Fall,2004
2892,CS-110,92,SE,Fall,2004
2892,CS-111,71,SE,Fall,2004
2892,SS-202,91,SE,Fall,2004
2892,MS-302,70,SE,Fall,2004
2892,UR-402,73,SE,Fall,2004
2892,CS-112,60,SE,Fall,2004
2893,CS-110,96,SE,Fall,2004
2893,CS-111,94,SE,Fall,2004
2893,SS-202,93,SE,Fall,2004
2893,MS-302,73,SE,Fall,2004
2893,UR-402,65,SE,Fall,2004
2893,CS-112,71,SE,Fall,2004
2894,CS-110,60,SE,Fall,2004
2894,CS-111,54,SE,Fall,2004
2894,SS-202,60,SE,Fall,2004
2894,MS-302,81,SE,Fall,2004
2894,UR-402,50,SE,Fall,2004
2894,CS-112,71,SE,Fall,2004
2895,CS-110,82,SE,Fall,2004
2895,CS-111,54,SE,Fall,2004
2895,SS-202,67,SE,Fall,2004
2895,MS-302,82,SE,Fall,2004
2895,UR-402,62,SE,Fall,2004
2895,CS-112,92,SE,Fall,2004
2896,CS-110,76,SE,Fall,2004
2896,CS-111,56,SE,Fall,2004
2896,SS-202,73,SE,Fall,2004
2896,MS-302,77,SE,Fall,2004
2896,UR-402,53,SE,Fall,2004
2896,CS-112,64,SE,Fall,2004
2897,CS-110,95,SE,Fall,2004
2897,CS-111,78,SE,Fall,2004
2897,SS-202,70,SE,Fall,2004
2897,MS-302,65,SE,Fall,2004
2897,UR-402,53,SE,Fall,2004
2897,CS-112,54,SE,Fall,2004
2898,CS-110,58,SE,Fall,2004
2898,CS-111,85,SE,Fall,2004
2898,SS-202,80,SE,Fall,2004
2898,MS-302,70,SE,Fall,2004
2898,UR-402,94,SE,Fall,2004
2898,CS-112,51,SE,Fall,2004
2899,CS-110,83,SE,Fall,2004
2899,CS-111,56,SE,Fall,2004
2899,SS-202,86,SE,Fall,2004
2899,MS-302,54,SE,Fall,2004
2899,UR-402,73,SE,Fall,2004
2899,CS-112,70,SE,Fall,2004
2900,CS-110,80,SE,Fall,2004
2900,CS-111,77,SE,Fall,2004
2900,SS-202,51,SE,Fall,2004
2900,MS-302,68,SE,Fall,2004
2900,UR-402,80,SE,Fall,2004
2900,CS-112,98,SE,Fall,2004
2901,CS-110,90,SE,Fall,2004
2901,CS-111,63,SE,Fall,2004
2901,SS-202,98,SE,Fall,2004
2901,MS-302,84,SE,Fall,2004
2901,UR-402,74,SE,Fall,2004
2901,CS-112,57,SE,Fall,2004
2902,CS-110,86,SE,Fall,2004
2902,CS-111,92,SE,Fall,2004
2902,SS-202,71,SE,Fall,2004
2902,MS-302,56,SE,Fall,2004
2902,UR-402,87,SE,Fall,2004
2902,CS-112,66,SE,Fall,2004
2903,CS-110,65,SE,Fall,2004
2903,CS-111,97,SE,Fall,2004
2903,SS-202,56,SE,Fall,2004
2903,MS-302,53,SE,Fall,2004
2903,UR-402,84,SE,Fall,2004
2903,CS-112,83,SE,Fall,2004
2904,CS-110,87,SE,Fall,2004
2904,CS-111,51,SE,Fall,2004
2904,SS-202,71,SE,Fall,2004
2904,MS-302,63,SE,Fall,2004
2904,UR-402,75,SE,Fall,2004
2904,CS-112,62,SE,Fall,2004
2905,CS-110,87,SE,Fall,2004
2905,CS-111,81,SE,Fall,2004
2905,SS-202,72,SE,Fall,2004
2905,MS-302,55,SE,Fall,2004
2905,UR-402,74,SE,Fall,2004
2905,CS-112,73,SE,Fall,2004
2906,CS-110,89,SE,Fall,2004
2906,CS-111,90,SE,Fall,2004
2906,SS-202,63,SE,Fall,2004
2906,MS-302,86,SE,Fall,2004
2906,UR-402,56,SE,Fall,2004
2906,CS-112,78,SE,Fall,2004
2907,CS-110,67,SE,Fall,2004
2907,CS-111,59,SE,Fall,2004
2907,SS-202,80,SE,Fall,2004
2907,MS-302,91,SE,Fall,2004
2907,UR-402,51,SE,Fall,2004
2907,CS-112,56,SE,Fall,2004
2908,CS-110,79,SE,Fall,2004
2908,CS-111,93,SE,Fall,2004
2908,SS-202,58,SE,Fall,2004
2908,MS-302,60,SE,Fall,2004
2908,UR-402,83,SE,Fall,2004
2908,CS-112,68,SE,Fall,2004
2909,CS-110,65,SE,Fall,2004
2909,CS-111,61,SE,Fall,2004
2909,SS-202,77,SE,Fall,2004
2909,MS-302,65,SE,Fall,2004
2909,UR-402,61,SE,Fall,2004
2909,CS-112,52,SE,Fall,2004
2910,CS-110,81,SE,Fall,2004
2910,CS-111,85,SE,Fall,2004
2910,SS-202,69,SE,Fall,2004
2910,MS-302,84,SE,Fall,2004
2910,UR-402,93,SE,Fall,2004
2910,CS-112,91,SE,Fall,2004
2911,CS-110,60,SE,Fall,2004
2911,CS-111,95,SE,Fall,2004
2911,SS-202,83,SE,Fall,2004
2911,MS-302,74,SE,Fall,2004
2911,UR-402,60,SE,Fall,2004
2911,CS-112,80,SE,Fall,2004
2912,CS-110,90,SE,Fall,2004
2912,CS-111,67,SE,Fall,2004
2912,SS-202,84,SE,Fall,2004
2912,MS-302,73,SE,Fall,2004
2912,UR-402,90,SE,Fall,2004
2912,CS-112,64,SE,Fall,2004
2913,CS-110,89,SE,Fall,2004
2913,CS-111,73,SE,Fall,2004
2913,SS-202,65,SE,Fall,2004
2913,MS-302,72,SE,Fall,2004
2913,UR-402,53,SE,Fall,2004
2913,CS-112,70,SE,Fall,2004
2914,CS-110,57,SE,Fall,2004
2914,CS-111,57,SE,Fall,2004
2914,SS-202,83,SE,Fall,2004
2914,MS-302,61,SE,Fall,2004
2914,UR-402,54,SE,Fall,2004
2914,CS-112,72,SE,Fall,2004
2915,CS-110,76,SE,Fall,2004
2915,CS-111,91,SE,Fall,2004
2915,SS-202,99,SE,Fall,2004
2915,MS-302,70,SE,Fall,2004
2915,UR-402,96,SE,Fall,2004
2915,CS-112,94,SE,Fall,2004
2916,CS-110,93,SE,Fall,2004
2916,CS-111,78,SE,Fall,2004
2916,SS-202,61,SE,Fall,2004
2916,MS-302,57,SE,Fall,2004
2916,UR-402,54,SE,Fall,2004
2916,CS-112,54,SE,Fall,2004
2917,CS-110,77,SE,Fall,2004
2917,CS-111,74,SE,Fall,2004
2917,SS-202,87,SE,Fall,2004
2917,MS-302,97,SE,Fall,2004
2917,UR-402,61,SE,Fall,2004
2917,CS-112,68,SE,Fall,2004
2918,CS-110,73,SE,Fall,2004
2918,CS-111,66,SE,Fall,2004
2918,SS-202,85,SE,Fall,2004
2918,MS-302,71,SE,Fall,2004
2918,UR-402,57,SE,Fall,2004
2918,CS-112,93,SE,Fall,2004
2919,CS-110,97,SE,Fall,2004
2919,CS-111,61,SE,Fall,2004
2919,SS-202,58,SE,Fall,2004
2919,MS-302,84,SE,Fall,2004
2919,UR-402,73,SE,Fall,2004
2919,CS-112,99,SE,Fall,2004
2920,CS-110,87,SE,Fall,2004
2920,CS-111,51,SE,Fall,2004
2920,SS-202,64,SE,Fall,2004
2920,MS-302,62,SE,Fall,2004
2920,UR-402,81,SE,Fall,2004
2920,CS-112,61,SE,Fall,2004
2921,CS-110,84,SE,Fall,2004
2921,CS-111,67,SE,Fall,2004
2921,SS-202,72,SE,Fall,2004
2921,MS-302,94,SE,Fall,2004
2921,UR-402,69,SE,Fall,2004
2921,CS-112,94,SE,Fall,2004
2922,CS-110,92,SE,Fall,2004
2922,CS-111,86,SE,Fall,2004
2922,SS-202,70,SE,Fall,2004
2922,MS-302,92,SE,Fall,2004
2922,UR-402,67,SE,Fall,2004
2922,CS-112,50,SE,Fall,2004
2923,CS-110,57,SE,Fall,2004
2923,CS-111,53,SE,Fall,2004
2923,SS-202,69,SE,Fall,2004
2923,MS-302,68,SE,Fall,2004
2923,UR-402,56,SE,Fall,2004
2923,CS-112,70,SE,Fall,2004
2924,CS-110,57,SE,Fall,2004
2924,CS-111,71,SE,Fall,2004
2924,SS-202,77,SE,Fall,2004
2924,MS-302,68,SE,Fall,2004
2924,UR-402,68,SE,Fall,2004
2924,CS-112,82,SE,Fall,2004
2925,CS-110,79,CE,Fall,2004
2925,CS-111,57,CE,Fall,2004
2925,SS-202,60,CE,Fall,2004
2925,MS-302,55,CE,Fall,2004
2925,UR-402,98,CE,Fall,2004
2925,CS-112,90,CE,Fall,2004
2926,CS-110,87,CE,Fall,2004
2926,CS-111,62,CE,Fall,2004
2926,SS-202,56,CE,Fall,2004
2926,MS-302,94,CE,Fall,2004
2926,UR-402,93,CE,Fall,2004
2926,CS-112,52,CE,Fall,2004
2927,CS-110,81,CE,Fall,2004
2927,CS-111,66,CE,Fall,2004
2927,SS-202,68,CE,Fall,2004
2927,MS-302,95,CE,Fall,2004
2927,UR-402,54,CE,Fall,2004
2927,CS-112,70,CE,Fall,2004
2928,CS-110,64,CE,Fall,2004
2928,CS-111,61,CE,Fall,2004
2928,SS-202,57,CE,Fall,2004
2928,MS-302,70,CE,Fall,2004
2928,UR-402,67,CE,Fall,2004
2928,CS-112,81,CE,Fall,2004
2929,CS-110,65,CE,Fall,2004
2929,CS-111,92,CE,Fall,2004
2929,SS-202,95,CE,Fall,2004
2929,MS-302,70,CE,Fall,2004
2929,UR-402,89,CE,Fall,2004
2929,CS-112,98,CE,Fall,2004
2930,CS-110,67,CE,Fall,2004
2930,CS-111,71,CE,Fall,2004
2930,SS-202,51,CE,Fall,2004
2930,MS-302,76,CE,Fall,2004
2930,UR-402,79,CE,Fall,2004
2930,CS-112,54,CE,Fall,2004
2931,CS-110,92,CE,Fall,2004
2931,CS-111,98,CE,Fall,2004
2931,SS-202,83,CE,Fall,2004
2931,MS-302,57,CE,Fall,2004
2931,UR-402,94,CE,Fall,2004
2931,CS-112,86,CE,Fall,2004
2932,CS-110,73,CE,Fall,2004
2932,CS-111,53,CE,Fall,2004
2932,SS-202,88,CE,Fall,2004
2932,MS-302,66,CE,Fall,2004
2932,UR-402,51,CE,Fall,2004
2932,CS-112,61,CE,Fall,2004
2933,CS-110,65,CE,Fall,2004
2933,CS-111,53,CE,Fall,2004
2933,SS-202,62,CE,Fall,2004
2933,MS-302,72,CE,Fall,2004
2933,UR-402,83,CE,Fall,2004
2933,CS-112,86,CE,Fall,2004
2934,CS-110,87,CE,Fall,2004
2934,CS-111,54,CE,Fall,2004
2934,SS-202,96,CE,Fall,2004
2934,MS-302,59,CE,Fall,2004
2934,UR-402,83,CE,Fall,2004
2934,CS-112,94,CE,Fall,2004
2935,CS-110,80,CE,Fall,2004
2935,CS-111,73,CE,Fall,2004
2935,SS-202,98,CE,Fall,2004
2935,MS-302,55,CE,Fall,2004
2935,UR-402,97,CE,Fall,2004
2935,CS-112,75,CE,Fall,2004
2936,CS-110,56,CE,Fall,2004
2936,CS-111,72,CE,Fall,2004
2936,SS-202,79,CE,Fall,2004
2936,MS-302,67,CE,Fall,2004
2936,UR-402,79,CE,Fall,2004
2936,CS-112,53,CE,Fall,2004
2937,CS-110,54,CE,Fall,2004
2937,CS-111,89,CE,Fall,2004
2937,SS-202,55,CE,Fall,2004
2937,MS-302,52,CE,Fall,2004
2937,UR-402,86,CE,Fall,2004
2937,CS-112,77,CE,Fall,2004
2938,CS-110,65,CE,Fall,2004
2938,CS-111,84,CE,Fall,2004
2938,SS-202,96,CE,Fall,2004
2938,MS-302,86,CE,Fall,2004
2938,UR-402,95,CE,Fall,2004
2938,CS-112,57,CE,Fall,2004
2939,CS-110,70,CE,Fall,2004
2939,CS-111,98,CE,Fall,2004
2939,SS-202,97,CE,Fall,2004
2939,MS-302,66,CE,Fall,2004
2939,UR-402,89,CE,Fall,2004
2939,CS-112,87,CE,Fall,2004
2940,CS-110,83,CE,Fall,2004
2940,CS-111,97,CE,Fall,2004
2940,SS-202,94,CE,Fall,2004
2940,MS-302,76,CE,Fall,2004
2940,UR-402,75,CE,Fall,2004
2940,CS-112,61,CE,Fall,2004
2941,CS-110,63,CE,Fall,2004
2941,CS-111,68,CE,Fall,2004
2941,SS-202,93,CE,Fall,2004
2941,MS-302,86,CE,Fall,2004
2941,UR-402,54,CE,Fall,2004
2941,CS-112,89,CE,Fall,2004
2942,CS-110,69,CE,Fall,2004
2942,CS-111,61,CE,Fall,2004
2942,SS-202,64,CE,Fall,2004
2942,MS-302,54,CE,Fall,2004
2942,UR-402,50,CE,Fall,2004
2942,CS-112,73,CE,Fall,2004
2943,CS-110,61,CE,Fall,2004
2943,CS-111,79,CE,Fall,2004
2943,SS-202,75,CE,Fall,2004
2943,MS-302,65,CE,Fall,2004
2943,UR-402,67,CE,Fall,2004
2943,CS-112,70,CE,Fall,2004
2944,CS-110,79,CE,Fall,2004
2944,CS-111,93,CE,Fall,2004
2944,SS-202,70,CE,Fall,2004
2944,MS-302,96,CE,Fall,2004
2944,UR-402,67,CE,Fall,2004
2944,CS-112,58,CE,Fall,2004
2945,CS-110,97,CE,Fall,2004
2945,CS-111,52,CE,Fall,2004
2945,SS-202,75,CE,Fall,2004
2945,MS-302,72,CE,Fall,2004
2945,UR-402,65,CE,Fall,2004
2945,CS-112,66,CE,Fall,2004
2946,CS-110,87,CE,Fall,2004
2946,CS-111,67,CE,Fall,2004
2946,SS-202,90,CE,Fall,2004
2946,MS-302,81,CE,Fall,2004
2946,UR-402,71,CE,Fall,2004
2946,CS-112,94,CE,Fall,2004
2947,CS-110,70,CE,Fall,2004
2947,CS-111,70,CE,Fall,2004
2947,SS-202,63,CE,Fall,2004
2947,MS-302,93,CE,Fall,2004
2947,UR-402,94,CE,Fall,2004
2947,CS-112,67,CE,Fall,2004
2948,CS-110,54,CE,Fall,2004
2948,CS-111,57,CE,Fall,2004
2948,SS-202,92,CE,Fall,2004
2948,MS-302,98,CE,Fall,2004
2948,UR-402,67,CE,Fall,2004
2948,CS-112,78,CE,Fall,2004
2949,CS-110,72,CE,Fall,2004
2949,CS-111,52,CE,Fall,2004
2949,SS-202,94,CE,Fall,2004
2949,MS-302,82,CE,Fall,2004
2949,UR-402,50,CE,Fall,2004
2949,CS-112,85,CE,Fall,2004
2950,CS-110,98,CE,Fall,2004
2950,CS-111,82,CE,Fall,2004
2950,SS-202,58,CE,Fall,2004
2950,MS-302,76,CE,Fall,2004
