Reg#,Courses,Score,Program,Sem,Year
1855,CS-120,67,CS,Fall,2002
1856,SS-203,79,CS,Fall,2002
1856,MS-303,60,CS,Fall,2002
1856,UR-403,73,CS,Fall,2002
1856,SS-105,97,CS,Fall,2002
1856,CS-119,96,CS,Fall,2002
1856,CS-120,66,CS,Fall,2002
1857,SS-203,58,CS,Fall,2002
1857,MS-303,50,CS,Fall,2002
1857,UR-403,54,CS,Fall,2002
1857,SS-105,82,CS,Fall,2002
1857,CS-119,52,CS,Fall,2002
1857,CS-120,87,CS,Fall,2002
1858,SS-203,99,CS,Fall,2002
1858,MS-303,81,CS,Fall,2002
1858,UR-403,84,CS,Fall,2002
1858,SS-105,50,CS,Fall,2002
1858,CS-119,50,CS,Fall,2002
1858,CS-120,53,CS,Fall,2002
1859,SS-203,98,CS,Fall,2002
1859,MS-303,78,CS,Fall,2002
1859,UR-403,72,CS,Fall,2002
1859,SS-105,84,CS,Fall,2002
1859,CS-119,57,CS,Fall,2002
1859,CS-120,67,CS,Fall,2002
1860,SS-203,60,CS,Fall,2002
1860,MS-303,75,CS,Fall,2002
1860,UR-403,77,CS,Fall,2002
1860,SS-105,90,CS,Fall,2002
1860,CS-119,63,CS,Fall,2002
1860,CS-120,66,CS,Fall,2002
1861,SS-203,64,CS,Fall,2002
1861,MS-303,87,CS,Fall,2002
1861,UR-403,84,CS,Fall,2002
1861,SS-105,88,CS,Fall,2002
1861,CS-119,55,CS,Fall,2002
1861,CS-120,62,CS,Fall,2002
1862,SS-203,98,CS,Fall,2002
1862,MS-303,56,CS,Fall,2002
1862,UR-403,58,CS,Fall,2002
1862,SS-105,68,CS,Fall,2002
1862,CS-119,85,CS,Fall,2002
1862,CS-120,95,CS,Fall,2002
1863,SS-203,70,CS,Fall,2002
1863,MS-303,92,CS,Fall,2002
1863,UR-403,67,CS,Fall,2002
1863,SS-105,52,CS,Fall,2002
1863,CS-119,97,CS,Fall,2002
1863,CS-120,99,CS,Fall,2002
1864,SS-203,67,CS,Fall,2002
1864,MS-303,58,CS,Fall,2002
1864,UR-403,72,CS,Fall,2002
1864,SS-105,84,CS,Fall,2002
1864,CS-119,87,CS,Fall,2002
1864,CS-120,72,CS,Fall,2002
1865,SS-203,61,CS,Fall,2002
1865,MS-303,52,CS,Fall,2002
1865,UR-403,50,CS,Fall,2002
1865,SS-105,56,CS,Fall,2002
1865,CS-119,66,CS,Fall,2002
1865,CS-120,55,CS,Fall,2002
1866,SS-203,76,CS,Fall,2002
1866,MS-303,94,CS,Fall,2002
1866,UR-403,82,CS,Fall,2002
1866,SS-105,64,CS,Fall,2002
1866,CS-119,79,CS,Fall,2002
1866,CS-120,67,CS,Fall,2002
1867,SS-203,96,CS,Fall,2002
1867,MS-303,59,CS,Fall,2002
1867,UR-403,69,CS,Fall,2002
1867,SS-105,94,CS,Fall,2002
1867,CS-119,75,CS,Fall,2002
1867,CS-120,87,CS,Fall,2002
1868,SS-203,62,CS,Fall,2002
1868,MS-303,65,CS,Fall,2002
1868,UR-403,51,CS,Fall,2002
1868,SS-105,76,CS,Fall,2002
1868,CS-119,81,CS,Fall,2002
1868,CS-120,79,CS,Fall,2002
1869,SS-203,99,CS,Fall,2002
1869,MS-303,73,CS,Fall,2002
1869,UR-403,57,CS,Fall,2002
1869,SS-105,50,CS,Fall,2002
1869,CS-119,87,CS,Fall,2002
1869,CS-120,70,CS,Fall,2002
1870,SS-203,69,CS,Fall,2002
1870,MS-303,73,CS,Fall,2002
1870,UR-403,55,CS,Fall,2002
1870,SS-105,67,CS,Fall,2002
1870,CS-119,58,CS,Fall,2002
1870,CS-120,88,CS,Fall,2002
1871,SS-203,72,CS,Fall,2002
1871,MS-303,58,CS,Fall,2002
1871,UR-403,66,CS,Fall,2002
1871,SS-105,69,CS,Fall,2002
1871,CS-119,60,CS,Fall,2002
1871,CS-120,91,CS,Fall,2002
1872,SS-203,71,CS,Fall,2002
1872,MS-303,52,CS,Fall,2002
1872,UR-403,69,CS,Fall,2002
1872,SS-105,72,CS,Fall,2002
1872,CS-119,68,CS,Fall,2002
1872,CS-120,85,CS,Fall,2002
1873,SS-203,57,CS,Fall,2002
1873,MS-303,98,CS,Fall,2002
1873,UR-403,99,CS,Fall,2002
1873,SS-105,68,CS,Fall,2002
1873,CS-119,90,CS,Fall,2002
1873,CS-120,70,CS,Fall,2002
1874,SS-203,84,CS,Fall,2002
1874,MS-303,58,CS,Fall,2002
1874,UR-403,73,CS,Fall,2002
1874,SS-105,92,CS,Fall,2002
1874,CS-119,96,CS,Fall,2002
1874,CS-120,81,CS,Fall,2002
1875,SS-203,70,TC,Fall,2002
1875,MS-303,77,TC,Fall,2002
1875,UR-403,93,TC,Fall,2002
1875,TC-504,59,TC,Fall,2002
1875,TC-505,83,TC,Fall,2002
1875,TC-506,53,TC,Fall,2002
1876,SS-203,72,TC,Fall,2002
1876,MS-303,96,TC,Fall,2002
1876,UR-403,96,TC,Fall,2002
1876,TC-504,54,TC,Fall,2002
1876,TC-505,58,TC,Fall,2002
1876,TC-506,64,TC,Fall,2002
1877,SS-203,74,TC,Fall,2002
1877,MS-303,82,TC,Fall,2002
1877,UR-403,80,TC,Fall,2002
1877,TC-504,50,TC,Fall,2002
1877,TC-505,56,TC,Fall,2002
1877,TC-506,62,TC,Fall,2002
1878,SS-203,97,TC,Fall,2002
1878,MS-303,69,TC,Fall,2002
1878,UR-403,82,TC,Fall,2002
1878,TC-504,89,TC,Fall,2002
1878,TC-505,94,TC,Fall,2002
1878,TC-506,75,TC,Fall,2002
1879,SS-203,59,TC,Fall,2002
1879,MS-303,50,TC,Fall,2002
1879,UR-403,55,TC,Fall,2002
1879,TC-504,81,TC,Fall,2002
1879,TC-505,96,TC,Fall,2002
1879,TC-506,86,TC,Fall,2002
1880,SS-203,65,TC,Fall,2002
1880,MS-303,83,TC,Fall,2002
1880,UR-403,58,TC,Fall,2002
1880,TC-504,56,TC,Fall,2002
1880,TC-505,97,TC,Fall,2002
1880,TC-506,87,TC,Fall,2002
1881,SS-203,62,TC,Fall,2002
1881,MS-303,77,TC,Fall,2002
1881,UR-403,83,TC,Fall,2002
1881,TC-504,56,TC,Fall,2002
1881,TC-505,99,TC,Fall,2002
1881,TC-506,94,TC,Fall,2002
1882,SS-203,98,TC,Fall,2002
1882,MS-303,77,TC,Fall,2002
1882,UR-403,63,TC,Fall,2002
1882,TC-504,69,TC,Fall,2002
1882,TC-505,95,TC,Fall,2002
1882,TC-506,76,TC,Fall,2002
1883,SS-203,67,TC,Fall,2002
1883,MS-303,54,TC,Fall,2002
1883,UR-403,98,TC,Fall,2002
1883,TC-504,54,TC,Fall,2002
1883,TC-505,93,TC,Fall,2002
1883,TC-506,76,TC,Fall,2002
1884,SS-203,94,TC,Fall,2002
1884,MS-303,90,TC,Fall,2002
1884,UR-403,71,TC,Fall,2002
1884,TC-504,90,TC,Fall,2002
1884,TC-505,84,TC,Fall,2002
1884,TC-506,60,TC,Fall,2002
1885,SS-203,85,TC,Fall,2002
1885,MS-303,86,TC,Fall,2002
1885,UR-403,79,TC,Fall,2002
1885,TC-504,97,TC,Fall,2002
1885,TC-505,95,TC,Fall,2002
1885,TC-506,99,TC,Fall,2002
1886,SS-203,89,TC,Fall,2002
1886,MS-303,67,TC,Fall,2002
1886,UR-403,88,TC,Fall,2002
1886,TC-504,67,TC,Fall,2002
1886,TC-505,91,TC,Fall,2002
1886,TC-506,50,TC,Fall,2002
1887,SS-203,94,TC,Fall,2002
1887,MS-303,71,TC,Fall,2002
1887,UR-403,94,TC,Fall,2002
1887,TC-504,56,TC,Fall,2002
1887,TC-505,56,TC,Fall,2002
1887,TC-506,92,TC,Fall,2002
1888,SS-203,53,TC,Fall,2002
1888,MS-303,60,TC,Fall,2002
1888,UR-403,93,TC,Fall,2002
1888,TC-504,96,TC,Fall,2002
1888,TC-505,73,TC,Fall,2002
1888,TC-506,52,TC,Fall,2002
1889,SS-203,81,TC,Fall,2002
1889,MS-303,51,TC,Fall,2002
1889,UR-403,73,TC,Fall,2002
1889,TC-504,86,TC,Fall,2002
1889,TC-505,96,TC,Fall,2002
1889,TC-506,90,TC,Fall,2002
1890,SS-203,83,TC,Fall,2002
1890,MS-303,99,TC,Fall,2002
1890,UR-403,79,TC,Fall,2002
1890,TC-504,59,TC,Fall,2002
1890,TC-505,80,TC,Fall,2002
1890,TC-506,79,TC,Fall,2002
1891,SS-203,96,TC,Fall,2002
1891,MS-303,50,TC,Fall,2002
1891,UR-403,53,TC,Fall,2002
1891,TC-504,81,TC,Fall,2002
1891,TC-505,60,TC,Fall,2002
1891,TC-506,51,TC,Fall,2002
1892,SS-203,83,TC,Fall,2002
1892,MS-303,61,TC,Fall,2002
1892,UR-403,90,TC,Fall,2002
1892,TC-504,74,TC,Fall,2002
1892,TC-505,70,TC,Fall,2002
1892,TC-506,70,TC,Fall,2002
1893,SS-203,86,TC,Fall,2002
1893,MS-303,85,TC,Fall,2002
1893,UR-403,73,TC,Fall,2002
1893,TC-504,70,TC,Fall,2002
1893,TC-505,93,TC,Fall,2002
1893,TC-506,71,TC,Fall,2002
1894,SS-203,78,TC,Fall,2002
1894,MS-303,96,TC,Fall,2002
1894,UR-403,92,TC,Fall,2002
1894,TC-504,87,TC,Fall,2002
1894,TC-505,60,TC,Fall,2002
1894,TC-506,59,TC,Fall,2002
1895,SS-203,75,TC,Fall,2002
1895,MS-303,77,TC,Fall,2002
1895,UR-403,57,TC,Fall,2002
1895,TC-504,67,TC,Fall,2002
1895,TC-505,94,TC,Fall,2002
1895,TC-506,73,TC,Fall,2002
1896,SS-203,62,TC,Fall,2002
1896,MS-303,90,TC,Fall,2002
1896,UR-403,85,TC,Fall,2002
1896,TC-504,94,TC,Fall,2002
1896,TC-505,76,TC,Fall,2002
1896,TC-506,78,TC,Fall,2002
1897,SS-203,86,TC,Fall,2002
1897,MS-303,61,TC,Fall,2002
1897,UR-403,80,TC,Fall,2002
1897,TC-504,95,TC,Fall,2002
1897,TC-505,80,TC,Fall,2002
1897,TC-506,87,TC,Fall,2002
1898,SS-203,81,TC,Fall,2002
1898,MS-303,73,TC,Fall,2002
1898,UR-403,98,TC,Fall,2002
1898,TC-504,96,TC,Fall,2002
1898,TC-505,72,TC,Fall,2002
1898,TC-506,61,TC,Fall,2002
1899,SS-203,92,TC,Fall,2002
1899,MS-303,68,TC,Fall,2002
1899,UR-403,80,TC,Fall,2002
1899,TC-504,54,TC,Fall,2002
1899,TC-505,76,TC,Fall,2002
1899,TC-506,82,TC,Fall,2002
1900,SS-203,50,TC,Fall,2002
1900,MS-303,53,TC,Fall,2002
1900,UR-403,95,TC,Fall,2002
1900,TC-504,75,TC,Fall,2002
1900,TC-505,93,TC,Fall,2002
1900,TC-506,87,TC,Fall,2002
1901,SS-203,97,TC,Fall,2002
1901,MS-303,89,TC,Fall,2002
1901,UR-403,68,TC,Fall,2002
1901,TC-504,64,TC,Fall,2002
1901,TC-505,63,TC,Fall,2002
1901,TC-506,94,TC,Fall,2002
1902,SS-203,58,TC,Fall,2002
1902,MS-303,78,TC,Fall,2002
1902,UR-403,97,TC,Fall,2002
1902,TC-504,96,TC,Fall,2002
1902,TC-505,62,TC,Fall,2002
1902,TC-506,56,TC,Fall,2002
1903,SS-203,57,TC,Fall,2002
1903,MS-303,88,TC,Fall,2002
1903,UR-403,85,TC,Fall,2002
1903,TC-504,77,TC,Fall,2002
1903,TC-505,92,TC,Fall,2002
1903,TC-506,67,TC,Fall,2002
1904,SS-203,50,TC,Fall,2002
1904,MS-303,57,TC,Fall,2002
1904,UR-403,61,TC,Fall,2002
1904,TC-504,57,TC,Fall,2002
1904,TC-505,96,TC,Fall,2002
1904,TC-506,80,TC,Fall,2002
1905,SS-203,62,TC,Fall,2002
1905,MS-303,80,TC,Fall,2002
1905,UR-403,97,TC,Fall,2002
1905,TC-504,53,TC,Fall,2002
1905,TC-505,77,TC,Fall,2002
1905,TC-506,68,TC,Fall,2002
1906,SS-203,67,TC,Fall,2002
1906,MS-303,52,TC,Fall,2002
1906,UR-403,70,TC,Fall,2002
1906,TC-504,79,TC,Fall,2002
1906,TC-505,72,TC,Fall,2002
1906,TC-506,83,TC,Fall,2002
1907,SS-203,52,TC,Fall,2002
1907,MS-303,73,TC,Fall,2002
1907,UR-403,85,TC,Fall,2002
1907,TC-504,72,TC,Fall,2002
1907,TC-505,82,TC,Fall,2002
1907,TC-506,80,TC,Fall,2002
1908,SS-203,96,TC,Fall,2002
1908,MS-303,57,TC,Fall,2002
1908,UR-403,95,TC,Fall,2002
1908,TC-504,86,TC,Fall,2002
1908,TC-505,69,TC,Fall,2002
1908,TC-506,89,TC,Fall,2002
1909,SS-203,91,TC,Fall,2002
1909,MS-303,98,TC,Fall,2002
1909,UR-403,92,TC,Fall,2002
1909,TC-504,52,TC,Fall,2002
1909,TC-505,74,TC,Fall,2002
1909,TC-506,84,TC,Fall,2002
1910,SS-203,78,TC,Fall,2002
1910,MS-303,99,TC,Fall,2002
1910,UR-403,52,TC,Fall,2002
1910,TC-504,90,TC,Fall,2002
1910,TC-505,79,TC,Fall,2002
1910,TC-506,95,TC,Fall,2002
1911,SS-203,74,TC,Fall,2002
1911,MS-303,52,TC,Fall,2002
1911,UR-403,80,TC,Fall,2002
1911,TC-504,76,TC,Fall,2002
1911,TC-505,67,TC,Fall,2002
1911,TC-506,94,TC,Fall,2002
1912,SS-203,63,TC,Fall,2002
1912,MS-303,52,TC,Fall,2002
1912,UR-403,95,TC,Fall,2002
1912,TC-504,53,TC,Fall,2002
1912,TC-505,90,TC,Fall,2002
1912,TC-506,85,TC,Fall,2002
1913,SS-203,71,TC,Fall,2002
1913,MS-303,51,TC,Fall,2002
1913,UR-403,65,TC,Fall,2002
1913,TC-504,57,TC,Fall,2002
1913,TC-505,65,TC,Fall,2002
1913,TC-506,64,TC,Fall,2002
1914,SS-203,85,TC,Fall,2002
1914,MS-303,77,TC,Fall,2002
1914,UR-403,75,TC,Fall,2002
1914,TC-504,75,TC,Fall,2002
1914,TC-505,60,TC,Fall,2002
1914,TC-506,77,TC,Fall,2002
1915,SS-203,65,TC,Fall,2002
1915,MS-303,76,TC,Fall,2002
1915,UR-403,57,TC,Fall,2002
1915,TC-504,57,TC,Fall,2002
1915,TC-505,85,TC,Fall,2002
1915,TC-506,60,TC,Fall,2002
1916,SS-203,50,TC,Fall,2002
1916,MS-303,71,TC,Fall,2002
1916,UR-403,55,TC,Fall,2002
1916,TC-504,50,TC,Fall,2002
1916,TC-505,70,TC,Fall,2002
1916,TC-506,91,TC,Fall,2002
1917,SS-203,61,TC,Fall,2002
1917,MS-303,93,TC,Fall,2002
1917,UR-403,99,TC,Fall,2002
1917,TC-504,77,TC,Fall,2002
1917,TC-505,67,TC,Fall,2002
1917,TC-506,96,TC,Fall,2002
1918,SS-203,71,TC,Fall,2002
1918,MS-303,64,TC,Fall,2002
1918,UR-403,67,TC,Fall,2002
1918,TC-504,71,TC,Fall,2002
1918,TC-505,66,TC,Fall,2002
1918,TC-506,78,TC,Fall,2002
1919,SS-203,76,TC,Fall,2002
1919,MS-303,68,TC,Fall,2002
1919,UR-403,88,TC,Fall,2002
1919,TC-504,73,TC,Fall,2002
1919,TC-505,85,TC,Fall,2002
1919,TC-506,87,TC,Fall,2002
1920,SS-203,67,TC,Fall,2002
1920,MS-303,82,TC,Fall,2002
1920,UR-403,74,TC,Fall,2002
1920,TC-504,84,TC,Fall,2002
1920,TC-505,65,TC,Fall,2002
1920,TC-506,67,TC,Fall,2002
1921,SS-203,94,TC,Fall,2002
1921,MS-303,71,TC,Fall,2002
1921,UR-403,98,TC,Fall,2002
1921,TC-504,70,TC,Fall,2002
1921,TC-505,85,TC,Fall,2002
1921,TC-506,99,TC,Fall,2002
1922,SS-203,71,TC,Fall,2002
1922,MS-303,50,TC,Fall,2002
1922,UR-403,87,TC,Fall,2002
1922,TC-504,54,TC,Fall,2002
1922,TC-505,69,TC,Fall,2002
1922,TC-506,70,TC,Fall,2002
1923,SS-203,92,TC,Fall,2002
1923,MS-303,64,TC,Fall,2002
1923,UR-403,58,TC,Fall,2002
1923,TC-504,57,TC,Fall,2002
1923,TC-505,80,TC,Fall,2002
1923,TC-506,53,TC,Fall,2002
1924,SS-203,94,TC,Fall,2002
1924,MS-303,50,TC,Fall,2002
1924,UR-403,61,TC,Fall,2002
1924,TC-504,75,TC,Fall,2002
1924,TC-505,61,TC,Fall,2002
1924,TC-506,98,TC,Fall,2002
1925,SS-203,67,TC,Fall,2002
1925,MS-303,89,TC,Fall,2002
1925,UR-403,63,TC,Fall,2002
1925,TC-504,54,TC,Fall,2002
1925,TC-505,66,TC,Fall,2002
1925,TC-506,77,TC,Fall,2002
1926,SS-203,66,TC,Fall,2002
1926,MS-303,81,TC,Fall,2002
1926,UR-403,84,TC,Fall,2002
1926,TC-504,94,TC,Fall,2002
1926,TC-505,96,TC,Fall,2002
1926,TC-506,76,TC,Fall,2002
1927,SS-203,50,TC,Fall,2002
1927,MS-303,96,TC,Fall,2002
1927,UR-403,85,TC,Fall,2002
1927,TC-504,59,TC,Fall,2002
1927,TC-505,89,TC,Fall,2002
1927,TC-506,58,TC,Fall,2002
1928,SS-203,75,TC,Fall,2002
1928,MS-303,58,TC,Fall,2002
1928,UR-403,55,TC,Fall,2002
1928,TC-504,75,TC,Fall,2002
1928,TC-505,81,TC,Fall,2002
1928,TC-506,68,TC,Fall,2002
1929,SS-203,95,TC,Fall,2002
1929,MS-303,51,TC,Fall,2002
1929,UR-403,63,TC,Fall,2002
1929,TC-504,67,TC,Fall,2002
1929,TC-505,95,TC,Fall,2002
1929,TC-506,86,TC,Fall,2002
1930,SS-203,88,TC,Fall,2002
1930,MS-303,93,TC,Fall,2002
1930,UR-403,72,TC,Fall,2002
1930,TC-504,98,TC,Fall,2002
1930,TC-505,57,TC,Fall,2002
1930,TC-506,67,TC,Fall,2002
1931,SS-203,97,TC,Fall,2002
1931,MS-303,94,TC,Fall,2002
1931,UR-403,88,TC,Fall,2002
1931,TC-504,51,TC,Fall,2002
1931,TC-505,54,TC,Fall,2002
1931,TC-506,65,TC,Fall,2002
1932,SS-203,62,TC,Fall,2002
1932,MS-303,67,TC,Fall,2002
1932,UR-403,79,TC,Fall,2002
1932,TC-504,65,TC,Fall,2002
1932,TC-505,78,TC,Fall,2002
1932,TC-506,60,TC,Fall,2002
1933,SS-203,62,TC,Fall,2002
1933,MS-303,88,TC,Fall,2002
1933,UR-403,53,TC,Fall,2002
1933,TC-504,94,TC,Fall,2002
1933,TC-505,82,TC,Fall,2002
1933,TC-506,63,TC,Fall,2002
1934,SS-203,88,TC,Fall,2002
1934,MS-303,85,TC,Fall,2002
1934,UR-403,88,TC,Fall,2002
1934,TC-504,77,TC,Fall,2002
1934,TC-505,50,TC,Fall,2002
1934,TC-506,53,TC,Fall,2002
1935,SS-203,59,TC,Fall,2002
1935,MS-303,65,TC,Fall,2002
1935,UR-403,85,TC,Fall,2002
1935,TC-504,88,TC,Fall,2002
1935,TC-505,95,TC,Fall,2002
1935,TC-506,88,TC,Fall,2002
1936,SS-203,93,TC,Fall,2002
1936,MS-303,97,TC,Fall,2002
1936,UR-403,61,TC,Fall,2002
1936,TC-504,91,TC,Fall,2002
1936,TC-505,77,TC,Fall,2002
1936,TC-506,68,TC,Fall,2002
1937,SS-203,89,TC,Fall,2002
1937,MS-303,99,TC,Fall,2002
1937,UR-403,65,TC,Fall,2002
1937,TC-504,80,TC,Fall,2002
1937,TC-505,57,TC,Fall,2002
1937,TC-506,92,TC,Fall,2002
1938,SS-203,98,TC,Fall,2002
1938,MS-303,98,TC,Fall,2002
1938,UR-403,62,TC,Fall,2002
1938,TC-504,81,TC,Fall,2002
1938,TC-505,73,TC,Fall,2002
1938,TC-506,97,TC,Fall,2002
1939,SS-203,90,TC,Fall,2002
1939,MS-303,71,TC,Fall,2002
1939,UR-403,70,TC,Fall,2002
1939,TC-504,82,TC,Fall,2002
1939,TC-505,58,TC,Fall,2002
1939,TC-506,79,TC,Fall,2002
1940,SS-203,81,TC,Fall,2002
1940,MS-303,69,TC,Fall,2002
1940,UR-403,58,TC,Fall,2002
1940,TC-504,89,TC,Fall,2002
1940,TC-505,51,TC,Fall,2002
1940,TC-506,91,TC,Fall,2002
1941,SS-203,53,TC,Fall,2002
1941,MS-303,83,TC,Fall,2002
1941,UR-403,82,TC,Fall,2002
1941,TC-504,89,TC,Fall,2002
1941,TC-505,96,TC,Fall,2002
1941,TC-506,50,TC,Fall,2002
1942,SS-203,94,TC,Fall,2002
1942,MS-303,76,TC,Fall,2002
1942,UR-403,68,TC,Fall,2002
1942,TC-504,69,TC,Fall,2002
1942,TC-505,89,TC,Fall,2002
1942,TC-506,70,TC,Fall,2002
1943,SS-203,75,TC,Fall,2002
1943,MS-303,76,TC,Fall,2002
1943,UR-403,94,TC,Fall,2002
1943,TC-504,70,TC,Fall,2002
1943,TC-505,70,TC,Fall,2002
1943,TC-506,93,TC,Fall,2002
1944,SS-203,85,TC,Fall,2002
1944,MS-303,57,TC,Fall,2002
1944,UR-403,85,TC,Fall,2002
1944,TC-504,88,TC,Fall,2002
1944,TC-505,86,TC,Fall,2002
1944,TC-506,91,TC,Fall,2002
1945,SS-203,62,TC,Fall,2002
1945,MS-303,62,TC,Fall,2002
1945,UR-403,80,TC,Fall,2002
1945,TC-504,80,TC,Fall,2002
1945,TC-505,72,TC,Fall,2002
1945,TC-506,77,TC,Fall,2002
1946,SS-203,50,TC,Fall,2002
1946,MS-303,58,TC,Fall,2002
1946,UR-403,89,TC,Fall,2002
1946,TC-504,50,TC,Fall,2002
1946,TC-505,98,TC,Fall,2002
1946,TC-506,93,TC,Fall,2002
1947,SS-203,93,TC,Fall,2002
1947,MS-303,66,TC,Fall,2002
1947,UR-403,97,TC,Fall,2002
1947,TC-504,72,TC,Fall,2002
1947,TC-505,93,TC,Fall,2002
1947,TC-506,78,TC,Fall,2002
1948,SS-203,85,TC,Fall,2002
1948,MS-303,65,TC,Fall,2002
1948,UR-403,66,TC,Fall,2002
1948,TC-504,94,TC,Fall,2002
1948,TC-505,62,TC,Fall,2002
1948,TC-506,98,TC,Fall,2002
1949,SS-203,90,TC,Fall,2002
1949,MS-303,86,TC,Fall,2002
1949,UR-403,88,TC,Fall,2002
1949,TC-504,96,TC,Fall,2002
1949,TC-505,80,TC,Fall,2002
1949,TC-506,95,TC,Fall,2002
1950,SS-203,66,SE,Fall,2002
1950,MS-303,72,SE,Fall,2002
1950,UR-403,79,SE,Fall,2002
1950,SS-105,57,SE,Fall,2002
1950,CS-119,91,SE,Fall,2002
1950,CS-120,74,SE,Fall,2002
1951,SS-203,70,SE,Fall,2002
1951,MS-303,93,SE,Fall,2002
1951,UR-403,59,SE,Fall,2002
1951,SS-105,87,SE,Fall,2002
1951,CS-119,51,SE,Fall,2002
1951,CS-120,82,SE,Fall,2002
1952,SS-203,98,SE,Fall,2002
1952,MS-303,96,SE,Fall,2002
1952,UR-403,56,SE,Fall,2002
1952,SS-105,94,SE,Fall,2002
1952,CS-119,61,SE,Fall,2002
1952,CS-120,88,SE,Fall,2002
1953,SS-203,89,SE,Fall,2002
1953,MS-303,90,SE,Fall,2002
1953,UR-403,85,SE,Fall,2002
1953,SS-105,55,SE,Fall,2002
1953,CS-119,55,SE,Fall,2002
1953,CS-120,64,SE,Fall,2002
1954,SS-203,97,SE,Fall,2002
1954,MS-303,82,SE,Fall,2002
1954,UR-403,81,SE,Fall,2002
1954,SS-105,87,SE,Fall,2002
1954,CS-119,98,SE,Fall,2002
1954,CS-120,98,SE,Fall,2002
1955,SS-203,98,SE,Fall,2002
1955,MS-303,54,SE,Fall,2002
1955,UR-403,83,SE,Fall,2002
1955,SS-105,64,SE,Fall,2002
1955,CS-119,64,SE,Fall,2002
1955,CS-120,79,SE,Fall,2002
1956,SS-203,52,SE,Fall,2002
1956,MS-303,69,SE,Fall,2002
1956,UR-403,80,SE,Fall,2002
1956,SS-105,99,SE,Fall,2002
1956,CS-119,76,SE,Fall,2002
1956,CS-120,86,SE,Fall,2002
1957,SS-203,96,SE,Fall,2002
1957,MS-303,87,SE,Fall,2002
1957,UR-403,90,SE,Fall,2002
1957,SS-105,86,SE,Fall,2002
1957,CS-119,58,SE,Fall,2002
1957,CS-120,84,SE,Fall,2002
1958,SS-203,79,SE,Fall,2002
1958,MS-303,78,SE,Fall,2002
1958,UR-403,57,SE,Fall,2002
1958,SS-105,97,SE,Fall,2002
1958,CS-119,69,SE,Fall,2002
1958,CS-120,94,SE,Fall,2002
1959,SS-203,55,SE,Fall,2002
1959,MS-303,89,SE,Fall,2002
1959,UR-403,80,SE,Fall,2002
1959,SS-105,52,SE,Fall,2002
1959,CS-119,64,SE,Fall,2002
1959,CS-120,81,SE,Fall,2002
1960,SS-203,96,SE,Fall,2002
1960,MS-303,59,SE,Fall,2002
1960,UR-403,82,SE,Fall,2002
1960,SS-105,90,SE,Fall,2002
1960,CS-119,75,SE,Fall,2002
1960,CS-120,68,SE,Fall,2002
1961,SS-203,80,SE,Fall,2002
1961,MS-303,64,SE,Fall,2002
1961,UR-403,53,SE,Fall,2002
1961,SS-105,92,SE,Fall,2002
1961,CS-119,54,SE,Fall,2002
1961,CS-120,84,SE,Fall,2002
1962,SS-203,60,SE,Fall,2002
1962,MS-303,65,SE,Fall,2002
1962,UR-403,70,SE,Fall,2002
1962,SS-105,98,SE,Fall,2002
1962,CS-119,63,SE,Fall,2002
1962,CS-120,71,SE,Fall,2002
1963,SS-203,83,SE,Fall,2002
1963,MS-303,99,SE,Fall,2002
1963,UR-403,55,SE,Fall,2002
1963,SS-105,81,SE,Fall,2002
1963,CS-119,52,SE,Fall,2002
1963,CS-120,88,SE,Fall,2002
1964,SS-203,70,SE,Fall,2002
1964,MS-303,94,SE,Fall,2002
1964,UR-403,90,SE,Fall,2002
1964,SS-105,60,SE,Fall,2002
1964,CS-119,67,SE,Fall,2002
1964,CS-120,80,SE,Fall,2002
1965,SS-203,79,SE,Fall,2002
1965,MS-303,68,SE,Fall,2002
1965,UR-403,79,SE,Fall,2002
1965,SS-105,66,SE,Fall,2002
1965,CS-119,53,SE,Fall,2002
1965,CS-120,83,SE,Fall,2002
1966,SS-203,84,SE,Fall,2002
1966,MS-303,60,SE,Fall,2002
1966,UR-403,94,SE,Fall,2002
1966,SS-105,66,SE,Fall,2002
1966,CS-119,64,SE,Fall,2002
1966,CS-120,53,SE,Fall,2002
1967,SS-203,65,SE,Fall,2002
1967,MS-303,61,SE,Fall,2002
1967,UR-403,89,SE,Fall,2002
1967,SS-105,71,SE,Fall,2002
1967,CS-119,94,SE,Fall,2002
1967,CS-120,78,SE,Fall,2002
1968,SS-203,69,SE,Fall,2002
1968,MS-303,64,SE,Fall,2002
1968,UR-403,68,SE,Fall,2002
1968,SS-105,62,SE,Fall,2002
1968,CS-119,61,SE,Fall,2002
1968,CS-120,71,SE,Fall,2002
1969,SS-203,91,SE,Fall,2002
1969,MS-303,78,SE,Fall,2002
1969,UR-403,80,SE,Fall,2002
1969,SS-105,79,SE,Fall,2002
1969,CS-119,51,SE,Fall,2002
1969,CS-120,99,SE,Fall,2002
1970,SS-203,54,SE,Fall,2002
1970,MS-303,67,SE,Fall,2002
1970,UR-403,93,SE,Fall,2002
1970,SS-105,73,SE,Fall,2002
1970,CS-119,57,SE,Fall,2002
1970,CS-120,89,SE,Fall,2002
1971,SS-203,70,SE,Fall,2002
1971,MS-303,66,SE,Fall,2002
1971,UR-403,62,SE,Fall,2002
1971,SS-105,84,SE,Fall,2002
1971,CS-119,68,SE,Fall,2002
1971,CS-120,96,SE,Fall,2002
1972,SS-203,57,SE,Fall,2002
