Reg#,Courses,Score,Program,Sem,Year
2134,SS-204,87,CS,Spring,2004
2134,MS-304,97,CS,Spring,2004
2135,CS-121,90,CS,Spring,2004
2135,CS-122,81,CS,Spring,2004
2135,CS-123,86,CS,Spring,2004
2135,CS-124,81,CS,Spring,2004
2135,SS-204,85,CS,Spring,2004
2135,MS-304,77,CS,Spring,2004
2136,CS-121,83,CS,Spring,2004
2136,CS-122,77,CS,Spring,2004
2136,CS-123,90,CS,Spring,2004
2136,CS-124,74,CS,Spring,2004
2136,SS-204,93,CS,Spring,2004
2136,MS-304,51,CS,Spring,2004
2137,CS-121,82,CS,Spring,2004
2137,CS-122,56,CS,Spring,2004
2137,CS-123,55,CS,Spring,2004
2137,CS-124,88,CS,Spring,2004
2137,SS-204,82,CS,Spring,2004
2137,MS-304,78,CS,Spring,2004
2138,CS-121,78,CS,Spring,2004
2138,CS-122,61,CS,Spring,2004
2138,CS-123,91,CS,Spring,2004
2138,CS-124,52,CS,Spring,2004
2138,SS-204,77,CS,Spring,2004
2138,MS-304,61,CS,Spring,2004
2139,CS-121,62,CS,Spring,2004
2139,CS-122,81,CS,Spring,2004
2139,CS-123,86,CS,Spring,2004
2139,CS-124,73,CS,Spring,2004
2139,SS-204,59,CS,Spring,2004
2139,MS-304,84,CS,Spring,2004
2140,CS-121,95,CS,Spring,2004
2140,CS-122,98,CS,Spring,2004
2140,CS-123,64,CS,Spring,2004
2140,CS-124,94,CS,Spring,2004
2140,SS-204,90,CS,Spring,2004
2140,MS-304,60,CS,Spring,2004
2141,CS-121,63,CS,Spring,2004
2141,CS-122,88,CS,Spring,2004
2141,CS-123,92,CS,Spring,2004
2141,CS-124,96,CS,Spring,2004
2141,SS-204,67,CS,Spring,2004
2141,MS-304,92,CS,Spring,2004
2142,CS-121,67,CS,Spring,2004
2142,CS-122,69,CS,Spring,2004
2142,CS-123,75,CS,Spring,2004
2142,CS-124,64,CS,Spring,2004
2142,SS-204,61,CS,Spring,2004
2142,MS-304,89,CS,Spring,2004
2143,CS-121,67,CS,Spring,2004
2143,CS-122,69,CS,Spring,2004
2143,CS-123,69,CS,Spring,2004
2143,CS-124,65,CS,Spring,2004
2143,SS-204,92,CS,Spring,2004
2143,MS-304,74,CS,Spring,2004
2144,CS-121,62,CS,Spring,2004
2144,CS-122,65,CS,Spring,2004
2144,CS-123,81,CS,Spring,2004
2144,CS-124,87,CS,Spring,2004
2144,SS-204,56,CS,Spring,2004
2144,MS-304,85,CS,Spring,2004
2145,CS-121,67,CS,Spring,2004
2145,CS-122,71,CS,Spring,2004
2145,CS-123,74,CS,Spring,2004
2145,CS-124,97,CS,Spring,2004
2145,SS-204,51,CS,Spring,2004
2145,MS-304,54,CS,Spring,2004
2146,CS-121,58,CS,Spring,2004
2146,CS-122,65,CS,Spring,2004
2146,CS-123,90,CS,Spring,2004
2146,CS-124,98,CS,Spring,2004
2146,SS-204,76,CS,Spring,2004
2146,MS-304,94,CS,Spring,2004
2147,CS-121,64,CS,Spring,2004
2147,CS-122,51,CS,Spring,2004
2147,CS-123,67,CS,Spring,2004
2147,CS-124,66,CS,Spring,2004
2147,SS-204,95,CS,Spring,2004
2147,MS-304,90,CS,Spring,2004
2148,CS-121,81,CS,Spring,2004
2148,CS-122,88,CS,Spring,2004
2148,CS-123,93,CS,Spring,2004
2148,CS-124,53,CS,Spring,2004
2148,SS-204,82,CS,Spring,2004
2148,MS-304,87,CS,Spring,2004
2149,CS-121,81,CS,Spring,2004
2149,CS-122,77,CS,Spring,2004
2149,CS-123,94,CS,Spring,2004
2149,CS-124,55,CS,Spring,2004
2149,SS-204,93,CS,Spring,2004
2149,MS-304,74,CS,Spring,2004
2150,CS-121,96,CS,Spring,2004
2150,CS-122,91,CS,Spring,2004
2150,CS-123,90,CS,Spring,2004
2150,CS-124,52,CS,Spring,2004
2150,SS-204,70,CS,Spring,2004
2150,MS-304,84,CS,Spring,2004
2151,CS-121,66,CS,Spring,2004
2151,CS-122,70,CS,Spring,2004
2151,CS-123,89,CS,Spring,2004
2151,CS-124,70,CS,Spring,2004
2151,SS-204,96,CS,Spring,2004
2151,MS-304,53,CS,Spring,2004
2152,CS-121,83,CS,Spring,2004
2152,CS-122,87,CS,Spring,2004
2152,CS-123,92,CS,Spring,2004
2152,CS-124,89,CS,Spring,2004
2152,SS-204,61,CS,Spring,2004
2152,MS-304,82,CS,Spring,2004
2153,CS-121,62,CS,Spring,2004
2153,CS-122,73,CS,Spring,2004
2153,CS-123,78,CS,Spring,2004
2153,CS-124,80,CS,Spring,2004
2153,SS-204,53,CS,Spring,2004
2153,MS-304,86,CS,Spring,2004
2154,CS-121,73,CS,Spring,2004
2154,CS-122,61,CS,Spring,2004
2154,CS-123,88,CS,Spring,2004
2154,CS-124,69,CS,Spring,2004
2154,SS-204,73,CS,Spring,2004
2154,MS-304,65,CS,Spring,2004
2155,CS-121,73,CS,Spring,2004
2155,CS-122,59,CS,Spring,2004
2155,CS-123,83,CS,Spring,2004
2155,CS-124,55,CS,Spring,2004
2155,SS-204,87,CS,Spring,2004
2155,MS-304,54,CS,Spring,2004
2156,CS-121,57,CS,Spring,2004
2156,CS-122,95,CS,Spring,2004
2156,CS-123,93,CS,Spring,2004
2156,CS-124,58,CS,Spring,2004
2156,SS-204,69,CS,Spring,2004
2156,MS-304,64,CS,Spring,2004
2157,CS-121,95,CS,Spring,2004
2157,CS-122,83,CS,Spring,2004
2157,CS-123,76,CS,Spring,2004
2157,CS-124,90,CS,Spring,2004
2157,SS-204,55,CS,Spring,2004
2157,MS-304,86,CS,Spring,2004
2158,CS-121,97,CS,Spring,2004
2158,CS-122,75,CS,Spring,2004
2158,CS-123,75,CS,Spring,2004
2158,CS-124,94,CS,Spring,2004
2158,SS-204,58,CS,Spring,2004
2158,MS-304,81,CS,Spring,2004
2159,CS-121,58,CS,Spring,2004
2159,CS-122,84,CS,Spring,2004
2159,CS-123,68,CS,Spring,2004
2159,CS-124,86,CS,Spring,2004
2159,SS-204,84,CS,Spring,2004
2159,MS-304,81,CS,Spring,2004
2160,CS-121,76,CS,Spring,2004
2160,CS-122,64,CS,Spring,2004
2160,CS-123,87,CS,Spring,2004
2160,CS-124,71,CS,Spring,2004
2160,SS-204,71,CS,Spring,2004
2160,MS-304,78,CS,Spring,2004
2161,CS-121,94,CS,Spring,2004
2161,CS-122,50,CS,Spring,2004
2161,CS-123,96,CS,Spring,2004
2161,CS-124,59,CS,Spring,2004
2161,SS-204,89,CS,Spring,2004
2161,MS-304,89,CS,Spring,2004
2162,CS-121,61,CS,Spring,2004
2162,CS-122,95,CS,Spring,2004
2162,CS-123,63,CS,Spring,2004
2162,CS-124,56,CS,Spring,2004
2162,SS-204,83,CS,Spring,2004
2162,MS-304,79,CS,Spring,2004
2163,CS-121,65,CS,Spring,2004
2163,CS-122,51,CS,Spring,2004
2163,CS-123,58,CS,Spring,2004
2163,CS-124,93,CS,Spring,2004
2163,SS-204,57,CS,Spring,2004
2163,MS-304,83,CS,Spring,2004
2164,CS-121,62,CS,Spring,2004
2164,CS-122,57,CS,Spring,2004
2164,CS-123,81,CS,Spring,2004
2164,CS-124,60,CS,Spring,2004
2164,SS-204,73,CS,Spring,2004
2164,MS-304,51,CS,Spring,2004
2165,CS-121,61,CS,Spring,2004
2165,CS-122,72,CS,Spring,2004
2165,CS-123,51,CS,Spring,2004
2165,CS-124,92,CS,Spring,2004
2165,SS-204,92,CS,Spring,2004
2165,MS-304,51,CS,Spring,2004
2166,CS-121,51,CS,Spring,2004
2166,CS-122,70,CS,Spring,2004
2166,CS-123,70,CS,Spring,2004
2166,CS-124,90,CS,Spring,2004
2166,SS-204,59,CS,Spring,2004
2166,MS-304,63,CS,Spring,2004
2167,CS-121,91,CS,Spring,2004
2167,CS-122,98,CS,Spring,2004
2167,CS-123,50,CS,Spring,2004
2167,CS-124,91,CS,Spring,2004
2167,SS-204,61,CS,Spring,2004
2167,MS-304,54,CS,Spring,2004
2168,CS-121,68,CS,Spring,2004
2168,CS-122,76,CS,Spring,2004
2168,CS-123,89,CS,Spring,2004
2168,CS-124,87,CS,Spring,2004
2168,SS-204,58,CS,Spring,2004
2168,MS-304,82,CS,Spring,2004
2169,CS-121,65,CS,Spring,2004
2169,CS-122,79,CS,Spring,2004
2169,CS-123,66,CS,Spring,2004
2169,CS-124,64,CS,Spring,2004
2169,SS-204,67,CS,Spring,2004
2169,MS-304,53,CS,Spring,2004
2170,CS-121,78,CS,Spring,2004
2170,CS-122,83,CS,Spring,2004
2170,CS-123,72,CS,Spring,2004
2170,CS-124,97,CS,Spring,2004
2170,SS-204,57,CS,Spring,2004
2170,MS-304,74,CS,Spring,2004
2171,CS-121,66,CS,Spring,2004
2171,CS-122,79,CS,Spring,2004
2171,CS-123,98,CS,Spring,2004
2171,CS-124,53,CS,Spring,2004
2171,SS-204,95,CS,Spring,2004
2171,MS-304,69,CS,Spring,2004
2172,CS-121,86,CS,Spring,2004
2172,CS-122,64,CS,Spring,2004
2172,CS-123,68,CS,Spring,2004
2172,CS-124,61,CS,Spring,2004
2172,SS-204,62,CS,Spring,2004
2172,MS-304,57,CS,Spring,2004
2173,CS-121,63,CS,Spring,2004
2173,CS-122,57,CS,Spring,2004
2173,CS-123,55,CS,Spring,2004
2173,CS-124,92,CS,Spring,2004
2173,SS-204,88,CS,Spring,2004
2173,MS-304,76,CS,Spring,2004
2174,CS-121,95,CS,Spring,2004
2174,CS-122,97,CS,Spring,2004
2174,CS-123,56,CS,Spring,2004
2174,CS-124,66,CS,Spring,2004
2174,SS-204,57,CS,Spring,2004
2174,MS-304,76,CS,Spring,2004
2175,TC-507,51,TC,Spring,2004
2175,TC-508,50,TC,Spring,2004
2175,TC-509,53,TC,Spring,2004
2175,TC-510,89,TC,Spring,2004
2175,TC-204,90,TC,Spring,2004
2175,MS-304,88,TC,Spring,2004
2176,TC-507,54,TC,Spring,2004
2176,TC-508,74,TC,Spring,2004
2176,TC-509,99,TC,Spring,2004
2176,TC-510,53,TC,Spring,2004
2176,TC-204,96,TC,Spring,2004
2176,MS-304,72,TC,Spring,2004
2177,TC-507,60,TC,Spring,2004
2177,TC-508,60,TC,Spring,2004
2177,TC-509,99,TC,Spring,2004
2177,TC-510,54,TC,Spring,2004
2177,TC-204,55,TC,Spring,2004
2177,MS-304,57,TC,Spring,2004
2178,TC-507,78,TC,Spring,2004
2178,TC-508,77,TC,Spring,2004
2178,TC-509,62,TC,Spring,2004
2178,TC-510,51,TC,Spring,2004
2178,TC-204,54,TC,Spring,2004
2178,MS-304,91,TC,Spring,2004
2179,TC-507,60,TC,Spring,2004
2179,TC-508,61,TC,Spring,2004
2179,TC-509,79,TC,Spring,2004
2179,TC-510,90,TC,Spring,2004
2179,TC-204,89,TC,Spring,2004
2179,MS-304,73,TC,Spring,2004
2180,TC-507,91,TC,Spring,2004
2180,TC-508,70,TC,Spring,2004
2180,TC-509,77,TC,Spring,2004
2180,TC-510,59,TC,Spring,2004
2180,TC-204,53,TC,Spring,2004
2180,MS-304,52,TC,Spring,2004
2181,TC-507,66,TC,Spring,2004
2181,TC-508,57,TC,Spring,2004
2181,TC-509,52,TC,Spring,2004
2181,TC-510,74,TC,Spring,2004
2181,TC-204,50,TC,Spring,2004
2181,MS-304,83,TC,Spring,2004
2182,TC-507,67,TC,Spring,2004
2182,TC-508,95,TC,Spring,2004
2182,TC-509,62,TC,Spring,2004
2182,TC-510,81,TC,Spring,2004
2182,TC-204,70,TC,Spring,2004
2182,MS-304,61,TC,Spring,2004
2183,TC-507,55,TC,Spring,2004
2183,TC-508,80,TC,Spring,2004
2183,TC-509,76,TC,Spring,2004
2183,TC-510,76,TC,Spring,2004
2183,TC-204,98,TC,Spring,2004
2183,MS-304,86,TC,Spring,2004
2184,TC-507,57,TC,Spring,2004
2184,TC-508,72,TC,Spring,2004
2184,TC-509,61,TC,Spring,2004
2184,TC-510,97,TC,Spring,2004
2184,TC-204,72,TC,Spring,2004
2184,MS-304,55,TC,Spring,2004
2185,TC-507,79,TC,Spring,2004
2185,TC-508,89,TC,Spring,2004
2185,TC-509,89,TC,Spring,2004
2185,TC-510,75,TC,Spring,2004
2185,TC-204,94,TC,Spring,2004
2185,MS-304,75,TC,Spring,2004
2186,TC-507,96,TC,Spring,2004
2186,TC-508,57,TC,Spring,2004
2186,TC-509,89,TC,Spring,2004
2186,TC-510,93,TC,Spring,2004
2186,TC-204,89,TC,Spring,2004
2186,MS-304,59,TC,Spring,2004
2187,TC-507,90,TC,Spring,2004
2187,TC-508,65,TC,Spring,2004
2187,TC-509,95,TC,Spring,2004
2187,TC-510,70,TC,Spring,2004
2187,TC-204,54,TC,Spring,2004
2187,MS-304,63,TC,Spring,2004
2188,TC-507,67,TC,Spring,2004
2188,TC-508,84,TC,Spring,2004
2188,TC-509,97,TC,Spring,2004
2188,TC-510,53,TC,Spring,2004
2188,TC-204,83,TC,Spring,2004
2188,MS-304,84,TC,Spring,2004
2189,TC-507,60,TC,Spring,2004
2189,TC-508,92,TC,Spring,2004
2189,TC-509,88,TC,Spring,2004
2189,TC-510,59,TC,Spring,2004
2189,TC-204,72,TC,Spring,2004
2189,MS-304,50,TC,Spring,2004
2190,TC-507,84,TC,Spring,2004
2190,TC-508,70,TC,Spring,2004
2190,TC-509,70,TC,Spring,2004
2190,TC-510,52,TC,Spring,2004
2190,TC-204,69,TC,Spring,2004
2190,MS-304,77,TC,Spring,2004
2191,TC-507,77,TC,Spring,2004
2191,TC-508,97,TC,Spring,2004
2191,TC-509,83,TC,Spring,2004
2191,TC-510,55,TC,Spring,2004
2191,TC-204,73,TC,Spring,2004
2191,MS-304,63,TC,Spring,2004
2192,TC-507,76,TC,Spring,2004
2192,TC-508,67,TC,Spring,2004
2192,TC-509,95,TC,Spring,2004
2192,TC-510,85,TC,Spring,2004
2192,TC-204,66,TC,Spring,2004
2192,MS-304,86,TC,Spring,2004
2193,TC-507,81,TC,Spring,2004
2193,TC-508,79,TC,Spring,2004
2193,TC-509,94,TC,Spring,2004
2193,TC-510,92,TC,Spring,2004
2193,TC-204,68,TC,Spring,2004
2193,MS-304,57,TC,Spring,2004
2194,TC-507,75,TC,Spring,2004
2194,TC-508,61,TC,Spring,2004
2194,TC-509,69,TC,Spring,2004
2194,TC-510,59,TC,Spring,2004
2194,TC-204,54,TC,Spring,2004
2194,MS-304,90,TC,Spring,2004
2195,TC-507,51,TC,Spring,2004
2195,TC-508,65,TC,Spring,2004
2195,TC-509,91,TC,Spring,2004
2195,TC-510,64,TC,Spring,2004
2195,TC-204,73,TC,Spring,2004
2195,MS-304,73,TC,Spring,2004
2196,TC-507,66,TC,Spring,2004
2196,TC-508,62,TC,Spring,2004
2196,TC-509,91,TC,Spring,2004
2196,TC-510,75,TC,Spring,2004
2196,TC-204,67,TC,Spring,2004
2196,MS-304,55,TC,Spring,2004
2197,TC-507,89,TC,Spring,2004
2197,TC-508,98,TC,Spring,2004
2197,TC-509,81,TC,Spring,2004
2197,TC-510,58,TC,Spring,2004
2197,TC-204,63,TC,Spring,2004
2197,MS-304,64,TC,Spring,2004
2198,TC-507,96,TC,Spring,2004
2198,TC-508,69,TC,Spring,2004
2198,TC-509,62,TC,Spring,2004
2198,TC-510,97,TC,Spring,2004
2198,TC-204,84,TC,Spring,2004
2198,MS-304,90,TC,Spring,2004
2199,TC-507,95,TC,Spring,2004
2199,TC-508,70,TC,Spring,2004
2199,TC-509,94,TC,Spring,2004
2199,TC-510,76,TC,Spring,2004
2199,TC-204,80,TC,Spring,2004
2199,MS-304,51,TC,Spring,2004
2200,TC-507,90,TC,Spring,2004
2200,TC-508,74,TC,Spring,2004
2200,TC-509,71,TC,Spring,2004
2200,TC-510,63,TC,Spring,2004
2200,TC-204,68,TC,Spring,2004
2200,MS-304,57,TC,Spring,2004
2201,TC-507,99,TC,Spring,2004
2201,TC-508,94,TC,Spring,2004
2201,TC-509,64,TC,Spring,2004
2201,TC-510,51,TC,Spring,2004
2201,TC-204,91,TC,Spring,2004
2201,MS-304,66,TC,Spring,2004
2202,TC-507,78,TC,Spring,2004
2202,TC-508,67,TC,Spring,2004
2202,TC-509,81,TC,Spring,2004
2202,TC-510,84,TC,Spring,2004
2202,TC-204,61,TC,Spring,2004
2202,MS-304,59,TC,Spring,2004
2203,TC-507,53,TC,Spring,2004
2203,TC-508,57,TC,Spring,2004
2203,TC-509,53,TC,Spring,2004
2203,TC-510,61,TC,Spring,2004
2203,TC-204,72,TC,Spring,2004
2203,MS-304,84,TC,Spring,2004
2204,TC-507,89,TC,Spring,2004
2204,TC-508,52,TC,Spring,2004
2204,TC-509,78,TC,Spring,2004
2204,TC-510,99,TC,Spring,2004
2204,TC-204,80,TC,Spring,2004
2204,MS-304,81,TC,Spring,2004
2205,TC-507,76,TC,Spring,2004
2205,TC-508,84,TC,Spring,2004
2205,TC-509,52,TC,Spring,2004
2205,TC-510,59,TC,Spring,2004
2205,TC-204,57,TC,Spring,2004
2205,MS-304,94,TC,Spring,2004
2206,TC-507,88,TC,Spring,2004
2206,TC-508,67,TC,Spring,2004
2206,TC-509,89,TC,Spring,2004
2206,TC-510,70,TC,Spring,2004
2206,TC-204,80,TC,Spring,2004
2206,MS-304,58,TC,Spring,2004
2207,TC-507,90,TC,Spring,2004
2207,TC-508,56,TC,Spring,2004
2207,TC-509,84,TC,Spring,2004
2207,TC-510,53,TC,Spring,2004
2207,TC-204,53,TC,Spring,2004
2207,MS-304,91,TC,Spring,2004
2208,TC-507,51,TC,Spring,2004
2208,TC-508,68,TC,Spring,2004
2208,TC-509,78,TC,Spring,2004
2208,TC-510,95,TC,Spring,2004
2208,TC-204,82,TC,Spring,2004
2208,MS-304,77,TC,Spring,2004
2209,TC-507,79,TC,Spring,2004
2209,TC-508,94,TC,Spring,2004
2209,TC-509,89,TC,Spring,2004
2209,TC-510,90,TC,Spring,2004
2209,TC-204,58,TC,Spring,2004
2209,MS-304,95,TC,Spring,2004
2210,TC-507,89,TC,Spring,2004
2210,TC-508,84,TC,Spring,2004
2210,TC-509,64,TC,Spring,2004
2210,TC-510,97,TC,Spring,2004
2210,TC-204,61,TC,Spring,2004
2210,MS-304,61,TC,Spring,2004
2211,TC-507,98,TC,Spring,2004
2211,TC-508,55,TC,Spring,2004
2211,TC-509,57,TC,Spring,2004
2211,TC-510,53,TC,Spring,2004
2211,TC-204,66,TC,Spring,2004
2211,MS-304,62,TC,Spring,2004
2212,TC-507,78,TC,Spring,2004
2212,TC-508,75,TC,Spring,2004
2212,TC-509,91,TC,Spring,2004
2212,TC-510,78,TC,Spring,2004
2212,TC-204,80,TC,Spring,2004
2212,MS-304,81,TC,Spring,2004
2213,TC-507,62,TC,Spring,2004
2213,TC-508,85,TC,Spring,2004
2213,TC-509,55,TC,Spring,2004
2213,TC-510,69,TC,Spring,2004
2213,TC-204,96,TC,Spring,2004
2213,MS-304,70,TC,Spring,2004
2214,TC-507,99,TC,Spring,2004
2214,TC-508,51,TC,Spring,2004
2214,TC-509,90,TC,Spring,2004
2214,TC-510,52,TC,Spring,2004
2214,TC-204,50,TC,Spring,2004
2214,MS-304,68,TC,Spring,2004
2215,TC-507,52,TC,Spring,2004
2215,TC-508,52,TC,Spring,2004
2215,TC-509,93,TC,Spring,2004
2215,TC-510,76,TC,Spring,2004
2215,TC-204,89,TC,Spring,2004
2215,MS-304,61,TC,Spring,2004
2216,TC-507,67,TC,Spring,2004
2216,TC-508,82,TC,Spring,2004
2216,TC-509,63,TC,Spring,2004
2216,TC-510,68,TC,Spring,2004
2216,TC-204,98,TC,Spring,2004
2216,MS-304,74,TC,Spring,2004
2217,TC-507,73,TC,Spring,2004
2217,TC-508,98,TC,Spring,2004
2217,TC-509,90,TC,Spring,2004
2217,TC-510,87,TC,Spring,2004
2217,TC-204,56,TC,Spring,2004
2217,MS-304,90,TC,Spring,2004
2218,TC-507,63,TC,Spring,2004
2218,TC-508,84,TC,Spring,2004
2218,TC-509,61,TC,Spring,2004
2218,TC-510,52,TC,Spring,2004
2218,TC-204,91,TC,Spring,2004
2218,MS-304,99,TC,Spring,2004
2219,TC-507,66,TC,Spring,2004
2219,TC-508,53,TC,Spring,2004
2219,TC-509,50,TC,Spring,2004
2219,TC-510,68,TC,Spring,2004
2219,TC-204,67,TC,Spring,2004
2219,MS-304,53,TC,Spring,2004
2220,TC-507,52,TC,Spring,2004
2220,TC-508,86,TC,Spring,2004
2220,TC-509,81,TC,Spring,2004
2220,TC-510,61,TC,Spring,2004
2220,TC-204,80,TC,Spring,2004
2220,MS-304,71,TC,Spring,2004
2221,TC-507,57,TC,Spring,2004
2221,TC-508,53,TC,Spring,2004
2221,TC-509,56,TC,Spring,2004
2221,TC-510,59,TC,Spring,2004
2221,TC-204,94,TC,Spring,2004
2221,MS-304,52,TC,Spring,2004
2222,TC-507,79,TC,Spring,2004
2222,TC-508,62,TC,Spring,2004
2222,TC-509,63,TC,Spring,2004
2222,TC-510,65,TC,Spring,2004
2222,TC-204,62,TC,Spring,2004
2222,MS-304,78,TC,Spring,2004
2223,TC-507,84,TC,Spring,2004
2223,TC-508,83,TC,Spring,2004
2223,TC-509,95,TC,Spring,2004
2223,TC-510,71,TC,Spring,2004
2223,TC-204,55,TC,Spring,2004
2223,MS-304,98,TC,Spring,2004
2224,TC-507,59,TC,Spring,2004
2224,TC-508,83,TC,Spring,2004
2224,TC-509,94,TC,Spring,2004
2224,TC-510,76,TC,Spring,2004
2224,TC-204,61,TC,Spring,2004
2224,MS-304,86,TC,Spring,2004
2225,TC-507,86,TC,Spring,2004
2225,TC-508,91,TC,Spring,2004
2225,TC-509,57,TC,Spring,2004
2225,TC-510,83,TC,Spring,2004
2225,TC-204,92,TC,Spring,2004
2225,MS-304,57,TC,Spring,2004
2226,TC-507,87,TC,Spring,2004
2226,TC-508,67,TC,Spring,2004
2226,TC-509,77,TC,Spring,2004
2226,TC-510,67,TC,Spring,2004
2226,TC-204,92,TC,Spring,2004
2226,MS-304,71,TC,Spring,2004
2227,TC-507,70,TC,Spring,2004
2227,TC-508,70,TC,Spring,2004
2227,TC-509,56,TC,Spring,2004
2227,TC-510,65,TC,Spring,2004
2227,TC-204,78,TC,Spring,2004
2227,MS-304,78,TC,Spring,2004
2228,TC-507,90,TC,Spring,2004
2228,TC-508,71,TC,Spring,2004
2228,TC-509,85,TC,Spring,2004
2228,TC-510,84,TC,Spring,2004
2228,TC-204,69,TC,Spring,2004
2228,MS-304,66,TC,Spring,2004
2229,TC-507,95,TC,Spring,2004
2229,TC-508,71,TC,Spring,2004
2229,TC-509,91,TC,Spring,2004
2229,TC-510,99,TC,Spring,2004
2229,TC-204,90,TC,Spring,2004
2229,MS-304,68,TC,Spring,2004
2230,TC-507,78,TC,Spring,2004
2230,TC-508,65,TC,Spring,2004
2230,TC-509,73,TC,Spring,2004
2230,TC-510,87,TC,Spring,2004
2230,TC-204,95,TC,Spring,2004
2230,MS-304,66,TC,Spring,2004
2231,TC-507,91,TC,Spring,2004
2231,TC-508,54,TC,Spring,2004
2231,TC-509,64,TC,Spring,2004
2231,TC-510,67,TC,Spring,2004
2231,TC-204,50,TC,Spring,2004
2231,MS-304,73,TC,Spring,2004
2232,TC-507,76,TC,Spring,2004
2232,TC-508,96,TC,Spring,2004
2232,TC-509,99,TC,Spring,2004
2232,TC-510,78,TC,Spring,2004
2232,TC-204,61,TC,Spring,2004
2232,MS-304,54,TC,Spring,2004
2233,TC-507,99,TC,Spring,2004
2233,TC-508,97,TC,Spring,2004
2233,TC-509,85,TC,Spring,2004
2233,TC-510,92,TC,Spring,2004
2233,TC-204,77,TC,Spring,2004
2233,MS-304,75,TC,Spring,2004
2234,TC-507,81,TC,Spring,2004
2234,TC-508,99,TC,Spring,2004
2234,TC-509,99,TC,Spring,2004
2234,TC-510,61,TC,Spring,2004
2234,TC-204,52,TC,Spring,2004
2234,MS-304,75,TC,Spring,2004
2235,TC-507,88,TC,Spring,2004
2235,TC-508,80,TC,Spring,2004
2235,TC-509,95,TC,Spring,2004
2235,TC-510,84,TC,Spring,2004
2235,TC-204,82,TC,Spring,2004
2235,MS-304,57,TC,Spring,2004
2236,TC-507,92,TC,Spring,2004
2236,TC-508,92,TC,Spring,2004
2236,TC-509,53,TC,Spring,2004
2236,TC-510,59,TC,Spring,2004
2236,TC-204,81,TC,Spring,2004
2236,MS-304,74,TC,Spring,2004
2237,TC-507,87,TC,Spring,2004
2237,TC-508,68,TC,Spring,2004
2237,TC-509,88,TC,Spring,2004
2237,TC-510,98,TC,Spring,2004
2237,TC-204,60,TC,Spring,2004
2237,MS-304,65,TC,Spring,2004
2238,TC-507,97,TC,Spring,2004
2238,TC-508,51,TC,Spring,2004
2238,TC-509,67,TC,Spring,2004
2238,TC-510,77,TC,Spring,2004
2238,TC-204,54,TC,Spring,2004
2238,MS-304,85,TC,Spring,2004
2239,TC-507,79,TC,Spring,2004
2239,TC-508,59,TC,Spring,2004
2239,TC-509,71,TC,Spring,2004
2239,TC-510,84,TC,Spring,2004
2239,TC-204,99,TC,Spring,2004
2239,MS-304,56,TC,Spring,2004
2240,TC-507,57,TC,Spring,2004
2240,TC-508,97,TC,Spring,2004
2240,TC-509,62,TC,Spring,2004
2240,TC-510,82,TC,Spring,2004
2240,TC-204,68,TC,Spring,2004
2240,MS-304,77,TC,Spring,2004
2241,TC-507,72,TC,Spring,2004
2241,TC-508,80,TC,Spring,2004
2241,TC-509,56,TC,Spring,2004
2241,TC-510,78,TC,Spring,2004
2241,TC-204,64,TC,Spring,2004
2241,MS-304,58,TC,Spring,2004
2242,TC-507,52,TC,Spring,2004
2242,TC-508,68,TC,Spring,2004
2242,TC-509,55,TC,Spring,2004
2242,TC-510,77,TC,Spring,2004
2242,TC-204,57,TC,Spring,2004
2242,MS-304,94,TC,Spring,2004
2243,TC-507,59,TC,Spring,2004
2243,TC-508,91,TC,Spring,2004
2243,TC-509,62,TC,Spring,2004
2243,TC-510,66,TC,Spring,2004
2243,TC-204,61,TC,Spring,2004
2243,MS-304,69,TC,Spring,2004
2244,TC-507,93,TC,Spring,2004
2244,TC-508,65,TC,Spring,2004
2244,TC-509,76,TC,Spring,2004
2244,TC-510,55,TC,Spring,2004
2244,TC-204,81,TC,Spring,2004
2244,MS-304,72,TC,Spring,2004
2245,TC-507,82,TC,Spring,2004
2245,TC-508,89,TC,Spring,2004
2245,TC-509,84,TC,Spring,2004
2245,TC-510,65,TC,Spring,2004
2245,TC-204,79,TC,Spring,2004
2245,MS-304,51,TC,Spring,2004
2246,TC-507,56,TC,Spring,2004
2246,TC-508,94,TC,Spring,2004
2246,TC-509,62,TC,Spring,2004
2246,TC-510,59,TC,Spring,2004
2246,TC-204,82,TC,Spring,2004
2246,MS-304,54,TC,Spring,2004
2247,TC-507,85,TC,Spring,2004
2247,TC-508,66,TC,Spring,2004
2247,TC-509,61,TC,Spring,2004
2247,TC-510,73,TC,Spring,2004
2247,TC-204,91,TC,Spring,2004
2247,MS-304,74,TC,Spring,2004
2248,TC-507,97,TC,Spring,2004
2248,TC-508,76,TC,Spring,2004
2248,TC-509,53,TC,Spring,2004
2248,TC-510,85,TC,Spring,2004
2248,TC-204,55,TC,Spring,2004
2248,MS-304,61,TC,Spring,2004
2249,TC-507,55,TC,Spring,2004
2249,TC-508,51,TC,Spring,2004
2249,TC-509,59,TC,Spring,2004
2249,TC-510,50,TC,Spring,2004
2249,TC-204,68,TC,Spring,2004
2249,MS-304,72,TC,Spring,2004
2250,SE-121,83,SE,Spring,2004
2250,SE-122,54,SE,Spring,2004
2250,SE-123,74,SE,Spring,2004
2250,SE-124,85,SE,Spring,2004
2250,SS-204,80,SE,Spring,2004
2250,MS-304,53,SE,Spring,2004
