Reg#,Courses,Score,Program,Sem,Year
923,CS-122,78,CS,Spring,0000
923,CS-123,59,CS,Spring,0000
923,CS-124,62,CS,Spring,0000
923,SS-204,53,CS,Spring,0000
923,MS-304,75,CS,Spring,0000
924,CS-121,82,CS,Spring,0000
924,CS-122,93,CS,Spring,0000
924,CS-123,67,CS,Spring,0000
924,CS-124,93,CS,Spring,0000
924,SS-204,96,CS,Spring,0000
924,MS-304,98,CS,Spring,0000
925,CS-121,98,CS,Spring,0000
925,CS-122,96,CS,Spring,0000
925,CS-123,72,CS,Spring,0000
925,CS-124,59,CS,Spring,0000
925,SS-204,99,CS,Spring,0000
925,MS-304,89,CS,Spring,0000
926,CS-121,98,CS,Spring,0000
926,CS-122,66,CS,Spring,0000
926,CS-123,98,CS,Spring,0000
926,CS-124,50,CS,Spring,0000
926,SS-204,53,CS,Spring,0000
926,MS-304,80,CS,Spring,0000
927,CS-121,94,CS,Spring,0000
927,CS-122,83,CS,Spring,0000
927,CS-123,77,CS,Spring,0000
927,CS-124,91,CS,Spring,0000
927,SS-204,72,CS,Spring,0000
927,MS-304,67,CS,Spring,0000
928,CS-121,55,CS,Spring,0000
928,CS-122,97,CS,Spring,0000
928,CS-123,70,CS,Spring,0000
928,CS-124,55,CS,Spring,0000
928,SS-204,61,CS,Spring,0000
928,MS-304,79,CS,Spring,0000
929,CS-121,69,CS,Spring,0000
929,CS-122,57,CS,Spring,0000
929,CS-123,56,CS,Spring,0000
929,CS-124,64,CS,Spring,0000
929,SS-204,79,CS,Spring,0000
929,MS-304,53,CS,Spring,0000
930,CS-121,84,CS,Spring,0000
930,CS-122,64,CS,Spring,0000
930,CS-123,51,CS,Spring,0000
930,CS-124,88,CS,Spring,0000
930,SS-204,70,CS,Spring,0000
930,MS-304,80,CS,Spring,0000
931,CS-121,74,CS,Spring,0000
931,CS-122,99,CS,Spring,0000
931,CS-123,54,CS,Spring,0000
931,CS-124,65,CS,Spring,0000
931,SS-204,91,CS,Spring,0000
931,MS-304,79,CS,Spring,0000
932,CS-121,90,CS,Spring,0000
932,CS-122,55,CS,Spring,0000
932,CS-123,98,CS,Spring,0000
932,CS-124,73,CS,Spring,0000
932,SS-204,57,CS,Spring,0000
932,MS-304,71,CS,Spring,0000
933,CS-121,61,CS,Spring,0000
933,CS-122,50,CS,Spring,0000
933,CS-123,73,CS,Spring,0000
933,CS-124,82,CS,Spring,0000
933,SS-204,93,CS,Spring,0000
933,MS-304,65,CS,Spring,0000
934,CS-121,79,CS,Spring,0000
934,CS-122,56,CS,Spring,0000
934,CS-123,50,CS,Spring,0000
934,CS-124,86,CS,Spring,0000
934,SS-204,92,CS,Spring,0000
934,MS-304,96,CS,Spring,0000
935,CS-121,98,CS,Spring,0000
935,CS-122,78,CS,Spring,0000
935,CS-123,67,CS,Spring,0000
935,CS-124,63,CS,Spring,0000
935,SS-204,89,CS,Spring,0000
935,MS-304,95,CS,Spring,0000
936,CS-121,90,CS,Spring,0000
936,CS-122,74,CS,Spring,0000
936,CS-123,71,CS,Spring,0000
936,CS-124,53,CS,Spring,0000
936,SS-204,86,CS,Spring,0000
936,MS-304,51,CS,Spring,0000
937,CS-121,82,CS,Spring,0000
937,CS-122,70,CS,Spring,0000
937,CS-123,92,CS,Spring,0000
937,CS-124,96,CS,Spring,0000
937,SS-204,86,CS,Spring,0000
937,MS-304,76,CS,Spring,0000
938,CS-121,93,CS,Spring,0000
938,CS-122,76,CS,Spring,0000
938,CS-123,98,CS,Spring,0000
938,CS-124,67,CS,Spring,0000
938,SS-204,70,CS,Spring,0000
938,MS-304,91,CS,Spring,0000
939,CS-121,52,CS,Spring,0000
939,CS-122,91,CS,Spring,0000
939,CS-123,81,CS,Spring,0000
939,CS-124,94,CS,Spring,0000
939,SS-204,90,CS,Spring,0000
939,MS-304,78,CS,Spring,0000
940,CS-121,85,CS,Spring,0000
940,CS-122,75,CS,Spring,0000
940,CS-123,51,CS,Spring,0000
940,CS-124,83,CS,Spring,0000
940,SS-204,54,CS,Spring,0000
940,MS-304,69,CS,Spring,0000
941,CS-121,57,CS,Spring,0000
941,CS-122,99,CS,Spring,0000
941,CS-123,62,CS,Spring,0000
941,CS-124,64,CS,Spring,0000
941,SS-204,84,CS,Spring,0000
941,MS-304,50,CS,Spring,0000
942,CS-121,74,CS,Spring,0000
942,CS-122,67,CS,Spring,0000
942,CS-123,52,CS,Spring,0000
942,CS-124,93,CS,Spring,0000
942,SS-204,51,CS,Spring,0000
942,MS-304,77,CS,Spring,0000
943,CS-121,97,CS,Spring,0000
943,CS-122,90,CS,Spring,0000
943,CS-123,86,CS,Spring,0000
943,CS-124,57,CS,Spring,0000
943,SS-204,86,CS,Spring,0000
943,MS-304,87,CS,Spring,0000
944,CS-121,63,CS,Spring,0000
944,CS-122,73,CS,Spring,0000
944,CS-123,53,CS,Spring,0000
944,CS-124,55,CS,Spring,0000
944,SS-204,87,CS,Spring,0000
944,MS-304,94,CS,Spring,0000
945,CS-121,86,CS,Spring,0000
945,CS-122,59,CS,Spring,0000
945,CS-123,94,CS,Spring,0000
945,CS-124,62,CS,Spring,0000
945,SS-204,87,CS,Spring,0000
945,MS-304,76,CS,Spring,0000
946,CS-121,57,CS,Spring,0000
946,CS-122,93,CS,Spring,0000
946,CS-123,64,CS,Spring,0000
946,CS-124,74,CS,Spring,0000
946,SS-204,52,CS,Spring,0000
946,MS-304,66,CS,Spring,0000
947,CS-121,63,CS,Spring,0000
947,CS-122,89,CS,Spring,0000
947,CS-123,92,CS,Spring,0000
947,CS-124,93,CS,Spring,0000
947,SS-204,84,CS,Spring,0000
947,MS-304,80,CS,Spring,0000
948,CS-121,95,CS,Spring,0000
948,CS-122,74,CS,Spring,0000
948,CS-123,74,CS,Spring,0000
948,CS-124,55,CS,Spring,0000
948,SS-204,88,CS,Spring,0000
948,MS-304,87,CS,Spring,0000
949,CS-121,66,CS,Spring,0000
949,CS-122,75,CS,Spring,0000
949,CS-123,62,CS,Spring,0000
949,CS-124,90,CS,Spring,0000
949,SS-204,93,CS,Spring,0000
949,MS-304,61,CS,Spring,0000
950,CS-121,97,CS,Spring,0000
950,CS-122,80,CS,Spring,0000
950,CS-123,80,CS,Spring,0000
950,CS-124,51,CS,Spring,0000
950,SS-204,99,CS,Spring,0000
950,MS-304,66,CS,Spring,0000
951,CS-121,63,CS,Spring,0000
951,CS-122,66,CS,Spring,0000
951,CS-123,82,CS,Spring,0000
951,CS-124,50,CS,Spring,0000
951,SS-204,86,CS,Spring,0000
951,MS-304,92,CS,Spring,0000
952,CS-121,59,CS,Spring,0000
952,CS-122,64,CS,Spring,0000
952,CS-123,66,CS,Spring,0000
952,CS-124,92,CS,Spring,0000
952,SS-204,66,CS,Spring,0000
952,MS-304,61,CS,Spring,0000
953,CS-121,89,CS,Spring,0000
953,CS-122,62,CS,Spring,0000
953,CS-123,67,CS,Spring,0000
953,CS-124,51,CS,Spring,0000
953,SS-204,87,CS,Spring,0000
953,MS-304,58,CS,Spring,0000
954,CS-121,82,CS,Spring,0000
954,CS-122,76,CS,Spring,0000
954,CS-123,71,CS,Spring,0000
954,CS-124,91,CS,Spring,0000
954,SS-204,66,CS,Spring,0000
954,MS-304,79,CS,Spring,0000
955,CS-121,59,CS,Spring,0000
955,CS-122,89,CS,Spring,0000
955,CS-123,77,CS,Spring,0000
955,CS-124,78,CS,Spring,0000
955,SS-204,52,CS,Spring,0000
955,MS-304,70,CS,Spring,0000
956,CS-121,73,CS,Spring,0000
956,CS-122,89,CS,Spring,0000
956,CS-123,58,CS,Spring,0000
956,CS-124,84,CS,Spring,0000
956,SS-204,55,CS,Spring,0000
956,MS-304,78,CS,Spring,0000
957,CS-121,96,CS,Spring,0000
957,CS-122,66,CS,Spring,0000
957,CS-123,93,CS,Spring,0000
957,CS-124,59,CS,Spring,0000
957,SS-204,62,CS,Spring,0000
957,MS-304,66,CS,Spring,0000
958,CS-121,89,CS,Spring,0000
958,CS-122,73,CS,Spring,0000
958,CS-123,71,CS,Spring,0000
958,CS-124,58,CS,Spring,0000
958,SS-204,93,CS,Spring,0000
958,MS-304,59,CS,Spring,0000
959,CS-121,93,CS,Spring,0000
959,CS-122,80,CS,Spring,0000
959,CS-123,50,CS,Spring,0000
959,CS-124,50,CS,Spring,0000
959,SS-204,76,CS,Spring,0000
959,MS-304,71,CS,Spring,0000
960,CS-121,55,CS,Spring,0000
960,CS-122,94,CS,Spring,0000
960,CS-123,78,CS,Spring,0000
960,CS-124,82,CS,Spring,0000
960,SS-204,78,CS,Spring,0000
960,MS-304,83,CS,Spring,0000
961,CS-121,71,CS,Spring,0000
961,CS-122,95,CS,Spring,0000
961,CS-123,58,CS,Spring,0000
961,CS-124,79,CS,Spring,0000
961,SS-204,77,CS,Spring,0000
961,MS-304,76,CS,Spring,0000
962,CS-121,50,CS,Spring,0000
962,CS-122,63,CS,Spring,0000
962,CS-123,69,CS,Spring,0000
962,CS-124,59,CS,Spring,0000
962,SS-204,68,CS,Spring,0000
962,MS-304,77,CS,Spring,0000
963,CS-121,53,CS,Spring,0000
963,CS-122,87,CS,Spring,0000
963,CS-123,63,CS,Spring,0000
963,CS-124,86,CS,Spring,0000
963,SS-204,69,CS,Spring,0000
963,MS-304,86,CS,Spring,0000
964,CS-121,62,CS,Spring,0000
964,CS-122,81,CS,Spring,0000
964,CS-123,93,CS,Spring,0000
964,CS-124,96,CS,Spring,0000
964,SS-204,58,CS,Spring,0000
964,MS-304,59,CS,Spring,0000
965,CS-121,94,CS,Spring,0000
965,CS-122,82,CS,Spring,0000
965,CS-123,74,CS,Spring,0000
965,CS-124,75,CS,Spring,0000
965,SS-204,85,CS,Spring,0000
965,MS-304,58,CS,Spring,0000
966,CS-121,78,CS,Spring,0000
966,CS-122,95,CS,Spring,0000
966,CS-123,52,CS,Spring,0000
966,CS-124,65,CS,Spring,0000
966,SS-204,78,CS,Spring,0000
966,MS-304,92,CS,Spring,0000
967,CS-121,65,CS,Spring,0000
967,CS-122,99,CS,Spring,0000
967,CS-123,71,CS,Spring,0000
967,CS-124,64,CS,Spring,0000
967,SS-204,72,CS,Spring,0000
967,MS-304,90,CS,Spring,0000
968,CS-121,76,CS,Spring,0000
968,CS-122,57,CS,Spring,0000
968,CS-123,72,CS,Spring,0000
968,CS-124,88,CS,Spring,0000
968,SS-204,81,CS,Spring,0000
968,MS-304,58,CS,Spring,0000
969,CS-121,81,CS,Spring,0000
969,CS-122,91,CS,Spring,0000
969,CS-123,99,CS,Spring,0000
969,CS-124,92,CS,Spring,0000
969,SS-204,60,CS,Spring,0000
969,MS-304,61,CS,Spring,0000
970,CS-121,85,CS,Spring,0000
970,CS-122,87,CS,Spring,0000
970,CS-123,81,CS,Spring,0000
970,CS-124,51,CS,Spring,0000
970,SS-204,97,CS,Spring,0000
970,MS-304,51,CS,Spring,0000
971,CS-121,73,CS,Spring,0000
971,CS-122,67,CS,Spring,0000
971,CS-123,74,CS,Spring,0000
971,CS-124,66,CS,Spring,0000
971,SS-204,63,CS,Spring,0000
971,MS-304,97,CS,Spring,0000
972,CS-121,71,CS,Spring,0000
972,CS-122,52,CS,Spring,0000
972,CS-123,75,CS,Spring,0000
972,CS-124,53,CS,Spring,0000
972,SS-204,74,CS,Spring,0000
972,MS-304,91,CS,Spring,0000
973,CS-121,50,CS,Spring,0000
973,CS-122,59,CS,Spring,0000
973,CS-123,95,CS,Spring,0000
973,CS-124,81,CS,Spring,0000
973,SS-204,88,CS,Spring,0000
973,MS-304,64,CS,Spring,0000
974,CS-121,62,CS,Spring,0000
974,CS-122,85,CS,Spring,0000
974,CS-123,64,CS,Spring,0000
974,CS-124,96,CS,Spring,0000
974,SS-204,90,CS,Spring,0000
974,MS-304,84,CS,Spring,0000
975,TC-507,93,TC,Spring,0000
975,TC-508,73,TC,Spring,0000
975,TC-509,59,TC,Spring,0000
975,TC-510,86,TC,Spring,0000
975,TC-204,64,TC,Spring,0000
975,MS-304,50,TC,Spring,0000
976,TC-507,70,TC,Spring,0000
976,TC-508,86,TC,Spring,0000
976,TC-509,57,TC,Spring,0000
976,TC-510,52,TC,Spring,0000
976,TC-204,79,TC,Spring,0000
976,MS-304,99,TC,Spring,0000
977,TC-507,96,TC,Spring,0000
977,TC-508,53,TC,Spring,0000
977,TC-509,93,TC,Spring,0000
977,TC-510,86,TC,Spring,0000
977,TC-204,51,TC,Spring,0000
977,MS-304,85,TC,Spring,0000
978,TC-507,95,TC,Spring,0000
978,TC-508,60,TC,Spring,0000
978,TC-509,50,TC,Spring,0000
978,TC-510,60,TC,Spring,0000
978,TC-204,99,TC,Spring,0000
978,MS-304,95,TC,Spring,0000
979,TC-507,81,TC,Spring,0000
979,TC-508,57,TC,Spring,0000
979,TC-509,92,TC,Spring,0000
979,TC-510,96,TC,Spring,0000
979,TC-204,50,TC,Spring,0000
979,MS-304,87,TC,Spring,0000
980,TC-507,75,TC,Spring,0000
980,TC-508,53,TC,Spring,0000
980,TC-509,63,TC,Spring,0000
980,TC-510,90,TC,Spring,0000
980,TC-204,59,TC,Spring,0000
980,MS-304,66,TC,Spring,0000
981,TC-507,79,TC,Spring,0000
981,TC-508,96,TC,Spring,0000
981,TC-509,82,TC,Spring,0000
981,TC-510,97,TC,Spring,0000
981,TC-204,60,TC,Spring,0000
981,MS-304,68,TC,Spring,0000
982,TC-507,55,TC,Spring,0000
982,TC-508,88,TC,Spring,0000
982,TC-509,70,TC,Spring,0000
982,TC-510,57,TC,Spring,0000
982,TC-204,64,TC,Spring,0000
982,MS-304,91,TC,Spring,0000
983,TC-507,92,TC,Spring,0000
983,TC-508,68,TC,Spring,0000
983,TC-509,55,TC,Spring,0000
983,TC-510,52,TC,Spring,0000
983,TC-204,79,TC,Spring,0000
983,MS-304,50,TC,Spring,0000
984,TC-507,80,TC,Spring,0000
984,TC-508,88,TC,Spring,0000
984,TC-509,85,TC,Spring,0000
984,TC-510,52,TC,Spring,0000
984,TC-204,59,TC,Spring,0000
984,MS-304,78,TC,Spring,0000
985,TC-507,74,TC,Spring,0000
985,TC-508,59,TC,Spring,0000
985,TC-509,73,TC,Spring,0000
985,TC-510,62,TC,Spring,0000
985,TC-204,99,TC,Spring,0000
985,MS-304,71,TC,Spring,0000
986,TC-507,97,TC,Spring,0000
986,TC-508,53,TC,Spring,0000
986,TC-509,90,TC,Spring,0000
986,TC-510,66,TC,Spring,0000
986,TC-204,58,TC,Spring,0000
986,MS-304,54,TC,Spring,0000
987,TC-507,81,TC,Spring,0000
987,TC-508,63,TC,Spring,0000
987,TC-509,94,TC,Spring,0000
987,TC-510,92,TC,Spring,0000
987,TC-204,75,TC,Spring,0000
987,MS-304,96,TC,Spring,0000
988,TC-507,54,TC,Spring,0000
988,TC-508,67,TC,Spring,0000
988,TC-509,55,TC,Spring,0000
988,TC-510,73,TC,Spring,0000
988,TC-204,70,TC,Spring,0000
988,MS-304,57,TC,Spring,0000
989,TC-507,50,TC,Spring,0000
989,TC-508,78,TC,Spring,0000
989,TC-509,62,TC,Spring,0000
989,TC-510,80,TC,Spring,0000
989,TC-204,94,TC,Spring,0000
989,MS-304,78,TC,Spring,0000
990,TC-507,96,TC,Spring,0000
990,TC-508,87,TC,Spring,0000
990,TC-509,99,TC,Spring,0000
990,TC-510,53,TC,Spring,0000
990,TC-204,85,TC,Spring,0000
990,MS-304,66,TC,Spring,0000
991,TC-507,53,TC,Spring,0000
991,TC-508,79,TC,Spring,0000
991,TC-509,80,TC,Spring,0000
991,TC-510,61,TC,Spring,0000
991,TC-204,92,TC,Spring,0000
991,MS-304,50,TC,Spring,0000
992,TC-507,86,TC,Spring,0000
992,TC-508,63,TC,Spring,0000
992,TC-509,92,TC,Spring,0000
992,TC-510,50,TC,Spring,0000
992,TC-204,73,TC,Spring,0000
992,MS-304,79,TC,Spring,0000
993,TC-507,76,TC,Spring,0000
993,TC-508,81,TC,Spring,0000
993,TC-509,79,TC,Spring,0000
993,TC-510,86,TC,Spring,0000
993,TC-204,55,TC,Spring,0000
993,MS-304,60,TC,Spring,0000
994,TC-507,76,TC,Spring,0000
994,TC-508,63,TC,Spring,0000
994,TC-509,68,TC,Spring,0000
994,TC-510,75,TC,Spring,0000
994,TC-204,65,TC,Spring,0000
994,MS-304,63,TC,Spring,0000
995,TC-507,56,TC,Spring,0000
995,TC-508,61,TC,Spring,0000
995,TC-509,52,TC,Spring,0000
995,TC-510,77,TC,Spring,0000
995,TC-204,77,TC,Spring,0000
995,MS-304,87,TC,Spring,0000
996,TC-507,97,TC,Spring,0000
996,TC-508,70,TC,Spring,0000
996,TC-509,86,TC,Spring,0000
996,TC-510,60,TC,Spring,0000
996,TC-204,50,TC,Spring,0000
996,MS-304,74,TC,Spring,0000
997,TC-507,98,TC,Spring,0000
997,TC-508,50,TC,Spring,0000
997,TC-509,73,TC,Spring,0000
997,TC-510,69,TC,Spring,0000
997,TC-204,70,TC,Spring,0000
997,MS-304,99,TC,Spring,0000
998,TC-507,81,TC,Spring,0000
998,TC-508,79,TC,Spring,0000
998,TC-509,79,TC,Spring,0000
998,TC-510,54,TC,Spring,0000
998,TC-204,60,TC,Spring,0000
998,MS-304,51,TC,Spring,0000
999,TC-507,65,TC,Spring,0000
999,TC-508,75,TC,Spring,0000
999,TC-509,53,TC,Spring,0000
999,TC-510,81,TC,Spring,0000
999,TC-204,95,TC,Spring,0000
999,MS-304,64,TC,Spring,0000
1000,TC-507,64,TC,Spring,0000
1000,TC-508,64,TC,Spring,0000
1000,TC-509,98,TC,Spring,0000
1000,TC-510,88,TC,Spring,0000
1000,TC-204,63,TC,Spring,0000
1000,MS-304,61,TC,Spring,0000
1001,TC-507,81,TC,Spring,0000
1001,TC-508,78,TC,Spring,0000
1001,TC-509,60,TC,Spring,0000
1001,TC-510,61,TC,Spring,0000
1001,TC-204,66,TC,Spring,0000
1001,MS-304,53,TC,Spring,0000
1002,TC-507,83,TC,Spring,0000
1002,TC-508,95,TC,Spring,0000
1002,TC-509,69,TC,Spring,0000
1002,TC-510,77,TC,Spring,0000
1002,TC-204,55,TC,Spring,0000
1002,MS-304,52,TC,Spring,0000
1003,TC-507,68,TC,Spring,0000
1003,TC-508,63,TC,Spring,0000
1003,TC-509,94,TC,Spring,0000
1003,TC-510,81,TC,Spring,0000
1003,TC-204,64,TC,Spring,0000
1003,MS-304,70,TC,Spring,0000
1004,TC-507,93,TC,Spring,0000
1004,TC-508,76,TC,Spring,0000
1004,TC-509,80,TC,Spring,0000
1004,TC-510,54,TC,Spring,0000
1004,TC-204,69,TC,Spring,0000
1004,MS-304,90,TC,Spring,0000
1005,TC-507,82,TC,Spring,0000
1005,TC-508,77,TC,Spring,0000
1005,TC-509,91,TC,Spring,0000
1005,TC-510,98,TC,Spring,0000
1005,TC-204,66,TC,Spring,0000
1005,MS-304,72,TC,Spring,0000
1006,TC-507,74,TC,Spring,0000
1006,TC-508,53,TC,Spring,0000
1006,TC-509,97,TC,Spring,0000
1006,TC-510,81,TC,Spring,0000
1006,TC-204,54,TC,Spring,0000
1006,MS-304,72,TC,Spring,0000
1007,TC-507,82,TC,Spring,0000
1007,TC-508,59,TC,Spring,0000
1007,TC-509,50,TC,Spring,0000
1007,TC-510,63,TC,Spring,0000
1007,TC-204,98,TC,Spring,0000
1007,MS-304,74,TC,Spring,0000
1008,TC-507,86,TC,Spring,0000
1008,TC-508,92,TC,Spring,0000
1008,TC-509,79,TC,Spring,0000
1008,TC-510,85,TC,Spring,0000
1008,TC-204,51,TC,Spring,0000
1008,MS-304,61,TC,Spring,0000
1009,TC-507,83,TC,Spring,0000
1009,TC-508,90,TC,Spring,0000
1009,TC-509,96,TC,Spring,0000
1009,TC-510,53,TC,Spring,0000
1009,TC-204,89,TC,Spring,0000
1009,MS-304,91,TC,Spring,0000
1010,TC-507,68,TC,Spring,0000
1010,TC-508,92,TC,Spring,0000
1010,TC-509,90,TC,Spring,0000
1010,TC-510,80,TC,Spring,0000
1010,TC-204,67,TC,Spring,0000
1010,MS-304,52,TC,Spring,0000
1011,TC-507,97,TC,Spring,0000
1011,TC-508,73,TC,Spring,0000
1011,TC-509,83,TC,Spring,0000
1011,TC-510,69,TC,Spring,0000
1011,TC-204,66,TC,Spring,0000
1011,MS-304,86,TC,Spring,0000
1012,TC-507,95,TC,Spring,0000
1012,TC-508,82,TC,Spring,0000
1012,TC-509,54,TC,Spring,0000
1012,TC-510,72,TC,Spring,0000
1012,TC-204,88,TC,Spring,0000
1012,MS-304,72,TC,Spring,0000
1013,TC-507,95,TC,Spring,0000
1013,TC-508,58,TC,Spring,0000
1013,TC-509,66,TC,Spring,0000
1013,TC-510,95,TC,Spring,0000
1013,TC-204,54,TC,Spring,0000
1013,MS-304,55,TC,Spring,0000
1014,TC-507,72,TC,Spring,0000
1014,TC-508,93,TC,Spring,0000
1014,TC-509,80,TC,Spring,0000
1014,TC-510,92,TC,Spring,0000
1014,TC-204,97,TC,Spring,0000
1014,MS-304,67,TC,Spring,0000
1015,TC-507,50,TC,Spring,0000
1015,TC-508,84,TC,Spring,0000
1015,TC-509,50,TC,Spring,0000
1015,TC-510,87,TC,Spring,0000
1015,TC-204,68,TC,Spring,0000
1015,MS-304,80,TC,Spring,0000
1016,TC-507,63,TC,Spring,0000
1016,TC-508,60,TC,Spring,0000
1016,TC-509,57,TC,Spring,0000
1016,TC-510,61,TC,Spring,0000
1016,TC-204,54,TC,Spring,0000
1016,MS-304,81,TC,Spring,0000
1017,TC-507,68,TC,Spring,0000
1017,TC-508,55,TC,Spring,0000
1017,TC-509,95,TC,Spring,0000
1017,TC-510,56,TC,Spring,0000
1017,TC-204,99,TC,Spring,0000
1017,MS-304,51,TC,Spring,0000
1018,TC-507,89,TC,Spring,0000
1018,TC-508,82,TC,Spring,0000
1018,TC-509,66,TC,Spring,0000
1018,TC-510,60,TC,Spring,0000
1018,TC-204,81,TC,Spring,0000
1018,MS-304,80,TC,Spring,0000
1019,TC-507,67,TC,Spring,0000
1019,TC-508,60,TC,Spring,0000
1019,TC-509,79,TC,Spring,0000
1019,TC-510,74,TC,Spring,0000
1019,TC-204,76,TC,Spring,0000
1019,MS-304,63,TC,Spring,0000
1020,TC-507,78,TC,Spring,0000
1020,TC-508,70,TC,Spring,0000
1020,TC-509,66,TC,Spring,0000
1020,TC-510,84,TC,Spring,0000
1020,TC-204,92,TC,Spring,0000
1020,MS-304,67,TC,Spring,0000
1021,TC-507,75,TC,Spring,0000
1021,TC-508,80,TC,Spring,0000
1021,TC-509,58,TC,Spring,0000
1021,TC-510,98,TC,Spring,0000
1021,TC-204,80,TC,Spring,0000
1021,MS-304,71,TC,Spring,0000
1022,TC-507,63,TC,Spring,0000
1022,TC-508,94,TC,Spring,0000
1022,TC-509,90,TC,Spring,0000
1022,TC-510,99,TC,Spring,0000
1022,TC-204,70,TC,Spring,0000
1022,MS-304,69,TC,Spring,0000
1023,TC-507,68,TC,Spring,0000
1023,TC-508,63,TC,Spring,0000
1023,TC-509,68,TC,Spring,0000
1023,TC-510,62,TC,Spring,0000
1023,TC-204,55,TC,Spring,0000
1023,MS-304,88,TC,Spring,0000
1024,TC-507,63,TC,Spring,0000
1024,TC-508,90,TC,Spring,0000
1024,TC-509,51,TC,Spring,0000
1024,TC-510,95,TC,Spring,0000
1024,TC-204,92,TC,Spring,0000
1024,MS-304,56,TC,Spring,0000
1025,TC-507,94,TC,Spring,0000
1025,TC-508,68,TC,Spring,0000
1025,TC-509,99,TC,Spring,0000
1025,TC-510,99,TC,Spring,0000
1025,TC-204,62,TC,Spring,0000
1025,MS-304,76,TC,Spring,0000
1026,TC-507,88,TC,Spring,0000
1026,TC-508,54,TC,Spring,0000
1026,TC-509,72,TC,Spring,0000
1026,TC-510,60,TC,Spring,0000
1026,TC-204,71,TC,Spring,0000
1026,MS-304,58,TC,Spring,0000
1027,TC-507,77,TC,Spring,0000
1027,TC-508,60,TC,Spring,0000
1027,TC-509,56,TC,Spring,0000
1027,TC-510,67,TC,Spring,0000
1027,TC-204,97,TC,Spring,0000
1027,MS-304,57,TC,Spring,0000
1028,TC-507,78,TC,Spring,0000
1028,TC-508,59,TC,Spring,0000
1028,TC-509,81,TC,Spring,0000
1028,TC-510,72,TC,Spring,0000
1028,TC-204,97,TC,Spring,0000
1028,MS-304,96,TC,Spring,0000
1029,TC-507,95,TC,Spring,0000
1029,TC-508,62,TC,Spring,0000
1029,TC-509,62,TC,Spring,0000
1029,TC-510,89,TC,Spring,0000
1029,TC-204,60,TC,Spring,0000
1029,MS-304,67,TC,Spring,0000
1030,TC-507,61,TC,Spring,0000
1030,TC-508,57,TC,Spring,0000
1030,TC-509,67,TC,Spring,0000
1030,TC-510,67,TC,Spring,0000
1030,TC-204,74,TC,Spring,0000
1030,MS-304,66,TC,Spring,0000
1031,TC-507,71,TC,Spring,0000
1031,TC-508,85,TC,Spring,0000
1031,TC-509,80,TC,Spring,0000
1031,TC-510,97,TC,Spring,0000
1031,TC-204,52,TC,Spring,0000
1031,MS-304,62,TC,Spring,0000
1032,TC-507,66,TC,Spring,0000
1032,TC-508,72,TC,Spring,0000
1032,TC-509,67,TC,Spring,0000
1032,TC-510,51,TC,Spring,0000
1032,TC-204,91,TC,Spring,0000
1032,MS-304,65,TC,Spring,0000
1033,TC-507,74,TC,Spring,0000
1033,TC-508,60,TC,Spring,0000
1033,TC-509,81,TC,Spring,0000
1033,TC-510,86,TC,Spring,0000
1033,TC-204,81,TC,Spring,0000
1033,MS-304,84,TC,Spring,0000
1034,TC-507,91,TC,Spring,0000
1034,TC-508,74,TC,Spring,0000
1034,TC-509,83,TC,Spring,0000
1034,TC-510,97,TC,Spring,0000
1034,TC-204,92,TC,Spring,0000
1034,MS-304,91,TC,Spring,0000
1035,TC-507,59,TC,Spring,0000
1035,TC-508,80,TC,Spring,0000
1035,TC-509,88,TC,Spring,0000
1035,TC-510,82,TC,Spring,0000
1035,TC-204,53,TC,Spring,0000
1035,MS-304,83,TC,Spring,0000
1036,TC-507,78,TC,Spring,0000
1036,TC-508,79,TC,Spring,0000
1036,TC-509,98,TC,Spring,0000
1036,TC-510,51,TC,Spring,0000
1036,TC-204,79,TC,Spring,0000
1036,MS-304,91,TC,Spring,0000
1037,TC-507,93,TC,Spring,0000
1037,TC-508,91,TC,Spring,0000
1037,TC-509,90,TC,Spring,0000
1037,TC-510,89,TC,Spring,0000
1037,TC-204,74,TC,Spring,0000
1037,MS-304,60,TC,Spring,0000
1038,TC-507,78,TC,Spring,0000
1038,TC-508,69,TC,Spring,0000
1038,TC-509,98,TC,Spring,0000
1038,TC-510,52,TC,Spring,0000
1038,TC-204,74,TC,Spring,0000
1038,MS-304,96,TC,Spring,0000
1039,TC-507,86,TC,Spring,0000
1039,TC-508,56,TC,Spring,0000
1039,TC-509,52,TC,Spring,0000
1039,TC-510,51,TC,Spring,0000
1039,TC-204,96,TC,Spring,0000
1039,MS-304,68,TC,Spring,0000
1040,TC-507,81,TC,Spring,0000
1040,TC-508,81,TC,Spring,0000
1040,TC-509,50,TC,Spring,0000
1040,TC-510,62,TC,Spring,0000
1040,TC-204,56,TC,Spring,0000
1040,MS-304,77,TC,Spring,0000
1041,TC-507,63,TC,Spring,0000
1041,TC-508,81,TC,Spring,0000
1041,TC-509,86,TC,Spring,0000
1041,TC-510,89,TC,Spring,0000
1041,TC-204,74,TC,Spring,0000
1041,MS-304,75,TC,Spring,0000
1042,TC-507,75,TC,Spring,0000
1042,TC-508,58,TC,Spring,0000
1042,TC-509,98,TC,Spring,0000
1042,TC-510,95,TC,Spring,0000
1042,TC-204,72,TC,Spring,0000
1042,MS-304,79,TC,Spring,0000
1043,TC-507,80,TC,Spring,0000
1043,TC-508,68,TC,Spring,0000
