Reg#,Courses,Score,Program,Sem,Year
298,EE-120,57,CE,Fall,1996
299,SS-203,99,CE,Fall,1996
299,MS-303,70,CE,Fall,1996
299,UR-403,68,CE,Fall,1996
299,CE-105,89,CE,Fall,1996
299,EE-119,52,CE,Fall,1996
299,EE-120,50,CE,Fall,1996
0,CS-121,89,CS,Spring,1997
0,CS-122,50,CS,Spring,1997
0,CS-123,75,CS,Spring,1997
0,CS-124,72,CS,Spring,1997
0,SS-204,71,CS,Spring,1997
0,MS-304,95,CS,Spring,1997
1,CS-121,84,CS,Spring,1997
1,CS-122,89,CS,Spring,1997
1,CS-123,89,CS,Spring,1997
1,CS-124,83,CS,Spring,1997
1,SS-204,72,CS,Spring,1997
1,MS-304,81,CS,Spring,1997
2,CS-121,91,CS,Spring,1997
2,CS-122,73,CS,Spring,1997
2,CS-123,57,CS,Spring,1997
2,CS-124,55,CS,Spring,1997
2,SS-204,59,CS,Spring,1997
2,MS-304,95,CS,Spring,1997
3,CS-121,58,CS,Spring,1997
3,CS-122,80,CS,Spring,1997
3,CS-123,68,CS,Spring,1997
3,CS-124,53,CS,Spring,1997
3,SS-204,90,CS,Spring,1997
3,MS-304,72,CS,Spring,1997
4,CS-121,86,CS,Spring,1997
4,CS-122,85,CS,Spring,1997
4,CS-123,52,CS,Spring,1997
4,CS-124,97,CS,Spring,1997
4,SS-204,66,CS,Spring,1997
4,MS-304,52,CS,Spring,1997
5,CS-121,75,CS,Spring,1997
5,CS-122,81,CS,Spring,1997
5,CS-123,51,CS,Spring,1997
5,CS-124,72,CS,Spring,1997
5,SS-204,73,CS,Spring,1997
5,MS-304,84,CS,Spring,1997
6,CS-121,99,CS,Spring,1997
6,CS-122,61,CS,Spring,1997
6,CS-123,93,CS,Spring,1997
6,CS-124,61,CS,Spring,1997
6,SS-204,64,CS,Spring,1997
6,MS-304,97,CS,Spring,1997
7,CS-121,75,CS,Spring,1997
7,CS-122,83,CS,Spring,1997
7,CS-123,51,CS,Spring,1997
7,CS-124,71,CS,Spring,1997
7,SS-204,96,CS,Spring,1997
7,MS-304,97,CS,Spring,1997
8,CS-121,98,CS,Spring,1997
8,CS-122,70,CS,Spring,1997
8,CS-123,79,CS,Spring,1997
8,CS-124,60,CS,Spring,1997
8,SS-204,87,CS,Spring,1997
8,MS-304,61,CS,Spring,1997
9,CS-121,65,CS,Spring,1997
9,CS-122,75,CS,Spring,1997
9,CS-123,87,CS,Spring,1997
9,CS-124,82,CS,Spring,1997
9,SS-204,86,CS,Spring,1997
9,MS-304,96,CS,Spring,1997
10,CS-121,52,CS,Spring,1997
10,CS-122,77,CS,Spring,1997
10,CS-123,53,CS,Spring,1997
10,CS-124,88,CS,Spring,1997
10,SS-204,52,CS,Spring,1997
10,MS-304,51,CS,Spring,1997
11,CS-121,64,CS,Spring,1997
11,CS-122,91,CS,Spring,1997
11,CS-123,58,CS,Spring,1997
11,CS-124,72,CS,Spring,1997
11,SS-204,97,CS,Spring,1997
11,MS-304,93,CS,Spring,1997
12,CS-121,52,CS,Spring,1997
12,CS-122,79,CS,Spring,1997
12,CS-123,81,CS,Spring,1997
12,CS-124,58,CS,Spring,1997
12,SS-204,84,CS,Spring,1997
12,MS-304,53,CS,Spring,1997
13,CS-121,88,CS,Spring,1997
13,CS-122,96,CS,Spring,1997
13,CS-123,71,CS,Spring,1997
13,CS-124,52,CS,Spring,1997
13,SS-204,96,CS,Spring,1997
13,MS-304,95,CS,Spring,1997
14,CS-121,67,CS,Spring,1997
14,CS-122,87,CS,Spring,1997
14,CS-123,76,CS,Spring,1997
14,CS-124,92,CS,Spring,1997
14,SS-204,63,CS,Spring,1997
14,MS-304,99,CS,Spring,1997
15,CS-121,60,CS,Spring,1997
15,CS-122,80,CS,Spring,1997
15,CS-123,65,CS,Spring,1997
15,CS-124,59,CS,Spring,1997
15,SS-204,98,CS,Spring,1997
15,MS-304,74,CS,Spring,1997
16,CS-121,63,CS,Spring,1997
16,CS-122,99,CS,Spring,1997
16,CS-123,68,CS,Spring,1997
16,CS-124,67,CS,Spring,1997
16,SS-204,96,CS,Spring,1997
16,MS-304,67,CS,Spring,1997
17,CS-121,69,CS,Spring,1997
17,CS-122,78,CS,Spring,1997
17,CS-123,51,CS,Spring,1997
17,CS-124,89,CS,Spring,1997
17,SS-204,66,CS,Spring,1997
17,MS-304,96,CS,Spring,1997
18,CS-121,97,CS,Spring,1997
18,CS-122,67,CS,Spring,1997
18,CS-123,92,CS,Spring,1997
18,CS-124,57,CS,Spring,1997
18,SS-204,61,CS,Spring,1997
18,MS-304,50,CS,Spring,1997
19,CS-121,88,CS,Spring,1997
19,CS-122,81,CS,Spring,1997
19,CS-123,56,CS,Spring,1997
19,CS-124,55,CS,Spring,1997
19,SS-204,77,CS,Spring,1997
19,MS-304,62,CS,Spring,1997
20,CS-121,58,CS,Spring,1997
20,CS-122,74,CS,Spring,1997
20,CS-123,53,CS,Spring,1997
20,CS-124,97,CS,Spring,1997
20,SS-204,59,CS,Spring,1997
20,MS-304,96,CS,Spring,1997
21,CS-121,63,CS,Spring,1997
21,CS-122,75,CS,Spring,1997
21,CS-123,76,CS,Spring,1997
21,CS-124,91,CS,Spring,1997
21,SS-204,66,CS,Spring,1997
21,MS-304,97,CS,Spring,1997
22,CS-121,66,CS,Spring,1997
22,CS-122,56,CS,Spring,1997
22,CS-123,72,CS,Spring,1997
22,CS-124,84,CS,Spring,1997
22,SS-204,61,CS,Spring,1997
22,MS-304,89,CS,Spring,1997
23,CS-121,81,CS,Spring,1997
23,CS-122,82,CS,Spring,1997
23,CS-123,58,CS,Spring,1997
23,CS-124,75,CS,Spring,1997
23,SS-204,90,CS,Spring,1997
23,MS-304,75,CS,Spring,1997
24,CS-121,84,CS,Spring,1997
24,CS-122,64,CS,Spring,1997
24,CS-123,87,CS,Spring,1997
24,CS-124,94,CS,Spring,1997
24,SS-204,70,CS,Spring,1997
24,MS-304,77,CS,Spring,1997
25,CS-121,73,CS,Spring,1997
25,CS-122,56,CS,Spring,1997
25,CS-123,92,CS,Spring,1997
25,CS-124,93,CS,Spring,1997
25,SS-204,58,CS,Spring,1997
25,MS-304,72,CS,Spring,1997
26,CS-121,70,CS,Spring,1997
26,CS-122,86,CS,Spring,1997
26,CS-123,91,CS,Spring,1997
26,CS-124,69,CS,Spring,1997
26,SS-204,81,CS,Spring,1997
26,MS-304,67,CS,Spring,1997
27,CS-121,95,CS,Spring,1997
27,CS-122,79,CS,Spring,1997
27,CS-123,64,CS,Spring,1997
27,CS-124,67,CS,Spring,1997
27,SS-204,91,CS,Spring,1997
27,MS-304,94,CS,Spring,1997
28,CS-121,94,CS,Spring,1997
28,CS-122,78,CS,Spring,1997
28,CS-123,55,CS,Spring,1997
28,CS-124,61,CS,Spring,1997
28,SS-204,71,CS,Spring,1997
28,MS-304,78,CS,Spring,1997
29,CS-121,51,CS,Spring,1997
29,CS-122,78,CS,Spring,1997
29,CS-123,69,CS,Spring,1997
29,CS-124,60,CS,Spring,1997
29,SS-204,50,CS,Spring,1997
29,MS-304,87,CS,Spring,1997
30,CS-121,75,CS,Spring,1997
30,CS-122,85,CS,Spring,1997
30,CS-123,63,CS,Spring,1997
30,CS-124,50,CS,Spring,1997
30,SS-204,73,CS,Spring,1997
30,MS-304,69,CS,Spring,1997
31,CS-121,85,CS,Spring,1997
31,CS-122,90,CS,Spring,1997
31,CS-123,66,CS,Spring,1997
31,CS-124,98,CS,Spring,1997
31,SS-204,66,CS,Spring,1997
31,MS-304,63,CS,Spring,1997
32,CS-121,97,CS,Spring,1997
32,CS-122,69,CS,Spring,1997
32,CS-123,98,CS,Spring,1997
32,CS-124,73,CS,Spring,1997
32,SS-204,90,CS,Spring,1997
32,MS-304,85,CS,Spring,1997
33,CS-121,56,CS,Spring,1997
33,CS-122,67,CS,Spring,1997
33,CS-123,82,CS,Spring,1997
33,CS-124,78,CS,Spring,1997
33,SS-204,69,CS,Spring,1997
33,MS-304,59,CS,Spring,1997
34,CS-121,68,CS,Spring,1997
34,CS-122,98,CS,Spring,1997
34,CS-123,74,CS,Spring,1997
34,CS-124,68,CS,Spring,1997
34,SS-204,80,CS,Spring,1997
34,MS-304,74,CS,Spring,1997
35,CS-121,76,CS,Spring,1997
35,CS-122,59,CS,Spring,1997
35,CS-123,83,CS,Spring,1997
35,CS-124,61,CS,Spring,1997
35,SS-204,54,CS,Spring,1997
35,MS-304,50,CS,Spring,1997
36,CS-121,86,CS,Spring,1997
36,CS-122,79,CS,Spring,1997
36,CS-123,90,CS,Spring,1997
36,CS-124,96,CS,Spring,1997
36,SS-204,97,CS,Spring,1997
36,MS-304,71,CS,Spring,1997
37,CS-121,62,CS,Spring,1997
37,CS-122,58,CS,Spring,1997
37,CS-123,98,CS,Spring,1997
37,CS-124,94,CS,Spring,1997
37,SS-204,60,CS,Spring,1997
37,MS-304,66,CS,Spring,1997
38,CS-121,86,CS,Spring,1997
38,CS-122,62,CS,Spring,1997
38,CS-123,84,CS,Spring,1997
38,CS-124,91,CS,Spring,1997
38,SS-204,70,CS,Spring,1997
38,MS-304,77,CS,Spring,1997
39,CS-121,82,CS,Spring,1997
39,CS-122,60,CS,Spring,1997
39,CS-123,53,CS,Spring,1997
39,CS-124,93,CS,Spring,1997
39,SS-204,58,CS,Spring,1997
39,MS-304,98,CS,Spring,1997
40,CS-121,61,CS,Spring,1997
40,CS-122,79,CS,Spring,1997
40,CS-123,84,CS,Spring,1997
40,CS-124,87,CS,Spring,1997
40,SS-204,74,CS,Spring,1997
40,MS-304,95,CS,Spring,1997
41,CS-121,75,CS,Spring,1997
41,CS-122,94,CS,Spring,1997
41,CS-123,69,CS,Spring,1997
41,CS-124,74,CS,Spring,1997
41,SS-204,67,CS,Spring,1997
41,MS-304,84,CS,Spring,1997
42,CS-121,99,CS,Spring,1997
42,CS-122,66,CS,Spring,1997
42,CS-123,96,CS,Spring,1997
42,CS-124,85,CS,Spring,1997
42,SS-204,68,CS,Spring,1997
42,MS-304,75,CS,Spring,1997
43,CS-121,91,CS,Spring,1997
43,CS-122,55,CS,Spring,1997
43,CS-123,52,CS,Spring,1997
43,CS-124,67,CS,Spring,1997
43,SS-204,81,CS,Spring,1997
43,MS-304,65,CS,Spring,1997
44,CS-121,84,CS,Spring,1997
44,CS-122,82,CS,Spring,1997
44,CS-123,73,CS,Spring,1997
44,CS-124,83,CS,Spring,1997
44,SS-204,90,CS,Spring,1997
44,MS-304,70,CS,Spring,1997
45,CS-121,68,CS,Spring,1997
45,CS-122,57,CS,Spring,1997
45,CS-123,72,CS,Spring,1997
45,CS-124,52,CS,Spring,1997
45,SS-204,89,CS,Spring,1997
45,MS-304,89,CS,Spring,1997
46,CS-121,60,CS,Spring,1997
46,CS-122,91,CS,Spring,1997
46,CS-123,81,CS,Spring,1997
46,CS-124,77,CS,Spring,1997
46,SS-204,89,CS,Spring,1997
46,MS-304,53,CS,Spring,1997
47,CS-121,99,CS,Spring,1997
47,CS-122,56,CS,Spring,1997
47,CS-123,68,CS,Spring,1997
47,CS-124,59,CS,Spring,1997
47,SS-204,72,CS,Spring,1997
47,MS-304,65,CS,Spring,1997
48,CS-121,59,CS,Spring,1997
48,CS-122,51,CS,Spring,1997
48,CS-123,90,CS,Spring,1997
48,CS-124,86,CS,Spring,1997
48,SS-204,81,CS,Spring,1997
48,MS-304,80,CS,Spring,1997
49,CS-121,51,CS,Spring,1997
49,CS-122,82,CS,Spring,1997
49,CS-123,83,CS,Spring,1997
49,CS-124,91,CS,Spring,1997
49,SS-204,85,CS,Spring,1997
49,MS-304,81,CS,Spring,1997
50,CS-121,61,CS,Spring,1997
50,CS-122,97,CS,Spring,1997
50,CS-123,69,CS,Spring,1997
50,CS-124,54,CS,Spring,1997
50,SS-204,57,CS,Spring,1997
50,MS-304,57,CS,Spring,1997
51,CS-121,76,CS,Spring,1997
51,CS-122,67,CS,Spring,1997
51,CS-123,85,CS,Spring,1997
51,CS-124,77,CS,Spring,1997
51,SS-204,99,CS,Spring,1997
51,MS-304,74,CS,Spring,1997
52,CS-121,82,CS,Spring,1997
52,CS-122,59,CS,Spring,1997
52,CS-123,65,CS,Spring,1997
52,CS-124,77,CS,Spring,1997
52,SS-204,54,CS,Spring,1997
52,MS-304,82,CS,Spring,1997
53,CS-121,53,CS,Spring,1997
53,CS-122,70,CS,Spring,1997
53,CS-123,56,CS,Spring,1997
53,CS-124,92,CS,Spring,1997
53,SS-204,62,CS,Spring,1997
53,MS-304,95,CS,Spring,1997
54,CS-121,98,CS,Spring,1997
54,CS-122,59,CS,Spring,1997
54,CS-123,95,CS,Spring,1997
54,CS-124,82,CS,Spring,1997
54,SS-204,63,CS,Spring,1997
54,MS-304,86,CS,Spring,1997
55,CS-121,78,CS,Spring,1997
55,CS-122,78,CS,Spring,1997
55,CS-123,63,CS,Spring,1997
55,CS-124,70,CS,Spring,1997
55,SS-204,70,CS,Spring,1997
55,MS-304,70,CS,Spring,1997
56,CS-121,59,CS,Spring,1997
56,CS-122,92,CS,Spring,1997
56,CS-123,90,CS,Spring,1997
56,CS-124,82,CS,Spring,1997
56,SS-204,57,CS,Spring,1997
56,MS-304,51,CS,Spring,1997
57,CS-121,83,CS,Spring,1997
57,CS-122,54,CS,Spring,1997
57,CS-123,97,CS,Spring,1997
57,CS-124,65,CS,Spring,1997
57,SS-204,78,CS,Spring,1997
57,MS-304,72,CS,Spring,1997
58,CS-121,86,CS,Spring,1997
58,CS-122,55,CS,Spring,1997
58,CS-123,59,CS,Spring,1997
58,CS-124,64,CS,Spring,1997
58,SS-204,73,CS,Spring,1997
58,MS-304,90,CS,Spring,1997
59,CS-121,90,CS,Spring,1997
59,CS-122,85,CS,Spring,1997
59,CS-123,63,CS,Spring,1997
59,CS-124,87,CS,Spring,1997
59,SS-204,66,CS,Spring,1997
59,MS-304,97,CS,Spring,1997
60,CS-121,61,CS,Spring,1997
60,CS-122,82,CS,Spring,1997
60,CS-123,87,CS,Spring,1997
60,CS-124,72,CS,Spring,1997
60,SS-204,58,CS,Spring,1997
60,MS-304,78,CS,Spring,1997
61,CS-121,70,CS,Spring,1997
61,CS-122,83,CS,Spring,1997
61,CS-123,66,CS,Spring,1997
61,CS-124,61,CS,Spring,1997
61,SS-204,96,CS,Spring,1997
61,MS-304,55,CS,Spring,1997
62,CS-121,53,CS,Spring,1997
62,CS-122,62,CS,Spring,1997
62,CS-123,56,CS,Spring,1997
62,CS-124,65,CS,Spring,1997
62,SS-204,50,CS,Spring,1997
62,MS-304,82,CS,Spring,1997
63,CS-121,65,CS,Spring,1997
63,CS-122,97,CS,Spring,1997
63,CS-123,76,CS,Spring,1997
63,CS-124,80,CS,Spring,1997
63,SS-204,86,CS,Spring,1997
63,MS-304,54,CS,Spring,1997
64,CS-121,62,CS,Spring,1997
64,CS-122,77,CS,Spring,1997
64,CS-123,77,CS,Spring,1997
64,CS-124,65,CS,Spring,1997
64,SS-204,51,CS,Spring,1997
64,MS-304,82,CS,Spring,1997
65,CS-121,82,CS,Spring,1997
65,CS-122,74,CS,Spring,1997
65,CS-123,71,CS,Spring,1997
65,CS-124,70,CS,Spring,1997
65,SS-204,93,CS,Spring,1997
65,MS-304,89,CS,Spring,1997
66,CS-121,76,CS,Spring,1997
66,CS-122,77,CS,Spring,1997
66,CS-123,76,CS,Spring,1997
66,CS-124,67,CS,Spring,1997
66,SS-204,53,CS,Spring,1997
66,MS-304,51,CS,Spring,1997
67,CS-121,55,CS,Spring,1997
67,CS-122,70,CS,Spring,1997
67,CS-123,79,CS,Spring,1997
67,CS-124,77,CS,Spring,1997
67,SS-204,85,CS,Spring,1997
67,MS-304,65,CS,Spring,1997
68,CS-121,74,CS,Spring,1997
68,CS-122,75,CS,Spring,1997
68,CS-123,70,CS,Spring,1997
68,CS-124,67,CS,Spring,1997
68,SS-204,85,CS,Spring,1997
68,MS-304,53,CS,Spring,1997
69,CS-121,67,CS,Spring,1997
69,CS-122,63,CS,Spring,1997
69,CS-123,52,CS,Spring,1997
69,CS-124,83,CS,Spring,1997
69,SS-204,68,CS,Spring,1997
69,MS-304,58,CS,Spring,1997
70,CS-121,52,CS,Spring,1997
70,CS-122,97,CS,Spring,1997
70,CS-123,87,CS,Spring,1997
70,CS-124,68,CS,Spring,1997
70,SS-204,96,CS,Spring,1997
70,MS-304,92,CS,Spring,1997
71,CS-121,61,CS,Spring,1997
71,CS-122,67,CS,Spring,1997
71,CS-123,60,CS,Spring,1997
71,CS-124,59,CS,Spring,1997
71,SS-204,50,CS,Spring,1997
71,MS-304,71,CS,Spring,1997
72,CS-121,93,CS,Spring,1997
72,CS-122,72,CS,Spring,1997
72,CS-123,99,CS,Spring,1997
72,CS-124,56,CS,Spring,1997
72,SS-204,59,CS,Spring,1997
72,MS-304,55,CS,Spring,1997
73,CS-121,77,CS,Spring,1997
73,CS-122,59,CS,Spring,1997
73,CS-123,79,CS,Spring,1997
73,CS-124,96,CS,Spring,1997
73,SS-204,83,CS,Spring,1997
73,MS-304,93,CS,Spring,1997
74,CS-121,74,CS,Spring,1997
74,CS-122,62,CS,Spring,1997
74,CS-123,79,CS,Spring,1997
74,CS-124,53,CS,Spring,1997
74,SS-204,89,CS,Spring,1997
74,MS-304,94,CS,Spring,1997
75,TC-507,50,TC,Spring,1997
75,TC-508,65,TC,Spring,1997
75,TC-509,88,TC,Spring,1997
75,TC-510,92,TC,Spring,1997
75,TC-204,68,TC,Spring,1997
75,MS-304,64,TC,Spring,1997
76,TC-507,74,TC,Spring,1997
76,TC-508,74,TC,Spring,1997
76,TC-509,84,TC,Spring,1997
76,TC-510,89,TC,Spring,1997
76,TC-204,88,TC,Spring,1997
76,MS-304,69,TC,Spring,1997
77,TC-507,81,TC,Spring,1997
77,TC-508,60,TC,Spring,1997
77,TC-509,72,TC,Spring,1997
77,TC-510,68,TC,Spring,1997
77,TC-204,81,TC,Spring,1997
77,MS-304,52,TC,Spring,1997
78,TC-507,63,TC,Spring,1997
78,TC-508,54,TC,Spring,1997
78,TC-509,65,TC,Spring,1997
78,TC-510,96,TC,Spring,1997
78,TC-204,62,TC,Spring,1997
78,MS-304,99,TC,Spring,1997
79,TC-507,67,TC,Spring,1997
79,TC-508,95,TC,Spring,1997
79,TC-509,69,TC,Spring,1997
79,TC-510,91,TC,Spring,1997
79,TC-204,72,TC,Spring,1997
79,MS-304,69,TC,Spring,1997
80,TC-507,71,TC,Spring,1997
80,TC-508,98,TC,Spring,1997
80,TC-509,98,TC,Spring,1997
80,TC-510,64,TC,Spring,1997
80,TC-204,99,TC,Spring,1997
80,MS-304,59,TC,Spring,1997
81,TC-507,53,TC,Spring,1997
81,TC-508,58,TC,Spring,1997
81,TC-509,76,TC,Spring,1997
81,TC-510,98,TC,Spring,1997
81,TC-204,93,TC,Spring,1997
81,MS-304,66,TC,Spring,1997
82,TC-507,68,TC,Spring,1997
82,TC-508,58,TC,Spring,1997
82,TC-509,80,TC,Spring,1997
82,TC-510,56,TC,Spring,1997
82,TC-204,60,TC,Spring,1997
82,MS-304,88,TC,Spring,1997
83,TC-507,86,TC,Spring,1997
83,TC-508,92,TC,Spring,1997
83,TC-509,65,TC,Spring,1997
83,TC-510,53,TC,Spring,1997
83,TC-204,68,TC,Spring,1997
83,MS-304,69,TC,Spring,1997
84,TC-507,85,TC,Spring,1997
84,TC-508,58,TC,Spring,1997
84,TC-509,74,TC,Spring,1997
84,TC-510,92,TC,Spring,1997
84,TC-204,78,TC,Spring,1997
84,MS-304,58,TC,Spring,1997
85,TC-507,50,TC,Spring,1997
85,TC-508,82,TC,Spring,1997
85,TC-509,72,TC,Spring,1997
85,TC-510,69,TC,Spring,1997
85,TC-204,97,TC,Spring,1997
85,MS-304,81,TC,Spring,1997
86,TC-507,85,TC,Spring,1997
86,TC-508,79,TC,Spring,1997
86,TC-509,89,TC,Spring,1997
86,TC-510,74,TC,Spring,1997
86,TC-204,88,TC,Spring,1997
86,MS-304,80,TC,Spring,1997
87,TC-507,97,TC,Spring,1997
87,TC-508,54,TC,Spring,1997
87,TC-509,56,TC,Spring,1997
87,TC-510,76,TC,Spring,1997
87,TC-204,66,TC,Spring,1997
87,MS-304,96,TC,Spring,1997
88,TC-507,93,TC,Spring,1997
88,TC-508,99,TC,Spring,1997
88,TC-509,97,TC,Spring,1997
88,TC-510,91,TC,Spring,1997
88,TC-204,99,TC,Spring,1997
88,MS-304,52,TC,Spring,1997
89,TC-507,67,TC,Spring,1997
89,TC-508,64,TC,Spring,1997
89,TC-509,59,TC,Spring,1997
89,TC-510,66,TC,Spring,1997
89,TC-204,63,TC,Spring,1997
89,MS-304,95,TC,Spring,1997
90,TC-507,92,TC,Spring,1997
90,TC-508,50,TC,Spring,1997
90,TC-509,96,TC,Spring,1997
90,TC-510,74,TC,Spring,1997
90,TC-204,90,TC,Spring,1997
90,MS-304,71,TC,Spring,1997
91,TC-507,89,TC,Spring,1997
91,TC-508,65,TC,Spring,1997
91,TC-509,86,TC,Spring,1997
91,TC-510,86,TC,Spring,1997
91,TC-204,52,TC,Spring,1997
91,MS-304,98,TC,Spring,1997
92,TC-507,95,TC,Spring,1997
92,TC-508,73,TC,Spring,1997
92,TC-509,57,TC,Spring,1997
92,TC-510,53,TC,Spring,1997
92,TC-204,93,TC,Spring,1997
92,MS-304,63,TC,Spring,1997
93,TC-507,80,TC,Spring,1997
93,TC-508,75,TC,Spring,1997
93,TC-509,73,TC,Spring,1997
93,TC-510,59,TC,Spring,1997
93,TC-204,61,TC,Spring,1997
93,MS-304,56,TC,Spring,1997
94,TC-507,85,TC,Spring,1997
94,TC-508,83,TC,Spring,1997
94,TC-509,98,TC,Spring,1997
94,TC-510,67,TC,Spring,1997
94,TC-204,58,TC,Spring,1997
94,MS-304,70,TC,Spring,1997
95,TC-507,53,TC,Spring,1997
95,TC-508,92,TC,Spring,1997
95,TC-509,98,TC,Spring,1997
95,TC-510,54,TC,Spring,1997
95,TC-204,66,TC,Spring,1997
95,MS-304,56,TC,Spring,1997
96,TC-507,64,TC,Spring,1997
96,TC-508,66,TC,Spring,1997
96,TC-509,87,TC,Spring,1997
96,TC-510,83,TC,Spring,1997
96,TC-204,85,TC,Spring,1997
96,MS-304,68,TC,Spring,1997
97,TC-507,58,TC,Spring,1997
97,TC-508,60,TC,Spring,1997
97,TC-509,63,TC,Spring,1997
97,TC-510,70,TC,Spring,1997
97,TC-204,62,TC,Spring,1997
97,MS-304,59,TC,Spring,1997
98,TC-507,69,TC,Spring,1997
98,TC-508,95,TC,Spring,1997
98,TC-509,75,TC,Spring,1997
98,TC-510,85,TC,Spring,1997
98,TC-204,83,TC,Spring,1997
98,MS-304,88,TC,Spring,1997
99,TC-507,64,TC,Spring,1997
99,TC-508,71,TC,Spring,1997
99,TC-509,90,TC,Spring,1997
99,TC-510,71,TC,Spring,1997
99,TC-204,52,TC,Spring,1997
99,MS-304,72,TC,Spring,1997
100,TC-507,93,TC,Spring,1997
100,TC-508,73,TC,Spring,1997
100,TC-509,83,TC,Spring,1997
100,TC-510,52,TC,Spring,1997
100,TC-204,54,TC,Spring,1997
100,MS-304,99,TC,Spring,1997
101,TC-507,85,TC,Spring,1997
101,TC-508,69,TC,Spring,1997
101,TC-509,85,TC,Spring,1997
101,TC-510,90,TC,Spring,1997
101,TC-204,64,TC,Spring,1997
101,MS-304,90,TC,Spring,1997
102,TC-507,98,TC,Spring,1997
102,TC-508,95,TC,Spring,1997
102,TC-509,61,TC,Spring,1997
102,TC-510,86,TC,Spring,1997
102,TC-204,92,TC,Spring,1997
102,MS-304,97,TC,Spring,1997
103,TC-507,58,TC,Spring,1997
103,TC-508,97,TC,Spring,1997
103,TC-509,71,TC,Spring,1997
103,TC-510,97,TC,Spring,1997
103,TC-204,72,TC,Spring,1997
103,MS-304,97,TC,Spring,1997
104,TC-507,54,TC,Spring,1997
104,TC-508,84,TC,Spring,1997
104,TC-509,62,TC,Spring,1997
104,TC-510,69,TC,Spring,1997
104,TC-204,82,TC,Spring,1997
104,MS-304,72,TC,Spring,1997
105,TC-507,99,TC,Spring,1997
105,TC-508,67,TC,Spring,1997
105,TC-509,69,TC,Spring,1997
105,TC-510,58,TC,Spring,1997
105,TC-204,88,TC,Spring,1997
105,MS-304,72,TC,Spring,1997
106,TC-507,79,TC,Spring,1997
106,TC-508,81,TC,Spring,1997
106,TC-509,76,TC,Spring,1997
106,TC-510,61,TC,Spring,1997
106,TC-204,63,TC,Spring,1997
106,MS-304,63,TC,Spring,1997
107,TC-507,99,TC,Spring,1997
107,TC-508,72,TC,Spring,1997
107,TC-509,94,TC,Spring,1997
107,TC-510,62,TC,Spring,1997
107,TC-204,73,TC,Spring,1997
107,MS-304,78,TC,Spring,1997
108,TC-507,98,TC,Spring,1997
108,TC-508,82,TC,Spring,1997
108,TC-509,62,TC,Spring,1997
108,TC-510,65,TC,Spring,1997
108,TC-204,69,TC,Spring,1997
108,MS-304,69,TC,Spring,1997
109,TC-507,55,TC,Spring,1997
109,TC-508,57,TC,Spring,1997
109,TC-509,54,TC,Spring,1997
109,TC-510,75,TC,Spring,1997
109,TC-204,74,TC,Spring,1997
109,MS-304,88,TC,Spring,1997
110,TC-507,75,TC,Spring,1997
110,TC-508,64,TC,Spring,1997
110,TC-509,80,TC,Spring,1997
110,TC-510,54,TC,Spring,1997
110,TC-204,77,TC,Spring,1997
110,MS-304,66,TC,Spring,1997
111,TC-507,55,TC,Spring,1997
111,TC-508,58,TC,Spring,1997
111,TC-509,61,TC,Spring,1997
111,TC-510,50,TC,Spring,1997
111,TC-204,62,TC,Spring,1997
111,MS-304,95,TC,Spring,1997
112,TC-507,53,TC,Spring,1997
112,TC-508,74,TC,Spring,1997
112,TC-509,63,TC,Spring,1997
112,TC-510,63,TC,Spring,1997
112,TC-204,88,TC,Spring,1997
112,MS-304,98,TC,Spring,1997
113,TC-507,99,TC,Spring,1997
113,TC-508,68,TC,Spring,1997
113,TC-509,77,TC,Spring,1997
113,TC-510,76,TC,Spring,1997
113,TC-204,69,TC,Spring,1997
113,MS-304,95,TC,Spring,1997
114,TC-507,64,TC,Spring,1997
114,TC-508,79,TC,Spring,1997
114,TC-509,95,TC,Spring,1997
114,TC-510,94,TC,Spring,1997
114,TC-204,78,TC,Spring,1997
114,MS-304,61,TC,Spring,1997
115,TC-507,58,TC,Spring,1997
115,TC-508,87,TC,Spring,1997
115,TC-509,69,TC,Spring,1997
115,TC-510,79,TC,Spring,1997
115,TC-204,77,TC,Spring,1997
115,MS-304,61,TC,Spring,1997
116,TC-507,88,TC,Spring,1997
116,TC-508,58,TC,Spring,1997
116,TC-509,81,TC,Spring,1997
116,TC-510,78,TC,Spring,1997
116,TC-204,66,TC,Spring,1997
116,MS-304,73,TC,Spring,1997
117,TC-507,96,TC,Spring,1997
117,TC-508,60,TC,Spring,1997
117,TC-509,91,TC,Spring,1997
117,TC-510,84,TC,Spring,1997
117,TC-204,83,TC,Spring,1997
117,MS-304,71,TC,Spring,1997
118,TC-507,74,TC,Spring,1997
118,TC-508,85,TC,Spring,1997
118,TC-509,98,TC,Spring,1997
118,TC-510,66,TC,Spring,1997
118,TC-204,60,TC,Spring,1997
118,MS-304,81,TC,Spring,1997
119,TC-507,76,TC,Spring,1997
119,TC-508,78,TC,Spring,1997
119,TC-509,61,TC,Spring,1997
119,TC-510,62,TC,Spring,1997
119,TC-204,53,TC,Spring,1997
119,MS-304,91,TC,Spring,1997
120,TC-507,88,TC,Spring,1997
120,TC-508,64,TC,Spring,1997
120,TC-509,93,TC,Spring,1997
120,TC-510,77,TC,Spring,1997
120,TC-204,92,TC,Spring,1997
120,MS-304,84,TC,Spring,1997
121,TC-507,96,TC,Spring,1997
121,TC-508,78,TC,Spring,1997
